gidro_num,identifier,dt,temp,temptype
3616,21813,1987-08-18,9.3,Мин. температура
3616,21813,1987-08-31,13.6,Макс. температура
3616,21813,1987-09-15,1.4,Макс. температура
3616,21813,1987-11-23,-31.8,Макс. температура
3616,21813,1988-01-19,-39.4,Мин. температура
3616,21813,1988-01-27,-44.2,Мин. температура
3616,21813,1988-02-13,-22.3,Макс. температура
3616,21813,1988-02-23,-29.0,Макс. температура
3616,21813,1988-03-04,-43.7,Мин. температура
3616,21813,1988-03-19,-26.8,Мин. температура
3616,21813,1988-04-16,-15.6,Макс. температура
3616,21813,1988-04-26,-21.2,Мин. температура
3616,21813,1988-05-06,-12.1,Мин. температура
3616,21813,1988-06-08,4.9,Макс. температура
3616,21813,1988-06-30,24.0,Макс. температура
3616,21813,1988-07-06,19.0,Макс. температура
3616,21813,1988-07-21,10.9,Мин. температура
3616,21813,1988-09-05,-1.0,Мин. температура
3616,21813,1988-10-07,-11.3,Мин. температура
3616,21813,1988-10-11,-1.0,Макс. температура
3616,21813,1988-10-16,-8.8,Мин. температура
3616,21813,1988-12-12,-23.7,Макс. температура
3616,21813,1988-12-15,-29.2,Мин. температура
3616,21813,1988-12-23,-22.9,Макс. температура
3616,21813,1989-01-19,-24.9,Макс. температура
3616,21813,1989-02-13,-26.2,Мин. температура
3616,21813,1989-03-03,-16.9,Макс. температура
3616,21813,1989-04-11,-19.4,Макс. температура
3616,21813,1989-06-19,8.0,Макс. температура
3616,21813,1989-07-06,4.1,Мин. температура
3616,21813,1989-07-11,7.6,Макс. температура
3616,21813,1989-07-15,1.6,Мин. температура
3616,21813,1989-07-20,11.4,Макс. температура
3616,21813,1989-07-20,1.0,Мин. температура
3616,21813,1989-09-13,6.2,Макс. температура
3616,21813,1989-09-17,-5.8,Мин. температура
3616,21813,1989-11-07,-24.6,Макс. температура
3616,21813,1990-01-14,-36.0,Мин. температура
3616,21813,1990-03-30,-13.6,Макс. температура
3616,21813,1990-04-19,-15.0,Макс. температура
3616,21813,1990-05-26,4.3,Макс. температура
3616,21813,1990-06-11,11.2,Макс. температура
3616,21813,1990-07-08,9.6,Мин. температура
3616,21813,1990-07-22,1.1,Мин. температура
3616,21813,1990-10-21,-25.3,Мин. температура
3616,21813,1990-10-25,-7.4,Макс. температура
3616,21813,1990-10-30,-16.8,Макс. температура
3616,21813,1990-11-07,-43.1,Мин. температура
3616,21813,1990-12-03,-31.8,Мин. температура
3616,21813,1991-01-04,-26.9,Макс. температура
3616,21813,1991-01-14,-29.1,Макс. температура
3616,21813,1991-03-01,-36.5,Мин. температура
3616,21813,1991-04-03,-28.2,Мин. температура
3616,21813,1991-05-13,-11.4,Мин. температура
3616,21813,1991-06-01,5.4,Макс. температура
3616,21813,1991-06-30,5.0,Мин. температура
3616,21813,1991-08-21,5.5,Мин. температура
3616,21813,1992-01-27,-29.1,Макс. температура
3616,21813,1992-03-31,-19.8,Макс. температура
3616,21813,1992-04-15,-16.3,Мин. температура
3616,21813,1992-04-28,-10.8,Макс. температура
3616,21813,1992-05-13,-12.6,Мин. температура
3616,21813,1992-05-24,-7.4,Макс. температура
3616,21813,1992-06-19,8.6,Макс. температура
3616,21813,1992-07-12,18.1,Макс. температура
3616,21813,1992-07-13,15.5,Макс. температура
3616,21813,1992-08-02,15.0,Макс. температура
3616,21813,1992-10-28,-33.6,Мин. температура
3616,21813,1992-11-26,-38.3,Макс. температура
3616,21813,1992-12-09,-23.0,Макс. температура
3616,21813,1993-01-06,-21.6,Макс. температура
3616,21813,1993-01-14,-18.9,Мин. температура
3616,21813,1993-01-18,-45.3,Мин. температура
3616,21813,1993-02-10,-24.2,Мин. температура
3616,21813,1993-02-22,-27.8,Мин. температура
3616,21813,1993-02-27,-34.1,Мин. температура
3616,21813,1993-03-03,-46.9,Мин. температура
3616,21813,1993-03-23,-30.8,Макс. температура
3616,21813,1993-04-01,-33.7,Мин. температура
3616,21813,1993-06-19,15.9,Макс. температура
3616,21813,1985-06-10,10.2,Макс. температура
3616,21813,1985-06-30,6.9,Мин. температура
3616,21813,1985-08-18,17.3,Макс. температура
3616,21813,1985-11-09,-39.8,Мин. температура
3616,21813,1985-12-23,-46.3,Мин. температура
