observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-09-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-02 06:00:00,6,61.0,280.0,3.0,,11.4,6.5,
2024-01-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-24 00:00:00,0,,,,,,,
2024-02-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-11 12:00:00,12,,350.0,1.0,,-33.2,-36.6,
2024-09-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-03 18:00:00,18,,250.0,1.0,,8.9,7.0,
2024-01-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-30 06:00:00,6,71.0,200.0,1.0,,-34.1,-37.6,
2024-01-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-13 15:00:00,15,,,,,,,
2024-02-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-02 21:00:00,21,,,0.0,,-33.1,-36.5,
2024-02-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-07 03:00:00,3,71.0,,0.0,,-33.0,-36.5,
2024-02-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-24 03:00:00,3,71.0,70.0,1.0,,-28.5,-31.9,
2024-12-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-03 03:00:00,3,,,0.0,,-30.4,-33.6,
2024-11-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-13 00:00:00,0,,360.0,1.0,,-23.3,-25.9,
2024-11-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-04 15:00:00,15,71.0,320.0,1.0,,-19.5,-22.3,
2024-05-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-18 15:00:00,15,,300.0,2.0,,2.1,-4.4,
2024-01-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-29 12:00:00,12,10.0,290.0,1.0,,-38.0,-41.6,
2024-01-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-17 21:00:00,21,71.0,,0.0,,-40.5,-44.4,
2024-02-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-11 03:00:00,3,44.0,350.0,1.0,,-35.5,-39.1,
2024-06-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-05 21:00:00,21,,130.0,2.0,,8.8,1.1,
2024-08-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-09 09:00:00,9,,130.0,2.0,,26.0,6.4,
2024-05-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-18 03:00:00,3,,280.0,6.0,10.0,7.2,-6.9,
2024-03-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-04 06:00:00,6,2.0,140.0,2.0,,-17.0,-22.5,
2024-08-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-25 12:00:00,12,80.0,200.0,2.0,,16.3,15.1,
2024-12-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-28 21:00:00,21,71.0,260.0,1.0,,-39.8,-43.6,
2024-12-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-13 09:00:00,9,70.0,,0.0,,-36.2,-39.8,
2024-04-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-01 03:00:00,3,,120.0,2.0,,-12.8,-21.9,
2024-11-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-14 21:00:00,21,2.0,270.0,2.0,,-18.7,-21.3,
2024-01-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-06 21:00:00,21,49.0,,0.0,,-44.7,-48.6,
2024-08-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-15 00:00:00,0,,30.0,3.0,,12.1,3.4,3.0
2024-09-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-16 12:00:00,12,,260.0,1.0,,-1.6,-4.9,
2024-10-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-11 06:00:00,6,61.0,,0.0,,2.9,1.4,
2024-12-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-22 12:00:00,12,,,0.0,,-28.1,-31.2,
2024-12-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-16 15:00:00,15,,,0.0,,-34.2,-37.6,
2024-01-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-04 12:00:00,12,71.0,330.0,1.0,,-36.5,-40.1,
2024-08-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-19 15:00:00,15,4.0,,0.0,,11.2,5.9,
2024-12-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-24 09:00:00,9,71.0,290.0,1.0,,-27.3,-30.3,
2024-03-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-07 18:00:00,18,,,0.0,,-25.0,-27.6,
2024-02-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-02 06:00:00,6,,240.0,2.0,,-24.3,-27.2,
2024-07-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-20 06:00:00,6,21.0,290.0,2.0,,21.1,15.3,
2024-09-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-24 12:00:00,12,,,0.0,,2.8,-2.1,
2024-04-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-04 18:00:00,18,,,0.0,,-14.6,-16.0,
2024-04-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-06 06:00:00,6,,310.0,3.0,,-6.0,-19.1,
2024-08-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-18 21:00:00,21,,140.0,1.0,,8.9,2.4,
2024-09-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-06 15:00:00,15,,280.0,6.0,11.0,6.2,-0.7,
2024-03-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-27 15:00:00,15,,350.0,1.0,,-11.4,-13.7,
2024-12-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-16 21:00:00,21,,,0.0,,-37.0,-40.6,
2024-12-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-20 12:00:00,12,,,0.0,,-35.2,-38.7,
2024-03-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-08 15:00:00,15,,,0.0,,-26.1,-28.7,
2024-01-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-30 21:00:00,21,71.0,,0.0,,-35.6,-39.2,
2024-06-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-23 00:00:00,0,,300.0,3.0,,25.4,14.4,13.0
2024-12-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-25 21:00:00,21,71.0,,0.0,,-34.4,-37.9,
2024-05-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-31 18:00:00,18,,300.0,4.0,12.0,18.8,6.8,
2024-10-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-01 06:00:00,6,61.0,330.0,1.0,,2.5,1.4,
2024-04-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-08 12:00:00,12,,,0.0,,-6.5,-13.1,
2024-08-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-08 00:00:00,0,,330.0,2.0,,16.4,8.6,7.0
2024-12-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-16 03:00:00,3,,260.0,1.0,,-28.4,-31.5,
2024-07-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-18 00:00:00,0,,360.0,1.0,,17.8,16.1,16.0
2024-10-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-27 09:00:00,9,71.0,270.0,1.0,,-17.4,-19.9,
2024-03-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-21 00:00:00,0,70.0,10.0,2.0,,-12.4,-15.8,
2024-01-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-26 09:00:00,9,71.0,360.0,3.0,,-25.6,-28.4,
2024-04-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-24 03:00:00,3,,240.0,3.0,,6.4,1.5,
2024-01-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-23 18:00:00,18,71.0,320.0,1.0,,-32.0,-35.4,
2024-07-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-15 06:00:00,6,,10.0,5.0,,28.8,15.4,
2024-10-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-16 21:00:00,21,,,,,,,
2024-03-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-05 21:00:00,21,,260.0,1.0,,-31.4,-34.4,
2024-03-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-05 15:00:00,15,,270.0,1.0,,-28.1,-30.8,
2024-02-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-14 18:00:00,18,2.0,260.0,1.0,,-35.9,-39.4,
2024-08-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-20 09:00:00,9,,130.0,1.0,,21.3,14.6,
2024-10-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-14 12:00:00,12,2.0,,0.0,,-8.7,-9.8,
2024-12-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-28 06:00:00,6,49.0,,0.0,,-39.9,-43.7,
2024-05-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-05 03:00:00,3,,110.0,2.0,,10.2,-5.7,
2024-06-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-22 06:00:00,6,,140.0,3.0,,29.5,10.7,
2024-01-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-12 15:00:00,15,71.0,350.0,1.0,,-43.0,-47.0,
2024-05-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-16 15:00:00,15,61.0,330.0,1.0,,8.7,6.0,
2024-09-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-20 15:00:00,15,,150.0,1.0,,0.4,-4.4,
2024-11-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-13 03:00:00,3,76.0,350.0,1.0,,-21.2,-23.7,
2024-06-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-26 18:00:00,18,,280.0,3.0,,11.8,3.8,
2024-08-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-11 15:00:00,15,,260.0,1.0,,14.4,10.3,
2024-11-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-21 15:00:00,15,2.0,320.0,1.0,,-30.0,-33.1,
2024-01-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-16 12:00:00,12,71.0,230.0,1.0,,-38.3,-42.0,
2024-06-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-28 03:00:00,3,,360.0,4.0,,16.7,1.3,
2024-12-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-04 03:00:00,3,71.0,260.0,3.0,,-22.2,-25.9,
2024-02-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-23 12:00:00,12,,,,,,,
2024-02-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-29 12:00:00,12,,,,,,,
2024-05-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-13 03:00:00,3,,50.0,2.0,,10.6,-5.7,
2024-05-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-28 09:00:00,9,,120.0,4.0,,22.4,5.5,
2024-06-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-03 09:00:00,9,,160.0,3.0,,24.1,-1.7,
2024-06-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-13 21:00:00,21,,320.0,1.0,,13.2,10.3,
2024-05-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-15 15:00:00,15,,,0.0,,1.4,-2.1,
2024-10-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-13 09:00:00,9,,50.0,2.0,,-2.1,-7.3,
2024-01-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-29 03:00:00,3,42.0,170.0,1.0,,-37.8,-41.5,
2024-01-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-15 18:00:00,18,,,,,,,
2024-05-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-17 06:00:00,6,,240.0,8.0,16.0,5.8,-2.8,
2024-07-17,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-17 15:00:00,15,,,0.0,,17.2,17.0,
2024-10-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-13 18:00:00,18,71.0,50.0,1.0,,-4.7,-7.3,
2024-04-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-15 03:00:00,3,,120.0,1.0,,-2.3,-19.7,
2024-01-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-13 12:00:00,12,71.0,,0.0,,-39.1,-42.9,
2024-06-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-04 21:00:00,21,,140.0,2.0,,10.4,0.4,
2024-12-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-16 00:00:00,0,,280.0,1.0,,-29.5,-32.7,
2024-02-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-03 09:00:00,9,71.0,330.0,1.0,,-26.7,-29.6,
2024-06-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-20 12:00:00,12,,90.0,1.0,,19.5,8.4,
2024-05-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-15 00:00:00,0,61.0,170.0,5.0,,4.9,3.8,-0.0
2024-11-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-02 15:00:00,15,71.0,260.0,1.0,,-21.2,-23.8,
2024-12-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-14 00:00:00,0,71.0,,0.0,,-31.9,-35.2,
2024-11-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-30 06:00:00,6,71.0,220.0,2.0,,-20.2,-23.7,
2024-11-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-14 09:00:00,9,71.0,260.0,2.0,,-19.0,-21.8,
2024-12-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-09 06:00:00,6,,320.0,1.0,,-32.0,-35.3,
2024-05-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-19 00:00:00,0,,270.0,3.0,,3.9,-7.4,-2.0
2024-05-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-05 18:00:00,18,,280.0,1.0,,-3.6,-5.2,
2024-04-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-18 15:00:00,15,,,0.0,,-5.3,-6.2,
2024-03-06,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-06 15:00:00,15,,,,,,,
2024-01-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-21 06:00:00,6,71.0,,0.0,,-43.3,-47.3,
2024-02-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-25 15:00:00,15,,,0.0,,-34.2,-37.4,
2024-07-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-22 12:00:00,12,,110.0,3.0,,25.0,13.2,
2024-11-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-20 03:00:00,3,71.0,,0.0,,-26.6,-29.7,
2024-02-10,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-10 06:00:00,6,71.0,20.0,1.0,,-34.5,-38.1,
2024-06-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-06-08 00:00:00,0,,280.0,2.0,,23.9,6.5,11.0
2024-10-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-16 18:00:00,18,2.0,70.0,1.0,,-4.9,-6.6,
2024-03-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-12 00:00:00,0,,350.0,1.0,,-23.2,-25.9,
2024-12-12,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-12 18:00:00,18,10.0,,0.0,,-34.6,-38.1,
2024-04-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-03 15:00:00,15,,,,,,,
2024-12-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-22 21:00:00,21,,330.0,1.0,,-33.3,-36.7,
2024-12-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-02 09:00:00,9,71.0,,0.0,,-26.3,-30.2,
2024-08-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-15 12:00:00,12,,50.0,2.0,,16.6,2.7,
2024-10-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-30 09:00:00,9,,260.0,1.0,,-17.3,-19.3,
2024-09-19,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-19 12:00:00,12,2.0,250.0,2.0,,2.0,-3.3,
2024-11-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-09 06:00:00,6,71.0,20.0,2.0,,-10.4,-12.8,
2024-04-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-26 18:00:00,18,,280.0,2.0,,-7.8,-13.1,
2024-01-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-25 18:00:00,18,,,0.0,,-34.6,-38.0,
2024-02-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-04 15:00:00,15,71.0,250.0,1.0,,-37.4,-41.0,
2024-02-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-07 03:00:00,3,,,,,,,
2024-03-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-29 15:00:00,15,,,,,,,
2024-12-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-28 12:00:00,12,71.0,,0.0,,-37.1,-40.8,
2024-04-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-07 21:00:00,21,,190.0,1.0,,-9.4,-14.8,
2024-01-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-03 15:00:00,15,48.0,,0.0,,-39.5,-43.2,
2024-01-31,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-31 06:00:00,6,71.0,100.0,1.0,,-35.1,-38.7,
2024-10-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-25 18:00:00,18,,250.0,3.0,12.0,-11.1,-15.2,
2024-12-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-26 09:00:00,9,71.0,,0.0,,-33.8,-37.2,
2024-03-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-30 18:00:00,18,,,,,,,
2024-03-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-20 15:00:00,15,,280.0,2.0,,-7.1,-12.6,
2024-08-11,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-11 18:00:00,18,,,0.0,,13.1,9.9,
2024-05-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-30 15:00:00,15,,280.0,2.0,,18.1,0.6,
2024-04-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-30 12:00:00,12,,20.0,1.0,,1.0,-11.7,
2024-03-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-04 09:00:00,9,,,0.0,,-19.8,-23.4,
2024-02-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-14 09:00:00,9,71.0,,0.0,,-30.8,-34.0,
2024-09-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-08 12:00:00,12,,240.0,2.0,,6.3,-1.2,
2024-11-29,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-29 06:00:00,6,2.0,,0.0,,-18.5,-21.3,
2024-04-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-05 18:00:00,18,2.0,240.0,1.0,,-11.1,-19.5,
2024-01-05,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-05 03:00:00,3,71.0,140.0,1.0,,-36.8,-40.4,
2024-02-13,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-13 15:00:00,15,71.0,270.0,2.0,,-31.3,-34.5,
2024-05-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-30 09:00:00,9,,150.0,4.0,,27.5,2.7,
2024-08-03,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-08-03 18:00:00,18,,,0.0,,4.6,2.9,
2024-03-21,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-21 03:00:00,3,,,,,,,
2024-03-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-20 09:00:00,9,2.0,160.0,3.0,10.0,-0.1,-7.1,
2024-12-07,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-12-07 18:00:00,18,2.0,320.0,1.0,,-20.9,-23.6,
2024-01-24,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-24 12:00:00,12,71.0,360.0,1.0,,-26.3,-29.2,
2024-01-22,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-22 21:00:00,21,,,,,,,
2024-05-23,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-23 21:00:00,21,,360.0,1.0,,11.0,-0.6,
2024-10-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-16 06:00:00,6,22.0,90.0,1.0,,-3.8,-6.5,
2024-03-26,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-26 18:00:00,18,,,,,,,
2024-03-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-25 09:00:00,9,,,,,,,
2024-02-09,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-02-09 12:00:00,12,71.0,320.0,1.0,,-37.8,-41.5,
2024-10-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-08 09:00:00,9,2.0,270.0,1.0,,-1.8,-2.6,
2024-07-15,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-15 12:00:00,12,4.0,190.0,2.0,,23.4,13.6,
2024-07-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-07-16 00:00:00,0,,280.0,3.0,,18.7,9.5,
2024-09-30,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-30 15:00:00,15,71.0,,0.0,,0.3,-0.1,
2024-04-27,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-27 06:00:00,6,,300.0,5.0,11.0,0.5,-12.4,
2024-09-18,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-09-18 15:00:00,15,,240.0,2.0,,4.3,2.2,
2024-03-14,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-03-14 03:00:00,3,,130.0,2.0,,-17.5,-21.6,
2024-01-08,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-08 18:00:00,18,49.0,,0.0,,-46.8,-51.0,
2024-11-04,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-04 00:00:00,0,71.0,190.0,1.0,,-21.6,-24.2,
2024-10-25,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-25 00:00:00,0,,280.0,3.0,,-7.4,-10.6,
2024-10-20,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-10-20 06:00:00,6,71.0,10.0,2.0,,-11.6,-14.9,
2024-05-02,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-05-02 09:00:00,9,,40.0,5.0,11.0,8.3,-11.0,
2024-11-28,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-11-28 03:00:00,3,71.0,350.0,1.0,,-25.0,-27.8,
2024-04-01,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-04-01 15:00:00,15,,,0.0,,-21.5,-24.0,
2024-01-16,ЯКУТСК (24959),Республика Саха /Якутия/,24959,ЯКУТСК,2024-01-16 09:00:00,9,71.0,,0.0,,-37.6,-41.3,
