observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-06-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-06-03 12:00:00,12,,210.0,1.0,,21.4,3.5,
2022-04-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-04-30 12:00:00,12,,230.0,3.0,,7.6,-7.3,
2021-07-24,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-24 12:00:00,12,4.0,,0.0,,21.5,19.5,
2021-11-16,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-16 06:00:00,6,,,0.0,,-15.1,-17.8,
2020-11-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-22 03:00:00,3,71.0,,0.0,,-13.0,-15.0,
2021-03-18,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-03-18 00:00:00,0,2.0,270.0,1.0,,-18.5,-21.1,
2020-12-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-12-03 06:00:00,6,2.0,320.0,2.0,,-10.0,-13.6,
2020-11-17,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-17 03:00:00,3,,,,,,,
2021-03-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-03-05 21:00:00,21,,,0.0,,-44.6,-48.3,
2022-03-08,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-08 15:00:00,15,,,0.0,,-29.0,-32.1,
2020-09-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-09-05 06:00:00,6,,180.0,3.0,,21.1,11.0,
2021-07-16,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-16 15:00:00,15,4.0,,0.0,,6.2,4.3,
2022-11-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-27 03:00:00,3,,,0.0,,-42.5,-44.4,
2022-12-14,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-12-14 00:00:00,0,,,0.0,,-50.6,-53.1,
2022-10-25,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-10-25 06:00:00,6,,220.0,4.0,,-0.6,-8.2,
2022-09-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-09-03 03:00:00,3,61.0,160.0,1.0,,6.9,6.2,
2019-11-14,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-14 21:00:00,21,2.0,,0.0,,-27.0,-29.5,
2020-08-06,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-08-06 12:00:00,12,,,0.0,,18.6,16.6,
2020-11-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-30 12:00:00,12,,,0.0,,-18.0,-20.6,
2021-11-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-02 00:00:00,0,,,0.0,,-7.2,-8.1,
2022-06-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-06-07 12:00:00,12,,,0.0,,22.0,8.9,
2022-03-21,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-21 12:00:00,12,1.0,,0.0,,-12.6,-13.9,
2022-02-18,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-02-18 00:00:00,0,,,0.0,,-38.0,-40.9,
2020-07-31,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-07-31 21:00:00,21,,,0.0,,2.0,1.5,
2020-06-29,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-06-29 18:00:00,18,,,0.0,,12.0,11.6,
2020-11-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-27 06:00:00,6,,,0.0,,-16.5,-19.9,
2021-07-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-27 12:00:00,12,4.0,320.0,1.0,,24.4,9.8,
2022-10-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-10-27 09:00:00,9,,,0.0,,-0.4,-6.3,
2022-07-08,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-07-08 12:00:00,12,,,0.0,,17.2,9.6,
2022-07-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-07-07 12:00:00,12,2.0,310.0,1.0,,12.7,12.4,
2021-02-26,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-02-26 18:00:00,18,,,0.0,,-34.6,-37.4,
2021-12-25,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-12-25 18:00:00,18,,,0.0,,-35.8,-38.0,
2022-12-29,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-12-29 18:00:00,18,,,0.0,,-28.5,-30.4,
2022-03-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-30 21:00:00,21,,,0.0,,-28.0,-29.8,
2020-09-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-09-28 06:00:00,6,,320.0,3.0,,4.0,0.3,
2020-10-25,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-10-25 03:00:00,3,,320.0,2.0,,-8.8,-11.7,
2019-10-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-10-07 21:00:00,21,71.0,,0.0,,-0.7,-1.5,
2021-07-09,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-09 03:00:00,3,,,0.0,,24.4,19.8,
2020-09-08,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-09-08 00:00:00,0,,,0.0,,6.4,5.7,1.0
2022-12-23,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-12-23 21:00:00,21,,,0.0,,-40.2,-42.2,
2022-11-04,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-04 21:00:00,21,,220.0,1.0,,-12.6,-14.6,
2022-08-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-08-30 09:00:00,9,,160.0,1.0,,14.6,7.8,
2021-03-09,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-03-09 18:00:00,18,,,0.0,,-11.0,-14.6,
2022-11-13,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-13 06:00:00,6,1.0,230.0,2.0,,-17.5,-21.7,
2022-08-24,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-08-24 12:00:00,12,,290.0,1.0,,9.2,7.0,
2021-07-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-30 09:00:00,9,4.0,50.0,1.0,,22.3,6.8,
2021-12-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-12-11 03:00:00,3,,,0.0,,-30.8,-33.2,
2022-04-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-04-27 06:00:00,6,,320.0,3.0,,2.2,-9.8,
2022-03-09,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-09 00:00:00,0,,,0.0,,-30.0,-32.4,
2021-12-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-12-30 09:00:00,9,,,0.0,,-39.0,-41.7,
2020-10-17,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-10-17 21:00:00,21,,,0.0,,-10.2,-12.3,
2019-11-20,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-20 12:00:00,12,,,,,,,
2020-11-15,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-15 00:00:00,0,2.0,320.0,1.0,,-10.9,-12.9,
2020-05-10,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-10 03:00:00,3,,230.0,1.0,,7.3,-5.2,
2022-12-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-12-22 15:00:00,15,,,0.0,,-45.1,-47.2,
2021-09-18,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-09-18 12:00:00,12,,,0.0,,3.1,-1.0,
2020-10-16,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-10-16 06:00:00,6,68.0,230.0,2.0,,0.6,-0.5,
2021-11-10,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-10 09:00:00,9,,270.0,3.0,,-7.1,-10.9,
2020-05-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-02 15:00:00,15,2.0,320.0,3.0,,-2.6,-5.9,
2020-03-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-03-05 09:00:00,9,,,0.0,,-9.0,-14.0,
2021-01-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-01-03 09:00:00,9,,,0.0,,-39.4,-42.3,
2020-06-26,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-06-26 00:00:00,0,,,0.0,,21.7,13.0,9.0
2021-01-10,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-01-10 18:00:00,18,,,0.0,,-45.0,-48.4,
2022-04-29,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-04-29 18:00:00,18,,,0.0,,-8.6,-11.9,
2022-03-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-05 12:00:00,12,,,0.0,,-23.5,-26.8,
2020-12-16,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-12-16 03:00:00,3,,270.0,1.0,,-41.7,-44.4,
2020-01-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-01-11 18:00:00,18,2.0,270.0,1.0,,-15.3,-17.3,
2022-11-26,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-26 09:00:00,9,,,0.0,,-41.2,-43.2,
2022-11-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-11 03:00:00,3,,260.0,2.0,,-10.5,-13.3,
2019-11-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-28 18:00:00,18,,,,,,,
2021-08-04,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-08-04 03:00:00,3,,140.0,2.0,,26.4,14.4,
2021-08-04,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-08-04 06:00:00,6,,140.0,2.0,,26.4,14.4,
2021-03-18,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-03-18 00:00:00,0,,,,,,,
2022-11-17,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-17 18:00:00,18,2.0,,0.0,,-26.0,-27.8,
2022-01-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-01-01 03:00:00,3,,,0.0,,-37.0,-39.7,
2022-01-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-01-01 00:00:00,0,,,,,,,
2020-01-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-01-22 03:00:00,3,,,0.0,,-35.0,-37.4,
2020-05-18,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-18 09:00:00,9,,90.0,1.0,,19.5,3.4,
2020-09-19,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-09-19 21:00:00,21,,,0.0,,-8.6,-9.3,
2022-04-20,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-04-20 00:00:00,0,,270.0,3.0,,-4.7,-9.9,
2022-06-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-06-28 15:00:00,15,,,0.0,,10.8,9.7,
2020-04-19,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-04-19 00:00:00,0,,,0.0,,-12.4,-15.9,
2020-05-13,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-13 12:00:00,12,,,0.0,,3.6,-4.5,
2020-06-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-06-07 18:00:00,18,,,0.0,,11.3,8.7,
2022-01-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-01-05 12:00:00,12,,,0.0,,-51.0,-53.1,
2020-03-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-03-27 15:00:00,15,,,0.0,,-21.3,-24.6,
2021-11-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-27 21:00:00,21,36.0,320.0,6.0,,-17.0,-19.6,
2021-09-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-09-02 03:00:00,3,,180.0,1.0,,20.3,11.3,
2021-07-13,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-13 00:00:00,0,,,0.0,,19.2,12.0,7.0
2020-08-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-08-27 06:00:00,6,,270.0,1.0,,19.3,4.9,
2020-08-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-08-28 15:00:00,15,,,0.0,,0.2,-1.2,
2019-11-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-07 15:00:00,15,,,0.0,,-31.0,-33.4,
2021-07-19,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-19 09:00:00,9,,320.0,2.0,,27.0,18.2,
2020-08-29,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-08-29 15:00:00,15,,,0.0,,13.4,9.5,
2022-10-19,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-10-19 00:00:00,0,,,0.0,,-6.4,-7.2,
2022-03-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-11 18:00:00,18,,,0.0,,-28.5,-32.4,
2020-12-14,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-12-14 09:00:00,9,,,0.0,,-46.6,-50.2,
2021-07-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-07-03 18:00:00,18,,,0.0,,11.0,10.6,
2021-11-10,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-10 12:00:00,12,,,0.0,,-11.8,-13.8,
2022-11-04,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-04 03:00:00,3,,320.0,2.0,,-11.6,-14.4,
2020-05-14,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-14 00:00:00,0,,90.0,1.0,,6.7,1.2,-4.0
2021-03-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-03-11 03:00:00,3,,230.0,3.0,,-10.5,-28.9,
2019-12-04,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-12-04 03:00:00,3,,,0.0,,-40.3,-42.7,
2021-02-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-02-22 18:00:00,18,,,,,,,
2020-02-19,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-02-19 03:00:00,3,,,0.0,,-28.0,-30.5,
2022-04-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-04-07 00:00:00,0,,,0.0,,-21.5,-24.0,
2022-02-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-02-27 15:00:00,15,,,0.0,,-33.0,-36.0,
2019-12-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-12-05 18:00:00,18,,,0.0,,-36.5,-38.2,
2020-06-25,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-06-25 12:00:00,12,,,0.0,,21.0,16.0,
2022-09-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-09-05 03:00:00,3,,150.0,1.0,,10.4,4.8,
2021-10-06,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-10-06 00:00:00,0,,,0.0,,-5.0,-6.0,
2020-09-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-09-01 21:00:00,21,,,,,,,
2021-05-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-05-30 06:00:00,6,,320.0,2.0,,22.7,5.4,
2022-01-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-01-03 18:00:00,18,,,0.0,,-48.5,-50.6,
2019-11-12,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-12 21:00:00,21,71.0,320.0,1.0,,-25.0,-27.4,
2019-11-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-02 21:00:00,21,,180.0,2.0,,-8.8,-14.8,
2019-10-25,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-10-25 15:00:00,15,,,0.0,,-13.8,-15.6,
2020-09-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-09-30 12:00:00,12,,,0.0,,2.4,-4.6,
2020-07-18,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-07-18 18:00:00,18,,,0.0,,11.5,10.7,
2019-12-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-12-01 12:00:00,12,,,0.0,,-34.0,-35.6,
2020-01-14,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-01-14 06:00:00,6,,,0.0,,-23.5,-25.4,
2020-04-08,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-04-08 12:00:00,12,,,0.0,,2.6,-12.5,
2022-11-30,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-30 15:00:00,15,,,0.0,,-40.1,-42.2,
2022-03-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-11 06:00:00,6,,,0.0,,-9.0,-25.7,
2022-03-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-02 15:00:00,15,,,0.0,,-31.0,-34.1,
2021-02-06,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-02-06 00:00:00,0,,,0.0,,-49.0,-52.4,
2021-05-24,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-05-24 06:00:00,6,,50.0,3.0,,13.3,-1.4,
2022-12-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-12-22 06:00:00,6,,,0.0,,-43.3,-46.3,
2022-03-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-01 18:00:00,18,,,0.0,,-30.2,-32.6,
2022-02-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-02-03 18:00:00,18,,,0.0,,-25.0,-28.1,
2020-03-27,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-03-27 12:00:00,12,,,0.0,,-17.0,-21.2,
2021-12-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-12-01 06:00:00,6,,,0.0,,-31.0,-33.4,
2021-10-08,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-10-08 18:00:00,18,,,0.0,,-1.0,-2.5,
2021-01-26,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-01-26 03:00:00,3,,,0.0,,-50.1,-53.7,
2021-05-07,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-05-07 12:00:00,12,,,0.0,,6.5,-1.9,
2022-03-16,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-03-16 21:00:00,21,,,0.0,,-36.0,-40.1,
2020-11-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-02 03:00:00,3,,,0.0,,-14.5,-18.0,
2020-05-13,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-13 09:00:00,9,,320.0,2.0,,5.8,-3.2,
2021-04-21,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-04-21 03:00:00,3,,360.0,3.0,,-3.3,-13.8,
2020-10-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-10-11 18:00:00,18,,,0.0,,-17.4,-19.3,
2021-11-21,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-21 18:00:00,18,,,0.0,,-30.5,-33.0,
2022-06-26,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-06-26 03:00:00,3,,200.0,1.0,,32.3,10.5,
2022-05-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-05-22 03:00:00,3,,190.0,1.0,,15.3,-0.0,
2019-11-21,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-21 09:00:00,9,,,0.0,,-31.5,-33.9,
2021-11-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-11-01 09:00:00,9,,230.0,2.0,,-7.3,-12.7,
2019-12-31,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-12-31 18:00:00,18,,,0.0,,-44.0,-46.4,
2021-12-21,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-12-21 03:00:00,3,,,0.0,,-49.8,-51.8,
2020-01-17,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-01-17 03:00:00,3,,,0.0,,-30.6,-32.4,
2020-02-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-02-28 06:00:00,6,,,0.0,,-7.5,-12.4,
2021-08-31,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-08-31 03:00:00,3,,360.0,1.0,,13.9,5.7,
2020-05-11,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-05-11 09:00:00,9,,320.0,3.0,,6.2,-4.5,
2022-11-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-11-28 00:00:00,0,,,0.0,,-43.7,-45.7,
2022-04-01,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-04-01 18:00:00,18,,,0.0,,-5.3,-6.3,
2021-10-22,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-10-22 12:00:00,12,,,0.0,,-0.8,-1.4,
2021-08-08,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-08-08 00:00:00,0,,,0.0,,22.6,12.0,12.0
2020-11-02,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-11-02 18:00:00,18,,,0.0,,-29.7,-32.8,
2019-12-20,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-12-20 03:00:00,3,,320.0,2.0,,-33.5,-35.9,
2022-06-05,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-06-05 21:00:00,21,,170.0,1.0,,12.3,9.1,
2020-12-24,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-12-24 18:00:00,18,,,0.0,,-47.0,-50.2,
2021-02-28,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-02-28 00:00:00,0,2.0,320.0,3.0,,-28.2,-32.1,
2020-08-10,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-08-10 15:00:00,15,,,0.0,,7.9,6.6,
2020-04-15,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2020-04-15 12:00:00,12,,360.0,1.0,,-3.4,-11.8,
2021-12-12,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-12-12 15:00:00,15,,,0.0,,-47.0,-49.6,
2021-04-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2021-04-03 03:00:00,3,,320.0,3.0,,-13.6,-23.0,
2019-11-26,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2019-11-26 21:00:00,21,,,0.0,,-23.5,-25.4,
2022-10-03,ТОНГУЛАХ (24843),Республика Саха /Якутия/,24843,ТОНГУЛАХ,2022-10-03 06:00:00,6,,300.0,1.0,,-0.3,-5.6,
