observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2019-12-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-12 00:00:00,0,,150.0,2.0,,-42.3,-45.0,
2021-06-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-11 12:00:00,12,,180.0,2.0,,14.8,3.5,
2021-07-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-30 03:00:00,3,,250.0,2.0,,21.9,8.0,
2019-11-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-15 09:00:00,9,,,,,,,
2020-02-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-26 03:00:00,3,,200.0,5.0,12.0,-14.4,-17.1,
2020-01-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-24 00:00:00,0,76.0,130.0,1.0,,-49.2,-51.8,
2020-09-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-18 21:00:00,21,,40.0,1.0,,4.0,3.5,0.0
2020-09-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-13 12:00:00,12,,,,,,,
2021-08-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-22 03:00:00,3,,30.0,4.0,,11.1,7.8,
2020-11-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-22 03:00:00,3,,170.0,2.0,,-27.4,-30.3,
2021-10-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-23 00:00:00,0,,,0.0,,-21.5,-24.0,
2021-02-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-20 12:00:00,12,,130.0,1.0,,-41.2,-45.7,
2021-07-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-11 18:00:00,18,,,,,,,
2020-05-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-04 09:00:00,9,,190.0,1.0,,0.6,-12.8,
2020-07-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-04 18:00:00,18,,350.0,6.0,10.0,2.2,1.5,
2020-11-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-21 00:00:00,0,,200.0,3.0,,-16.7,-19.3,
2020-01-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-13 03:00:00,3,10.0,130.0,2.0,,-43.4,-45.7,
2020-05-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-09 21:00:00,21,,50.0,2.0,,-4.0,-6.3,
2021-01-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-29 12:00:00,12,,,0.0,,-46.2,-51.5,
2020-06-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-12 03:00:00,3,,160.0,2.0,,22.0,9.6,
2020-06-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-22 03:00:00,3,,330.0,5.0,,23.1,19.2,
2020-12-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-05 00:00:00,0,,170.0,2.0,,-39.3,-42.3,
2021-01-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-31 12:00:00,12,,70.0,1.0,,-41.3,-46.1,
2020-08-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-24 12:00:00,12,,,,,,,
2020-06-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-10 00:00:00,0,51.0,30.0,6.0,,1.7,-0.2,
2021-06-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-01 12:00:00,12,,40.0,2.0,,19.2,6.0,
2021-06-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-15 12:00:00,12,,,,,,,
2021-11-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-02 00:00:00,0,,80.0,1.0,,-23.0,-25.3,
2019-10-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-03 03:00:00,3,71.0,280.0,5.0,14.0,-1.4,-5.4,
2020-12-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-09 15:00:00,15,,190.0,2.0,,-36.3,-40.4,
2021-12-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-29 21:00:00,21,,150.0,1.0,,-44.6,-49.6,
2021-11-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-22 15:00:00,15,,180.0,1.0,,-24.7,-27.3,
2020-06-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-26 15:00:00,15,,,,,,,
2019-10-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-26 18:00:00,18,,150.0,1.0,,-27.5,-30.4,
2020-06-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-18 00:00:00,0,,170.0,1.0,,26.5,13.3,
2021-04-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-06 18:00:00,18,,160.0,2.0,,-26.9,-30.2,
2020-10-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-13 18:00:00,18,,,,,,,
2020-07-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-31 09:00:00,9,,,,,,,
2019-11-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-26 12:00:00,12,,,,,,,
2020-04-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-18 06:00:00,6,,60.0,2.0,,-15.3,-18.7,
2021-11-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-04 03:00:00,3,,170.0,1.0,,-24.6,-27.2,
2020-10-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-09 12:00:00,12,,,,,,,
2020-12-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-13 06:00:00,6,,,,,,,
2021-01-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-02 18:00:00,18,,170.0,2.0,,-45.7,-50.7,
2020-07-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-12 12:00:00,12,,,,,,,
2020-10-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-23 03:00:00,3,,170.0,1.0,,-21.5,-24.0,
2020-02-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-18 06:00:00,6,,160.0,1.0,,-28.4,-30.8,
2020-04-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-11 21:00:00,21,,180.0,2.0,,-1.8,-4.9,
2020-09-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-05 06:00:00,6,80.0,180.0,1.0,,10.5,8.5,
2021-06-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-16 03:00:00,3,2.0,320.0,7.0,14.0,8.4,3.8,
2021-02-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-13 00:00:00,0,,150.0,1.0,,-33.9,-36.8,
2021-06-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-23 06:00:00,6,,290.0,1.0,,29.9,1.8,
2020-02-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-04 00:00:00,0,71.0,,0.0,,-38.7,-41.4,
2020-04-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-30 00:00:00,0,71.0,30.0,1.0,,-6.2,-9.3,
2020-05-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-23 12:00:00,12,,,,,,,
2020-10-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-31 21:00:00,21,,,,,,,
2021-11-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-13 00:00:00,0,,30.0,3.0,,-22.5,-24.6,
2020-02-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-24 06:00:00,6,,100.0,1.0,,-34.3,-36.5,
2020-01-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-14 18:00:00,18,,150.0,1.0,,-44.5,-47.0,
2021-01-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-30 12:00:00,12,,,,,,,
2019-10-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-03 18:00:00,18,,200.0,2.0,,-3.5,-6.5,
2021-06-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-06 00:00:00,0,,110.0,1.0,,5.0,0.9,
2019-12-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-29 21:00:00,21,76.0,140.0,1.0,,-45.9,-48.6,
2021-05-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-01 09:00:00,9,,160.0,3.0,,5.9,-3.7,
2021-07-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-31 03:00:00,3,,320.0,6.0,,20.9,11.7,
2021-02-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-23 15:00:00,15,,120.0,1.0,,-39.6,-44.1,
2020-08-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-22 15:00:00,15,,240.0,1.0,,4.6,4.2,
2021-05-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-13 12:00:00,12,,150.0,2.0,,2.0,-7.8,
2020-08-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-02 06:00:00,6,,,,,,,
2020-12-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-01 03:00:00,3,2.0,200.0,4.0,11.0,-17.8,-20.4,
2020-11-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-16 15:00:00,15,,,,,,,
2021-09-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-25 00:00:00,0,2.0,290.0,2.0,,1.5,-1.0,
2020-01-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-16 00:00:00,0,76.0,150.0,1.0,,-45.0,-48.4,
2020-07-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-24 09:00:00,9,,,,,,,
2020-06-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-13 12:00:00,12,,,,,,,
2020-05-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-07 12:00:00,12,,,,,,,
2020-07-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-01 18:00:00,18,,330.0,1.0,,11.2,8.3,
2020-06-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-20 00:00:00,0,,60.0,1.0,,28.9,15.8,
2020-07-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-10 12:00:00,12,,,,,,,
2020-07-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-10 21:00:00,21,,,0.0,,15.5,11.4,10.0
2020-07-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-18 21:00:00,21,,,,,,,
2021-08-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-05 12:00:00,12,,50.0,4.0,10.0,10.1,5.8,
2021-05-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-10 15:00:00,15,,30.0,5.0,,-9.6,-11.4,
2021-02-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-05 00:00:00,0,10.0,260.0,1.0,,-43.3,-46.3,
2020-03-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-09 09:00:00,9,,60.0,3.0,,-28.2,-30.7,
2020-09-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-24 21:00:00,21,,130.0,1.0,,-1.5,-2.4,-3.0
2020-01-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-06 00:00:00,0,,140.0,2.0,,-42.3,-44.4,
2021-09-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-06 09:00:00,9,,280.0,2.0,11.0,13.5,8.4,
2020-02-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-13 00:00:00,0,70.0,150.0,2.0,,-38.2,-40.3,
2021-01-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-08 12:00:00,12,,,,,,,
2021-12-19,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-19 00:00:00,0,,150.0,1.0,,-44.2,-49.2,
2020-06-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-03 15:00:00,15,,40.0,2.0,,4.0,2.1,
2020-12-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-16 12:00:00,12,,,,,,,
2020-11-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-07 09:00:00,9,,180.0,1.0,,-28.9,-32.0,
2020-03-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-01 21:00:00,21,,160.0,3.0,,-29.2,-32.1,
2020-10-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-13 12:00:00,12,,340.0,2.0,,-5.6,-6.7,
2021-11-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-08 15:00:00,15,,130.0,1.0,,-15.6,-17.6,
2020-03-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-26 00:00:00,0,,120.0,1.0,,-29.4,-31.8,
2021-01-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-22 09:00:00,9,71.0,30.0,1.0,,-40.6,-43.3,
2021-11-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-08 09:00:00,9,,210.0,3.0,,-18.5,-20.5,
2019-10-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-17 00:00:00,0,2.0,210.0,4.0,,-5.5,-7.7,
2020-05-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-27 12:00:00,12,,,,,,,
2021-09-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-29 18:00:00,18,,190.0,3.0,,-7.9,-9.5,
2021-12-04,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-04 06:00:00,6,,190.0,1.0,,-43.0,-47.9,
2020-02-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-03 15:00:00,15,,,0.0,,-42.0,-44.4,
2020-10-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-17 21:00:00,21,,,,,,,
2021-04-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-20 03:00:00,3,,50.0,1.0,,-7.5,-12.9,
2020-08-01,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-01 03:00:00,3,,80.0,2.0,,14.9,11.7,
2020-01-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-27 12:00:00,12,76.0,,0.0,,-50.3,-53.1,
2020-04-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-14 18:00:00,18,,160.0,3.0,,-10.7,-14.9,
2021-03-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-13 06:00:00,6,,,0.0,,-19.8,-27.3,
2020-01-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-29 09:00:00,9,,60.0,1.0,,-37.4,-39.5,
2020-04-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-12 09:00:00,9,,340.0,4.0,11.0,-12.6,-15.2,
2020-07-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-11 12:00:00,12,,,,,,,
2021-11-20,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-20 12:00:00,12,,160.0,1.0,,-34.9,-38.7,
2020-12-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-02 18:00:00,18,,140.0,1.0,,-23.4,-25.8,
2021-04-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-10 12:00:00,12,,80.0,3.0,,-25.2,-28.6,
2021-10-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-28 12:00:00,12,,360.0,2.0,,-8.6,-9.4,
2020-08-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-07 12:00:00,12,,,,,,,
2021-09-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-09-15 00:00:00,0,,160.0,1.0,,4.1,2.4,
2021-01-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-13 12:00:00,12,,,,,,,
2019-10-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-07 00:00:00,0,,70.0,1.0,,-15.9,-18.6,
2021-04-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-04-13 15:00:00,15,,190.0,1.0,,-11.8,-21.6,
2021-12-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-30 18:00:00,18,,120.0,1.0,,-48.3,-53.7,
2020-01-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-01-21 09:00:00,9,,130.0,1.0,,-47.1,-50.2,
2021-08-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-28 21:00:00,21,,70.0,2.0,,3.6,3.0,2.0
2019-11-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-17 21:00:00,21,71.0,200.0,1.0,,-22.2,-24.1,
2021-10-12,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-12 09:00:00,9,86.0,30.0,3.0,,-1.6,-2.1,
2019-12-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-13 00:00:00,0,76.0,170.0,1.0,,-44.6,-46.4,
2020-09-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-03 15:00:00,15,,,,,,,
2020-10-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-18 03:00:00,3,,210.0,2.0,,-2.6,-3.0,
2021-07-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-28 12:00:00,12,,30.0,4.0,,7.8,3.8,
2020-03-05,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-05 18:00:00,18,,,,,,,
2020-04-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-27 18:00:00,18,,30.0,2.0,,-8.2,-10.1,
2021-05-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-18 21:00:00,21,,30.0,7.0,,-0.8,-1.6,-0.0
2021-10-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-25 09:00:00,9,,,0.0,,-21.4,,
2021-05-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-24 12:00:00,12,,180.0,1.0,,12.8,-7.0,
2021-02-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-23 15:00:00,15,,,,,,,
2019-12-08,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-12-08 00:00:00,0,,170.0,2.0,,-39.3,-41.7,
2020-05-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-07 09:00:00,9,,340.0,6.0,,-5.1,-8.4,
2021-05-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-31 18:00:00,18,,70.0,2.0,,7.5,4.9,
2019-10-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-18 09:00:00,9,71.0,10.0,3.0,,-6.7,-7.2,
2021-05-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-23 18:00:00,18,,20.0,2.0,,-1.6,-5.0,
2020-08-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-15 15:00:00,15,,,,,,,
2019-11-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-16 21:00:00,21,71.0,130.0,1.0,,-26.6,-29.0,
2021-03-17,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-17 21:00:00,21,,350.0,5.0,14.0,-30.4,-35.8,
2020-07-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-07-31 00:00:00,0,,10.0,2.0,,9.3,5.8,
2021-02-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-07 09:00:00,9,,100.0,2.0,,-39.8,-44.2,
2021-01-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-01-25 12:00:00,12,,,0.0,,-48.5,-54.0,
2020-10-11,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-11 03:00:00,3,,200.0,1.0,,-5.9,-9.4,
2021-08-29,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-08-29 09:00:00,9,,190.0,1.0,,11.2,6.5,
2020-04-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-14 21:00:00,21,,,,,,,
2021-11-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-11-14 06:00:00,6,,180.0,1.0,,-22.3,-24.6,
2020-06-13,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-13 21:00:00,21,,,,,,,
2019-11-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-11-18 12:00:00,12,,,,,,,
2020-05-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-14 06:00:00,6,,40.0,1.0,,8.9,-3.3,
2020-09-02,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-02 00:00:00,0,,50.0,3.0,,8.8,2.9,
2021-05-22,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-05-22 21:00:00,21,,,,,,,
2020-03-21,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-21 18:00:00,18,,160.0,1.0,,-29.3,-30.9,
2020-08-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-08-28 12:00:00,12,,50.0,4.0,,7.9,4.8,
2020-12-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-26 00:00:00,0,,340.0,4.0,,-19.8,-21.8,
2020-05-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-18 18:00:00,18,,100.0,2.0,,2.2,-0.4,
2020-10-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-06 21:00:00,21,,,0.0,,0.2,-0.6,
2019-10-03,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2019-10-03 12:00:00,12,,,,,,,
2020-09-27,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-27 03:00:00,3,,,,,,,
2021-06-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-07 03:00:00,3,,170.0,2.0,,16.1,0.0,
2020-03-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-18 09:00:00,9,,180.0,2.0,,-24.4,-28.1,
2020-12-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-18 12:00:00,12,,200.0,1.0,,-39.3,-43.8,
2020-09-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-09-07 15:00:00,15,,,0.0,,4.4,3.9,
2020-04-30,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-30 03:00:00,3,71.0,10.0,6.0,,-6.5,-9.4,
2020-06-06,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-06 21:00:00,21,,20.0,3.0,,9.2,6.6,8.0
2020-04-07,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-04-07 21:00:00,21,,220.0,1.0,,-1.2,-3.7,
2020-03-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-09 00:00:00,0,71.0,360.0,1.0,,-26.8,-30.0,
2020-12-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-28 09:00:00,9,71.0,360.0,6.0,12.0,-17.1,-19.0,
2021-03-09,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-03-09 03:00:00,3,71.0,180.0,1.0,,-27.4,-30.5,
2020-11-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-23 12:00:00,12,,170.0,1.0,,-32.3,-35.7,
2020-06-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-06-24 00:00:00,0,,310.0,1.0,,26.8,18.2,
2021-12-24,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-12-24 21:00:00,21,,120.0,1.0,,-43.8,-48.7,
2021-02-10,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-02-10 06:00:00,6,,200.0,2.0,,-29.9,-33.4,
2021-07-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-07-23 21:00:00,21,61.0,360.0,2.0,,11.4,9.0,10.0
2020-05-18,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-18 21:00:00,21,,30.0,3.0,,7.8,-1.7,-1.0
2020-02-28,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-02-28 06:00:00,6,,210.0,4.0,,-11.0,-16.4,
2020-05-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-05-14 00:00:00,0,,110.0,1.0,,5.1,-1.7,
2020-11-26,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-11-26 12:00:00,12,,,,,,,
2020-12-15,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-12-15 21:00:00,21,,140.0,1.0,,-44.5,-47.0,
2021-10-14,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-14 18:00:00,18,,80.0,2.0,,-13.1,-13.6,
2021-06-16,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-06-16 15:00:00,15,,,,,,,
2021-10-23,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2021-10-23 03:00:00,3,,,0.0,,-20.4,-23.0,
2020-03-31,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-03-31 03:00:00,3,71.0,310.0,1.0,,-17.4,-21.6,
2020-10-25,КУЙГА (21937),Республика Саха /Якутия/,21937,КУЙГА,2020-10-25 03:00:00,3,,220.0,4.0,12.0,-7.5,-13.6,
