observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-10-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-03 18:00:00,18,,,0.0,,-2.0,-2.4,
2020-07-01,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-01 00:00:00,0,,10.0,1.0,,21.8,7.6,
2020-05-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-11 00:00:00,0,,10.0,1.0,,8.3,-2.8,
2021-09-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-24 15:00:00,15,,180.0,1.0,,6.0,1.8,
2021-03-23,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-23 09:00:00,9,,250.0,2.0,,-22.0,-26.1,
2020-12-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-13 18:00:00,18,10.0,,0.0,,-50.7,-53.1,
2021-06-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-06 21:00:00,21,,60.0,1.0,,10.6,8.8,7.0
2020-04-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-21 15:00:00,15,,130.0,1.0,,-9.5,-17.1,
2020-11-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-17 18:00:00,18,,,0.0,,-24.7,-25.9,
2021-02-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-24 03:00:00,3,,,0.0,,-33.1,-36.7,
2021-10-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-02 12:00:00,12,,200.0,1.0,,0.0,-1.8,
2021-06-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-07 21:00:00,21,,200.0,1.0,,14.0,6.3,3.0
2021-10-30,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-30 18:00:00,18,,,0.0,,-15.0,-17.0,
2019-11-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-09 09:00:00,9,,100.0,1.0,,-26.7,-29.9,
2021-11-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-25 00:00:00,0,,,0.0,,-33.0,-36.0,
2020-11-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-02 09:00:00,9,,,0.0,,-26.4,-28.2,
2020-06-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-21 06:00:00,6,,,,,,,
2020-01-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-09 03:00:00,3,71.0,,0.0,,-28.7,-31.9,
2021-10-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-27 18:00:00,18,71.0,260.0,3.0,,-2.7,-3.4,
2020-09-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-03 03:00:00,3,,,,,,,
2021-08-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-05 12:00:00,12,,,0.0,,19.0,-5.9,
2019-12-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-17 21:00:00,21,,,0.0,,-43.8,-46.9,
2021-03-19,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-19 03:00:00,3,,240.0,1.0,,-18.2,-27.3,
2020-11-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-27 18:00:00,18,,,,,,,
2021-07-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-07-21 09:00:00,9,5.0,350.0,1.0,,20.9,19.3,
2021-04-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-08 21:00:00,21,,70.0,2.0,,-8.0,-11.6,
2021-02-23,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-23 00:00:00,0,,,0.0,,-40.0,-42.8,
2020-11-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-12 09:00:00,9,,220.0,1.0,,-21.0,-22.2,
2020-01-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-03 00:00:00,0,,,0.0,,-36.3,-39.0,
2021-09-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-09 12:00:00,12,,,0.0,,5.9,-7.6,
2019-11-30,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-30 21:00:00,21,,,0.0,,-35.0,-38.7,
2021-08-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-20 06:00:00,6,,60.0,2.0,,23.3,7.7,
2021-06-16,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-16 03:00:00,3,,350.0,2.0,,25.4,1.8,
2019-10-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-20 21:00:00,21,44.0,260.0,1.0,,-7.2,-8.1,
2020-09-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-09 18:00:00,18,,,0.0,,2.0,2.0,-1.0
2019-11-01,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-01 00:00:00,0,,180.0,2.0,,-7.0,-8.7,
2020-01-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-01-04 09:00:00,9,,,0.0,,-42.0,-45.6,
2020-11-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-27 12:00:00,12,,,0.0,,-33.1,-35.4,
2020-06-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-29 00:00:00,0,4.0,150.0,1.0,,23.1,16.2,
2020-11-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-14 00:00:00,0,71.0,210.0,1.0,,-9.4,-9.7,
2021-09-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-21 06:00:00,6,,250.0,3.0,,9.4,0.7,
2020-10-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-02 09:00:00,9,,330.0,3.0,,2.4,-10.5,
2021-12-10,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-10 09:00:00,9,2.0,40.0,1.0,,-30.0,-33.0,
2020-10-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-31 06:00:00,6,,,0.0,,-18.5,-19.7,
2019-12-01,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-12-01 12:00:00,12,,,0.0,,-38.0,-40.9,
2020-05-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-07 12:00:00,12,,30.0,1.0,,8.5,-6.1,
2021-08-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-20 03:00:00,3,,40.0,2.0,,22.2,9.7,
2021-08-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-25 06:00:00,6,,,0.0,,17.8,14.1,
2020-07-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-22 18:00:00,18,,70.0,2.0,,14.6,9.4,
2020-09-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-13 00:00:00,0,,,,,,,
2020-04-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-07 18:00:00,18,,,,,,,
2021-08-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-13 15:00:00,15,5.0,,0.0,,14.2,12.7,
2020-07-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-04 00:00:00,0,4.0,,0.0,,15.0,12.8,
2020-12-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-15 00:00:00,0,10.0,,0.0,,-52.3,-54.6,
2021-02-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-02-25 06:00:00,6,,180.0,1.0,,-27.0,-32.5,
2021-08-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-14 06:00:00,6,5.0,20.0,1.0,,17.4,12.8,
2020-07-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-11 06:00:00,6,,160.0,2.0,,24.5,11.0,
2021-04-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-25 00:00:00,0,,350.0,1.0,,-3.8,-9.5,
2020-06-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-22 12:00:00,12,,220.0,1.0,,23.9,7.6,
2019-10-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-31 12:00:00,12,,160.0,1.0,,-2.3,-5.5,
2021-11-16,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-16 06:00:00,6,71.0,,0.0,,-27.0,-30.2,
2021-12-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-05 00:00:00,0,,220.0,1.0,,-36.0,-39.0,
2021-01-30,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-30 18:00:00,18,10.0,,0.0,,-47.7,-50.6,
2021-12-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-12 06:00:00,6,,230.0,1.0,,-35.5,-38.4,
2021-04-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-14 06:00:00,6,,50.0,2.0,,-1.3,-15.4,
2021-04-13,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-13 18:00:00,18,,240.0,1.0,,-18.0,-20.6,
2021-04-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-27 12:00:00,12,,,,,,,
2020-09-19,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-19 21:00:00,21,46.0,250.0,1.0,,3.4,2.7,0.0
2021-11-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-12 00:00:00,0,,280.0,2.0,,-16.5,-18.4,
2020-07-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-08 00:00:00,0,,,,,,,
2020-12-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-25 12:00:00,12,10.0,,0.0,,-49.6,-52.4,
2020-11-26,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-26 09:00:00,9,,,0.0,,-34.0,-36.2,
2021-07-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-07-22 00:00:00,0,,230.0,3.0,,19.0,13.4,
2021-11-10,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-10 12:00:00,12,71.0,90.0,1.0,,-7.2,-8.5,
2021-08-31,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-31 03:00:00,3,61.0,200.0,2.0,,10.2,9.2,
2020-09-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-07 09:00:00,9,,350.0,2.0,,17.4,1.9,
2020-10-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-28 21:00:00,21,71.0,200.0,2.0,,-11.3,-12.6,
2020-09-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-09 21:00:00,21,,,0.0,,2.0,2.0,-1.0
2021-07-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-07-20 21:00:00,21,,100.0,1.0,3.0,20.5,16.1,
2020-04-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-25 06:00:00,6,,280.0,1.0,,8.3,-9.0,
2020-07-26,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-26 09:00:00,9,,160.0,2.0,,21.1,17.5,
2019-10-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-06 21:00:00,21,,20.0,1.0,,-12.4,-13.7,
2021-03-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-22 03:00:00,3,71.0,110.0,4.0,,-19.4,-22.0,
2019-11-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-14 00:00:00,0,71.0,270.0,2.0,,-24.0,-27.2,
2019-10-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-10-07 18:00:00,18,,,,,,,
2020-09-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-24 21:00:00,21,44.0,,0.0,,-3.6,-4.4,-5.0
2020-10-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-03 09:00:00,9,,,0.0,,1.9,-9.8,
2019-11-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-27 18:00:00,18,10.0,,0.0,,-42.1,-45.6,
2020-12-21,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-21 09:00:00,9,10.0,,0.0,,-47.7,-50.6,
2021-04-05,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-05 18:00:00,18,,,0.0,,-28.0,-30.5,
2020-12-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-12-02 18:00:00,18,,,0.0,,-33.0,-34.9,
2020-06-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-04 21:00:00,21,,120.0,2.0,,11.0,6.3,9.0
2021-11-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-17 09:00:00,9,,,0.0,,-31.2,-34.3,
2020-11-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-25 09:00:00,9,,,0.0,,-32.6,-34.2,
2021-09-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-09-06 18:00:00,18,,,0.0,,1.0,0.2,
2020-09-02,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-09-02 18:00:00,18,61.0,,0.0,,11.4,-11.4,
2021-04-28,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-04-28 03:00:00,3,,,,,,,
2021-01-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-06 00:00:00,0,71.0,,0.0,,-42.1,-45.0,
2020-02-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-06 03:00:00,3,10.0,,0.0,,-45.7,-49.2,
2021-11-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-09 06:00:00,6,71.0,50.0,2.0,,-10.4,-11.7,
2020-11-19,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-19 18:00:00,18,,,,,,,
2021-10-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-10-11 03:00:00,3,,110.0,2.0,,4.0,-4.3,
2020-10-20,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-20 03:00:00,3,,,0.0,,-11.4,-12.0,
2021-03-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-15 09:00:00,9,2.0,270.0,5.0,,-11.0,-20.6,
2021-07-16,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-07-16 03:00:00,3,5.0,,0.0,,20.5,13.2,
2020-04-09,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-04-09 03:00:00,3,,210.0,1.0,,2.6,-7.7,
2021-12-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-12-22 09:00:00,9,10.0,,0.0,,-50.5,-53.7,
2021-03-24,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-24 15:00:00,15,,,0.0,,-26.0,-29.8,
2020-05-04,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-05-04 12:00:00,12,,60.0,1.0,,3.3,-8.4,
2021-08-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-08-03 00:00:00,0,5.0,140.0,1.0,,19.2,11.2,
2020-02-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-03 15:00:00,15,,,0.0,,-41.5,-45.0,
2021-03-29,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-29 00:00:00,0,,260.0,2.0,,-16.1,-17.4,
2021-03-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-07 21:00:00,21,,,0.0,,-41.0,-44.4,
2020-02-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-22 00:00:00,0,2.0,,0.0,,-27.7,-30.8,
2021-06-03,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-06-03 03:00:00,3,,160.0,1.0,,21.2,5.3,
2021-11-07,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-11-07 03:00:00,3,,,0.0,,-23.9,-26.4,
2020-10-14,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-10-14 12:00:00,12,2.0,170.0,2.0,,-5.8,-8.0,
2021-05-27,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-27 21:00:00,21,4.0,60.0,1.0,,9.3,4.8,4.0
2020-07-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-07-25 06:00:00,6,5.0,100.0,2.0,,31.4,9.8,
2021-03-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-03-11 12:00:00,12,,160.0,1.0,,-16.0,-18.7,
2020-11-17,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-11-17 03:00:00,3,71.0,200.0,2.0,,-17.7,-18.9,
2021-07-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-07-06 03:00:00,3,5.0,240.0,2.0,,22.2,14.8,
2020-02-12,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-02-12 18:00:00,18,71.0,,0.0,,-30.7,-33.6,
2019-11-25,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2019-11-25 12:00:00,12,10.0,,0.0,,-42.5,-45.0,
2020-08-11,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-08-11 18:00:00,18,4.0,,0.0,,8.6,8.2,
2021-07-15,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-07-15 18:00:00,18,5.0,20.0,1.0,,15.1,12.6,
2021-01-22,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-22 18:00:00,18,10.0,,0.0,,-54.0,-56.5,
2021-01-06,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-01-06 18:00:00,18,,,0.0,,-43.1,-45.6,
2020-06-08,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2020-06-08 15:00:00,15,,90.0,2.0,,15.4,3.7,
2021-05-16,КРЕСТ-ХАЛЬДЖАЙ (24763),Республика Саха /Якутия/,24763,КРЕСТ-ХАЛЬДЖАЙ,2021-05-16 03:00:00,3,,120.0,2.0,,15.0,1.9,
