observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-09-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-15 21:00:00,21,,,0.0,,-1.2,-1.9,
2023-10-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-27 21:00:00,21,,,0.0,,-19.5,-20.1,
2023-05-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-18 18:00:00,18,,,,,,,
2023-02-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-23 03:00:00,3,,230.0,4.0,,-17.2,-21.4,
2024-03-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-04 15:00:00,15,71.0,,0.0,,-20.2,-22.1,
2024-12-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-16 12:00:00,12,,,0.0,,-35.4,-37.7,
2023-08-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-30 21:00:00,21,45.0,290.0,2.0,,5.2,5.2,
2023-05-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-10 00:00:00,0,,140.0,4.0,,7.2,-9.7,-8.0
2023-11-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-08 21:00:00,21,,,0.0,,-35.5,-37.7,
2024-03-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-29 06:00:00,6,2.0,300.0,4.0,,-10.4,-16.7,
2024-11-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-30 21:00:00,21,36.0,240.0,3.0,,-20.3,-22.9,
2024-11-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-04 21:00:00,21,71.0,,0.0,,-23.2,-25.0,
2023-06-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-25 03:00:00,3,,10.0,3.0,,29.3,12.5,
2023-06-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-20 21:00:00,21,45.0,40.0,2.0,,15.0,15.0,
2023-04-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-15 21:00:00,21,,,0.0,,-10.5,-11.1,
2024-09-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-28 12:00:00,12,,280.0,1.0,,0.9,-0.4,
2023-01-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-26 15:00:00,15,,,0.0,,-51.4,-56.5,
2023-03-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-29 03:00:00,3,,80.0,2.0,,4.6,0.4,
2023-11-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-28 03:00:00,3,,,0.0,,-30.6,-33.0,
2023-10-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-27 18:00:00,18,,,0.0,,-19.1,-19.7,
2023-10-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-01 00:00:00,0,,,0.0,,-11.4,-12.7,-11.0
2023-08-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-12 09:00:00,9,4.0,60.0,3.0,,25.5,14.7,
2023-01-31,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-31 18:00:00,18,,,0.0,,-43.7,-48.3,
2023-05-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-27 21:00:00,21,,,0.0,,1.4,-2.7,
2023-12-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-10 00:00:00,0,36.0,270.0,3.0,,-31.4,-35.0,
2024-08-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-09 18:00:00,18,4.0,,0.0,,2.7,2.5,
2024-10-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-02 12:00:00,12,61.0,170.0,3.0,,6.3,4.1,
2023-08-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-03 06:00:00,6,2.0,170.0,1.0,,22.5,6.5,
2023-04-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-23 12:00:00,12,36.0,270.0,1.0,,0.4,-13.5,
2023-12-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-17 09:00:00,9,,,0.0,,-36.3,-39.0,
2023-07-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-12 06:00:00,6,4.0,190.0,3.0,,32.4,4.0,
2023-04-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-25 06:00:00,6,36.0,290.0,2.0,,1.0,-5.8,
2024-01-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-05 12:00:00,12,,,0.0,,-42.6,-45.6,
2024-03-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-07 03:00:00,3,,190.0,2.0,,-20.1,,
2024-06-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-21 18:00:00,18,44.0,,0.0,,4.6,4.5,
2024-07-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-28 00:00:00,0,4.0,310.0,1.0,,19.9,13.8,15.0
2024-10-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-22 12:00:00,12,,50.0,1.0,,-11.0,-13.8,-22.0
2023-10-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-15 21:00:00,21,,,,,,,
2023-07-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-09 09:00:00,9,,330.0,4.0,,20.6,3.4,
2023-03-11,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-11 21:00:00,21,71.0,240.0,4.0,,-15.9,-18.6,
2024-04-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-25 00:00:00,0,2.0,290.0,5.0,,-0.8,-5.0,
2024-06-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-28 09:00:00,9,,20.0,3.0,13.0,13.1,5.2,
2024-10-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-29 18:00:00,18,71.0,,0.0,,-11.7,-13.0,
2023-08-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-06 21:00:00,21,12.0,270.0,1.0,,5.2,5.2,
2023-12-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-22 00:00:00,0,,,0.0,,-33.9,-36.8,
2024-11-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-30 03:00:00,3,71.0,240.0,3.0,,-16.8,-18.7,
2024-10-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-12 15:00:00,15,,,0.0,,-9.7,-10.2,
2023-07-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-28 03:00:00,3,,60.0,3.0,,25.1,5.6,
2023-02-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-06 15:00:00,15,,,0.0,,-47.7,-52.5,
2023-05-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-04 18:00:00,18,,,0.0,,-5.4,-8.7,
2024-01-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-03 09:00:00,9,,,0.0,,-39.0,-41.2,
2024-04-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-09 15:00:00,15,,,0.0,,-3.2,-6.4,
2023-04-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-04 03:00:00,3,36.0,220.0,5.0,,-5.8,-10.1,
2023-12-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-14 18:00:00,18,,,0.0,,-39.0,-41.8,
2024-03-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-21 21:00:00,21,,,0.0,,-10.5,-12.5,
2024-04-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-18 06:00:00,6,,20.0,4.0,,4.2,-1.3,
2024-11-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-21 09:00:00,9,,,0.0,,-20.0,-21.9,
2023-06-17,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-17 09:00:00,9,,250.0,3.0,,23.3,3.3,
2024-04-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-21 18:00:00,18,,,,,,,
2024-10-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-20 06:00:00,6,,110.0,2.0,,-6.2,-11.4,
2024-09-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-19 03:00:00,3,,270.0,3.0,,6.8,0.3,
2023-03-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-25 12:00:00,12,2.0,220.0,1.0,,-10.4,-15.7,
2023-11-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-27 15:00:00,15,71.0,270.0,1.0,,-23.1,-25.7,
2023-03-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-15 03:00:00,3,36.0,230.0,3.0,,-9.2,-13.2,
2023-01-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-04 12:00:00,12,,20.0,1.0,,-30.6,-35.1,
2023-05-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-29 12:00:00,12,,260.0,1.0,,12.3,3.0,
2023-06-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-01 18:00:00,18,,,0.0,,7.7,5.2,
2024-05-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-21 15:00:00,15,61.0,230.0,2.0,,3.1,2.5,
2024-07-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-16 09:00:00,9,,50.0,2.0,,20.7,17.0,
2023-09-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-08 18:00:00,18,,230.0,4.0,,2.5,-0.5,
2023-01-19,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-19 12:00:00,12,,,0.0,,-51.8,-56.5,
2024-01-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-16 03:00:00,3,71.0,90.0,2.0,,-32.8,-35.1,
2024-11-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-06 15:00:00,15,,,0.0,,-30.9,-32.6,
2023-01-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-27 21:00:00,21,,,,,,,
2023-04-09,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-09 12:00:00,12,2.0,110.0,1.0,,-16.8,-22.7,
2024-05-31,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-31 21:00:00,21,,230.0,2.0,,13.4,8.8,
2024-07-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-24 00:00:00,0,,,0.0,,17.3,13.6,12.0
2024-10-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-18 09:00:00,9,,260.0,3.0,,-7.5,-11.1,
2023-11-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-27 21:00:00,21,,,0.0,,-27.4,-29.8,
2024-10-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-03 12:00:00,12,,210.0,5.0,11.0,3.4,-0.4,
2023-09-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-02 18:00:00,18,,230.0,3.0,,5.4,2.2,
2023-08-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-26 06:00:00,6,,190.0,2.0,,19.9,4.1,
2023-05-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-18 03:00:00,3,80.0,240.0,3.0,,10.3,-1.1,
2023-12-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-28 21:00:00,21,,,0.0,,-46.2,-48.1,
2023-06-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-26 00:00:00,0,,,,,,,
2023-02-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-26 09:00:00,9,71.0,210.0,5.0,,-2.4,-5.7,
2023-05-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-16 03:00:00,3,25.0,80.0,1.0,11.0,11.8,7.5,
2023-12-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-27 03:00:00,3,,,0.0,,-40.4,-42.7,
2024-07-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-05 15:00:00,15,,250.0,1.0,,3.1,2.5,
2024-01-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-18 12:00:00,12,,,0.0,,-44.4,-47.0,
2024-10-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-10-15 12:00:00,12,,,0.0,,-8.5,-10.4,
2023-02-28,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-28 21:00:00,21,71.0,220.0,3.0,,-15.0,-19.2,
2023-02-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-07 21:00:00,21,,,0.0,,-48.3,-52.5,
2023-10-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-20 00:00:00,0,,320.0,1.0,,-8.3,-11.5,
2024-03-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-29 03:00:00,3,71.0,290.0,3.0,,-12.9,-14.9,
2023-03-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-20 18:00:00,18,,30.0,1.0,,-20.2,-24.3,
2024-01-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-10 03:00:00,3,,,0.0,,-47.1,-49.6,
2024-03-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-03-15 12:00:00,12,2.0,230.0,1.0,,-25.6,-28.8,
2023-09-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-20 21:00:00,21,,,,,,,
2023-07-11,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-11 03:00:00,3,4.0,180.0,4.0,,30.3,7.1,
2023-04-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-14 12:00:00,12,2.0,230.0,1.0,,-5.2,-11.6,
2024-04-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-08 21:00:00,21,,,0.0,,-23.2,-25.0,
2023-06-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-18 15:00:00,15,12.0,,0.0,,9.2,9.2,
2024-01-24,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-24 15:00:00,15,71.0,,0.0,,-17.1,-19.0,
2024-09-01,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-01 18:00:00,18,,,0.0,,6.3,3.5,
2023-08-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-21 03:00:00,3,2.0,340.0,3.0,,15.5,13.2,
2023-11-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-02 18:00:00,18,,,0.0,,-31.2,-33.0,
2023-08-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-15 09:00:00,9,4.0,230.0,3.0,,17.6,15.2,
2023-04-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-27 09:00:00,9,36.0,140.0,3.0,,6.1,-5.5,
2024-02-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-02-29 09:00:00,9,,180.0,1.0,,-20.1,-25.0,
2024-06-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-29 09:00:00,9,,50.0,2.0,,13.8,11.0,
2024-12-31,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-31 09:00:00,9,,,0.0,,-45.6,-48.6,
2023-10-13,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-13 15:00:00,15,,270.0,1.0,,-4.0,-5.9,
2023-09-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-04 03:00:00,3,,250.0,1.0,,15.0,1.5,
2023-12-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-06 06:00:00,6,,230.0,1.0,,-42.1,-45.0,
2024-05-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-23 03:00:00,3,,310.0,4.0,,19.5,-6.6,
2024-04-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-04 12:00:00,12,,,0.0,,-4.6,-11.2,
2024-12-29,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-12-29 00:00:00,0,,,0.0,,-34.8,-37.7,
2023-08-27,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-27 15:00:00,15,47.0,,0.0,,7.8,7.8,
2024-06-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-06-15 09:00:00,9,,80.0,1.0,,22.3,12.1,
2023-09-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-09-21 00:00:00,0,,250.0,3.0,,-2.1,-5.8,-6.0
2023-04-23,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-23 21:00:00,21,36.0,230.0,4.0,,-6.8,-14.7,
2023-05-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-04 03:00:00,3,,280.0,6.0,10.0,7.8,-2.4,
2024-05-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-15 00:00:00,0,61.0,200.0,4.0,,5.8,4.0,-1.0
2024-07-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-07-20 18:00:00,18,51.0,,0.0,,16.0,15.6,
2024-08-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-03 12:00:00,12,,,0.0,,11.3,3.9,
2023-07-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-10 06:00:00,6,4.0,270.0,4.0,10.0,25.9,6.7,
2024-08-30,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-30 09:00:00,9,,350.0,1.0,,8.8,7.8,
2023-07-12,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-12 09:00:00,9,,,,,,,
2023-02-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-02-10 21:00:00,21,,,0.0,,-44.8,-49.8,
2023-12-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-22 03:00:00,3,,,,,,,
2024-05-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-04 03:00:00,3,,260.0,3.0,,8.3,-6.3,
2023-10-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-10-05 12:00:00,12,2.0,250.0,2.0,,0.6,-0.0,
2023-07-26,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-26 09:00:00,9,,280.0,2.0,,30.2,12.0,
2023-01-20,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-20 15:00:00,15,,,0.0,,-50.4,-55.0,
2024-08-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-21 21:00:00,21,,200.0,1.0,,11.1,11.1,
2023-07-10,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-10 00:00:00,0,4.0,320.0,4.0,,19.4,8.7,7.0
2023-06-16,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-06-16 12:00:00,12,,310.0,1.0,,10.6,6.1,
2023-11-03,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-11-03 09:00:00,9,,230.0,1.0,,-26.8,-29.3,
2024-04-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-04-18 15:00:00,15,,,0.0,,-2.5,-4.8,
2023-08-05,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-08-05 09:00:00,9,,220.0,2.0,,27.8,5.8,
2024-01-04,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-01-04 12:00:00,12,,,0.0,,-39.9,-42.2,
2023-04-21,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-04-21 12:00:00,12,2.0,,0.0,,-2.9,-7.8,
2024-08-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-02 21:00:00,21,,,0.0,,0.9,-0.4,
2024-08-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-18 09:00:00,9,,290.0,2.0,,23.9,0.8,
2023-07-07,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-07-07 12:00:00,12,14.0,270.0,1.0,,23.2,13.6,
2023-03-22,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-22 03:00:00,3,,110.0,1.0,,-20.4,-30.5,
2023-12-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-12-08 03:00:00,3,,270.0,2.0,,-35.1,-38.0,
2024-09-15,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-09-15 03:00:00,3,,350.0,2.0,,7.8,-1.6,
2024-11-02,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-02 09:00:00,9,71.0,270.0,1.0,,-11.7,-13.7,
2023-03-08,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-03-08 15:00:00,15,,,0.0,,-30.2,-33.2,
2024-11-18,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-11-18 00:00:00,0,,,0.0,,-31.6,-34.5,
2023-05-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-05-06 21:00:00,21,,,0.0,,-1.0,-5.6,
2024-05-14,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-05-14 18:00:00,18,,,0.0,,-2.8,-4.5,
2024-08-06,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2024-08-06 12:00:00,12,2.0,,0.0,,14.2,11.9,
2023-01-25,ТЕГЮЛТЯ (24967),Республика Саха /Якутия/,24967,ТЕГЮЛТЯ,2023-01-25 18:00:00,18,,,,,,,
