observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-12-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-13 09:00:00,9,,,0.0,,-47.8,-50.0,
2021-07-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-09 03:00:00,3,4.0,160.0,3.0,,27.8,10.8,
2021-08-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-11 15:00:00,15,4.0,200.0,1.0,,8.1,5.4,
2021-09-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-14 12:00:00,12,,180.0,2.0,,3.4,-0.5,
2020-01-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-01 21:00:00,21,71.0,,0.0,,-36.1,-39.7,
2021-01-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-01 21:00:00,21,,190.0,1.0,,-52.4,-54.6,
2021-05-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-21 06:00:00,6,2.0,190.0,2.0,,8.6,0.7,
2021-01-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-11 09:00:00,9,,,0.0,,-49.1,-51.2,
2020-04-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-26 12:00:00,12,,,0.0,,-0.6,-9.5,
2021-04-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-18 09:00:00,9,,,0.0,,-3.2,-12.5,
2021-10-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-30 21:00:00,21,,,0.0,,-31.4,-31.9,
2020-12-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-27 00:00:00,0,36.0,170.0,10.0,16.0,-44.6,-47.6,
2020-03-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-21 18:00:00,18,,170.0,1.0,,-34.3,-37.8,
2021-12-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-28 09:00:00,9,,,0.0,,-53.2,-55.9,
2021-03-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-27 03:00:00,3,,180.0,2.0,,-17.1,-24.0,
2019-12-19,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-19 09:00:00,9,,,0.0,,-50.7,-53.7,
2021-08-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-17 00:00:00,0,61.0,280.0,1.0,,11.0,10.2,
2020-12-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-30 15:00:00,15,,,0.0,,-47.1,-47.6,
2020-12-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-04 03:00:00,3,,,0.0,,-45.6,-48.1,
2021-09-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-23 18:00:00,18,,180.0,2.0,,-4.4,-5.3,
2021-04-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-11 06:00:00,6,,230.0,1.0,,-8.7,-17.9,
2021-10-10,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-10 12:00:00,12,,180.0,5.0,,-3.2,-10.0,
2021-04-08,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-08 18:00:00,18,,,0.0,,-21.4,-23.2,
2021-06-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-05 03:00:00,3,,270.0,1.0,,22.4,5.2,
2021-07-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-12 00:00:00,0,,,,,,,
2020-06-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-20 18:00:00,18,,,,,,,
2019-10-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-09 09:00:00,9,,330.0,1.0,,-6.8,-11.0,
2021-09-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-11 18:00:00,18,,180.0,6.0,12.0,0.8,-7.3,
2021-03-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-02 15:00:00,15,,340.0,1.0,,-35.3,-37.7,
2021-10-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-06 15:00:00,15,,,0.0,,-3.3,-7.6,
2020-06-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-02 15:00:00,15,,170.0,2.0,,5.5,-2.9,
2021-05-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-11 21:00:00,21,,170.0,3.0,,5.3,1.5,-4.0
2020-03-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-28 15:00:00,15,,,,,,,
2020-07-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-15 18:00:00,18,,,0.0,,11.2,10.0,
2020-11-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-14 09:00:00,9,,170.0,3.0,,-32.4,-32.0,
2021-11-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-15 18:00:00,18,,,,,,,
2020-07-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-03 21:00:00,21,,,,,,,
2021-02-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-02 18:00:00,18,,170.0,1.0,,-43.2,-45.6,
2021-03-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-26 00:00:00,0,,180.0,2.0,,-24.6,-28.6,
2020-08-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-05 18:00:00,18,4.0,,0.0,,1.8,1.3,
2020-09-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-25 12:00:00,12,,,0.0,,-5.0,-5.0,
2019-11-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-09 18:00:00,18,,340.0,1.0,,-22.2,-24.8,
2020-05-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-14 18:00:00,18,,,0.0,,-0.2,-3.3,
2020-10-19,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-19 00:00:00,0,,,0.0,,-13.8,-13.8,
2021-04-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-29 21:00:00,21,,180.0,2.0,,-3.3,-5.4,
2021-02-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-16 06:00:00,6,,230.0,1.0,,-34.2,-37.1,
2021-05-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-23 03:00:00,3,,180.0,2.0,,5.8,1.0,
2021-01-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-26 18:00:00,18,,180.0,2.0,,-52.0,-53.6,
2021-11-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-13 18:00:00,18,,,0.0,,-13.7,-14.3,
2020-03-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-11 09:00:00,9,,,0.0,,-29.5,-33.3,
2020-12-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-02 18:00:00,18,,,0.0,,-35.0,-36.8,
2021-07-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-18 00:00:00,0,,320.0,5.0,,18.8,5.8,
2020-01-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-01 03:00:00,3,,,0.0,,-41.8,-45.0,
2021-06-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-17 21:00:00,21,,300.0,2.0,,10.3,5.8,0.0
2020-05-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-07 15:00:00,15,,,0.0,,-1.8,-7.1,
2021-04-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-28 00:00:00,0,,170.0,2.0,,1.8,-4.9,
2020-03-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-27 06:00:00,6,,,0.0,,-6.5,-15.4,
2021-06-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-04 12:00:00,12,,160.0,1.0,,19.0,5.3,
2020-12-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-11 15:00:00,15,,170.0,5.0,,-50.0,-53.1,
2019-11-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-25 21:00:00,21,,,0.0,,-43.0,-46.2,
2021-07-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-13 06:00:00,6,,130.0,1.0,,19.1,7.3,
2020-11-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-02 18:00:00,18,,,,,,,
2020-07-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-31 15:00:00,15,,,0.0,,2.5,1.7,
2020-12-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-21 00:00:00,0,,320.0,1.0,,-49.4,-51.2,
2021-02-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-21 00:00:00,0,,,0.0,,-41.7,-43.8,
2020-04-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-26 06:00:00,6,,170.0,1.0,,4.8,-10.3,
2019-11-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-02 09:00:00,9,,350.0,1.0,,-14.8,-17.5,
2020-05-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-13 15:00:00,15,,140.0,4.0,,2.2,-6.5,
2021-08-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-01 03:00:00,3,4.0,320.0,5.0,11.0,24.3,3.7,
2020-09-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-13 21:00:00,21,,170.0,4.0,,1.0,-2.9,-1.0
2021-01-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-29 18:00:00,18,2.0,,0.0,,-44.5,-46.4,
2019-11-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-20 18:00:00,18,,,0.0,,-30.2,-33.2,
2021-12-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-06 18:00:00,18,71.0,170.0,4.0,,-35.7,-37.5,
2021-12-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-11 09:00:00,9,,350.0,2.0,,-44.5,-45.9,
2021-09-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-13 00:00:00,0,,170.0,3.0,,5.0,-0.9,
2020-08-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-15 03:00:00,3,,300.0,2.0,,10.1,3.2,
2021-10-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-21 03:00:00,3,,170.0,3.0,,-15.0,-18.4,
2021-04-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-09 15:00:00,15,,,,,,,
2021-11-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-24 03:00:00,3,36.0,190.0,5.0,11.0,-31.3,-33.0,
2021-03-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-16 09:00:00,9,,,0.0,,-20.0,-31.6,
2020-06-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-15 12:00:00,12,,,0.0,,17.5,9.7,
2020-05-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-28 00:00:00,0,2.0,160.0,4.0,,11.1,6.7,
2020-05-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-27 03:00:00,3,,,,,,,
2020-06-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-25 15:00:00,15,4.0,,0.0,,15.3,12.2,
2021-07-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-04 18:00:00,18,5.0,170.0,5.0,,18.6,12.3,
2020-04-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-12 15:00:00,15,,,0.0,,-5.3,-13.3,
2020-08-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-09 00:00:00,0,5.0,320.0,1.0,,13.6,7.7,
2021-04-04,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-04 12:00:00,12,2.0,240.0,1.0,,-12.9,-15.6,
2021-04-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-27 09:00:00,9,,160.0,1.0,,4.4,-6.6,
2020-11-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-25 21:00:00,21,,190.0,2.0,,-36.7,-39.4,
2019-12-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-16 03:00:00,3,,,0.0,,-44.7,-47.6,
2021-12-10,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-12-10 03:00:00,3,,,0.0,,-46.7,-48.5,
2019-10-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-13 12:00:00,12,71.0,,0.0,,-7.2,-8.9,
2021-04-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-29 15:00:00,15,,,0.0,,-1.0,-2.0,
2021-03-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-14 03:00:00,3,,240.0,2.0,,-28.5,-32.4,
2021-03-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-26 06:00:00,6,,,0.0,,-14.3,-25.0,
2021-01-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-01 00:00:00,0,,,0.0,,-52.1,-54.6,
2019-11-13,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-13 15:00:00,15,,,0.0,,-23.1,-26.4,
2020-01-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-21 12:00:00,12,,,0.0,,-51.9,-55.8,
2020-04-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-04-18 09:00:00,9,,340.0,2.0,,-12.3,-24.6,
2020-08-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-15 12:00:00,12,,,0.0,,4.0,2.2,
2019-10-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-10-31 15:00:00,15,,,0.0,,-23.2,-25.7,
2021-06-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-01 06:00:00,6,,170.0,6.0,12.0,10.2,5.1,
2021-04-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-05 15:00:00,15,,180.0,3.0,,-15.0,-19.2,
2021-05-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-24 21:00:00,21,,,0.0,,6.4,3.1,3.0
2021-03-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-09 21:00:00,21,,170.0,1.0,14.0,-27.2,-31.8,
2020-01-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-25 00:00:00,0,,,0.0,,-54.8,-57.6,
2020-08-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-27 15:00:00,15,,,0.0,,-1.2,-2.2,
2020-12-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-31 18:00:00,18,,,,,,,
2019-12-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-23 18:00:00,18,,170.0,7.0,13.0,-40.1,-45.1,
2020-09-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-24 12:00:00,12,,,0.0,,-4.2,-4.2,
2021-05-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-16 21:00:00,21,,,0.0,,3.8,0.7,-1.0
2021-09-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-03 12:00:00,12,,180.0,4.0,,17.2,2.2,
2021-02-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-02-24 09:00:00,9,,,0.0,,-36.1,-38.4,
2020-12-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-07 21:00:00,21,,,0.0,,-51.1,-52.5,
2020-05-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-12 03:00:00,3,,160.0,2.0,,8.6,-4.2,
2021-08-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-18 18:00:00,18,,,0.0,,10.7,9.7,
2021-09-08,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-09-08 12:00:00,12,,320.0,1.0,,-0.6,-5.8,
2021-07-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-17 00:00:00,0,5.0,320.0,1.0,,18.0,11.4,
2020-06-07,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-07 00:00:00,0,,,0.0,,16.1,7.5,
2020-06-23,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-23 09:00:00,9,4.0,170.0,1.0,,22.9,13.9,
2020-09-15,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-15 21:00:00,21,61.0,,0.0,,1.8,1.8,1.0
2021-10-08,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-08 18:00:00,18,,190.0,3.0,,-5.0,-9.0,
2020-02-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-26 18:00:00,18,,180.0,1.0,,-41.9,-45.0,
2020-09-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-09-25 03:00:00,3,,170.0,1.0,,6.1,-0.1,
2021-11-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-21 21:00:00,21,,,0.0,,-29.1,-30.3,
2019-09-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-09-28 18:00:00,18,71.0,,0.0,,-3.5,-3.3,
2019-11-17,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-17 09:00:00,9,,320.0,1.0,,-20.1,-22.7,
2019-12-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-12-01 15:00:00,15,,,0.0,,-41.8,-45.0,
2020-02-01,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-01 12:00:00,12,,,0.0,,-47.6,-51.2,
2021-01-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-21 18:00:00,18,,160.0,2.0,,-42.8,-45.6,
2021-01-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-18 21:00:00,21,2.0,180.0,3.0,,-41.3,-44.4,
2020-06-09,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-09 21:00:00,21,,160.0,2.0,,8.9,4.9,7.0
2021-01-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-21 09:00:00,9,,,0.0,,-38.6,-41.4,
2021-11-05,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-05 00:00:00,0,,190.0,3.0,,-20.3,-20.9,
2020-02-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-06 09:00:00,9,,330.0,1.0,,-47.3,-50.2,
2020-02-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-18 06:00:00,6,,270.0,1.0,,-32.7,-36.5,
2021-05-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-05-02 12:00:00,12,,,0.0,,6.8,-3.6,
2020-11-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-21 06:00:00,6,,180.0,5.0,,-26.4,-28.9,
2020-08-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-21 03:00:00,3,,350.0,3.0,,11.0,0.3,
2020-07-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-28 03:00:00,3,4.0,170.0,3.0,,20.9,8.6,
2020-01-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-14 15:00:00,15,,,0.0,,-44.6,-47.6,
2021-03-31,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-03-31 03:00:00,3,,,0.0,,-7.5,-15.2,
2020-08-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-30 21:00:00,21,,,0.0,,0.8,0.3,-3.0
2020-01-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-03 21:00:00,21,,,0.0,,-45.0,-48.4,
2020-11-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-30 03:00:00,3,,180.0,1.0,,-35.8,-38.1,
2020-06-25,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-06-25 06:00:00,6,4.0,160.0,1.0,,25.5,9.5,
2021-06-08,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-08 15:00:00,15,,,0.0,,0.2,-0.4,
2020-08-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-03 21:00:00,21,4.0,180.0,1.0,,7.6,7.0,1.0
2021-06-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-20 21:00:00,21,,,,,,,
2020-11-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-11-30 12:00:00,12,,,0.0,,-34.5,-36.8,
2021-10-28,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-10-28 21:00:00,21,,,0.0,,-14.2,-14.8,
2020-08-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-12 09:00:00,9,,,0.0,,10.8,7.9,
2020-07-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-21 18:00:00,18,,,,,,,
2021-11-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-11 06:00:00,6,71.0,330.0,2.0,,-22.7,-23.9,
2020-10-03,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-03 12:00:00,12,,,0.0,,-12.0,-14.0,
2021-04-11,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-04-11 03:00:00,3,,240.0,1.0,,-9.7,-16.1,
2020-08-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-26 21:00:00,21,,,0.0,,-1.0,-1.7,-1.0
2020-07-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-16 15:00:00,15,,,0.0,,13.3,10.2,
2021-01-30,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-01-30 03:00:00,3,,,0.0,,-40.6,-43.3,
2020-05-16,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-05-16 00:00:00,0,,180.0,2.0,,13.0,-0.3,
2020-03-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-03-18 00:00:00,0,,160.0,2.0,,-28.2,-32.8,
2019-11-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2019-11-29 03:00:00,3,71.0,,0.0,,-41.5,-45.0,
2020-01-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-01-29 21:00:00,21,,350.0,2.0,,-43.8,-46.9,
2020-08-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-27 18:00:00,18,,,0.0,,-3.0,-3.1,
2021-08-21,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-08-21 15:00:00,15,,180.0,4.0,,17.0,13.7,
2021-07-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-06 06:00:00,6,5.0,180.0,2.0,,23.0,13.0,
2021-07-02,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-07-02 06:00:00,6,,,,,,,
2020-08-26,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-26 09:00:00,9,,170.0,1.0,,5.4,4.0,
2021-11-18,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-18 18:00:00,18,,,0.0,,-33.0,-34.2,
2021-06-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-06-06 12:00:00,12,,170.0,3.0,,17.8,6.5,
2020-12-12,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-12 03:00:00,3,,180.0,2.0,,-50.4,-53.1,
2021-11-06,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2021-11-06 15:00:00,15,,,0.0,,-25.0,-25.6,
2020-08-14,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-08-14 00:00:00,0,,170.0,3.0,,4.2,2.7,
2020-02-20,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-02-20 06:00:00,6,,,0.0,,-34.9,-38.4,
2020-07-29,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-07-29 03:00:00,3,,,0.0,,16.2,7.2,
2020-12-24,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-12-24 15:00:00,15,36.0,170.0,8.0,14.0,-44.5,-47.0,
2020-10-27,ЮРТЫ (24588),Республика Саха /Якутия/,24588,ЮРТЫ,2020-10-27 15:00:00,15,,,0.0,,-18.9,-18.5,
