observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2019-12-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-02 15:00:00,15,,,0.0,,-43.0,-45.0,
2019-10-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-22 21:00:00,21,,320.0,2.0,,-8.2,-8.1,
2021-11-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-17 06:00:00,6,,,0.0,,-35.1,-38.0,
2021-07-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-15 09:00:00,9,,310.0,2.0,,19.8,8.3,
2021-12-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-12 00:00:00,0,,110.0,1.0,,-30.6,-34.4,
2021-05-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-09 03:00:00,3,,320.0,1.0,,12.3,-0.8,
2021-12-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-27 00:00:00,0,,110.0,1.0,,-48.7,-52.4,
2021-04-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-01 06:00:00,6,,120.0,1.0,,0.3,-10.5,
2020-02-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-27 06:00:00,6,2.0,120.0,1.0,,-12.5,-16.8,
2020-06-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-21 12:00:00,12,95.0,120.0,2.0,,16.8,16.8,
2021-01-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-28 03:00:00,3,,100.0,1.0,,-48.3,-51.8,
2021-01-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-17 06:00:00,6,2.0,140.0,1.0,,-42.6,-46.2,
2020-11-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-06 12:00:00,12,,,0.0,,-21.4,-23.2,
2020-06-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-12 15:00:00,15,,110.0,2.0,,12.8,11.5,
2020-04-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-09 15:00:00,15,,,0.0,,2.5,-7.4,
2021-11-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-26 12:00:00,12,71.0,120.0,4.0,,-23.3,-26.5,
2021-05-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-23 18:00:00,18,,,0.0,,-0.2,-3.6,
2020-07-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-18 09:00:00,9,80.0,270.0,1.0,,17.4,17.1,
2021-05-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-18 18:00:00,18,,,0.0,,-5.4,-6.4,
2021-11-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-03 03:00:00,3,,,0.0,,-11.9,-15.4,
2021-01-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-28 21:00:00,21,,,0.0,,-50.6,-54.3,
2020-04-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-15 03:00:00,3,,320.0,4.0,,-2.0,-6.5,
2020-04-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-03 18:00:00,18,,,0.0,,-15.0,-18.4,
2021-05-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-11 21:00:00,21,,340.0,2.0,,-1.3,-3.8,
2019-10-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-13 18:00:00,18,,,0.0,,-8.8,-8.7,
2020-03-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-21 21:00:00,21,71.0,120.0,2.0,,-7.7,-9.1,
2020-08-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-24 03:00:00,3,,110.0,1.0,,10.6,7.5,
2020-11-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-14 12:00:00,12,2.0,,0.0,,-11.9,-13.2,
2020-05-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-23 09:00:00,9,,320.0,2.0,,15.0,1.5,
2020-07-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-12 12:00:00,12,,,0.0,,25.4,19.0,
2021-03-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-30 12:00:00,12,,,0.0,,-4.6,-12.7,
2021-03-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-11 12:00:00,12,,,0.0,,-18.6,-21.9,
2020-05-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-12 12:00:00,12,,320.0,2.0,,0.3,-3.0,
2021-12-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-14 00:00:00,0,,270.0,3.0,,-41.8,-45.0,
2019-10-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-24 21:00:00,21,,,,,,,
2020-07-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-07 15:00:00,15,,,0.0,,11.1,11.1,
2021-11-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-08 06:00:00,6,73.0,120.0,7.0,14.0,-16.6,-20.0,
2021-07-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-13 06:00:00,6,5.0,120.0,3.0,,24.2,12.2,
2021-01-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-17 09:00:00,9,,130.0,1.0,,-43.0,-46.2,
2021-07-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-10 06:00:00,6,,340.0,4.0,,17.4,7.8,
2021-06-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-29 12:00:00,12,,,,,,,
2020-10-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-17 18:00:00,18,2.0,,0.0,,-8.6,-8.5,
2021-04-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-04-07 00:00:00,0,,120.0,2.0,,-16.4,-22.4,
2020-04-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-16 09:00:00,9,,320.0,6.0,12.0,-7.9,-14.6,
2020-09-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-07 06:00:00,6,,320.0,4.0,,9.0,5.0,
2021-01-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-02 06:00:00,6,,,0.0,,-43.1,-47.6,
2021-03-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-27 15:00:00,15,71.0,110.0,3.0,,-9.1,-10.2,
2021-05-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-26 21:00:00,21,,,,,,,
2021-09-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-05 15:00:00,15,,,0.0,,3.1,3.1,
2021-05-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-01 09:00:00,9,,120.0,2.0,,12.8,-0.0,
2021-10-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-31 15:00:00,15,71.0,120.0,6.0,13.0,-13.4,-16.1,
2020-05-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-20 15:00:00,15,,,0.0,,8.0,-1.1,
2021-12-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-27 09:00:00,9,,,0.0,,-49.1,-52.4,
2021-01-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-20 00:00:00,0,,110.0,1.0,,-45.0,-49.1,
2019-09-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-09-28 18:00:00,18,,320.0,2.0,,-0.3,-0.3,
2020-08-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-19 06:00:00,6,,310.0,3.0,,15.7,12.0,
2021-05-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-22 15:00:00,15,,310.0,2.0,,2.5,-3.4,
2020-12-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-18 12:00:00,12,,,0.0,,-41.2,-44.4,
2021-06-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-07 00:00:00,0,,140.0,1.0,,10.8,6.6,10.0
2020-01-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-10 15:00:00,15,,120.0,1.0,,-26.9,-28.7,
2021-12-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-16 18:00:00,18,,,0.0,,-40.4,-43.9,
2020-01-10,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-10 21:00:00,21,,120.0,2.0,,-28.2,-30.0,
2020-11-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-18 09:00:00,9,71.0,110.0,3.0,,-21.0,-21.0,
2020-03-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-25 12:00:00,12,,,0.0,,-21.6,-25.6,
2020-01-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-05 15:00:00,15,,120.0,2.0,,-27.9,-29.7,
2021-11-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-18 00:00:00,0,,,0.0,,-40.1,-42.8,
2020-08-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-23 03:00:00,3,,,0.0,,13.6,11.3,
2020-11-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-27 18:00:00,18,,320.0,2.0,,-24.3,-26.8,
2020-01-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-26 18:00:00,18,36.0,120.0,6.0,13.0,-30.6,-33.0,
2021-02-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-21 12:00:00,12,,270.0,1.0,,-34.6,-37.4,
2020-02-25,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-25 21:00:00,21,71.0,120.0,1.0,,-17.4,-18.6,
2021-07-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-08 00:00:00,0,,120.0,1.0,,23.0,16.3,18.0
2021-05-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-30 00:00:00,0,,,0.0,,13.6,5.7,10.0
2021-07-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-24 18:00:00,18,5.0,320.0,3.0,,17.5,12.9,
2020-02-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-11 03:00:00,3,36.0,110.0,6.0,12.0,-17.1,-19.7,
2020-03-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-16 03:00:00,3,36.0,120.0,6.0,13.0,-15.0,-20.1,
2019-10-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-09 15:00:00,15,,,,,,,
2020-07-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-19 15:00:00,15,,,0.0,,19.6,18.2,
2020-08-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-29 18:00:00,18,5.0,110.0,4.0,,15.2,14.5,
2019-10-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-26 12:00:00,12,,,,,,,
2021-12-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-31 18:00:00,18,,,,,,,
2021-01-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-02 15:00:00,15,,310.0,1.0,,-42.5,-46.3,
2021-09-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-30 18:00:00,18,,320.0,1.0,,-1.5,-1.5,
2020-05-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-05-26 18:00:00,18,,310.0,1.0,,10.4,6.6,
2021-01-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-04 18:00:00,18,,,0.0,,-49.2,-53.7,
2020-10-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-24 03:00:00,3,36.0,120.0,6.0,12.0,-6.0,-6.8,
2019-10-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-16 12:00:00,12,71.0,120.0,6.0,12.0,-4.9,-5.2,
2020-04-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-02 12:00:00,12,2.0,320.0,3.0,10.0,-13.2,-19.3,
2021-07-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-01 12:00:00,12,,,0.0,,25.4,16.7,
2021-01-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-30 15:00:00,15,,120.0,1.0,,-44.0,-48.3,
2021-11-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-13 12:00:00,12,,,0.0,,-33.6,-36.6,
2021-10-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-29 03:00:00,3,71.0,180.0,2.0,,-6.9,-9.0,
2020-03-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-30 12:00:00,12,2.0,120.0,1.0,,-8.9,-8.8,
2021-11-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-12 03:00:00,3,,,0.0,,-26.0,-28.4,
2021-10-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-24 00:00:00,0,2.0,110.0,3.0,,-6.8,-8.0,
2020-02-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-03 00:00:00,0,,310.0,1.0,,-37.8,-39.9,
2019-11-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-29 21:00:00,21,36.0,120.0,6.0,12.0,-26.9,-29.3,
2020-07-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-17 06:00:00,6,17.0,120.0,1.0,,23.4,19.3,
2021-07-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-05 12:00:00,12,,,0.0,,18.4,16.1,
2021-05-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-26 09:00:00,9,,120.0,1.0,,19.8,-1.7,
2020-02-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-17 06:00:00,6,2.0,120.0,3.0,,-22.7,-25.2,
2020-12-24,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-12-24 00:00:00,0,,,0.0,,-49.8,-52.4,
2019-10-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-08 21:00:00,21,2.0,,0.0,,-1.3,-1.3,
2020-03-07,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-07 21:00:00,21,,110.0,3.0,,-16.9,-18.2,
2020-03-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-02 15:00:00,15,,,0.0,,-23.0,-24.3,
2019-11-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-29 00:00:00,0,,120.0,1.0,,-31.5,-33.9,
2020-02-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-01 03:00:00,3,,,0.0,,-27.7,-29.5,
2021-06-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-12 21:00:00,21,,,0.0,,9.8,6.6,
2021-02-06,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-02-06 00:00:00,0,,,0.0,,-22.1,-26.2,
2021-10-08,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-08 18:00:00,18,,,0.0,,-4.0,-7.7,
2020-10-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-04 15:00:00,15,71.0,,0.0,,-0.1,-0.1,
2020-11-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-20 15:00:00,15,,120.0,1.0,,-22.5,-23.7,
2021-03-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-03 06:00:00,6,,280.0,1.0,,-28.0,-31.9,
2021-11-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-11-21 03:00:00,3,,,0.0,,-39.8,-43.4,
2021-09-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-09-29 00:00:00,0,,,0.0,,0.2,0.2,-5.0
2020-01-14,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-14 21:00:00,21,,120.0,2.0,,-30.3,-32.1,
2021-10-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-23 21:00:00,21,73.0,120.0,3.0,,-7.0,-7.9,
2021-03-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-09 21:00:00,21,71.0,120.0,7.0,14.0,-16.6,-20.0,
2020-02-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-04 18:00:00,18,,270.0,2.0,,-42.4,-44.4,
2020-03-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-03-13 18:00:00,18,,,0.0,,-28.1,-29.2,
2019-12-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-21 06:00:00,6,,120.0,1.0,,-42.3,-44.4,
2020-10-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-19 15:00:00,15,,,0.0,,-13.4,-13.4,
2019-12-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-12-21 00:00:00,0,,120.0,1.0,,-44.5,-46.4,
2021-10-13,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-13 06:00:00,6,,,0.0,,-4.0,-7.7,
2020-10-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-05 06:00:00,6,61.0,120.0,1.0,,1.5,1.5,
2021-08-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-08-21 12:00:00,12,2.0,120.0,2.0,,18.2,18.2,
2020-01-20,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-01-20 06:00:00,6,,,0.0,,-29.0,-31.4,
2020-11-01,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-01 09:00:00,9,,,0.0,,-27.5,-30.0,
2020-10-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-23 09:00:00,9,36.0,120.0,6.0,12.0,-5.3,-7.8,
2020-06-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-23 03:00:00,3,,320.0,1.0,,26.0,17.0,
2021-05-23,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-23 21:00:00,21,,,0.0,,3.6,-3.4,
2019-10-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-09 06:00:00,6,,320.0,1.0,,0.9,-4.0,
2019-09-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-09-28 15:00:00,15,,,,,,,
2019-11-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-11-28 00:00:00,0,,120.0,3.0,,-32.3,-34.6,
2021-12-27,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-27 18:00:00,18,,,0.0,,-47.0,-50.2,
2020-04-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-29 03:00:00,3,73.0,120.0,1.0,,-0.1,-0.1,
2020-04-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-04-30 09:00:00,9,,320.0,4.0,,3.7,-10.2,
2020-02-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-22 03:00:00,3,36.0,120.0,4.0,,-20.8,-23.3,
2021-12-29,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-29 21:00:00,21,,,0.0,,-50.2,-53.7,
2021-06-18,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-18 09:00:00,9,,,0.0,,27.7,8.0,
2020-08-05,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-08-05 06:00:00,6,,300.0,1.0,,24.2,14.5,
2021-10-21,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-21 09:00:00,9,71.0,120.0,1.0,,-4.3,-4.5,
2021-07-11,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-07-11 12:00:00,12,,,0.0,,15.8,9.9,
2020-07-15,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-15 09:00:00,9,,320.0,1.0,,28.8,12.9,
2019-10-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-16 15:00:00,15,,,,,,,
2020-07-19,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-19 06:00:00,6,,,0.0,,26.2,17.5,
2021-01-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-02 00:00:00,0,,,0.0,,-43.6,-47.6,
2019-10-17,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2019-10-17 00:00:00,0,71.0,120.0,6.0,12.0,-5.4,-5.4,
2021-01-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-26 15:00:00,15,,270.0,1.0,,-48.8,-51.8,
2020-02-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-09 00:00:00,0,,,,,,,
2021-10-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-10-16 03:00:00,3,,,0.0,,-9.7,-10.1,
2021-03-16,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-16 18:00:00,18,71.0,110.0,6.0,12.0,-16.9,-18.8,
2020-02-28,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-02-28 21:00:00,21,,,0.0,,-26.3,-27.4,
2021-12-30,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-12-30 09:00:00,9,,120.0,2.0,,-46.6,-50.2,
2020-07-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-31 15:00:00,15,,,0.0,,18.4,11.7,
2021-03-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-03-02 12:00:00,12,,,0.0,,-33.1,-36.7,
2020-09-26,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-09-26 03:00:00,3,5.0,130.0,6.0,12.0,10.4,3.8,
2020-07-31,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-07-31 18:00:00,18,,,0.0,,16.6,11.4,
2021-06-02,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-06-02 12:00:00,12,,320.0,1.0,,18.0,7.6,
2020-10-09,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-10-09 18:00:00,18,,,0.0,,-2.1,-2.4,
2020-06-12,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-06-12 18:00:00,18,,,,,,,
2020-11-22,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2020-11-22 03:00:00,3,36.0,110.0,4.0,,-20.3,-21.5,
2021-05-04,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-05-04 00:00:00,0,,,0.0,,9.0,2.9,
2021-01-03,СОГО-ХАЯ (24557),Республика Саха /Якутия/,24557,СОГО-ХАЯ,2021-01-03 03:00:00,3,,120.0,1.0,,-40.9,-45.9,
