observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-10-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-03 06:00:00,6,,230.0,3.0,,3.4,-10.8,
2020-10-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-08 21:00:00,21,,220.0,2.0,,-3.0,-8.0,
2021-12-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-15 09:00:00,9,,,0.0,,-34.0,-38.3,
2020-03-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-08 18:00:00,18,2.0,220.0,1.0,,-28.4,-31.5,
2021-12-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-12 15:00:00,15,,,,,,,
2021-12-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-22 09:00:00,9,,210.0,1.0,,-30.6,-34.4,
2020-10-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-30 12:00:00,12,71.0,60.0,2.0,,-14.8,-16.8,
2021-02-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-17 06:00:00,6,71.0,,0.0,,-28.0,-31.9,
2020-08-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-10 18:00:00,18,,70.0,1.0,,5.8,0.1,
2020-08-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-31 06:00:00,6,,60.0,5.0,,10.1,1.5,
2020-12-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-12-12 21:00:00,21,10.0,240.0,2.0,,-44.2,-49.8,
2020-04-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-28 12:00:00,12,,40.0,3.0,,-3.5,-5.6,
2021-04-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-11 18:00:00,18,,,0.0,,-32.4,-35.5,
2021-05-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-19 18:00:00,18,,310.0,2.0,,1.5,-0.2,
2021-02-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-17 03:00:00,3,73.0,,0.0,,-29.5,-33.3,
2021-12-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-13 12:00:00,12,10.0,240.0,1.0,,-44.0,-49.8,
2021-12-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-10 09:00:00,9,10.0,,0.0,,-47.8,-54.1,
2020-07-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-18 03:00:00,3,,20.0,2.0,,16.3,4.4,
2020-11-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-25 00:00:00,0,71.0,320.0,3.0,,-16.7,-19.3,
2021-01-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-15 18:00:00,18,2.0,230.0,1.0,,-29.7,-33.5,
2020-03-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-15 12:00:00,12,,350.0,1.0,,-36.0,-40.4,
2019-10-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-27 09:00:00,9,,210.0,1.0,,-24.0,-26.6,
2021-02-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-27 15:00:00,15,71.0,,0.0,,-26.7,-29.9,
2020-11-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-15 12:00:00,12,71.0,270.0,1.0,,-24.1,-27.4,
2020-10-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-03 00:00:00,0,,170.0,2.0,,-0.5,-3.9,
2020-02-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-24 06:00:00,6,,,0.0,,-31.5,-35.2,
2021-09-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-21 09:00:00,9,,150.0,3.0,,0.6,-5.3,
2020-07-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-26 03:00:00,3,5.0,220.0,4.0,,30.1,16.2,
2021-12-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-28 12:00:00,12,10.0,,0.0,,-44.1,-49.8,
2019-10-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-23 21:00:00,21,,,0.0,,-22.9,-25.4,
2019-12-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-03 12:00:00,12,10.0,,0.0,,-43.5,-48.6,
2020-05-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-05 18:00:00,18,,,,,,,
2020-05-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-18 12:00:00,12,,60.0,2.0,,6.5,-6.6,
2020-08-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-12 06:00:00,6,,40.0,3.0,,10.3,1.5,
2021-05-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-01 09:00:00,9,,60.0,4.0,,1.0,-4.6,
2021-05-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-16 00:00:00,0,,60.0,3.0,,10.6,0.3,
2019-12-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-09 21:00:00,21,,,0.0,,-35.6,-39.8,
2021-12-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-25 00:00:00,0,,,,,,,
2020-01-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-06 18:00:00,18,,340.0,1.0,,-37.0,-41.1,
2020-10-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-15 12:00:00,12,71.0,270.0,2.0,,-3.1,-3.8,
2020-05-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-21 12:00:00,12,,10.0,5.0,,5.5,-2.6,
2020-04-16,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-16 18:00:00,18,,260.0,1.0,,-21.5,-23.4,
2020-10-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-10-20 15:00:00,15,,240.0,1.0,,-17.4,-19.3,
2021-01-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-02 03:00:00,3,10.0,,0.0,,-43.5,-49.1,
2020-09-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-15 15:00:00,15,,,,,,,
2021-12-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-26 15:00:00,15,,180.0,2.0,,-35.6,-40.1,
2020-08-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-15 09:00:00,9,,260.0,3.0,,7.6,2.0,
2019-09-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-09-28 21:00:00,21,,,,,,,
2021-03-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-09 12:00:00,12,,180.0,3.0,,-22.8,-26.1,
2021-08-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-19 12:00:00,12,,230.0,1.0,,10.8,8.4,
2020-07-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-19 18:00:00,18,5.0,60.0,2.0,,13.0,10.1,
2020-08-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-26 03:00:00,3,,30.0,2.0,,8.5,0.5,
2020-09-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-12 12:00:00,12,,,,,,,
2020-07-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-06 18:00:00,18,,,,,,,
2020-07-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-30 03:00:00,3,,300.0,4.0,,,,
2020-08-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-03 21:00:00,21,5.0,320.0,1.0,,9.8,6.1,9.0
2021-07-23,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-23 12:00:00,12,,90.0,1.0,,13.0,10.3,
2020-11-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-17 18:00:00,18,,,0.0,,-24.8,-28.0,
2021-11-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-14 03:00:00,3,,,,,,,
2021-02-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-03 00:00:00,0,,,0.0,,-36.1,-40.4,
2021-06-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-13 12:00:00,12,,,0.0,,13.4,10.5,
2021-12-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-31 21:00:00,21,,,,,,,
2019-12-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-07 21:00:00,21,,,0.0,,-41.6,-46.4,
2019-11-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-04 15:00:00,15,,,0.0,,-27.9,-30.9,
2020-07-02,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-02 03:00:00,3,5.0,70.0,3.0,,17.6,4.3,
2021-04-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-18 18:00:00,18,,,0.0,,0.0,-2.0,
2021-03-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-04 12:00:00,12,73.0,310.0,7.0,10.0,-27.8,-31.7,
2021-08-20,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-20 12:00:00,12,,,0.0,,12.1,10.7,
2020-04-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-29 15:00:00,15,,60.0,2.0,,-6.8,-9.7,
2020-08-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-29 00:00:00,0,,40.0,2.0,,7.3,4.1,
2020-09-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-04 09:00:00,9,,80.0,3.0,,9.3,-0.6,
2019-10-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-05 21:00:00,21,,170.0,3.0,,-6.0,-9.9,
2021-07-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-07 18:00:00,18,,180.0,2.0,,18.2,15.7,
2021-04-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-26 06:00:00,6,,220.0,4.0,,3.4,-7.7,
2020-08-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-11 06:00:00,6,,340.0,1.0,,10.5,1.4,
2021-05-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-22 03:00:00,3,,30.0,4.0,,6.0,2.1,
2021-05-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-14 15:00:00,15,,300.0,1.0,,-1.5,-4.5,
2021-09-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-19 09:00:00,9,,,,,,,
2019-11-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-03 15:00:00,15,,,0.0,,-20.0,-22.1,
2021-06-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-08 09:00:00,9,,,,,,,
2020-09-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-27 15:00:00,15,,180.0,4.0,,7.3,-2.1,
2020-07-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-11 12:00:00,12,,80.0,2.0,,20.0,11.9,
2020-03-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-17 12:00:00,12,,230.0,2.0,,-25.3,-28.6,
2020-04-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-18 00:00:00,0,2.0,10.0,1.0,,-17.4,-22.4,
2019-12-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-10 18:00:00,18,,,0.0,,-39.2,-43.9,
2021-04-10,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-10 09:00:00,9,2.0,360.0,3.0,,-19.0,-23.1,
2021-01-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-01-18 12:00:00,12,10.0,,0.0,,-43.5,-49.1,
2021-12-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-27 03:00:00,3,,,0.0,,-33.5,-38.0,
2021-09-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-27 18:00:00,18,,300.0,5.0,11.0,-2.1,-5.3,
2020-11-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-27 12:00:00,12,73.0,310.0,3.0,,-13.8,-16.5,
2020-09-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-08 18:00:00,18,2.0,230.0,2.0,,5.6,4.9,
2021-05-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-01 15:00:00,15,,60.0,4.0,,-8.2,-10.9,
2021-12-05,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-05 21:00:00,21,10.0,,0.0,,-43.4,-49.1,
2019-10-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-27 03:00:00,3,,180.0,1.0,,-20.7,-23.5,
2021-12-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-12-11 00:00:00,0,,,,,,,
2020-09-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-09 15:00:00,15,,190.0,3.0,,5.8,3.2,
2021-06-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-06-18 15:00:00,15,,180.0,4.0,,16.0,4.8,
2020-11-21,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-21 09:00:00,9,,230.0,1.0,,-27.7,-30.8,
2019-10-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-17 21:00:00,21,,,,,,,
2021-10-31,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-31 12:00:00,12,,,,,,,
2021-02-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-26 00:00:00,0,,240.0,2.0,,-28.8,-32.6,
2020-09-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-07 15:00:00,15,,270.0,1.0,,4.0,2.6,
2019-11-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-06 15:00:00,15,71.0,220.0,1.0,,-12.7,-14.1,
2021-08-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-24 03:00:00,3,,130.0,1.0,,10.8,6.6,
2021-05-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-09 12:00:00,12,,60.0,1.0,,2.1,-5.8,
2019-09-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-09-29 21:00:00,21,,230.0,1.0,,-3.1,-4.3,
2020-01-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-28 06:00:00,6,10.0,,0.0,,-40.0,-44.8,
2020-01-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-15 18:00:00,18,10.0,,0.0,,-42.5,-47.0,
2019-11-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-13 15:00:00,15,,,0.0,,-19.8,-21.8,
2019-10-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-10-01 06:00:00,6,,250.0,4.0,,1.0,-7.1,
2021-10-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-29 21:00:00,21,,,,,,,
2021-11-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-08 18:00:00,18,,,0.0,,-32.7,-36.5,
2021-09-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-17 03:00:00,3,10.0,110.0,1.0,,3.5,2.8,
2020-06-03,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-03 18:00:00,18,,60.0,1.0,,8.4,-0.5,
2021-10-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-25 12:00:00,12,,,0.0,,-26.3,-29.4,
2021-08-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-28 21:00:00,21,,,,,,,
2020-08-29,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-29 21:00:00,21,,60.0,1.0,,5.5,4.6,4.0
2020-02-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-02-12 18:00:00,18,,200.0,1.0,,-34.7,-39.1,
2021-10-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-08 06:00:00,6,,80.0,1.0,,-0.5,-8.8,
2021-07-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-26 09:00:00,9,,270.0,1.0,,14.4,9.1,
2021-03-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-25 15:00:00,15,,,0.0,,-32.6,-36.2,
2020-09-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-19 03:00:00,3,,340.0,6.0,10.0,7.6,3.1,
2020-06-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-06-11 06:00:00,6,,60.0,3.0,,9.2,4.7,
2020-07-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-07-30 21:00:00,21,,290.0,3.0,,10.9,6.2,9.0
2020-09-18,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-09-18 12:00:00,12,80.0,270.0,4.0,,7.8,6.9,
2021-11-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-07 06:00:00,6,,200.0,2.0,,-20.7,-22.9,
2020-04-22,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-04-22 03:00:00,3,83.0,100.0,2.0,,-0.8,-6.6,
2021-04-01,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-01 18:00:00,18,,10.0,1.0,,-28.0,-31.2,
2019-12-28,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-12-28 21:00:00,21,,,0.0,,-42.1,-47.0,
2020-03-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-03-04 15:00:00,15,,,0.0,,-32.0,-35.7,
2019-11-07,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2019-11-07 12:00:00,12,86.0,300.0,1.0,,-13.8,-15.3,
2020-01-24,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-24 15:00:00,15,10.0,,0.0,,-47.8,-54.1,
2021-11-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-11-17 06:00:00,6,73.0,,0.0,,-17.0,-18.9,
2021-10-27,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-27 18:00:00,18,,20.0,1.0,,-20.8,-23.3,
2021-07-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-04 21:00:00,21,,340.0,1.0,,21.4,16.5,13.0
2021-10-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-12 15:00:00,15,,,,,,,
2020-11-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-14 21:00:00,21,,170.0,1.0,,-30.6,-34.4,
2021-09-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-26 12:00:00,12,,,,,,,
2020-05-12,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-12 00:00:00,0,83.0,260.0,1.0,,2.1,1.0,
2021-04-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-04-25 00:00:00,0,,180.0,3.0,,-4.6,-12.7,
2021-02-04,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-02-04 15:00:00,15,,40.0,1.0,,-25.0,-28.1,
2020-08-06,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-08-06 03:00:00,3,5.0,240.0,6.0,,24.1,6.3,
2021-05-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-05-26 03:00:00,3,,80.0,7.0,10.0,16.2,2.2,
2021-07-25,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-25 06:00:00,6,,,,,,,
2021-07-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-17 15:00:00,15,,340.0,5.0,13.0,6.8,2.6,
2020-01-11,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-01-11 15:00:00,15,,,0.0,,-41.8,-46.4,
2020-11-13,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-13 18:00:00,18,,,0.0,,-27.1,-30.2,
2020-05-19,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-05-19 00:00:00,0,,60.0,4.0,,7.5,-5.3,
2021-07-17,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-07-17 06:00:00,6,,290.0,1.0,,21.2,8.5,
2021-09-14,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-14 15:00:00,15,,,,,,,
2021-10-15,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-10-15 03:00:00,3,2.0,310.0,1.0,,-5.4,-10.0,
2021-03-30,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-03-30 21:00:00,21,,,0.0,,-27.4,-29.8,
2021-08-08,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-08-08 15:00:00,15,,210.0,1.0,,11.7,9.1,
2021-09-09,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2021-09-09 21:00:00,21,10.0,,0.0,,-1.2,-1.9,-1.0
2020-11-26,БЕЛАЯ ГОРА (24194),Республика Саха /Якутия/,24194,БЕЛАЯ ГОРА,2020-11-26 18:00:00,18,,,,,,,
