observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-09-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-19 03:00:00,3,,140.0,1.0,,8.4,1.0,
2021-02-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-02-15 00:00:00,0,,,0.0,,-46.6,-50.2,
2022-05-21,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-21 21:00:00,21,,,0.0,,6.2,4.3,
2020-06-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-22 12:00:00,12,,90.0,3.0,,25.2,9.6,
2020-01-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-28 03:00:00,3,,,0.0,,-29.6,-32.0,
2020-01-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-06 09:00:00,9,71.0,200.0,3.0,,-6.6,-9.4,
2021-05-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-24 09:00:00,9,,90.0,1.0,,14.4,-9.7,
2020-08-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-25 18:00:00,18,,,0.0,,1.4,-0.3,
2022-08-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-13 00:00:00,0,,,,,,,
2022-07-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-22 15:00:00,15,,,,,,,
2021-11-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-11-17 18:00:00,18,2.0,,0.0,,-19.5,-20.7,
2021-10-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-12 21:00:00,21,,,0.0,,-15.2,-15.8,
2021-08-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-16 09:00:00,9,61.0,,0.0,,16.5,15.3,
2022-02-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-16 18:00:00,18,,,0.0,,-36.8,-38.5,
2019-12-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-20 00:00:00,0,,,0.0,,-40.7,-43.3,
2019-10-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-01 00:00:00,0,,,0.0,,-5.4,-5.8,
2019-12-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-04 00:00:00,0,,,0.0,,-47.7,-51.2,
2020-07-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-31 00:00:00,0,,50.0,1.0,,18.3,12.6,13.0
2021-02-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-02-08 15:00:00,15,71.0,200.0,2.0,,-2.9,-3.9,
2021-04-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-08 03:00:00,3,,270.0,3.0,,8.8,-2.4,
2021-08-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-06 03:00:00,3,,70.0,1.0,,18.2,16.5,
2022-10-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-09 21:00:00,21,,270.0,2.0,,4.2,0.5,
2022-08-21,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-21 09:00:00,9,,230.0,1.0,,12.8,6.5,
2022-03-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-28 21:00:00,21,,270.0,1.0,,-7.4,-8.7,
2022-01-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-01 21:00:00,21,71.0,,0.0,,-32.1,-33.7,
2021-03-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-25 03:00:00,3,,,0.0,,-8.2,-15.7,
2021-10-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-15 03:00:00,3,,290.0,2.0,,-6.2,-8.1,
2019-11-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-24 15:00:00,15,71.0,,0.0,,-24.7,-27.9,
2022-12-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-12-27 12:00:00,12,,,0.0,,-36.7,-38.8,
2022-08-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-26 09:00:00,9,25.0,180.0,1.0,,13.2,12.5,
2021-12-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-31 03:00:00,3,,,0.0,,-30.1,-31.9,
2022-03-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-29 00:00:00,0,,,0.0,,-9.6,-11.2,
2020-02-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-03 15:00:00,15,,,0.0,,-43.3,-46.3,
2021-03-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-12 09:00:00,9,,270.0,5.0,,-2.3,-11.0,
2021-02-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-02-17 15:00:00,15,71.0,,0.0,,-24.8,-26.6,
2020-02-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-02-22 12:00:00,12,71.0,,0.0,,-7.9,-8.5,
2019-10-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-04 12:00:00,12,61.0,,0.0,,3.3,2.8,
2021-05-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-03 09:00:00,9,,290.0,2.0,,9.2,-1.8,
2020-01-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-19 00:00:00,0,71.0,230.0,1.0,,-10.7,-12.0,
2019-10-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-28 21:00:00,21,,,0.0,,-14.7,-17.4,
2019-11-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-07 06:00:00,6,2.0,270.0,3.0,,-11.5,-17.8,
2019-10-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-22 18:00:00,18,,,0.0,,-7.6,-9.0,
2022-08-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-22 06:00:00,6,2.0,230.0,2.0,,14.1,11.7,
2021-04-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-24 06:00:00,6,,320.0,3.0,,10.5,-6.4,
2021-06-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-06-30 18:00:00,18,10.0,,0.0,,12.1,11.0,
2020-01-01,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-01 09:00:00,9,,230.0,1.0,,-21.2,-23.7,
2020-06-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-06-11 06:00:00,6,2.0,320.0,3.0,,15.3,10.6,
2021-06-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-06-06 21:00:00,21,,,0.0,,5.0,-0.3,
2022-05-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-23 21:00:00,21,,,0.0,,3.6,2.9,
2021-10-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-26 12:00:00,12,2.0,320.0,7.0,,-1.3,-6.4,
2020-07-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-08 12:00:00,12,,,0.0,,18.2,15.8,
2021-05-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-14 06:00:00,6,,230.0,3.0,,16.4,-9.0,
2021-12-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-17 12:00:00,12,71.0,,0.0,,-30.9,-32.6,
2022-05-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-29 06:00:00,6,,360.0,3.0,,16.8,-0.2,
2022-03-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-15 12:00:00,12,,230.0,1.0,,-20.5,-23.8,
2020-12-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-07 09:00:00,9,71.0,200.0,2.0,,-11.8,-14.6,
2021-01-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-07 09:00:00,9,71.0,200.0,2.0,,-21.1,-23.6,
2021-12-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-06 03:00:00,3,,,0.0,,-34.8,-36.5,
2021-10-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-07 00:00:00,0,71.0,230.0,3.0,,-1.6,-3.6,
2022-06-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-29 15:00:00,15,,,0.0,,13.4,12.7,
2022-04-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-23 09:00:00,9,,320.0,1.0,,2.7,-7.5,
2021-05-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-04 21:00:00,21,,,0.0,,-2.2,-3.1,
2021-12-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-29 15:00:00,15,71.0,,0.0,,-32.9,-34.5,
2021-05-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-24 18:00:00,18,,,0.0,,-1.8,-6.7,
2022-02-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-07 12:00:00,12,71.0,,0.0,,-26.3,-28.1,
2021-02-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-02-07 12:00:00,12,71.0,180.0,2.0,,-11.5,-13.5,
2022-07-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-29 03:00:00,3,,230.0,1.0,,17.8,16.6,
2020-01-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-23 18:00:00,18,2.0,,0.0,,-33.6,-35.9,
2020-07-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-14 18:00:00,18,,,0.0,,14.5,13.1,
2020-05-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-30 09:00:00,9,,180.0,1.0,,13.4,0.0,
2020-08-21,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-21 03:00:00,3,,270.0,1.0,,19.0,14.3,
2021-01-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-16 18:00:00,18,,,0.0,,-51.8,-55.8,
2020-10-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-28 15:00:00,15,,,0.0,,-19.4,-20.6,
2019-10-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-12 00:00:00,0,,,0.0,,-8.0,-11.2,
2019-12-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-29 15:00:00,15,,,0.0,,-41.4,-44.4,
2022-08-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-16 21:00:00,21,2.0,170.0,1.0,,11.5,11.3,
2019-10-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-28 18:00:00,18,,,0.0,,-22.0,-24.6,
2020-01-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-27 18:00:00,18,,,0.0,,-20.3,-22.2,
2021-11-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-11-22 12:00:00,12,,,0.0,,-35.2,-36.8,
2020-10-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-15 18:00:00,18,71.0,200.0,1.0,,1.1,0.8,
2021-05-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-08 18:00:00,18,,,0.0,,-0.4,-2.8,
2019-11-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-20 06:00:00,6,,,0.0,,-26.3,-29.4,
2021-10-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-19 12:00:00,12,,200.0,1.0,,1.7,-2.4,
2020-04-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-09 03:00:00,3,,90.0,1.0,,11.2,-3.0,
2022-10-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-12 21:00:00,21,,230.0,1.0,,1.4,-0.3,
2022-06-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-13 03:00:00,3,,90.0,2.0,,19.1,6.8,
2020-09-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-07 18:00:00,18,,,0.0,,10.2,8.6,
2020-07-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-08 03:00:00,3,,,,,,,
2021-05-10,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-10 09:00:00,9,,360.0,1.0,,15.6,-3.7,
2021-05-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-31 09:00:00,9,,320.0,3.0,,21.6,5.1,
2020-12-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-14 21:00:00,21,71.0,,0.0,,-35.8,-38.7,
2021-12-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-26 21:00:00,21,,,0.0,,-36.2,-37.8,
2022-04-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-14 12:00:00,12,71.0,250.0,1.0,,1.2,0.4,
2021-01-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-07 00:00:00,0,71.0,200.0,1.0,,-25.0,-27.4,
2019-11-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-06 00:00:00,0,,,0.0,,-33.8,-36.8,
2020-07-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-18 12:00:00,12,,180.0,1.0,,15.4,10.1,
2022-12-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-12-05 06:00:00,6,70.0,200.0,1.0,,-14.3,-17.0,
2022-06-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-12 12:00:00,12,,320.0,1.0,,17.6,5.7,
2021-09-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-19 06:00:00,6,,160.0,2.0,,14.0,2.5,
2022-06-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-12 06:00:00,6,,20.0,1.0,,17.6,6.0,
2020-08-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-25 03:00:00,3,,50.0,1.0,,18.6,3.2,
2022-06-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-27 21:00:00,21,,,0.0,,13.2,12.8,
2021-09-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-07 09:00:00,9,,230.0,1.0,,7.7,6.2,
2020-04-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-24 12:00:00,12,,,0.0,,7.0,-1.9,
2019-12-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-08 09:00:00,9,2.0,,0.0,,-8.8,-9.9,
2021-10-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-15 18:00:00,18,,200.0,1.0,,-7.4,-10.4,
2021-05-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-05-12 18:00:00,18,,,0.0,,-3.7,-5.5,
2019-12-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-06 03:00:00,3,,,0.0,,-33.3,-36.3,
2022-03-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-31 21:00:00,21,,200.0,1.0,,-1.0,-5.3,
2021-04-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-22 18:00:00,18,,,0.0,,-6.3,-14.4,
2022-07-10,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-10 09:00:00,9,,240.0,2.0,,23.7,9.9,
2022-03-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-26 12:00:00,12,2.0,,0.0,,-6.6,-8.6,
2021-06-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-06-12 06:00:00,6,,270.0,1.0,,15.8,-1.7,
2019-11-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-11-16 12:00:00,12,,230.0,1.0,,-31.8,-35.5,
2021-08-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-12 03:00:00,3,,140.0,1.0,,20.6,15.9,
2022-08-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-08-25 21:00:00,21,,,,,,,
2022-05-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-26 21:00:00,21,,,0.0,,5.8,1.3,
2021-12-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-27 09:00:00,9,,200.0,1.0,,-33.3,-35.0,
2020-01-14,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-01-14 12:00:00,12,71.0,,0.0,,-18.9,-20.8,
2021-04-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-19 03:00:00,3,,160.0,1.0,,0.8,-15.8,
2020-05-07,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-07 12:00:00,12,2.0,,0.0,,1.6,-0.0,
2022-05-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-18 21:00:00,21,,270.0,3.0,,14.8,9.8,
2020-11-26,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-11-26 12:00:00,12,70.0,230.0,2.0,,-11.0,-13.0,
2021-03-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-17 15:00:00,15,71.0,,0.0,,-12.7,-13.3,
2022-07-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-07-30 06:00:00,6,,,,,,,
2022-06-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-29 18:00:00,18,,,0.0,,9.6,9.2,
2021-12-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-12-05 12:00:00,12,2.0,250.0,3.0,,-15.2,-21.2,
2021-07-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-07-23 00:00:00,0,2.0,,0.0,,15.6,15.4,13.0
2021-10-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-04 00:00:00,0,,230.0,1.0,,-3.6,-4.4,
2022-09-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-04 18:00:00,18,,,0.0,,-3.2,-3.3,
2022-04-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-17 09:00:00,9,,200.0,3.0,,9.9,0.6,
2022-03-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-27 09:00:00,9,2.0,160.0,2.0,,-1.5,-5.6,
2020-07-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-11 21:00:00,21,,,,,,,
2021-08-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-25 12:00:00,12,,,0.0,,14.4,10.6,
2021-04-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-15 18:00:00,18,,,0.0,,-5.5,-8.1,
2022-09-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-16 15:00:00,15,,,0.0,,-0.2,-0.8,
2021-03-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-15 18:00:00,18,,200.0,1.0,,-11.7,-18.9,
2021-09-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-09-16 15:00:00,15,25.0,,0.0,,,,
2019-12-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-04 03:00:00,3,,,,,,,
2020-04-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-27 15:00:00,15,,270.0,1.0,,2.8,-4.5,
2020-12-31,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-31 00:00:00,0,2.0,,0.0,,-41.6,-44.4,
2022-05-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-05-11 03:00:00,3,,270.0,1.0,,11.2,-9.0,
2020-05-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-29 15:00:00,15,,,0.0,,3.0,0.9,
2021-10-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-10-29 09:00:00,9,,230.0,2.0,,-5.2,-14.3,
2021-04-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-04-13 21:00:00,21,,290.0,1.0,,-3.8,-4.6,
2021-03-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-03-17 21:00:00,21,,,0.0,,-21.8,-22.4,
2020-05-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-15 12:00:00,12,,340.0,1.0,,6.1,1.9,
2020-11-03,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-11-03 06:00:00,6,,,,,,,
2020-07-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-07-16 21:00:00,21,,,0.0,,11.2,10.2,
2022-04-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-04-13 06:00:00,6,,320.0,4.0,,6.0,-17.1,
2022-09-20,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-20 18:00:00,18,2.0,,0.0,,5.0,4.5,
2022-06-25,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-06-25 09:00:00,9,17.0,140.0,1.0,,19.6,17.7,
2021-08-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-09 09:00:00,9,10.0,,0.0,,17.0,13.5,
2022-01-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-12 00:00:00,0,,,0.0,,-35.2,-36.8,
2019-12-18,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-18 00:00:00,0,,,0.0,,-43.2,-45.6,
2020-04-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-04-06 09:00:00,9,,270.0,1.0,,10.0,-11.5,
2022-03-22,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-22 18:00:00,18,,,0.0,,-19.8,-20.4,
2022-03-05,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-05 18:00:00,18,71.0,,0.0,,-9.0,-10.6,
2020-10-10,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-10-10 21:00:00,21,,,0.0,,-4.8,-11.5,
2020-03-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-03-11 21:00:00,21,,,0.0,,-39.7,-42.9,
2021-08-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-06 06:00:00,6,,,0.0,,20.3,16.5,
2020-09-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-24 03:00:00,3,,,0.0,,8.6,2.1,
2022-12-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-12-23 06:00:00,6,71.0,,0.0,,-20.2,-22.1,
2022-10-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-10-23 12:00:00,12,61.0,180.0,2.0,,1.8,1.3,
2020-05-17,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-17 21:00:00,21,,,0.0,,-2.1,-3.0,
2020-09-16,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-16 15:00:00,15,,,0.0,,-0.5,-2.0,
2020-09-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-24 15:00:00,15,,,0.0,,3.0,-1.1,
2021-01-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-09 21:00:00,21,2.0,,0.0,,-26.9,-29.3,
2021-06-27,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-06-27 21:00:00,21,,,0.0,,9.0,8.6,
2021-01-06,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-01-06 09:00:00,9,,,,,,,
2021-07-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-07-09 06:00:00,6,,270.0,3.0,,17.7,9.1,
2020-08-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-23 09:00:00,9,,70.0,3.0,,21.2,5.0,
2022-09-08,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-09-08 12:00:00,12,2.0,,0.0,,10.9,9.3,
2022-02-23,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-23 09:00:00,9,85.0,230.0,3.0,,-4.2,-7.6,
2022-01-12,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-01-12 18:00:00,18,71.0,,0.0,,-27.5,-28.7,
2020-12-09,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-12-09 09:00:00,9,,180.0,1.0,,-22.5,-24.3,
2021-11-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-11-30 21:00:00,21,2.0,,0.0,,-23.7,-25.0,
2020-09-30,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-09-30 06:00:00,6,27.0,20.0,2.0,,1.6,-3.2,
2019-10-11,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-10-11 03:00:00,3,26.0,320.0,3.0,,-5.8,-11.0,
2022-12-29,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-12-29 06:00:00,6,71.0,,0.0,,-16.0,-17.3,
2019-12-13,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2019-12-13 15:00:00,15,71.0,230.0,3.0,,-2.6,-4.2,
2020-08-24,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-08-24 21:00:00,21,,,0.0,,-1.0,-1.0,
2021-08-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2021-08-28 03:00:00,3,,230.0,2.0,,18.6,7.6,
2020-05-04,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2020-05-04 06:00:00,6,,50.0,3.0,,13.4,-7.6,
2022-12-19,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-12-19 12:00:00,12,71.0,,0.0,,-32.3,-34.6,
2022-03-28,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-03-28 15:00:00,15,85.0,270.0,1.0,,-5.3,-6.7,
2022-02-15,КОМАКА (24928),Республика Саха /Якутия/,24928,КОМАКА,2022-02-15 03:00:00,3,2.0,,0.0,,-30.6,-32.4,
