observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-04-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-30 21:00:00,21,,,0.0,,-1.1,-5.2,
2023-09-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-04 21:00:00,21,,190.0,1.0,,5.4,4.7,
2024-09-25,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-25 03:00:00,3,,160.0,3.0,,10.3,-1.8,
2023-11-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-13 15:00:00,15,,,0.0,,-34.9,-38.3,
2022-05-05,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-05 15:00:00,15,61.0,290.0,2.0,,1.2,0.9,
2022-12-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-14 06:00:00,6,10.0,,0.0,,-49.1,-51.2,
2023-06-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-01 03:00:00,3,,30.0,6.0,10.0,21.4,5.8,
2023-08-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-08 18:00:00,18,,,0.0,,4.0,4.0,
2024-02-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-02-26 18:00:00,18,,,0.0,,-35.2,-38.9,
2024-09-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-16 00:00:00,0,,220.0,2.0,,3.3,0.3,-3.0
2023-09-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-19 03:00:00,3,68.0,290.0,3.0,,1.8,0.7,
2024-10-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-18 03:00:00,3,,,0.0,,-8.7,-12.7,
2022-06-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-06-08 06:00:00,6,,350.0,1.0,,25.8,0.8,
2024-11-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-04 06:00:00,6,2.0,290.0,2.0,,-18.7,-22.2,
2024-05-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-21 18:00:00,18,,10.0,2.0,,3.6,-0.8,
2022-03-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-01 09:00:00,9,2.0,,0.0,,-21.0,-24.3,
2022-04-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-20 03:00:00,3,,260.0,3.0,,0.4,-5.7,
2024-06-05,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-06-05 18:00:00,18,,180.0,1.0,,7.8,-1.4,
2024-01-03,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-03 15:00:00,15,71.0,,0.0,,-38.8,-43.0,
2022-03-29,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-29 06:00:00,6,,30.0,3.0,,-1.2,-14.5,
2024-12-17,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-17 21:00:00,21,10.0,,0.0,,-43.5,-48.3,
2022-07-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-16 18:00:00,18,,,0.0,,17.2,17.2,
2022-05-05,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-05 18:00:00,18,61.0,290.0,2.0,,0.5,0.2,
2024-10-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-08 15:00:00,15,71.0,190.0,1.0,,-1.8,-2.0,
2024-09-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-16 06:00:00,6,,270.0,2.0,,11.3,-3.4,
2024-04-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-02 21:00:00,21,,170.0,1.0,,-27.9,-30.9,
2022-01-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-19 09:00:00,9,,,0.0,,-42.6,-45.6,
2023-08-17,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-17 03:00:00,3,,,,,,,
2023-11-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-20 03:00:00,3,,30.0,2.0,,-20.7,-22.6,
2023-08-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-21 18:00:00,18,,,0.0,,6.6,6.6,
2024-08-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-04 18:00:00,18,,,0.0,,2.9,2.7,
2024-01-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-16 15:00:00,15,,,0.0,,-50.0,-55.5,
2022-03-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-02 18:00:00,18,,,0.0,,-37.5,-41.2,
2022-04-24,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-24 15:00:00,15,,,0.0,,-8.5,-11.3,
2023-01-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-15 21:00:00,21,10.0,200.0,1.0,,-48.5,-50.0,
2024-12-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-26 09:00:00,9,10.0,,0.0,,-41.4,-45.9,
2023-11-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-30 12:00:00,12,2.0,,0.0,,-37.7,-41.4,
2023-06-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-06-22 21:00:00,21,,360.0,1.0,,14.8,12.0,
2024-03-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-03-01 15:00:00,15,,,0.0,,-37.8,-41.5,
2023-09-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-15 18:00:00,18,61.0,170.0,2.0,,3.6,2.7,
2022-03-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-11 09:00:00,9,,,0.0,,-16.2,-23.2,
2023-08-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-08 00:00:00,0,,140.0,2.0,,18.3,9.8,3.0
2024-08-28,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-28 00:00:00,0,,110.0,3.0,,10.8,2.0,9.0
2024-07-13,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-13 15:00:00,15,,,0.0,,15.3,14.6,
2024-01-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-15 00:00:00,0,,,0.0,,-47.6,-52.8,
2022-04-05,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-05 03:00:00,3,0.0,210.0,3.0,,-1.5,-11.9,
2022-04-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-15 12:00:00,12,,40.0,1.0,,-4.0,-14.0,
2024-12-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-27 18:00:00,18,,,0.0,,-46.5,-51.6,
2022-10-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-08 18:00:00,18,,180.0,1.0,,-5.9,-9.4,
2022-02-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-02-04 12:00:00,12,,,0.0,,-40.3,-43.3,
2023-04-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-26 00:00:00,0,,270.0,1.0,,2.2,-3.8,
2023-05-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-05-23 15:00:00,15,,,0.0,,-1.0,-2.0,
2023-08-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-04 06:00:00,6,,290.0,2.0,,26.6,18.1,
2023-08-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-22 00:00:00,0,,,0.0,,12.0,7.7,5.0
2024-05-10,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-10 21:00:00,21,,300.0,2.0,,-0.4,-6.1,
2024-04-10,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-10 00:00:00,0,,,0.0,,-2.0,-7.7,
2022-04-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-07 00:00:00,0,,,0.0,,-8.9,-10.9,
2023-04-09,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-09 18:00:00,18,,,0.0,,-30.5,-34.4,
2024-12-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-07 18:00:00,18,73.0,100.0,1.0,,-22.7,-25.3,
2024-08-25,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-25 18:00:00,18,61.0,210.0,3.0,,15.2,14.4,
2022-09-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-11 12:00:00,12,,240.0,2.0,,5.4,3.2,
2022-05-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-07 21:00:00,21,,150.0,1.0,,0.0,-4.1,
2022-05-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-19 15:00:00,15,,,0.0,,5.4,2.1,
2024-10-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-18 18:00:00,18,,260.0,2.0,,-12.9,-15.9,
2024-08-29,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-29 21:00:00,21,,,0.0,,6.4,6.4,
2023-11-08,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-08 00:00:00,0,,170.0,1.0,,-36.7,-40.3,
2022-05-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-07 15:00:00,15,,280.0,2.0,,2.9,-5.9,
2024-10-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-20 12:00:00,12,,,0.0,,-17.7,-19.3,
2024-10-25,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-25 15:00:00,15,,260.0,3.0,,-9.4,-12.0,
2024-08-31,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-31 06:00:00,6,,100.0,2.0,,14.2,4.1,
2022-04-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-07 21:00:00,21,,,0.0,,-19.5,-20.7,
2024-04-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-16 00:00:00,0,,10.0,1.0,,-5.5,-14.8,
2022-10-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-20 03:00:00,3,71.0,,0.0,,-7.7,-9.9,
2022-03-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-22 00:00:00,0,,160.0,1.0,,-25.0,-27.4,
2024-10-04,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-04 00:00:00,0,,,,,,,
2024-06-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-06-01 15:00:00,15,,340.0,1.0,,6.9,0.7,
2023-07-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-19 12:00:00,12,,210.0,1.0,,18.7,14.3,
2024-04-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-02 03:00:00,3,,130.0,1.0,,-2.6,-18.7,
2023-10-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-10-20 12:00:00,12,,200.0,1.0,,-17.4,-18.7,
2022-12-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-27 09:00:00,9,10.0,,0.0,,-42.4,-43.8,
2022-12-31,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-31 12:00:00,12,44.0,,0.0,,-44.4,-46.4,
2023-01-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-15 09:00:00,9,10.0,,0.0,,-51.4,-54.1,
2023-01-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-01-20 12:00:00,12,10.0,,0.0,,-48.4,-50.0,
2024-12-26,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-26 00:00:00,0,10.0,,0.0,,-41.9,-46.4,
2024-03-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-03-02 03:00:00,3,,130.0,1.0,,-24.3,-28.3,
2023-12-25,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-12-25 06:00:00,6,2.0,40.0,1.0,,-39.8,-43.9,
2022-05-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-16 00:00:00,0,,230.0,3.0,,8.9,-0.2,1.0
2023-05-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-05-22 00:00:00,0,,280.0,4.0,,1.3,-5.0,-1.0
2024-11-17,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-17 09:00:00,9,,,0.0,,-35.3,-38.9,
2024-06-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-06-30 18:00:00,18,,170.0,1.0,,14.3,9.9,
2024-01-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-30 12:00:00,12,10.0,,0.0,,-42.0,-46.5,
2024-01-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-01-14 00:00:00,0,71.0,,0.0,,-40.7,-45.1,
2022-04-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-21 12:00:00,12,,,0.0,,-4.4,-8.3,
2023-04-02,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-04-02 03:00:00,3,,210.0,4.0,,-14.3,-22.7,
2023-07-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-07-30 00:00:00,0,,50.0,1.0,,20.1,12.9,12.0
2024-12-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-12-15 18:00:00,18,,,,,,,
2024-11-24,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-11-24 06:00:00,6,,,0.0,,-27.9,-30.8,
2024-05-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-21 03:00:00,3,,80.0,4.0,11.0,13.9,-9.7,
2024-03-24,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-03-24 06:00:00,6,,290.0,5.0,,-6.5,-17.3,
2023-11-17,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-11-17 00:00:00,0,,150.0,1.0,,-15.6,-16.9,
2022-10-14,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-14 00:00:00,0,70.0,230.0,1.0,,-5.8,-6.5,
2022-01-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-22 03:00:00,3,2.0,,0.0,,-35.2,-38.0,
2023-03-03,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-03-03 18:00:00,18,,90.0,2.0,,-26.5,-29.7,
2023-09-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-07 18:00:00,18,,360.0,1.0,,0.2,-0.2,
2024-02-20,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-02-20 15:00:00,15,71.0,,0.0,,-40.5,-44.6,
2022-10-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-22 18:00:00,18,,,0.0,,-14.4,-15.5,
2022-03-31,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-03-31 18:00:00,18,,,0.0,,-27.0,-28.2,
2024-08-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-08-18 06:00:00,6,,230.0,3.0,,23.7,5.5,
2024-04-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-11 12:00:00,12,,160.0,1.0,,1.6,-6.8,
2023-09-29,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-29 12:00:00,12,,220.0,1.0,,-3.9,-6.1,
2022-09-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-27 06:00:00,6,,,,,,,
2022-04-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-04-01 18:00:00,18,,,0.0,,-22.0,-24.6,
2022-12-18,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-18 18:00:00,18,71.0,,0.0,,-41.7,-43.8,
2023-03-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-03-07 09:00:00,9,,,0.0,,-18.1,-22.2,
2022-07-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-21 09:00:00,9,4.0,170.0,1.0,,29.8,18.7,
2022-01-31,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-31 12:00:00,12,,,0.0,,-38.2,-40.9,
2024-04-12,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-12 15:00:00,15,,310.0,2.0,,-11.6,-21.6,
2022-10-06,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-10-06 18:00:00,18,,,0.0,,-9.2,-9.9,
2022-05-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-05-22 06:00:00,6,,110.0,3.0,,14.6,-3.6,
2023-08-23,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-23 00:00:00,0,,290.0,3.0,,19.8,6.4,9.0
2024-09-19,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-19 00:00:00,0,,260.0,4.0,,4.6,2.4,3.0
2024-07-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-07-07 00:00:00,0,,330.0,3.0,,19.2,6.5,10.0
2024-05-31,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-05-31 12:00:00,12,,,0.0,10.0,17.9,11.0,
2024-04-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-04-16 06:00:00,6,,60.0,3.0,,4.3,-12.1,
2022-09-30,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-30 18:00:00,18,71.0,290.0,2.0,,-1.2,-2.2,
2022-01-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-21 15:00:00,15,71.0,,0.0,,-35.6,-38.4,
2023-08-28,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-08-28 15:00:00,15,10.0,,0.0,,10.2,10.0,
2024-09-16,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-16 18:00:00,18,,190.0,1.0,,-5.3,-5.5,
2023-10-07,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-10-07 21:00:00,21,71.0,210.0,1.0,,1.9,1.9,
2022-09-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-09-11 21:00:00,21,,190.0,1.0,,-2.3,-3.2,
2022-07-11,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-11 09:00:00,9,2.0,190.0,2.0,,20.0,16.7,
2022-01-15,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-01-15 00:00:00,0,,250.0,1.0,,-30.0,-32.4,
2024-10-24,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-10-24 00:00:00,0,,110.0,2.0,,-5.2,-12.6,
2024-09-22,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2024-09-22 00:00:00,0,23.0,300.0,1.0,,0.2,-0.3,1.0
2023-12-21,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-12-21 09:00:00,9,71.0,90.0,1.0,,-38.2,-42.4,
2022-12-27,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-27 15:00:00,15,71.0,,0.0,,-38.7,-40.2,
2022-12-31,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-12-31 00:00:00,0,10.0,,0.0,,-41.1,-42.6,
2022-07-24,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-07-24 15:00:00,15,,,0.0,,16.2,14.5,
2023-09-09,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2023-09-09 21:00:00,21,61.0,210.0,1.0,,3.5,3.2,
2022-08-01,ЫТЫК-КЮЁЛЬ (24766),Республика Саха /Якутия/,24766,ЫТЫК-КЮЁЛЬ,2022-08-01 12:00:00,12,4.0,140.0,1.0,,26.4,15.0,
