observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-03-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-27 09:00:00,9,,360.0,1.0,,-16.2,-21.5,
2023-06-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-14 15:00:00,15,,350.0,1.0,,8.6,7.8,
2024-12-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-19 15:00:00,15,1.0,240.0,1.0,,-29.4,-32.7,
2024-10-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-30 18:00:00,18,,270.0,1.0,,-21.5,-23.9,
2024-06-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-17 21:00:00,21,,,0.0,,8.6,7.1,7.0
2024-03-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-30 18:00:00,18,,10.0,2.0,,-4.6,-5.6,
2023-09-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-19 03:00:00,3,,320.0,3.0,,7.3,-1.9,
2022-05-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-12 06:00:00,6,,90.0,2.0,,10.1,-4.5,
2022-04-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-13 06:00:00,6,,,,,,,
2024-06-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-22 18:00:00,18,,20.0,2.0,,9.6,9.1,
2023-08-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-09 15:00:00,15,,50.0,2.0,,6.5,4.2,
2022-09-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-24 00:00:00,0,,110.0,1.0,,0.8,-1.8,
2023-04-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-13 03:00:00,3,,130.0,2.0,,-1.6,-15.6,
2023-04-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-23 18:00:00,18,,320.0,2.0,,-0.8,-6.9,
2023-04-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-29 15:00:00,15,,360.0,1.0,,-4.3,-7.6,
2023-07-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-09 18:00:00,18,,330.0,1.0,,3.9,1.2,
2022-02-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-22 18:00:00,18,,310.0,1.0,,-31.3,-35.0,
2022-05-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-08 00:00:00,0,,290.0,3.0,,7.4,-9.8,
2022-12-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-12 21:00:00,21,,250.0,3.0,,-35.6,-39.7,
2023-02-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-17 15:00:00,15,,,0.0,,-38.0,-41.8,
2023-05-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-05-22 00:00:00,0,,100.0,1.0,,4.2,2.5,
2024-08-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-04 06:00:00,6,,160.0,2.0,,22.3,5.0,
2022-02-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-06 12:00:00,12,,,,,,,
2022-04-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-04-24 03:00:00,3,,280.0,1.0,,3.7,-9.0,
2023-04-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-15 12:00:00,12,,330.0,1.0,,-3.9,-9.3,
2023-07-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-18 15:00:00,15,,60.0,1.0,,11.1,8.9,
2024-10-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-11 12:00:00,12,,90.0,3.0,,5.1,1.1,
2023-01-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-02 21:00:00,21,,,0.0,,-44.7,-48.8,
2024-06-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-01 15:00:00,15,,330.0,2.0,,1.4,-7.3,
2023-01-31,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-31 15:00:00,15,71.0,240.0,3.0,,-32.9,-37.4,
2023-03-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-26 09:00:00,9,,340.0,2.0,,-5.3,-18.1,
2023-08-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-02 12:00:00,12,61.0,200.0,1.0,,10.9,10.3,
2024-12-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-28 09:00:00,9,,,0.0,,-43.1,-47.9,
2022-11-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-15 03:00:00,3,,250.0,3.0,,-16.3,-20.4,
2023-03-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-10 06:00:00,6,,100.0,3.0,,-8.3,-17.6,
2022-09-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-04 00:00:00,0,,,0.0,,4.7,3.7,
2022-11-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-10 18:00:00,18,,250.0,1.0,,-29.0,-32.1,
2023-09-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-22 06:00:00,6,,350.0,4.0,,6.3,-4.7,
2022-08-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-25 18:00:00,18,,,0.0,,7.1,6.7,
2022-07-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-25 00:00:00,0,,,,,,,
2023-11-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-05 18:00:00,18,,260.0,1.0,,-24.9,-27.5,
2022-07-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-26 06:00:00,6,,,,,,,
2023-06-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-30 09:00:00,9,4.0,330.0,1.0,,27.5,14.0,
2024-02-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-26 18:00:00,18,,,0.0,,-34.6,-38.3,
2024-11-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-20 03:00:00,3,,170.0,1.0,,-22.2,-26.5,
2024-07-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-26 06:00:00,6,,200.0,2.0,,29.9,14.7,
2024-04-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-12 21:00:00,21,,30.0,2.0,,-2.1,-7.1,
2023-06-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-03 06:00:00,6,,310.0,2.0,11.0,20.1,3.8,
2022-07-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-21 15:00:00,15,,,,,,,
2024-12-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-30 03:00:00,3,,210.0,1.0,,-46.0,-51.5,
2023-02-22,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-22 15:00:00,15,,290.0,1.0,,-31.6,-34.9,
2023-03-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-02 06:00:00,6,,190.0,2.0,,-21.4,-30.1,
2024-07-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-12 21:00:00,21,4.0,80.0,1.0,,12.8,9.7,8.0
2023-09-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-21 00:00:00,0,,330.0,3.0,,1.7,-6.7,
2023-09-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-06 18:00:00,18,,320.0,1.0,,-0.8,-1.8,
2022-05-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-25 15:00:00,15,,310.0,2.0,,3.5,1.4,
2022-03-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-21 00:00:00,0,,170.0,1.0,,-20.4,-23.9,
2022-11-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-11-20 15:00:00,15,,20.0,1.0,,-15.4,-17.7,
2023-01-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-13 00:00:00,0,,,0.0,,-46.0,-50.2,
2023-02-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-28 21:00:00,21,,,0.0,,-31.1,-34.7,
2023-03-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-26 18:00:00,18,,320.0,1.0,,-15.4,-17.2,
2023-04-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-08 06:00:00,6,,110.0,2.0,,-2.8,-16.8,
2024-12-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-28 00:00:00,0,,,0.0,,-44.0,-49.0,
2023-12-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-25 06:00:00,6,,,0.0,,-40.9,-45.6,
2022-09-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-26 12:00:00,12,,90.0,1.0,,0.8,0.0,
2022-02-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-26 09:00:00,9,,320.0,1.0,,-23.9,-28.7,
2022-03-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-15 06:00:00,6,,310.0,3.0,,-9.3,-22.0,
2023-02-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-03 21:00:00,21,,,0.0,,-43.7,-47.8,
2024-11-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-02 06:00:00,6,,340.0,2.0,,-14.3,-20.6,
2024-04-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-04-08 15:00:00,15,,270.0,1.0,,-4.2,-11.5,
2022-09-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-12 00:00:00,0,,,,,,,
2022-07-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-04 09:00:00,9,4.0,220.0,1.0,,32.8,14.2,
2022-06-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-15 00:00:00,0,61.0,120.0,1.0,,8.5,6.3,
2023-06-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-15 06:00:00,6,2.0,110.0,2.0,,13.4,8.3,
2024-09-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-04 21:00:00,21,,,0.0,,,,
2024-08-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-10 18:00:00,18,,10.0,1.0,,6.0,5.6,
2022-07-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-20 21:00:00,21,,,,,,,
2022-06-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-27 15:00:00,15,4.0,10.0,1.0,,13.4,10.7,
2022-03-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-10 06:00:00,6,,230.0,2.0,,-11.3,-16.5,
2022-12-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-12-09 15:00:00,15,,,0.0,,-37.1,-41.0,
2023-01-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-18 09:00:00,9,,,0.0,,-47.5,-51.9,
2024-10-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-02 09:00:00,9,,130.0,1.0,,3.7,0.7,
2024-09-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-03 06:00:00,6,,250.0,3.0,,10.1,8.3,
2022-09-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-12 09:00:00,9,,320.0,2.0,,8.0,-4.4,
2023-04-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-04-04 15:00:00,15,,,0.0,,-12.3,-14.1,
2023-07-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-24 21:00:00,21,4.0,190.0,1.0,11.0,13.7,11.3,9.0
2024-03-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-03-11 06:00:00,6,,350.0,3.0,,-13.4,-23.2,
2022-08-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-29 06:00:00,6,,,,,,,
2024-11-27,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-27 09:00:00,9,,340.0,1.0,,-20.8,-23.9,
2024-09-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-14 00:00:00,0,,290.0,2.0,,7.1,-2.8,
2024-02-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-06 15:00:00,15,,,0.0,,-36.8,-40.8,
2022-08-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-24 15:00:00,15,,,0.0,,10.4,4.6,
2022-08-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-09 06:00:00,6,,120.0,2.0,,14.1,10.8,
2022-05-03,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-03 15:00:00,15,,,0.0,,-1.2,-4.8,
2023-01-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-08 03:00:00,3,,,0.0,,-41.1,-45.8,
2023-12-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-20 21:00:00,21,,,0.0,,-47.7,-53.1,
2023-11-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-15 06:00:00,6,,,0.0,,-25.9,-30.1,
2022-08-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-25 12:00:00,12,,,,,,,
2022-08-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-08-11 21:00:00,21,,,0.0,,12.9,12.3,12.0
2022-07-31,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-31 00:00:00,0,,120.0,1.0,,18.1,13.3,
2022-06-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-28 21:00:00,21,,20.0,1.0,,12.1,11.3,12.0
2022-03-18,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-18 00:00:00,0,,,,,,,
2023-11-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-11-12 00:00:00,0,,180.0,1.0,,-21.9,-24.4,
2022-09-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-04 06:00:00,6,,,,,,,
2023-07-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-19 06:00:00,6,4.0,310.0,3.0,,27.1,14.6,
2024-09-02,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-02 06:00:00,6,,20.0,1.0,,8.3,7.2,
2024-02-15,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-15 21:00:00,21,,,0.0,,-42.9,-47.6,
2022-06-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-23 03:00:00,3,4.0,170.0,1.0,,25.9,13.1,
2022-01-28,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-01-28 12:00:00,12,,230.0,3.0,,-32.4,-37.5,
2023-07-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-20 09:00:00,9,,320.0,1.0,,31.7,14.9,
2023-08-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-05 12:00:00,12,4.0,280.0,1.0,,16.5,7.8,
2024-12-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-30 06:00:00,6,,140.0,1.0,,-46.3,-51.6,
2024-10-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-25 03:00:00,3,,230.0,3.0,,-4.6,-8.1,
2024-08-05,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-08-05 15:00:00,15,63.0,110.0,2.0,,9.7,7.9,
2024-05-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-05-14 09:00:00,9,,280.0,4.0,11.0,10.0,-8.6,
2023-12-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-12-29 15:00:00,15,,,0.0,,-47.3,-52.7,
2023-09-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-09 03:00:00,3,2.0,240.0,2.0,,5.7,0.8,
2022-07-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-26 21:00:00,21,,,0.0,,9.4,8.4,8.0
2022-02-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-02-08 09:00:00,9,71.0,230.0,1.0,,-23.0,-27.0,
2022-03-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-17 12:00:00,12,,,0.0,,-11.1,-13.2,
2023-01-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-01-24 21:00:00,21,,,0.0,,-50.8,-55.3,
2023-07-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-19 21:00:00,21,,,0.0,,13.9,12.4,
2024-07-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-07-20 06:00:00,6,,60.0,3.0,11.0,13.6,11.4,
2024-02-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-11 09:00:00,9,,330.0,1.0,,-35.8,-40.1,
2024-10-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-10-24 06:00:00,6,2.0,100.0,1.0,,-5.1,-9.6,
2022-06-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-24 06:00:00,6,4.0,70.0,1.0,,29.0,13.4,
2022-06-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-01 15:00:00,15,,,,,,,
2022-05-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-14 21:00:00,21,,80.0,1.0,,0.1,-4.7,-1.0
2024-12-06,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-06 12:00:00,12,,240.0,2.0,,-23.0,-26.2,
2024-02-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-20 03:00:00,3,,230.0,2.0,,-31.4,-38.6,
2022-07-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-24 06:00:00,6,,,,,,,
2022-05-04,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-04 00:00:00,0,,,,,,,
2023-02-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-19 18:00:00,18,,330.0,1.0,,-30.0,-33.4,
2024-01-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-10 03:00:00,3,,,0.0,,-38.9,-43.6,
2022-07-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-14 15:00:00,15,4.0,360.0,1.0,,14.1,13.2,
2022-07-08,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-08 09:00:00,9,,280.0,2.0,,20.9,7.1,
2022-03-12,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-03-12 09:00:00,9,,330.0,2.0,,-13.5,-21.7,
2022-05-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-11 12:00:00,12,,,,,,,
2024-06-23,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-06-23 12:00:00,12,,60.0,1.0,,14.7,13.8,
2024-01-11,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-11 03:00:00,3,,,0.0,,-44.8,-50.3,
2023-08-30,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-08-30 21:00:00,21,44.0,230.0,1.0,,5.3,5.1,4.0
2022-06-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-06-25 09:00:00,9,4.0,110.0,2.0,,26.3,13.9,
2022-10-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-10-17 09:00:00,9,,290.0,1.0,,-4.1,-12.4,
2023-10-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-10 00:00:00,0,,200.0,2.0,,-4.0,-6.6,
2023-02-25,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-25 09:00:00,9,,340.0,2.0,,-28.0,-33.1,
2024-12-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-17 12:00:00,12,,,0.0,,-37.2,-41.4,
2024-09-29,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-09-29 09:00:00,9,,170.0,1.0,,-0.9,-1.7,
2023-02-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-09 21:00:00,21,,,0.0,,-46.4,-50.6,
2023-03-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-21 21:00:00,21,,50.0,2.0,,-24.1,-32.3,
2022-09-26,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-26 12:00:00,12,,,,,,,
2022-05-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-24 15:00:00,15,,320.0,1.0,,5.6,-0.1,
2022-05-24,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-05-24 06:00:00,6,,140.0,3.0,,15.0,-0.1,
2023-02-14,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-02-14 12:00:00,12,,330.0,1.0,,-39.6,-43.5,
2023-03-31,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-03-31 03:00:00,3,,120.0,2.0,,0.7,-8.6,
2023-06-01,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-06-01 09:00:00,9,,100.0,1.0,,15.6,4.7,
2023-07-21,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-07-21 06:00:00,6,4.0,210.0,3.0,,23.1,13.6,
2024-12-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-12-13 21:00:00,21,,10.0,1.0,,-33.2,-36.7,
2024-11-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-11-17 15:00:00,15,,270.0,1.0,,-29.6,-32.6,
2024-02-09,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-02-09 15:00:00,15,,,0.0,,-39.6,-44.0,
2024-01-20,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2024-01-20 12:00:00,12,,210.0,1.0,,-40.3,-44.8,
2023-10-16,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-10-16 15:00:00,15,,320.0,1.0,,-16.5,-18.2,
2023-09-10,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2023-09-10 21:00:00,21,,320.0,1.0,,-0.6,-1.3,
2022-09-17,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-09-17 18:00:00,18,,,0.0,,-4.7,-6.7,
2022-07-19,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-19 18:00:00,18,,10.0,1.0,,11.9,10.2,
2022-07-13,ЮГОРЕНОК (31062),Республика Саха /Якутия/,31062,ЮГОРЕНОК,2022-07-13 12:00:00,12,,10.0,2.0,,18.6,14.9,
