observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-04-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-26 15:00:00,15,,350.0,3.0,,-1.4,-4.0,
2024-01-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-10 21:00:00,21,,,0.0,,-54.6,-57.5,
2023-11-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-29 15:00:00,15,,,0.0,,-34.2,-37.8,
2022-10-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-10 00:00:00,0,,320.0,1.0,,-16.3,-18.9,
2022-04-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-02 06:00:00,6,,,,,,,
2023-02-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-14 00:00:00,0,,,0.0,,-53.3,-57.5,
2023-07-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-18 03:00:00,3,,,0.0,,19.2,-2.7,
2022-09-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-25 12:00:00,12,,140.0,1.0,,-4.8,-8.0,
2022-01-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-12 03:00:00,3,,,0.0,,-36.0,-41.1,
2024-12-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-02 09:00:00,9,,,0.0,,-18.4,-21.7,
2024-08-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-04 21:00:00,21,,90.0,1.0,,4.9,1.6,1.0
2024-07-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-26 21:00:00,21,,140.0,1.0,,5.3,2.9,4.0
2024-07-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-22 00:00:00,0,,160.0,1.0,,16.6,11.8,
2022-07-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-08 03:00:00,3,,230.0,4.0,,24.9,12.0,
2023-02-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-03 00:00:00,0,,,0.0,,-49.2,-52.2,
2023-04-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-18 09:00:00,9,,340.0,1.0,,-4.0,-10.8,
2022-02-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-17 21:00:00,21,,,0.0,,-52.3,-58.8,
2024-11-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-11-28 09:00:00,9,,,0.0,,-36.8,-40.4,
2022-09-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-01 09:00:00,9,,180.0,4.0,,16.4,4.8,
2022-07-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-21 15:00:00,15,,90.0,1.0,,11.2,8.1,
2022-03-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-03-08 21:00:00,21,,,,,,,
2022-04-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-27 21:00:00,21,,,0.0,,-16.0,-21.1,
2023-06-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-21 12:00:00,12,,90.0,1.0,,15.7,6.5,
2023-07-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-23 06:00:00,6,,,,,,,
2022-02-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-12 03:00:00,3,,,0.0,,-32.7,-46.2,
2022-01-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-26 12:00:00,12,2.0,,0.0,,-47.9,-54.0,
2022-10-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-29 03:00:00,3,,,0.0,,-12.8,-16.3,
2023-04-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-17 03:00:00,3,2.0,320.0,1.0,,-4.0,-10.3,
2024-08-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-24 15:00:00,15,,,,,,,
2024-05-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-10 18:00:00,18,,170.0,1.0,,-2.9,-4.5,
2024-05-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-08 09:00:00,9,,290.0,3.0,,5.8,-2.9,
2024-01-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-02 00:00:00,0,,,0.0,,-52.7,-55.6,
2022-05-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-04 09:00:00,9,,320.0,3.0,,3.7,-9.2,
2023-05-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-03 21:00:00,21,,70.0,1.0,,-4.1,-7.1,
2024-10-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-28 18:00:00,18,,,0.0,,-28.0,-31.1,
2024-08-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-25 21:00:00,21,,,,,,,
2023-11-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-09 06:00:00,6,,,0.0,,-32.5,-35.5,
2022-11-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-06 00:00:00,0,2.0,,0.0,,-23.9,-26.4,
2023-03-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-08 12:00:00,12,,,0.0,,-44.8,-48.9,
2023-08-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-03 00:00:00,0,,290.0,1.0,,14.4,5.3,
2022-06-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-09 00:00:00,0,,,,,,,
2023-09-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-13 15:00:00,15,84.0,,0.0,,0.1,-0.2,
2023-04-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-21 09:00:00,9,,90.0,3.0,,0.2,-8.2,
2022-08-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-08-25 03:00:00,3,,,,,,,
2023-02-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-02 09:00:00,9,,,0.0,,-44.0,-47.5,
2023-06-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-02 03:00:00,3,,160.0,2.0,,17.4,1.5,
2023-06-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-11 18:00:00,18,,110.0,2.0,,4.3,0.9,
2024-10-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-12 03:00:00,3,,200.0,5.0,,3.2,-6.7,
2024-09-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-02 09:00:00,9,2.0,90.0,3.0,,9.2,5.5,
2022-01-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-13 12:00:00,12,,,0.0,,-38.0,-43.0,
2022-04-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-28 21:00:00,21,,320.0,3.0,,-8.9,-14.4,
2023-01-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-02 06:00:00,6,,,0.0,,-53.0,-57.5,
2023-07-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-31 09:00:00,9,2.0,110.0,4.0,,11.0,5.6,
2024-06-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-11 18:00:00,18,,130.0,2.0,,6.7,3.4,
2023-02-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-21 12:00:00,12,,,0.0,,-52.1,-55.6,
2023-03-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-18 09:00:00,9,,,0.0,,-17.4,-25.3,
2024-10-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-05 00:00:00,0,,,,,,,
2023-11-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-01 21:00:00,21,71.0,,0.0,,-19.0,-21.6,
2023-10-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-10-31 15:00:00,15,,,0.0,,-21.5,-24.7,
2022-03-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-03-16 06:00:00,6,,320.0,1.0,,-17.6,-24.5,
2022-10-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-26 09:00:00,9,,,0.0,,-23.4,-25.9,
2024-06-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-24 18:00:00,18,,100.0,2.0,,6.4,4.7,
2024-06-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-05 12:00:00,12,,90.0,1.0,9.0,4.3,-0.5,
2022-07-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-06 12:00:00,12,,,0.0,9.0,20.5,13.1,
2022-01-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-03 18:00:00,18,,,0.0,,-41.8,-47.1,
2022-05-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-01 03:00:00,3,,320.0,3.0,,4.0,-6.4,
2023-02-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-03 03:00:00,3,,,0.0,,-43.3,-46.8,
2023-03-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-01 00:00:00,0,,,0.0,,-39.6,-42.9,
2023-05-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-25 09:00:00,9,2.0,290.0,1.0,,6.6,-3.6,
2024-05-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-12 15:00:00,15,,,0.0,,-5.3,-7.6,
2024-05-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-12 18:00:00,18,,70.0,1.0,,-5.1,-7.6,
2023-12-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-28 15:00:00,15,,,0.0,,-48.8,-53.0,
2022-04-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-06 03:00:00,3,,320.0,1.0,,-13.2,-22.6,
2023-02-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-09 15:00:00,15,,,0.0,,-45.0,-48.9,
2023-03-12,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-12 09:00:00,9,,,0.0,,-19.8,-23.1,
2023-03-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-20 21:00:00,21,,140.0,21.0,,,-44.8,
2024-01-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-23 09:00:00,9,,,0.0,,-55.0,-57.5,
2023-12-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-03 15:00:00,15,,,0.0,,-47.4,-50.8,
2024-10-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-11 21:00:00,21,,,0.0,,-6.4,-7.6,
2024-05-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-04 09:00:00,9,,70.0,2.0,,3.4,-7.3,
2022-04-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-29 21:00:00,21,,,0.0,,-5.0,-7.8,
2023-02-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-28 15:00:00,15,71.0,,0.0,,-43.4,-46.8,
2024-11-04,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-11-04 15:00:00,15,,,0.0,,-18.8,-21.4,
2024-05-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-16 00:00:00,0,,290.0,4.0,,4.7,-5.7,
2024-05-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-11 21:00:00,21,2.0,180.0,1.0,,-0.8,-1.4,
2024-03-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-03-21 15:00:00,15,,90.0,1.0,,-34.8,-39.1,
2024-03-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-03-14 03:00:00,3,,,0.0,,-24.3,-29.0,
2022-09-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-09-08 06:00:00,6,80.0,70.0,3.0,,9.8,6.5,
2022-06-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-03 06:00:00,6,,180.0,1.0,,23.6,2.5,
2023-07-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-05 18:00:00,18,,320.0,1.0,,4.4,3.9,
2024-06-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-25 15:00:00,15,,270.0,1.0,,9.1,7.8,
2024-06-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-16 09:00:00,9,15.0,110.0,3.0,,18.2,6.1,
2024-05-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-18 21:00:00,21,2.0,,0.0,,3.6,3.1,1.0
2023-12-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-21 21:00:00,21,,,0.0,,-50.4,-54.2,
2023-09-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-14 15:00:00,15,,,0.0,,0.0,-0.3,
2023-05-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-13 03:00:00,3,85.0,90.0,3.0,,0.9,-1.1,
2024-09-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-26 15:00:00,15,,140.0,1.0,,-5.0,-6.3,
2024-06-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-03 12:00:00,12,,,0.0,7.0,5.4,1.1,
2023-03-26,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-03-26 18:00:00,18,,90.0,2.0,,-32.9,-36.4,
2024-12-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-06 15:00:00,15,,,0.0,,-28.4,-31.5,
2022-06-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-08 15:00:00,15,,180.0,3.0,,3.2,-1.9,
2023-07-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-01 18:00:00,18,,90.0,1.0,,9.4,8.6,
2024-09-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-22 18:00:00,18,,70.0,1.0,,-3.1,-4.5,
2023-09-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-17 21:00:00,21,,,0.0,,-1.4,-1.9,-2.0
2022-10-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-21 06:00:00,6,,,0.0,,-14.6,-20.7,
2022-02-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-01 21:00:00,21,85.0,,0.0,,-23.0,-25.5,
2022-04-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-04-25 18:00:00,18,,180.0,1.0,,-23.2,-25.7,
2024-12-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-12-18 03:00:00,3,,,0.0,,-37.7,-41.8,
2022-01-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-01-21 06:00:00,6,,,0.0,,-47.8,-54.8,
2023-01-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-29 00:00:00,0,,,0.0,,-38.4,-42.0,
2023-02-25,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-25 21:00:00,21,,,0.0,,-56.2,-59.6,
2024-11-15,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-11-15 03:00:00,3,85.0,290.0,1.0,,-30.2,-34.6,
2024-03-20,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-03-20 21:00:00,21,,,0.0,,-32.0,-35.7,
2023-12-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-12-27 18:00:00,18,,,0.0,,-55.3,-59.6,
2022-02-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-17 00:00:00,0,,,,,,,
2023-08-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-22 21:00:00,21,81.0,50.0,1.0,,4.2,4.0,
2024-07-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-07-11 15:00:00,15,,140.0,2.0,,10.7,5.8,
2022-10-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-07 03:00:00,3,,,,,,,
2022-08-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-08-17 18:00:00,18,,,,,,,
2022-11-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-14 00:00:00,0,,,0.0,,-42.6,-47.5,
2023-01-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-14 21:00:00,21,,,0.0,,-54.4,-56.9,
2022-05-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-06 09:00:00,9,,270.0,1.0,,3.0,-7.1,
2023-05-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-18 06:00:00,6,,160.0,5.0,,7.9,-1.7,
2022-02-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-06 06:00:00,6,,290.0,1.0,,-31.7,-39.8,
2022-11-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-01 00:00:00,0,,110.0,1.0,,-29.8,-32.8,
2023-05-07,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-07 12:00:00,12,,110.0,1.0,,-1.4,-8.6,
2024-10-03,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-03 03:00:00,3,,140.0,1.0,,-2.0,-7.4,
2022-06-09,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-09 06:00:00,6,,,,,,,
2022-06-01,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-01 06:00:00,6,,180.0,5.0,,19.0,2.3,
2022-12-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-12-28 12:00:00,12,,,0.0,,-50.1,-53.5,
2023-01-18,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-01-18 00:00:00,0,,,0.0,,-54.0,-56.9,
2023-04-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-04-06 15:00:00,15,,340.0,1.0,,-25.5,-28.6,
2024-10-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-27 15:00:00,15,85.0,,0.0,,-24.3,-27.5,
2024-06-08,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-08 12:00:00,12,,40.0,1.0,11.0,3.2,-3.9,
2022-10-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-11 06:00:00,6,,,0.0,,-4.0,-12.3,
2023-07-30,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-07-30 18:00:00,18,2.0,90.0,1.0,,7.8,5.8,
2024-09-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-11 21:00:00,21,80.0,,0.0,,3.4,2.9,4.0
2024-06-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-06-29 09:00:00,9,15.0,50.0,1.0,,12.6,3.4,
2024-04-22,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-04-22 18:00:00,18,,130.0,1.0,,-16.2,-17.8,
2023-11-29,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-11-29 18:00:00,18,,,0.0,,-36.4,-40.0,
2023-09-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-09-11 15:00:00,15,,,0.0,,-0.1,-1.2,
2022-07-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-05 03:00:00,3,,120.0,2.0,,26.4,8.4,
2022-06-24,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-06-24 12:00:00,12,15.0,30.0,4.0,12.0,10.1,1.1,
2022-05-31,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-05-31 21:00:00,21,,140.0,3.0,,9.0,1.3,
2023-02-13,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-13 18:00:00,18,,,0.0,,-55.3,-59.6,
2023-02-19,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-02-19 09:00:00,9,,,0.0,,-45.5,-48.9,
2023-06-21,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-21 21:00:00,21,,100.0,2.0,5.0,17.6,4.9,
2023-06-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-23 03:00:00,3,,360.0,3.0,,23.4,1.1,
2023-08-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-08-16 00:00:00,0,,110.0,1.0,,15.4,8.5,
2024-10-10,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-10-10 18:00:00,18,,90.0,1.0,,-10.2,-13.8,
2024-05-02,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-05-02 06:00:00,6,,90.0,1.0,,4.2,-8.5,
2022-07-28,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-07-28 21:00:00,21,,110.0,1.0,,8.4,6.2,5.0
2022-02-17,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-02-17 03:00:00,3,,,0.0,,-29.6,-41.7,
2022-10-30,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-10-30 15:00:00,15,,140.0,2.0,,-26.2,-29.4,
2023-05-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-11 00:00:00,0,,160.0,3.0,,8.1,-9.4,
2023-06-23,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-06-23 15:00:00,15,,140.0,2.0,,7.4,2.1,
2024-01-14,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-01-14 12:00:00,12,,,0.0,,-56.2,-59.6,
2022-11-06,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2022-11-06 12:00:00,12,,90.0,1.0,,-30.4,-34.9,
2023-05-11,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2023-05-11 09:00:00,9,,200.0,1.0,,11.7,-7.1,
2024-09-27,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-27 18:00:00,18,,140.0,2.0,,-2.6,-4.9,
2024-08-05,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-08-05 15:00:00,15,,,0.0,,3.8,2.6,
2024-09-16,ДЕЛЯНКИР (24691),Республика Саха /Якутия/,24691,ДЕЛЯНКИР,2024-09-16 18:00:00,18,,,,,,,
