observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-11-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-30 09:00:00,9,36.0,250.0,4.0,10.0,-14.4,-17.1,
2024-06-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-15 18:00:00,18,,,0.0,,9.4,8.6,
2024-08-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-07 12:00:00,12,,20.0,1.0,,19.7,4.4,
2023-11-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-15 12:00:00,12,,240.0,1.0,,-11.4,-12.7,
2023-10-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-03 00:00:00,0,,180.0,1.0,,-2.0,-3.2,-4.0
2024-01-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-20 21:00:00,21,,,0.0,,-35.7,-39.4,
2024-03-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-17 00:00:00,0,,,0.0,,-23.8,-26.3,
2024-08-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-09 06:00:00,6,4.0,170.0,2.0,,29.6,7.9,
2024-04-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-08 00:00:00,0,,360.0,2.0,,-12.5,-20.8,
2024-06-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-09 03:00:00,3,,210.0,2.0,,16.9,6.8,
2023-10-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-26 00:00:00,0,,,0.0,,-5.8,-7.3,
2023-12-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-07 21:00:00,21,,,0.0,,-50.8,-55.0,
2023-12-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-22 15:00:00,15,2.0,220.0,1.0,,-22.8,-25.3,
2024-10-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-08 03:00:00,3,,180.0,1.0,,0.6,-3.0,
2024-11-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-13 15:00:00,15,2.0,320.0,4.0,,-11.4,-12.7,
2023-08-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-15 03:00:00,3,5.0,310.0,2.0,,15.3,12.6,
2023-01-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-10 03:00:00,3,2.0,270.0,2.0,,-15.4,-15.4,
2024-01-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-08 06:00:00,6,36.0,280.0,4.0,10.0,-24.6,-27.9,
2024-02-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-21 00:00:00,0,22.0,270.0,1.0,,-22.9,-26.2,
2023-11-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-21 03:00:00,3,71.0,260.0,5.0,10.0,-15.8,-19.2,
2024-04-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-27 03:00:00,3,,260.0,3.0,,-1.5,-9.6,
2023-10-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-25 18:00:00,18,,270.0,2.0,,-3.0,-6.1,
2024-04-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-25 18:00:00,18,,,0.0,,-8.8,-10.8,
2024-11-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-26 03:00:00,3,,180.0,1.0,,-28.5,-29.8,
2023-02-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-21 09:00:00,9,,250.0,3.0,,-9.4,-11.9,
2023-08-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-21 06:00:00,6,,300.0,3.0,,18.7,8.5,
2023-07-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-18 03:00:00,3,,280.0,3.0,,14.6,12.4,
2024-09-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-08 09:00:00,9,,200.0,1.0,,14.8,4.0,
2024-06-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-24 15:00:00,15,,,0.0,,10.2,9.2,
2023-09-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-26 21:00:00,21,,,0.0,,-3.5,-4.0,
2023-03-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-30 03:00:00,3,,140.0,4.0,,-2.1,-2.7,
2023-12-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-18 18:00:00,18,71.0,270.0,2.0,,-33.4,-36.3,
2024-07-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-12 09:00:00,9,5.0,,0.0,,26.8,14.7,
2023-10-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-16 00:00:00,0,,90.0,2.0,,-3.2,-3.6,
2023-12-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-10 18:00:00,18,71.0,,0.0,,-37.4,-40.1,
2024-01-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-03 18:00:00,18,,,0.0,,-38.5,-42.0,
2024-11-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-18 15:00:00,15,71.0,250.0,3.0,,-6.1,-6.5,
2023-11-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-26 12:00:00,12,,,0.0,,-27.6,-30.0,
2023-10-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-14 12:00:00,12,,20.0,1.0,,-3.4,-4.5,
2023-02-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-02 03:00:00,3,,270.0,3.0,,-24.0,-24.6,
2023-12-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-30 12:00:00,12,71.0,120.0,1.0,,-20.1,-22.0,
2024-02-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-22 15:00:00,15,,,0.0,,-27.8,-30.3,
2024-06-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-26 00:00:00,0,,100.0,1.0,,21.8,12.5,9.0
2023-11-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-01 21:00:00,21,,,0.0,,-32.2,-34.0,
2023-03-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-13 09:00:00,9,,120.0,4.0,,-5.4,-16.6,
2023-02-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-22 15:00:00,15,71.0,290.0,2.0,,-15.5,-16.1,
2024-03-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-27 12:00:00,12,,300.0,3.0,,-10.6,-13.4,
2023-06-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-23 06:00:00,6,,120.0,4.0,,26.5,10.0,
2023-06-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-15 06:00:00,6,,260.0,5.0,12.0,17.8,8.8,
2023-04-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-10 12:00:00,12,,320.0,2.0,,-6.5,-14.8,
2023-04-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-18 15:00:00,15,,,0.0,,-13.4,-18.6,
2024-05-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-22 00:00:00,0,,340.0,2.0,,6.0,-0.3,0.0
2024-07-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-16 18:00:00,18,,,0.0,,14.5,14.0,
2024-09-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-10 21:00:00,21,,270.0,2.0,,3.5,0.6,
2024-09-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-30 03:00:00,3,,240.0,2.0,,2.1,0.9,
2023-09-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-08 00:00:00,0,,300.0,2.0,,0.8,0.0,-0.0
2024-04-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-28 00:00:00,0,85.0,310.0,4.0,,-1.2,-2.5,
2024-09-29,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-29 03:00:00,3,,230.0,5.0,13.0,4.4,-4.5,
2023-08-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-12 09:00:00,9,,300.0,1.0,,25.4,16.9,
2023-06-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-16 06:00:00,6,,230.0,3.0,10.0,13.2,6.5,
2024-12-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-01 09:00:00,9,,,0.0,,-28.0,-29.2,
2023-08-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-17 21:00:00,21,,,0.0,,9.8,9.4,
2023-06-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-22 15:00:00,15,,,0.0,,10.0,7.5,
2023-11-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-25 15:00:00,15,,,0.0,,-38.2,-41.6,
2024-06-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-02 21:00:00,21,,,0.0,,12.4,10.7,
2023-11-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-11 09:00:00,9,,230.0,2.0,,-8.0,-10.3,
2023-01-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-23 00:00:00,0,,270.0,3.0,,-36.8,-38.5,
2023-04-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-21 09:00:00,9,,290.0,4.0,,2.8,-14.0,
2023-12-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-22 03:00:00,3,,,0.0,,-25.3,-27.8,
2024-04-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-21 06:00:00,6,,120.0,5.0,10.0,9.6,-6.8,
2024-07-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-20 06:00:00,6,,30.0,2.0,,24.2,1.6,
2024-12-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-28 03:00:00,3,,,0.0,,-35.8,-36.9,
2023-09-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-02 15:00:00,15,,,0.0,,-3.0,-3.4,
2023-07-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-18 15:00:00,15,,,0.0,,10.6,9.8,
2023-06-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-04 06:00:00,6,2.0,280.0,3.0,,15.8,10.5,
2023-06-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-10 00:00:00,0,,140.0,3.0,,19.0,9.4,6.0
2023-12-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-23 15:00:00,15,71.0,140.0,1.0,,-21.3,-23.2,
2023-12-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-30 06:00:00,6,,,0.0,,-38.6,-42.7,
2024-03-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-04 09:00:00,9,,,,,,,
2023-08-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-08 15:00:00,15,,130.0,1.0,,13.5,11.6,
2024-12-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-04 09:00:00,9,,,0.0,,-35.3,-36.6,
2023-09-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-21 03:00:00,3,,270.0,3.0,,6.2,-0.0,
2023-09-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-03 09:00:00,9,,260.0,2.0,,16.4,0.2,
2023-07-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-15 03:00:00,3,,240.0,2.0,,12.3,6.7,
2024-07-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-16 03:00:00,3,,310.0,1.0,,20.3,16.9,
2024-12-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-21 21:00:00,21,,290.0,1.0,,-27.0,-27.6,
2023-08-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-22 09:00:00,9,,350.0,3.0,,15.8,6.4,
2023-02-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-17 06:00:00,6,,270.0,4.0,,-11.0,-15.4,
2023-05-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-06 12:00:00,12,2.0,160.0,2.0,,4.6,3.4,
2023-07-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-09 21:00:00,21,,140.0,1.0,,7.5,7.1,
2023-06-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-30 12:00:00,12,2.0,60.0,2.0,,25.9,19.6,
2024-06-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-03 21:00:00,21,,200.0,2.0,,6.0,5.8,
2023-12-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-13 18:00:00,18,71.0,250.0,2.0,,-31.3,-34.3,
2023-12-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-30 12:00:00,12,,140.0,1.0,,-39.5,-42.9,
2024-02-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-22 12:00:00,12,,270.0,1.0,,-22.8,-25.3,
2024-09-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-15 21:00:00,21,,260.0,1.0,,-3.0,-6.4,
2023-03-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-19 06:00:00,6,2.0,290.0,4.0,,-9.1,-14.7,
2023-02-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-21 12:00:00,12,71.0,270.0,3.0,,-10.6,-11.2,
2023-12-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-13 21:00:00,21,71.0,250.0,1.0,,-30.9,-33.9,
2023-04-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-24 06:00:00,6,,300.0,3.0,,5.0,-13.6,
2023-12-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-13 12:00:00,12,,240.0,2.0,,-33.3,-36.3,
2024-01-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-18 21:00:00,21,71.0,260.0,2.0,,-34.9,-37.7,
2024-08-29,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-29 09:00:00,9,2.0,,0.0,,9.6,7.9,
2024-10-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-18 09:00:00,9,,270.0,3.0,,-7.7,-10.3,
2024-12-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-10 21:00:00,21,71.0,270.0,3.0,,-13.5,-14.8,
2023-04-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-30 15:00:00,15,2.0,140.0,2.0,,3.1,2.1,
2024-10-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-30 12:00:00,12,2.0,90.0,1.0,,-12.5,-13.8,
2023-09-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-08 12:00:00,12,,,0.0,,3.8,1.2,
2023-11-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-27 15:00:00,15,71.0,260.0,2.0,,-16.8,-18.1,
2024-11-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-18 03:00:00,3,71.0,180.0,2.0,,-12.7,-13.3,
2024-06-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-06 09:00:00,9,,,0.0,,11.6,8.8,
2024-07-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-30 12:00:00,12,,310.0,3.0,,16.4,6.7,
2024-12-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-15 15:00:00,15,,,0.0,,-29.6,-30.7,
2024-06-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-18 12:00:00,12,,10.0,1.0,,15.1,5.5,
2024-07-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-04 03:00:00,3,,330.0,3.0,,22.6,6.9,
2024-09-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-13 21:00:00,21,2.0,310.0,1.0,,0.2,-0.1,
2023-06-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-26 00:00:00,0,,140.0,1.0,,17.0,14.8,11.0
2023-03-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-21 03:00:00,3,,270.0,3.0,,-19.9,-26.6,
2023-01-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-05 06:00:00,6,,,0.0,,-33.2,-34.4,
2023-12-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-31 12:00:00,12,71.0,120.0,1.0,,-20.1,-22.0,
2024-10-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-22 03:00:00,3,,180.0,3.0,,-5.2,-8.1,
2024-11-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-26 18:00:00,18,,,0.0,,-27.0,-28.2,
2023-02-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-24 09:00:00,9,73.0,270.0,4.0,,-9.7,-10.5,
2023-05-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-30 06:00:00,6,,320.0,2.0,,19.3,1.5,
2024-01-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-24 00:00:00,0,,240.0,2.0,,-8.9,-12.3,
2024-05-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-19 18:00:00,18,,70.0,2.0,,4.0,-7.7,
2024-11-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-24 12:00:00,12,71.0,340.0,3.0,,-17.0,-18.9,
2023-09-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-26 09:00:00,9,,330.0,2.0,,17.3,3.9,
2024-01-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-10 21:00:00,21,,,0.0,,-34.4,-36.8,
2023-10-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-19 03:00:00,3,,290.0,4.0,,-6.2,-9.3,
2023-02-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-10 03:00:00,3,,,0.0,,-37.0,-38.5,
2023-01-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-18 15:00:00,15,,,0.0,,-56.1,-58.3,
2024-04-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-08 18:00:00,18,,,0.0,,-3.4,-5.9,
2024-04-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-21 18:00:00,18,,,0.0,,-0.6,-3.0,
2024-07-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-05 00:00:00,0,,280.0,1.0,,15.2,7.1,8.0
2024-11-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-15 03:00:00,3,,180.0,1.0,,-24.0,-25.2,
2023-10-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-20 12:00:00,12,,140.0,3.0,,-6.7,-10.0,
2023-09-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-17 09:00:00,9,,190.0,3.0,,12.2,-6.3,
2024-06-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-15 21:00:00,21,61.0,300.0,3.0,,8.7,7.9,
2024-07-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-26 18:00:00,18,4.0,,0.0,,12.5,11.9,
2024-09-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-25 21:00:00,21,61.0,270.0,3.0,,5.7,4.8,
2023-09-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-19 15:00:00,15,,140.0,2.0,,-2.6,-5.6,
2024-11-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-25 21:00:00,21,,,0.0,,-31.7,-32.9,
2023-08-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-03 06:00:00,6,,300.0,1.0,,25.7,8.3,
2024-09-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-27 09:00:00,9,,280.0,3.0,,5.3,-0.5,
2024-04-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-04 21:00:00,21,36.0,320.0,5.0,10.0,-9.8,-11.5,
2024-11-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-05 03:00:00,3,,180.0,3.0,,-12.4,-13.7,
2023-05-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-28 21:00:00,21,,,0.0,,-1.8,-2.6,
2024-12-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-26 15:00:00,15,71.0,250.0,2.0,,-20.2,-21.4,
2023-03-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-02 18:00:00,18,,,0.0,,-29.7,-30.9,
2023-02-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-15 09:00:00,9,,,0.0,,-17.3,-18.5,
2023-01-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-03 21:00:00,21,71.0,290.0,3.0,,-18.0,-18.6,
2023-03-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-26 21:00:00,21,85.0,250.0,4.0,,-2.0,-2.3,
2024-01-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-28 03:00:00,3,,,0.0,,-40.8,-45.1,
2024-08-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-20 15:00:00,15,61.0,,0.0,,15.5,14.6,
2024-10-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-26 18:00:00,18,,120.0,1.0,,-6.4,-6.9,
2024-10-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-15 12:00:00,12,2.0,270.0,4.0,,-3.4,-4.5,
2023-11-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-19 03:00:00,3,22.0,210.0,2.0,,-3.6,-5.4,
2023-09-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-28 09:00:00,9,,290.0,2.0,,11.6,0.2,
2023-06-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-03 03:00:00,3,,220.0,3.0,,23.2,5.1,
2024-09-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-14 09:00:00,9,,340.0,1.0,,3.5,-1.2,
2023-02-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-25 03:00:00,3,,250.0,4.0,,-7.0,-11.7,
2023-05-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-26 03:00:00,3,,360.0,4.0,,13.8,-3.9,
2024-07-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-10 21:00:00,21,4.0,50.0,1.0,,8.0,7.1,
2023-10-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-30 15:00:00,15,,120.0,1.0,,-17.6,-18.8,
2023-06-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-16 09:00:00,9,,210.0,2.0,,15.2,7.8,
2023-05-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-08 03:00:00,3,,280.0,3.0,,1.7,-10.2,
2024-03-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-31 18:00:00,18,,120.0,1.0,,-28.6,-34.0,
2024-04-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-12 09:00:00,9,,280.0,3.0,,-4.9,-17.0,
2024-05-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-16 21:00:00,21,,240.0,4.0,,2.1,-1.6,
