gidro_num,identifier,dt,temp,temptype
3292,24962,2008-12-07,-43.1,Мин. температура
3292,24962,2009-02-02,-40.2,Макс. температура
3292,24962,2009-03-20,-17.9,Макс. температура
3292,24962,2009-03-29,0.1,Макс. температура
3292,24962,2009-04-17,-0.7,Макс. температура
3292,24962,2009-04-26,-3.0,Мин. температура
3292,24962,2009-05-14,4.3,Мин. температура
3292,24962,2009-06-01,5.4,Мин. температура
3292,24962,2009-06-23,13.0,Мин. температура
3292,24962,2009-06-29,10.0,Мин. температура
3292,24962,2009-09-19,-1.2,Мин. температура
3292,24962,2009-11-22,-35.6,Мин. температура
3292,24962,2009-12-05,-43.8,Макс. температура
3292,24962,2010-01-22,-29.2,Макс. температура
3292,24962,2010-02-19,-36.3,Макс. температура
3292,24962,2010-04-13,-1.7,Макс. температура
3292,24962,2010-06-16,24.7,Макс. температура
3292,24962,2010-06-24,5.4,Мин. температура
3292,24962,2010-07-27,15.5,Мин. температура
3292,24962,2010-09-30,1.9,Макс. температура
3292,24962,2010-10-25,-12.8,Макс. температура
3292,24962,2011-02-10,-36.2,Макс. температура
3292,24962,2011-02-18,-47.2,Мин. температура
3292,24962,2011-05-12,1.6,Мин. температура
3292,24962,2011-05-27,22.0,Макс. температура
3292,24962,2011-07-09,27.1,Макс. температура
3292,24962,2011-07-09,12.0,Мин. температура
3292,24962,2011-07-22,31.8,Макс. температура
3292,24962,2011-07-24,17.5,Мин. температура
3292,24962,2011-08-07,29.1,Макс. температура
3292,24962,2011-08-23,22.7,Макс. температура
3292,24962,2011-09-01,2.1,Мин. температура
3292,24962,2011-10-12,-3.4,Мин. температура
3292,24962,2011-12-15,-40.7,Макс. температура
3292,24962,2012-01-01,-30.2,Макс. температура
3292,24962,2012-01-11,-55.1,Мин. температура
3292,24962,2012-02-20,-30.7,Макс. температура
3292,24962,2012-03-26,-31.7,Мин. температура
3292,24962,2012-04-03,-6.4,Макс. температура
3292,24962,2012-04-06,-1.5,Макс. температура
3292,24962,2012-04-07,-2.6,Макс. температура
3292,24962,2012-05-19,9.8,Макс. температура
3292,24962,2012-06-12,28.8,Макс. температура
3292,24962,2012-06-24,22.1,Макс. температура
3292,24962,2012-07-07,15.8,Мин. температура
3292,24962,2012-08-26,3.6,Мин. температура
3292,24962,2012-09-17,13.1,Макс. температура
3292,24962,2012-10-08,-0.7,Макс. температура
3292,24962,2012-10-29,-17.3,Мин. температура
3292,24962,2012-11-01,-20.1,Мин. температура
3292,24962,2012-11-20,-34.6,Макс. температура
3292,24962,2012-12-17,-26.6,Макс. температура
3292,24962,2013-01-11,-45.1,Макс. температура
3292,24962,2013-02-27,-24.9,Макс. температура
3292,24962,2013-03-10,-21.7,Макс. температура
3292,24962,2013-05-30,16.2,Макс. температура
3292,24962,2013-06-25,17.4,Макс. температура
3292,24962,2013-07-24,20.5,Макс. температура
3292,24962,2013-09-04,-1.0,Мин. температура
3292,24962,2013-09-07,20.3,Макс. температура
3292,24962,2014-03-26,-21.2,Мин. температура
3292,24962,2014-03-30,-1.1,Макс. температура
3292,24962,2014-04-24,9.5,Макс. температура
3292,24962,2014-05-06,-2.7,Мин. температура
3292,24962,2014-05-11,23.2,Макс. температура
3292,24962,2014-05-14,-2.3,Мин. температура
3292,24962,2014-05-27,8.4,Мин. температура
3292,24962,2014-06-01,8.5,Мин. температура
3292,24962,2014-06-25,10.7,Мин. температура
