gidro_num,identifier,dt,temp,temptype
90018,21821,2020-10-30,-7.8,Мин. температура
90018,21821,2020-12-06,-25.3,Мин. температура
90018,21821,2021-04-16,-21.5,Мин. температура
90018,21821,2021-07-15,8.5,Мин. температура
90018,21821,2021-07-25,7.9,Макс. температура
90018,21821,2021-09-05,9.7,Мин. температура
90018,21821,2021-11-09,-8.9,Мин. температура
90018,21821,2021-12-07,,Мин. температура
90018,21821,2022-01-11,-16.3,Макс. температура
90018,21821,2022-03-07,-27.7,Макс. температура
90018,21821,2022-03-12,-21.8,Макс. температура
90018,21821,2022-04-05,-25.3,Мин. температура
90018,21821,2022-04-07,-21.1,Макс. температура
90018,21821,2022-04-17,-18.8,Макс. температура
90018,21821,2022-05-06,-7.7,Макс. температура
90018,21821,2022-05-09,-7.3,Макс. температура
90018,21821,2022-06-06,7.7,Макс. температура
90018,21821,2022-08-11,13.1,Макс. температура
90018,21821,2022-09-16,4.9,Макс. температура
90018,21821,2022-09-18,3.0,Мин. температура
90018,21821,2022-10-02,-2.1,Макс. температура
90018,21821,2022-11-06,-13.0,Макс. температура
90018,21821,2022-11-12,-20.8,Макс. температура
90018,21821,2023-02-02,-17.1,Макс. температура
90018,21821,2023-03-18,-7.8,Макс. температура
90018,21821,2023-03-21,-28.1,Макс. температура
90018,21821,2023-04-13,-30.2,Мин. температура
90018,21821,2023-04-18,-24.2,Мин. температура
90018,21821,2023-04-22,-12.2,Макс. температура
90018,21821,2023-04-27,-15.7,Мин. температура
90018,21821,2023-04-30,-5.4,Макс. температура
90018,21821,2023-07-08,5.8,Макс. температура
90018,21821,2023-07-25,10.0,Макс. температура
90018,21821,2023-08-15,10.8,Мин. температура
90018,21821,2023-08-30,4.6,Мин. температура
90018,21821,2023-09-25,1.0,Мин. температура
90018,21821,2023-09-30,0.0,Макс. температура
90018,21821,2023-10-20,-10.6,Мин. температура
90018,21821,2023-11-02,-6.8,Макс. температура
90018,21821,2023-11-02,-10.1,Мин. температура
90018,21821,2023-12-17,-26.0,Макс. температура
90018,21821,2023-12-22,-24.0,Мин. температура
90018,21821,2024-01-13,-31.6,Макс. температура
90018,21821,2024-03-16,-26.4,Макс. температура
90018,21821,2024-03-22,-24.4,Макс. температура
90018,21821,2024-04-06,-24.4,Макс. температура
90018,21821,2024-05-22,1.4,Макс. температура
90018,21821,2024-06-17,10.4,Макс. температура
90018,21821,2024-06-30,17.6,Макс. температура
90018,21821,2024-07-27,10.0,Мин. температура
90018,21821,2024-09-25,1.8,Макс. температура
90018,21821,2024-09-28,1.8,Макс. температура
90018,21821,2024-10-20,-8.5,Мин. температура
90018,21821,2024-11-06,-17.4,Мин. температура
90018,21821,2024-11-10,-13.6,Макс. температура
90018,21821,2019-10-12,-3.5,Макс. температура
90018,21821,2019-10-16,-3.9,Мин. температура
90018,21821,2019-11-14,-16.7,Мин. температура
90018,21821,2019-11-18,-12.2,Мин. температура
90018,21821,2019-12-02,-32.0,Мин. температура
90018,21821,2019-12-11,-22.5,Мин. температура
90018,21821,2020-01-16,-22.0,Мин. температура
90018,21821,2020-04-30,-10.1,Мин. температура
90018,21821,2020-09-15,4.6,Мин. температура
90018,21821,2020-09-16,4.2,Макс. температура
90018,21821,2020-09-20,8.5,Мин. температура
90018,21821,2021-01-12,-33.0,Мин. температура
90018,21821,2021-05-07,-7.9,Мин. температура
90018,21821,2021-05-09,-9.0,Макс. температура
90018,21821,2021-06-14,4.1,Макс. температура
90018,21821,2021-09-06,12.3,Мин. температура
90018,21821,2021-09-18,,Мин. температура
90018,21821,2021-11-19,-19.3,Мин. температура
90018,21821,2022-01-13,-24.5,Макс. температура
90018,21821,2022-03-07,-30.7,Мин. температура
90018,21821,2022-05-12,-11.6,Мин. температура
90018,21821,2022-05-19,-3.2,Макс. температура
90018,21821,2022-08-13,7.2,Мин. температура
90018,21821,2022-08-20,9.3,Макс. температура
90018,21821,2022-09-01,9.6,Макс. температура
90018,21821,2022-10-07,-5.3,Мин. температура
90018,21821,2022-10-19,-7.4,Мин. температура
90018,21821,2022-12-15,-31.4,Мин. температура
90018,21821,2023-01-01,-16.4,Макс. температура
90018,21821,2023-01-06,-36.5,Макс. температура
90018,21821,2023-01-25,-32.2,Макс. температура
90018,21821,2023-02-09,-27.3,Макс. температура
90018,21821,2023-02-22,-19.0,Макс. температура
90018,21821,2023-04-11,-21.1,Макс. температура
90018,21821,2023-04-20,-19.0,Макс. температура
90018,21821,2023-04-23,-8.4,Макс. температура
90018,21821,2023-04-26,-10.1,Макс. температура
90018,21821,2023-06-03,1.4,Мин. температура
90018,21821,2023-06-24,13.2,Макс. температура
90018,21821,2023-07-11,9.4,Мин. температура
90018,21821,2023-07-18,9.3,Мин. температура
90018,21821,2023-09-21,3.7,Макс. температура
90018,21821,2023-10-01,-2.9,Мин. температура
90018,21821,2023-10-24,-6.9,Макс. температура
90018,21821,2023-10-29,-5.8,Макс. температура
90018,21821,2024-01-17,-28.2,Макс. температура
90018,21821,2024-01-21,-31.3,Мин. температура
90018,21821,2024-02-07,-23.4,Макс. температура
90018,21821,2024-02-11,-32.4,Мин. температура
90018,21821,2024-02-19,-34.4,Макс. температура
90018,21821,2024-03-03,-28.1,Мин. температура
90018,21821,2024-03-24,-22.9,Мин. температура
90018,21821,2024-04-07,-16.6,Макс. температура
90018,21821,2024-05-09,-5.5,Макс. температура
90018,21821,2024-06-29,11.9,Мин. температура
90018,21821,2024-08-27,3.2,Мин. температура
90018,21821,2024-10-12,-2.8,Макс. температура
90018,21821,2024-11-03,-13.9,Макс. температура
90018,21821,2024-12-25,-23.5,Мин. температура
90018,21821,2019-10-27,-11.8,Мин. температура
90018,21821,2019-11-17,-12.2,Макс. температура
90018,21821,2020-02-29,-14.0,Мин. температура
90018,21821,2020-04-13,-6.2,Макс. температура
90018,21821,2020-08-12,8.0,Макс. температура
90018,21821,2020-08-22,5.8,Макс. температура
90018,21821,2021-01-07,-24.0,Мин. температура
90018,21821,2021-02-27,-34.5,Макс. температура
