gidro_num,identifier,dt,temp,temptype
3321,24738,2021-11-17,-16.7,Мин. температура
3321,24738,2021-11-30,-26.0,Макс. температура
3321,24738,2022-01-01,-33.5,Макс. температура
3321,24738,2022-01-12,-24.1,Макс. температура
3321,24738,2022-01-19,-23.4,Макс. температура
3321,24738,2022-02-11,-39.7,Мин. температура
3321,24738,2022-03-04,-10.4,Макс. температура
3321,24738,2022-04-16,1.6,Макс. температура
3321,24738,2022-04-30,-2.8,Мин. температура
3321,24738,2022-07-05,15.7,Мин. температура
3321,24738,2022-07-30,18.8,Мин. температура
3321,24738,2022-08-21,5.3,Мин. температура
3321,24738,2022-09-12,1.7,Мин. температура
3321,24738,2022-10-01,0.9,Макс. температура
3321,24738,2022-10-25,0.2,Макс. температура
3321,24738,2022-11-15,-31.9,Макс. температура
3321,24738,2022-12-11,-43.3,Мин. температура
3321,24738,2023-01-15,-50.7,Макс. температура
3321,24738,2023-02-06,-47.3,Мин. температура
3321,24738,2023-03-02,-11.6,Макс. температура
3321,24738,2023-03-21,-16.1,Макс. температура
3321,24738,2023-03-22,-6.7,Макс. температура
3321,24738,2023-04-20,-13.1,Мин. температура
3321,24738,2023-09-05,6.1,Мин. температура
3321,24738,2023-09-21,1.9,Мин. температура
3321,24738,2023-11-27,-11.0,Макс. температура
3321,24738,2023-12-24,-19.8,Макс. температура
3321,24738,2024-02-11,-26.8,Макс. температура
3321,24738,2024-02-27,-37.6,Мин. температура
3321,24738,2024-03-08,-9.0,Макс. температура
3321,24738,2024-04-21,11.9,Макс. температура
3321,24738,2024-04-24,4.8,Макс. температура
3321,24738,2024-05-16,9.1,Макс. температура
3321,24738,2024-05-26,26.0,Макс. температура
3321,24738,2024-06-01,27.9,Макс. температура
3321,24738,2024-06-15,15.5,Макс. температура
3321,24738,2024-06-16,5.7,Мин. температура
3321,24738,2024-07-07,27.1,Макс. температура
3321,24738,2024-07-16,17.2,Мин. температура
3321,24738,2024-08-07,9.9,Мин. температура
3321,24738,2024-09-04,9.4,Мин. температура
3321,24738,2024-09-18,5.8,Макс. температура
3321,24738,2024-09-20,1.2,Мин. температура
3321,24738,2024-11-01,-11.2,Макс. температура
3321,24738,2019-09-28,1.5,Макс. температура
3321,24738,2019-09-30,4.2,Макс. температура
3321,24738,2019-10-15,-1.2,Мин. температура
3321,24738,2020-01-08,-6.4,Макс. температура
3321,24738,2020-01-09,-18.4,Мин. температура
3321,24738,2020-02-04,-33.6,Макс. температура
3321,24738,2020-02-10,-15.5,Мин. температура
3321,24738,2020-02-13,-14.4,Макс. температура
3321,24738,2020-02-19,-27.0,Мин. температура
3321,24738,2020-02-22,-20.7,Мин. температура
3321,24738,2020-05-11,9.6,Макс. температура
3321,24738,2020-05-30,13.3,Макс. температура
3321,24738,2020-06-28,15.0,Мин. температура
3321,24738,2020-08-07,29.0,Макс. температура
3321,24738,2020-08-21,20.4,Макс. температура
3321,24738,2020-08-23,0.8,Мин. температура
3321,24738,2020-09-22,15.8,Макс. температура
3321,24738,2020-11-11,-3.5,Мин. температура
3321,24738,2020-12-06,-11.3,Макс. температура
3321,24738,2021-02-05,-40.6,Мин. температура
3321,24738,2021-06-03,13.5,Мин. температура
3321,24738,2021-08-24,7.0,Мин. температура
3321,24738,2021-09-02,14.9,Макс. температура
3321,24738,2021-09-13,14.9,Макс. температура
3321,24738,2021-11-20,-21.9,Макс. температура
3321,24738,2021-11-21,-36.1,Мин. температура
3321,24738,2022-02-10,-35.8,Мин. температура
3321,24738,2022-02-25,-22.7,Мин. температура
3321,24738,2022-04-15,-2.4,Мин. температура
3321,24738,2022-04-19,-0.8,Макс. температура
3321,24738,2022-05-19,5.5,Мин. температура
3321,24738,2022-06-08,11.1,Мин. температура
3321,24738,2022-06-10,14.1,Мин. температура
3321,24738,2022-07-25,20.6,Мин. температура
3321,24738,2022-09-18,5.3,Макс. температура
3321,24738,2022-10-07,-5.9,Мин. температура
3321,24738,2022-10-09,1.4,Макс. температура
3321,24738,2022-10-14,2.1,Макс. температура
3321,24738,2023-01-18,-49.6,Мин. температура
3321,24738,2023-01-29,-38.1,Макс. температура
3321,24738,2023-02-18,-14.4,Макс. температура
3321,24738,2023-03-08,-11.0,Макс. температура
3321,24738,2023-06-30,29.9,Макс. температура
3321,24738,2023-08-25,5.5,Мин. температура
3321,24738,2023-11-11,-4.3,Макс. температура
3321,24738,2023-12-09,-43.4,Мин. температура
3321,24738,2023-12-11,-36.4,Мин. температура
3321,24738,2023-12-16,-30.3,Макс. температура
3321,24738,2024-01-01,-21.1,Макс. температура
3321,24738,2024-01-21,-19.9,Макс. температура
3321,24738,2024-05-01,2.0,Макс. температура
3321,24738,2024-07-30,18.3,Макс. температура
3321,24738,2024-12-03,-28.3,Мин. температура
3321,24738,2024-12-05,-25.6,Макс. температура
3321,24738,2024-12-06,-10.8,Макс. температура
3321,24738,2024-12-31,-40.6,Мин. температура
3321,24738,2019-11-08,-19.1,Макс. температура
3321,24738,2019-12-05,-29.6,Мин. температура
3321,24738,2019-12-25,-27.7,Мин. температура
3321,24738,2019-12-31,-32.2,Мин. температура
3321,24738,2020-02-14,-13.0,Макс. температура
3321,24738,2020-07-04,15.1,Макс. температура
3321,24738,2020-08-03,11.0,Мин. температура
3321,24738,2020-08-24,18.7,Макс. температура
3321,24738,2020-09-04,21.3,Макс. температура
3321,24738,2020-09-17,16.6,Макс. температура
3321,24738,2020-09-17,3.0,Мин. температура
3321,24738,2020-11-11,0.2,Макс. температура
3321,24738,2021-01-22,-52.3,Мин. температура
3321,24738,2021-02-08,-22.1,Мин. температура
3321,24738,2021-05-02,10.4,Макс. температура
3321,24738,2021-06-14,7.3,Мин. температура
3321,24738,2021-06-21,15.7,Мин. температура
3321,24738,2021-07-30,24.7,Макс. температура
3321,24738,2021-08-14,13.3,Мин. температура
3321,24738,2021-08-15,19.4,Макс. температура
3321,24738,2021-08-23,5.8,Мин. температура
3321,24738,2021-09-05,11.2,Макс. температура
3321,24738,2021-09-06,16.9,Макс. температура
3321,24738,2021-09-12,4.2,Мин. температура
3321,24738,2021-09-15,7.0,Мин. температура
3321,24738,2021-12-01,-33.4,Макс. температура
3321,24738,2021-12-10,-20.8,Мин. температура
3321,24738,2022-01-13,-31.8,Макс. температура
3321,24738,2022-02-18,-40.2,Мин. температура
3321,24738,2022-02-23,-14.5,Мин. температура
3321,24738,2022-03-12,-31.5,Мин. температура
3321,24738,2022-03-30,-16.7,Мин. температура
3321,24738,2022-04-01,-6.5,Мин. температура
3321,24738,2022-07-08,14.2,Мин. температура
3321,24738,2022-07-29,30.0,Макс. температура
3321,24738,2022-08-05,12.8,Макс. температура
3321,24738,2022-10-08,2.5,Макс. температура
3321,24738,2022-12-12,-38.6,Макс. температура
3321,24738,2023-01-09,-43.6,Мин. температура
3321,24738,2023-02-19,-21.3,Макс. температура
3321,24738,2023-07-07,15.6,Мин. температура
3321,24738,2023-09-02,13.7,Макс. температура
3321,24738,2023-09-15,3.6,Мин. температура
3321,24738,2023-10-07,8.8,Макс. температура
3321,24738,2023-12-27,-41.5,Мин. температура
3321,24738,2024-01-19,-32.5,Макс. температура
3321,24738,2024-03-02,-14.4,Макс. температура
3321,24738,2024-04-22,-2.3,Мин. температура
3321,24738,2024-05-10,5.9,Макс. температура
3321,24738,2024-05-31,24.9,Макс. температура
3321,24738,2024-09-02,2.8,Мин. температура
3321,24738,2024-09-10,7.1,Мин. температура
3321,24738,2024-09-30,1.7,Мин. температура
3321,24738,2024-12-04,-27.7,Макс. температура
3321,24738,2024-12-22,-31.6,Мин. температура
3321,24738,2024-12-28,-30.9,Макс. температура
3321,24738,2019-11-21,-23.7,Макс. температура
3321,24738,2019-12-29,-44.0,Мин. температура
3321,24738,2020-02-17,-15.1,Мин. температура
3321,24738,2020-03-29,-9.4,Мин. температура
3321,24738,2020-04-15,-2.3,Мин. температура
