gidro_num,identifier,dt,temp,temptype
3366,24538,2021-01-07,-32.4,Мин. температура
3366,24538,2021-01-20,-44.4,Макс. температура
3366,24538,2021-02-06,-48.1,Мин. температура
3366,24538,2021-02-25,-44.0,Мин. температура
3366,24538,2021-03-18,-39.2,Мин. температура
3366,24538,2021-03-20,-30.0,Мин. температура
3366,24538,2021-05-10,7.0,Макс. температура
3366,24538,2021-08-23,4.2,Мин. температура
3366,24538,2021-10-17,-7.8,Мин. температура
3366,24538,2021-10-29,-7.0,Макс. температура
3366,24538,2021-12-16,-39.2,Макс. температура
3366,24538,2022-04-03,-5.0,Макс. температура
3366,24538,2022-04-29,11.2,Макс. температура
3366,24538,2022-04-30,-6.7,Мин. температура
3366,24538,2022-05-02,3.2,Макс. температура
3366,24538,2022-05-19,11.2,Макс. температура
3366,24538,2022-06-18,5.4,Мин. температура
3366,24538,2022-06-27,10.2,Мин. температура
3366,24538,2022-07-04,20.0,Мин. температура
3366,24538,2022-07-06,27.0,Макс. температура
3366,24538,2022-09-12,11.4,Макс. температура
3366,24538,2022-10-04,-7.3,Мин. температура
3366,24538,2023-01-05,-41.2,Макс. температура
3366,24538,2023-02-06,-36.8,Макс. температура
3366,24538,2023-02-12,-32.6,Макс. температура
3366,24538,2023-02-17,-35.0,Мин. температура
3366,24538,2023-03-17,-0.3,Макс. температура
3366,24538,2023-03-25,-2.2,Макс. температура
3366,24538,2023-03-29,-23.0,Мин. температура
3366,24538,2023-04-14,3.3,Макс. температура
3366,24538,2023-05-15,-7.4,Мин. температура
3366,24538,2023-05-22,13.4,Макс. температура
3366,24538,2023-05-23,-3.6,Мин. температура
3366,24538,2023-07-15,6.5,Мин. температура
3366,24538,2023-08-10,14.0,Мин. температура
3366,24538,2023-10-13,-2.1,Макс. температура
3366,24538,2023-10-20,-8.2,Макс. температура
3366,24538,2023-10-21,2.2,Макс. температура
3366,24538,2023-12-05,-43.2,Макс. температура
3366,24538,2023-12-27,-33.6,Макс. температура
3366,24538,2024-01-25,-34.1,Мин. температура
3366,24538,2024-01-27,-29.6,Макс. температура
3366,24538,2024-04-02,-1.6,Макс. температура
3366,24538,2024-04-21,4.5,Мин. температура
3366,24538,2024-05-12,6.0,Макс. температура
3366,24538,2024-05-31,22.1,Макс. температура
3366,24538,2024-06-02,12.1,Мин. температура
3366,24538,2024-07-30,16.4,Макс. температура
3366,24538,2024-07-31,6.4,Мин. температура
3366,24538,2024-09-13,8.6,Макс. температура
3366,24538,2024-09-13,3.4,Мин. температура
3366,24538,2024-09-28,-0.8,Мин. температура
3366,24538,2024-10-11,-4.1,Мин. температура
3366,24538,2024-12-09,-36.5,Макс. температура
3366,24538,2024-12-20,-31.9,Макс. температура
3366,24538,2019-10-10,-3.4,Макс. температура
3366,24538,2019-11-07,-34.0,Мин. температура
3366,24538,2020-01-03,-37.0,Мин. температура
3366,24538,2020-02-01,-34.1,Макс. температура
3366,24538,2020-02-16,-24.1,Мин. температура
3366,24538,2020-03-02,-11.1,Макс. температура
3366,24538,2020-03-07,-21.9,Мин. температура
3366,24538,2020-03-09,-42.3,Мин. температура
3366,24538,2020-04-16,-4.4,Макс. температура
3366,24538,2020-05-30,13.3,Макс. температура
3366,24538,2020-07-08,7.0,Мин. температура
3366,24538,2020-08-25,17.6,Макс. температура
3366,24538,2020-08-29,20.6,Макс. температура
3366,24538,2020-09-25,-2.2,Мин. температура
3366,24538,2021-02-07,-31.9,Макс. температура
3366,24538,2021-02-12,-25.7,Макс. температура
3366,24538,2021-02-14,-25.4,Макс. температура
3366,24538,2021-02-25,-26.1,Макс. температура
3366,24538,2021-02-26,-43.9,Мин. температура
3366,24538,2021-06-26,29.2,Макс. температура
3366,24538,2021-07-14,12.0,Мин. температура
3366,24538,2021-07-22,13.6,Мин. температура
3366,24538,2021-08-24,18.8,Макс. температура
3366,24538,2021-12-29,-24.0,Макс. температура
3366,24538,2022-02-03,-40.9,Мин. температура
3366,24538,2022-02-07,-34.1,Мин. температура
3366,24538,2022-03-22,-3.0,Макс. температура
3366,24538,2022-04-17,2.4,Макс. температура
3366,24538,2022-05-06,11.0,Макс. температура
3366,24538,2022-07-15,29.2,Макс. температура
3366,24538,2022-07-24,29.2,Макс. температура
3366,24538,2022-08-31,2.4,Мин. температура
3366,24538,2022-09-23,5.1,Макс. температура
3366,24538,2022-11-01,-7.4,Макс. температура
3366,24538,2022-11-04,-26.3,Мин. температура
3366,24538,2022-11-08,-14.8,Макс. температура
3366,24538,2022-12-29,-17.6,Макс. температура
3366,24538,2023-01-24,-38.5,Мин. температура
3366,24538,2023-02-07,-46.8,Мин. температура
3366,24538,2023-02-19,-42.3,Мин. температура
3366,24538,2023-04-10,-11.3,Макс. температура
3366,24538,2023-06-06,7.4,Мин. температура
3366,24538,2023-06-20,9.6,Мин. температура
3366,24538,2023-08-18,15.6,Мин. температура
3366,24538,2023-08-25,26.0,Макс. температура
3366,24538,2023-09-08,5.7,Макс. температура
3366,24538,2023-10-01,8.9,Макс. температура
3366,24538,2023-10-25,-1.6,Макс. температура
3366,24538,2023-12-03,-45.1,Мин. температура
3366,24538,2023-12-25,-29.1,Макс. температура
3366,24538,2024-01-11,-45.0,Мин. температура
3366,24538,2024-02-07,-37.0,Мин. температура
3366,24538,2024-02-28,-42.5,Мин. температура
3366,24538,2024-04-17,6.4,Макс. температура
3366,24538,2024-05-22,-1.1,Мин. температура
3366,24538,2024-07-24,22.4,Макс. температура
3366,24538,2024-08-09,9.2,Мин. температура
3366,24538,2024-08-31,16.8,Макс. температура
3366,24538,2024-09-24,3.6,Мин. температура
3366,24538,2024-10-07,0.2,Мин. температура
3366,24538,2024-10-11,-2.1,Макс. температура
3366,24538,2024-11-29,-20.2,Мин. температура
3366,24538,2024-12-09,-40.0,Мин. температура
3366,24538,2019-12-15,-32.3,Мин. температура
3366,24538,2020-01-14,-33.8,Мин. температура
3366,24538,2020-01-27,-30.0,Макс. температура
3366,24538,2020-02-17,-32.5,Мин. температура
3366,24538,2020-03-04,-20.4,Мин. температура
3366,24538,2020-03-07,-6.8,Макс. температура
3366,24538,2020-04-07,12.5,Макс. температура
3366,24538,2020-04-18,-3.8,Макс. температура
3366,24538,2020-06-08,15.3,Мин. температура
3366,24538,2020-06-27,15.3,Мин. температура
3366,24538,2020-07-28,4.8,Мин. температура
3366,24538,2020-09-27,5.0,Макс. температура
3366,24538,2020-10-17,-15.3,Мин. температура
3366,24538,2021-01-13,-39.4,Макс. температура
3366,24538,2021-01-18,-48.0,Мин. температура
3366,24538,2021-02-05,-44.0,Мин. температура
3366,24538,2021-04-16,-18.9,Мин. температура
3366,24538,2021-06-13,19.0,Макс. температура
3366,24538,2021-06-24,27.1,Макс. температура
3366,24538,2021-06-25,28.3,Макс. температура
3366,24538,2021-06-30,11.8,Мин. температура
3366,24538,2021-07-04,12.8,Мин. температура
3366,24538,2021-11-28,-33.6,Мин. температура
3366,24538,2021-12-01,-44.4,Мин. температура
3366,24538,2021-12-06,-31.8,Макс. температура
3366,24538,2021-12-14,-47.9,Мин. температура
3366,24538,2021-12-16,-45.4,Мин. температура
3366,24538,2022-01-30,-29.1,Макс. температура
3366,24538,2022-03-25,-28.1,Мин. температура
3366,24538,2022-04-09,1.6,Макс. температура
3366,24538,2022-05-22,3.8,Мин. температура
3366,24538,2022-06-05,4.4,Мин. температура
3366,24538,2022-06-11,16.4,Макс. температура
3366,24538,2022-06-17,9.0,Мин. температура
3366,24538,2022-07-22,12.0,Мин. температура
3366,24538,2022-07-24,13.0,Мин. температура
3366,24538,2022-07-29,16.2,Мин. температура
3366,24538,2022-09-18,0.6,Мин. температура
3366,24538,2022-10-18,-1.3,Макс. температура
3366,24538,2022-11-07,-35.0,Мин. температура
3366,24538,2022-11-18,-35.9,Мин. температура
3366,24538,2022-12-07,-19.6,Макс. температура
3366,24538,2023-02-03,-28.2,Макс. температура
3366,24538,2023-02-16,-26.5,Макс. температура
3366,24538,2023-02-20,-13.6,Макс. температура
3366,24538,2023-05-30,20.5,Макс. температура
3366,24538,2023-06-10,11.3,Мин. температура
3366,24538,2023-06-22,25.5,Макс. температура
3366,24538,2023-07-09,29.1,Макс. температура
3366,24538,2023-08-06,13.2,Мин. температура
3366,24538,2023-08-28,2.0,Мин. температура
3366,24538,2023-09-28,8.1,Макс. температура
3366,24538,2023-10-15,8.0,Макс. температура
3366,24538,2023-10-22,0.5,Макс. температура
3366,24538,2023-10-31,-19.2,Макс. температура
3366,24538,2023-12-02,-40.7,Мин. температура
3366,24538,2023-12-09,-35.7,Макс. температура
3366,24538,2024-01-02,-33.2,Макс. температура
3366,24538,2024-03-11,-30.4,Мин. температура
3366,24538,2024-05-17,1.4,Макс. температура
3366,24538,2024-05-26,24.7,Макс. температура
3366,24538,2024-05-29,4.5,Мин. температура
3366,24538,2024-06-08,8.0,Мин. температура
3366,24538,2024-06-11,27.2,Макс. температура
3366,24538,2024-07-21,27.8,Макс. температура
3366,24538,2024-08-23,12.2,Мин. температура
3366,24538,2024-09-06,1.4,Мин. температура
3366,24538,2024-10-26,-16.4,Макс. температура
3366,24538,2024-11-10,-10.0,Макс. температура
3366,24538,2024-11-26,-20.4,Макс. температура
3366,24538,2024-12-12,-18.4,Макс. температура
3366,24538,2019-10-19,3.1,Макс. температура
3366,24538,2019-11-03,-8.2,Мин. температура
3366,24538,2019-11-04,-11.3,Макс. температура
3366,24538,2019-11-18,-21.9,Мин. температура
3366,24538,2019-12-10,-36.5,Макс. температура
3366,24538,2020-02-07,-23.2,Макс. температура
3366,24538,2020-02-22,-33.5,Мин. температура
3366,24538,2020-02-29,-11.5,Макс. температура
3366,24538,2020-03-11,-21.0,Макс. температура
3366,24538,2020-03-12,-41.0,Мин. температура
3366,24538,2020-04-04,4.2,Макс. температура
3366,24538,2020-04-17,-5.5,Макс. температура
3366,24538,2020-06-28,16.1,Мин. температура
3366,24538,2020-07-13,27.3,Макс. температура
3366,24538,2020-08-19,21.6,Макс. температура
3366,24538,2020-08-20,17.4,Макс. температура
3366,24538,2020-08-23,1.4,Мин. температура
3366,24538,2020-09-16,17.6,Макс. температура
3366,24538,2020-10-02,-5.4,Мин. температура
3366,24538,2020-10-13,-5.0,Макс. температура
3366,24538,2021-03-23,-38.8,Мин. температура
3366,24538,2021-03-27,-21.8,Мин. температура
3366,24538,2021-04-26,-5.5,Мин. температура
3366,24538,2021-05-08,-3.4,Мин. температура
3366,24538,2021-05-12,10.4,Макс. температура
3366,24538,2021-05-27,17.2,Макс. температура
3366,24538,2021-08-04,27.0,Макс. температура
3366,24538,2021-08-08,15.0,Мин. температура
3366,24538,2021-09-22,7.8,Макс. температура
3366,24538,2021-10-26,0.2,Макс. температура
3366,24538,2021-10-31,-11.4,Мин. температура
3366,24538,2021-11-25,-28.8,Макс. температура
3366,24538,2021-12-21,-46.9,Мин. температура
3366,24538,2022-01-06,-27.5,Макс. температура
3366,24538,2022-02-08,-28.6,Макс. температура
3366,24538,2022-04-08,-22.0,Мин. температура
3366,24538,2022-05-09,-4.0,Мин. температура
3366,24538,2022-05-28,3.0,Мин. температура
3366,24538,2022-06-06,20.2,Макс. температура
3366,24538,2022-06-13,19.0,Макс. температура
3366,24538,2022-09-05,1.2,Мин. температура
3366,24538,2022-09-30,-3.2,Мин. температура
3366,24538,2022-10-01,-1.1,Макс. температура
3366,24538,2022-11-06,-30.7,Мин. температура
3366,24538,2022-11-11,-8.5,Макс. температура
3366,24538,2022-12-19,-45.1,Мин. температура
3366,24538,2023-02-21,-10.6,Макс. температура
3366,24538,2023-03-13,-20.0,Мин. температура
3366,24538,2023-03-20,-20.3,Макс. температура
3366,24538,2023-06-11,19.1,Макс. температура
3366,24538,2023-09-07,0.6,Мин. температура
3366,24538,2023-09-13,8.8,Макс. температура
3366,24538,2023-09-23,13.4,Макс. температура
