gidro_num,identifier,dt,temp,temptype
3355,24725,1988-08-09,12.4,Мин. температура
3355,24725,1988-08-30,16.3,Макс. температура
3355,24725,1988-10-06,-1.6,Мин. температура
3355,24725,1988-10-24,-2.4,Макс. температура
3355,24725,1988-12-30,-14.4,Мин. температура
3355,24725,1989-01-03,-27.7,Мин. температура
3355,24725,1989-01-12,-19.2,Макс. температура
3355,24725,1989-01-31,-13.8,Макс. температура
3355,24725,1989-03-18,-16.8,Мин. температура
3355,24725,1989-08-27,16.7,Макс. температура
3355,24725,1989-09-07,1.5,Мин. температура
3355,24725,1989-10-31,-16.6,Мин. температура
3355,24725,1989-11-24,-12.2,Мин. температура
3355,24725,1989-12-23,-33.7,Мин. температура
3355,24725,1989-12-25,-25.2,Макс. температура
3355,24725,1989-12-28,-37.1,Мин. температура
3355,24725,1990-03-25,4.4,Макс. температура
3355,24725,1990-06-20,15.2,Макс. температура
3355,24725,1990-08-15,20.1,Макс. температура
3355,24725,1990-08-23,10.0,Мин. температура
3355,24725,1990-10-06,-6.2,Мин. температура
3355,24725,1990-11-12,-6.9,Макс. температура
3355,24725,1990-11-14,-11.1,Макс. температура
3355,24725,1990-12-02,-19.6,Мин. температура
3355,24725,1990-12-09,-37.3,Мин. температура
3355,24725,1991-02-08,-25.1,Мин. температура
3355,24725,1991-02-17,-44.5,Мин. температура
3355,24725,1991-03-30,-0.6,Макс. температура
3355,24725,1991-04-11,1.5,Макс. температура
3355,24725,1991-04-27,3.9,Макс. температура
3355,24725,1991-05-16,5.0,Мин. температура
3355,24725,1991-05-23,3.2,Макс. температура
3355,24725,1991-06-29,7.5,Мин. температура
3355,24725,1991-08-25,15.4,Макс. температура
3355,24725,1991-09-01,4.3,Мин. температура
3355,24725,1991-09-19,6.0,Мин. температура
3355,24725,1991-10-30,-15.6,Мин. температура
3355,24725,1991-11-19,-18.9,Мин. температура
3355,24725,1991-11-28,-17.8,Макс. температура
3355,24725,1991-12-06,-39.3,Мин. температура
3355,24725,1991-12-25,-33.3,Мин. температура
3355,24725,1992-01-05,-21.8,Макс. температура
3355,24725,1992-01-25,-15.8,Макс. температура
3355,24725,1992-04-11,-4.5,Макс. температура
3355,24725,1992-06-13,5.0,Мин. температура
3355,24725,1992-07-21,10.0,Мин. температура
3355,24725,1992-08-14,25.2,Макс. температура
3355,24725,1992-08-17,13.1,Мин. температура
3355,24725,1992-09-23,4.5,Макс. температура
3355,24725,1992-10-03,-6.3,Мин. температура
3355,24725,1992-10-11,5.7,Макс. температура
3355,24725,1992-10-14,4.9,Макс. температура
3355,24725,1992-12-28,-14.0,Макс. температура
3355,24725,1993-01-05,-27.6,Мин. температура
3355,24725,1993-03-07,-7.7,Макс. температура
3355,24725,1993-03-24,-2.3,Макс. температура
3355,24725,1993-05-15,0.7,Мин. температура
3355,24725,1993-07-03,21.7,Макс. температура
3355,24725,1993-08-17,16.0,Макс. температура
3355,24725,1993-08-19,21.9,Макс. температура
3355,24725,1993-09-27,5.5,Макс. температура
3355,24725,1993-09-28,-1.4,Мин. температура
3355,24725,1993-11-14,-29.2,Мин. температура
3355,24725,1993-11-26,-25.0,Макс. температура
3355,24725,1993-12-07,-21.4,Мин. температура
3355,24725,1993-12-16,-43.8,Макс. температура
3355,24725,1993-12-19,-41.2,Макс. температура
3355,24725,1985-01-07,-24.8,Макс. температура
3355,24725,1985-01-24,-40.2,Макс. температура
3355,24725,1985-02-08,-42.9,Мин. температура
3355,24725,1985-02-19,-31.7,Мин. температура
3355,24725,1985-04-29,6.1,Макс. температура
3355,24725,1985-04-30,5.1,Макс. температура
3355,24725,1985-05-03,9.0,Макс. температура
3355,24725,1985-05-20,8.2,Макс. температура
3355,24725,1985-06-19,9.8,Мин. температура
3355,24725,1985-07-09,10.8,Мин. температура
3355,24725,1985-08-12,17.0,Макс. температура
3355,24725,1985-09-19,0.6,Мин. температура
3355,24725,1985-10-15,-3.8,Мин. температура
3355,24725,1985-11-20,-18.0,Макс. температура
3355,24725,1985-11-26,-26.3,Макс. температура
3355,24725,1986-01-10,-29.2,Мин. температура
3355,24725,1986-02-16,-27.5,Мин. температура
3355,24725,1986-03-20,-9.7,Мин. температура
3355,24725,1986-03-26,-14.6,Мин. температура
3355,24725,1986-03-29,-26.2,Мин. температура
3355,24725,1986-03-30,-30.6,Мин. температура
3355,24725,1986-04-06,-5.3,Макс. температура
3355,24725,1986-04-15,-2.0,Макс. температура
3355,24725,1986-04-30,2.2,Макс. температура
3355,24725,1986-05-07,-3.6,Макс. температура
3355,24725,1986-08-21,7.5,Мин. температура
3355,24725,1986-10-12,1.4,Макс. температура
3355,24725,1986-10-19,-3.3,Мин. температура
3355,24725,1986-10-26,-12.5,Мин. температура
3355,24725,1986-10-30,-9.2,Мин. температура
3355,24725,1986-11-03,-21.4,Мин. температура
3355,24725,1986-11-30,-26.7,Мин. температура
3355,24725,1987-01-11,-51.4,Мин. температура
3355,24725,1987-01-22,-20.8,Макс. температура
3355,24725,1987-02-28,-12.6,Макс. температура
3355,24725,1987-03-21,-14.5,Макс. температура
3355,24725,1987-03-27,-35.9,Мин. температура
3355,24725,1987-07-10,26.4,Макс. температура
3355,24725,1987-07-20,13.4,Мин. температура
3355,24725,1987-08-07,10.3,Мин. температура
3355,24725,1987-10-01,0.2,Мин. температура
3355,24725,1988-01-17,-15.9,Макс. температура
3355,24725,1988-01-21,-43.0,Мин. температура
3355,24725,1988-02-11,-35.2,Макс. температура
3355,24725,1988-02-21,-28.7,Макс. температура
3355,24725,1988-02-26,-31.5,Мин. температура
3355,24725,1988-05-02,1.0,Макс. температура
3355,24725,1988-05-25,14.8,Макс. температура
3355,24725,1988-06-19,19.9,Макс. температура
3355,24725,1988-07-08,22.9,Макс. температура
3355,24725,1988-07-31,8.4,Мин. температура
3355,24725,1988-08-05,13.6,Макс. температура
3355,24725,1988-10-15,-2.5,Мин. температура
3355,24725,1988-11-12,-31.5,Мин. температура
3355,24725,1988-12-08,-23.5,Макс. температура
3355,24725,1988-12-09,-24.3,Макс. температура
3355,24725,1989-01-08,-26.7,Макс. температура
3355,24725,1989-04-16,-29.6,Мин. температура
3355,24725,1989-07-13,21.3,Макс. температура
3355,24725,1989-09-06,3.2,Мин. температура
3355,24725,1989-11-21,-38.2,Мин. температура
3355,24725,1990-03-01,-5.2,Макс. температура
3355,24725,1990-03-04,-1.9,Макс. температура
3355,24725,1990-03-13,-2.6,Макс. температура
3355,24725,1990-04-10,-22.8,Мин. температура
3355,24725,1990-04-20,-20.4,Мин. температура
3355,24725,1990-07-09,11.5,Мин. температура
3355,24725,1990-07-10,25.4,Макс. температура
3355,24725,1990-07-21,5.2,Мин. температура
3355,24725,1990-10-03,5.2,Макс. температура
3355,24725,1990-10-11,1.2,Мин. температура
3355,24725,1990-11-10,-24.0,Мин. температура
3355,24725,1990-11-11,-15.9,Мин. температура
3355,24725,1991-01-14,-36.9,Мин. температура
3355,24725,1991-01-15,-33.4,Мин. температура
3355,24725,1991-02-13,-31.7,Макс. температура
3355,24725,1991-02-17,-34.2,Макс. температура
3355,24725,1991-02-22,-21.8,Макс. температура
3355,24725,1991-03-15,-24.5,Мин. температура
3355,24725,1991-04-16,-2.0,Макс. температура
3355,24725,1991-05-06,2.1,Макс. температура
3355,24725,1991-07-17,16.8,Мин. температура
3355,24725,1991-07-18,18.9,Мин. температура
3355,24725,1991-10-22,4.6,Макс. температура
3355,24725,1991-11-03,-22.5,Макс. температура
3355,24725,1991-11-03,-28.1,Мин. температура
3355,24725,1991-11-18,-6.1,Макс. температура
3355,24725,1991-11-23,-24.0,Макс. температура
3355,24725,1992-01-04,-26.1,Мин. температура
3355,24725,1992-01-25,-30.5,Мин. температура
3355,24725,1992-02-12,-27.9,Мин. температура
3355,24725,1992-03-04,-37.1,Мин. температура
3355,24725,1992-04-14,-15.8,Мин. температура
3355,24725,1992-04-30,-11.9,Мин. температура
3355,24725,1992-06-17,6.9,Мин. температура
3355,24725,1992-08-15,24.3,Макс. температура
3355,24725,1992-08-26,8.7,Мин. температура
3355,24725,1992-09-02,15.0,Макс. температура
3355,24725,1992-09-15,5.0,Макс. температура
