gidro_num,identifier,dt,temp,temptype
3159,24944,1994-07-22,9.5,Мин. температура
3159,24944,1994-07-26,18.3,Макс. температура
3159,24944,1994-08-23,25.8,Макс. температура
3159,24944,1994-10-30,-21.1,Мин. температура
3159,24944,1994-10-31,-14.1,Макс. температура
3159,24944,1994-11-03,-20.8,Макс. температура
3159,24944,1994-11-18,-15.8,Мин. температура
3159,24944,1994-11-27,-8.6,Макс. температура
3159,24944,1994-12-18,-24.8,Макс. температура
3159,24944,1994-12-25,-44.3,Мин. температура
3159,24944,1985-02-12,-41.1,Мин. температура
3159,24944,1985-02-23,-24.6,Макс. температура
3159,24944,1985-03-26,-3.6,Макс. температура
3159,24944,1985-04-20,-1.3,Мин. температура
3159,24944,1985-05-04,14.2,Макс. температура
3159,24944,1985-05-11,7.1,Макс. температура
3159,24944,1985-05-28,10.8,Макс. температура
3159,24944,1985-06-23,10.6,Мин. температура
3159,24944,1985-07-01,32.8,Макс. температура
3159,24944,1985-07-24,14.2,Мин. температура
3159,24944,1985-07-25,17.1,Макс. температура
3159,24944,1985-09-27,6.8,Макс. температура
3159,24944,1985-10-08,-2.1,Мин. температура
3159,24944,1985-11-17,-17.5,Мин. температура
3159,24944,1985-12-25,-29.7,Макс. температура
3159,24944,1985-12-26,-35.4,Мин. температура
3159,24944,1986-01-29,-28.6,Макс. температура
3159,24944,1986-02-28,-21.5,Мин. температура
3159,24944,1986-04-05,-1.9,Макс. температура
3159,24944,1986-04-09,-2.9,Макс. температура
3159,24944,1986-04-16,-19.6,Мин. температура
3159,24944,1986-04-18,-1.8,Макс. температура
3159,24944,1986-06-02,9.8,Мин. температура
3159,24944,1986-06-27,16.3,Макс. температура
3159,24944,1986-07-11,29.6,Макс. температура
3159,24944,1986-07-13,31.5,Макс. температура
3159,24944,1986-07-22,27.3,Макс. температура
3159,24944,1986-07-24,24.4,Макс. температура
3159,24944,1986-08-07,36.7,Макс. температура
3159,24944,1986-11-04,-23.7,Мин. температура
3159,24944,1986-11-24,-19.1,Мин. температура
3159,24944,1986-12-05,-6.7,Макс. температура
3159,24944,1986-12-06,-6.2,Макс. температура
3159,24944,1986-12-19,-33.7,Мин. температура
3159,24944,1987-03-27,-16.9,Макс. температура
3159,24944,1987-04-04,-20.9,Мин. температура
3159,24944,1987-10-08,-3.2,Мин. температура
3159,24944,1987-10-19,-13.6,Мин. температура
3159,24944,1987-12-07,-11.8,Макс. температура
3159,24944,1988-02-02,-37.3,Мин. температура
3159,24944,1988-02-11,-41.5,Мин. температура
3159,24944,1988-04-11,3.2,Макс. температура
3159,24944,1988-05-18,2.7,Мин. температура
3159,24944,1988-05-19,11.6,Макс. температура
3159,24944,1988-06-03,9.4,Мин. температура
3159,24944,1988-07-04,10.6,Мин. температура
3159,24944,1988-07-23,32.7,Макс. температура
3159,24944,1988-08-14,20.3,Макс. температура
3159,24944,1988-10-19,-7.0,Мин. температура
3159,24944,1988-11-03,-15.8,Мин. температура
3159,24944,1988-12-28,-27.0,Мин. температура
3159,24944,1989-03-17,-1.7,Макс. температура
3159,24944,1989-04-17,-4.4,Макс. температура
3159,24944,1989-06-16,7.0,Мин. температура
3159,24944,1989-07-11,25.7,Макс. температура
3159,24944,1989-07-16,22.3,Макс. температура
3159,24944,1989-07-22,17.4,Макс. температура
3159,24944,1989-10-20,-6.6,Макс. температура
3159,24944,1989-11-16,-6.7,Макс. температура
3159,24944,1989-11-21,-34.7,Мин. температура
3159,24944,1989-12-07,-27.6,Макс. температура
3159,24944,1989-12-10,-33.0,Мин. температура
3159,24944,1989-12-26,-28.3,Макс. температура
3159,24944,1990-01-07,-30.1,Мин. температура
3159,24944,1990-03-08,0.8,Макс. температура
3159,24944,1990-03-18,0.1,Макс. температура
3159,24944,1990-03-22,-1.0,Макс. температура
3159,24944,1990-05-09,-4.6,Мин. температура
3159,24944,1990-06-01,12.9,Макс. температура
3159,24944,1990-06-10,25.3,Макс. температура
3159,24944,1990-08-24,11.6,Мин. температура
3159,24944,1990-09-13,1.7,Мин. температура
3159,24944,1990-09-24,-5.8,Мин. температура
3159,24944,1990-10-18,8.2,Макс. температура
3159,24944,1991-02-17,-41.1,Мин. температура
3159,24944,1991-02-22,-28.9,Макс. температура
3159,24944,1991-05-12,14.1,Макс. температура
3159,24944,1991-05-26,3.7,Мин. температура
3159,24944,1991-05-29,25.3,Макс. температура
3159,24944,1991-05-31,12.2,Мин. температура
3159,24944,1991-06-12,29.1,Макс. температура
3159,24944,1991-06-24,27.0,Макс. температура
3159,24944,1991-07-10,16.5,Мин. температура
3159,24944,1991-07-15,15.1,Мин. температура
3159,24944,1991-08-01,19.1,Макс. температура
3159,24944,1991-08-09,27.6,Макс. температура
3159,24944,1991-08-10,13.6,Мин. температура
3159,24944,1991-09-10,3.4,Мин. температура
3159,24944,1991-12-20,-32.7,Мин. температура
3159,24944,1991-12-22,-26.9,Макс. температура
3159,24944,1992-01-12,-11.7,Макс. температура
3159,24944,1992-01-13,-30.3,Мин. температура
3159,24944,1992-01-22,-36.8,Мин. температура
3159,24944,1992-01-26,-22.0,Макс. температура
3159,24944,1992-02-06,-15.2,Макс. температура
3159,24944,1992-03-26,-2.6,Макс. температура
3159,24944,1992-05-23,14.0,Мин. температура
3159,24944,1992-06-06,-0.1,Мин. температура
3159,24944,1992-07-14,15.4,Мин. температура
3159,24944,1992-07-22,24.4,Макс. температура
3159,24944,1992-08-15,12.0,Мин. температура
3159,24944,1992-08-16,10.2,Мин. температура
3159,24944,1992-09-19,4.5,Мин. температура
3159,24944,1992-10-02,-6.9,Мин. температура
