gidro_num,identifier,dt,temp,temptype
3431,24266,2007-04-09,-21.6,Мин. температура
3431,24266,2007-05-08,2.0,Мин. температура
3431,24266,2007-05-16,-0.5,Мин. температура
3431,24266,2007-07-07,8.9,Мин. температура
3431,24266,2007-07-30,14.2,Мин. температура
3431,24266,2007-08-10,14.7,Макс. температура
3431,24266,2007-08-17,15.6,Мин. температура
3431,24266,2007-12-02,-24.3,Макс. температура
3431,24266,2008-03-16,-41.0,Мин. температура
3431,24266,2008-03-23,-7.0,Макс. температура
3431,24266,2008-05-18,4.0,Макс. температура
3431,24266,2008-07-13,14.3,Мин. температура
3431,24266,2008-07-25,10.1,Мин. температура
3431,24266,2008-08-20,12.1,Мин. температура
3431,24266,2008-09-26,-9.0,Мин. температура
3431,24266,2008-10-08,-2.9,Макс. температура
3431,24266,2008-10-10,-7.5,Макс. температура
3431,24266,2008-10-18,-5.1,Макс. температура
3431,24266,2008-10-30,-14.8,Макс. температура
3431,24266,2008-11-24,-37.9,Мин. температура
3431,24266,2008-12-17,-44.8,Макс. температура
3431,24266,2008-12-24,-42.1,Макс. температура
3431,24266,2009-01-12,-44.0,Макс. температура
3431,24266,2009-01-12,-48.1,Мин. температура
3431,24266,2009-02-02,-47.2,Макс. температура
3431,24266,2009-02-12,-41.7,Макс. температура
3431,24266,2009-04-29,-2.2,Мин. температура
3431,24266,2009-06-24,4.5,Мин. температура
3431,24266,2009-06-29,14.6,Мин. температура
3431,24266,2009-07-04,19.1,Макс. температура
3431,24266,2009-07-18,26.8,Макс. температура
3431,24266,2009-08-11,2.0,Мин. температура
3431,24266,2009-08-31,1.1,Мин. температура
3431,24266,2009-10-08,-9.6,Мин. температура
3431,24266,2009-10-10,-17.0,Мин. температура
3431,24266,2009-10-15,-11.2,Мин. температура
3431,24266,2009-11-27,-46.4,Мин. температура
3431,24266,2009-12-13,-38.5,Макс. температура
3431,24266,2010-04-02,-26.4,Мин. температура
3431,24266,2010-04-13,-3.9,Макс. температура
3431,24266,2010-05-15,0.9,Мин. температура
3431,24266,2010-05-18,18.5,Макс. температура
3431,24266,2010-06-13,9.6,Мин. температура
3431,24266,2010-09-27,-0.7,Макс. температура
3431,24266,2010-09-28,-2.7,Мин. температура
3431,24266,2011-01-17,-44.7,Макс. температура
3431,24266,2011-01-28,-45.6,Мин. температура
3431,24266,2011-04-12,-24.6,Мин. температура
3431,24266,2011-05-27,9.4,Макс. температура
3431,24266,2011-07-25,7.3,Мин. температура
3431,24266,2011-08-18,20.9,Макс. температура
3431,24266,2011-09-15,4.9,Макс. температура
3431,24266,2011-10-15,-24.7,Мин. температура
3431,24266,2011-12-14,-49.1,Мин. температура
3431,24266,2011-12-25,-41.0,Макс. температура
3431,24266,2011-12-30,-39.4,Макс. температура
3431,24266,2012-01-02,-42.7,Мин. температура
3431,24266,2012-01-22,-43.2,Мин. температура
3431,24266,2012-02-19,-46.9,Мин. температура
3431,24266,2012-03-01,-31.3,Макс. температура
3431,24266,2012-03-18,-24.4,Макс. температура
3431,24266,2012-03-22,-19.6,Макс. температура
3431,24266,2012-05-14,-4.5,Мин. температура
3431,24266,2012-05-22,8.0,Макс. температура
3431,24266,2012-08-10,23.0,Макс. температура
3431,24266,2012-09-07,13.4,Макс. температура
3431,24266,2012-09-13,9.8,Макс. температура
3431,24266,2012-10-11,-6.9,Макс. температура
3431,24266,2012-10-31,-22.1,Мин. температура
3431,24266,2012-11-07,-35.2,Мин. температура
3431,24266,2012-11-13,-33.3,Мин. температура
3431,24266,2012-11-16,-28.7,Макс. температура
3431,24266,2012-12-02,-49.2,Мин. температура
3431,24266,2012-12-14,-32.7,Макс. температура
3431,24266,2012-12-26,-45.7,Мин. температура
3431,24266,2013-04-01,-33.4,Мин. температура
3431,24266,2013-04-16,-20.9,Мин. температура
3431,24266,2013-05-07,0.4,Мин. температура
3431,24266,2013-06-24,7.8,Мин. температура
3431,24266,2013-07-16,9.8,Мин. температура
3431,24266,2013-08-20,6.6,Мин. температура
3431,24266,2013-08-26,17.2,Макс. температура
3431,24266,2013-09-01,14.5,Макс. температура
3431,24266,2013-12-18,-12.5,Макс. температура
3431,24266,2014-02-01,-52.4,Мин. температура
3431,24266,2014-02-21,-39.6,Макс. температура
3431,24266,2014-03-03,-50.5,Мин. температура
3431,24266,2014-03-09,-42.9,Мин. температура
3431,24266,2014-05-14,-8.8,Мин. температура
3431,24266,2005-01-04,-51.0,Макс. температура
3431,24266,2005-01-23,-49.6,Мин. температура
