gidro_num,identifier,dt,temp,temptype
3383,24525,2020-05-09,6.2,Макс. температура
3383,24525,2020-05-18,-2.4,Мин. температура
3383,24525,2020-06-22,30.0,Макс. температура
3383,24525,2020-08-26,19.5,Макс. температура
3383,24525,2020-09-15,18.2,Макс. температура
3383,24525,2020-10-26,-15.1,Макс. температура
3383,24525,2020-11-03,-10.1,Макс. температура
3383,24525,2020-12-29,-16.9,Макс. температура
3383,24525,2021-01-17,-49.8,Мин. температура
3383,24525,2021-01-21,-53.8,Макс. температура
3383,24525,2021-02-06,-49.5,Мин. температура
3383,24525,2021-02-17,-48.0,Мин. температура
3383,24525,2021-02-18,-40.7,Мин. температура
3383,24525,2021-03-18,-44.1,Мин. температура
3383,24525,2021-04-07,4.2,Макс. температура
3383,24525,2021-04-09,-16.2,Мин. температура
3383,24525,2021-06-05,12.9,Макс. температура
3383,24525,2021-06-11,0.3,Мин. температура
3383,24525,2021-07-31,22.7,Макс. температура
3383,24525,2021-08-01,21.0,Макс. температура
3383,24525,2021-08-11,5.8,Мин. температура
3383,24525,2021-08-28,6.5,Мин. температура
3383,24525,2021-09-09,20.3,Макс. температура
3383,24525,2021-09-22,8.6,Макс. температура
3383,24525,2021-10-27,-18.8,Мин. температура
3383,24525,2021-10-31,-9.7,Мин. температура
3383,24525,2021-11-02,-10.5,Макс. температура
3383,24525,2021-11-22,-27.4,Макс. температура
3383,24525,2021-12-09,-41.5,Мин. температура
3383,24525,2022-01-21,-31.8,Макс. температура
3383,24525,2022-01-30,-37.9,Макс. температура
3383,24525,2022-02-07,-40.7,Мин. температура
3383,24525,2022-02-10,-42.2,Мин. температура
3383,24525,2022-02-14,-38.8,Мин. температура
3383,24525,2022-03-11,-14.0,Макс. температура
3383,24525,2022-04-01,0.4,Макс. температура
3383,24525,2022-04-11,-24.1,Мин. температура
3383,24525,2022-05-12,11.5,Макс. температура
3383,24525,2022-05-19,12.8,Макс. температура
3383,24525,2022-07-23,7.5,Мин. температура
3383,24525,2022-08-07,9.2,Мин. температура
3383,24525,2022-08-20,3.1,Мин. температура
3383,24525,2022-08-27,11.2,Макс. температура
3383,24525,2022-10-26,-7.1,Мин. температура
3383,24525,2022-11-25,-39.1,Макс. температура
3383,24525,2022-11-28,-39.4,Мин. температура
3383,24525,2022-12-09,-45.5,Мин. температура
3383,24525,2022-12-15,-27.0,Макс. температура
3383,24525,2023-01-22,-50.2,Мин. температура
3383,24525,2023-02-07,-50.3,Мин. температура
3383,24525,2023-03-13,-9.5,Макс. температура
3383,24525,2023-04-21,0.6,Макс. температура
3383,24525,2023-04-27,-12.0,Мин. температура
3383,24525,2023-05-24,1.7,Мин. температура
3383,24525,2023-06-04,3.2,Мин. температура
3383,24525,2023-06-18,7.9,Мин. температура
3383,24525,2023-07-14,7.3,Мин. температура
3383,24525,2023-08-24,22.4,Макс. температура
3383,24525,2023-09-14,2.2,Мин. температура
3383,24525,2023-10-18,-8.9,Мин. температура
3383,24525,2023-11-17,-2.9,Макс. температура
3383,24525,2024-03-21,-31.6,Мин. температура
3383,24525,2024-06-26,25.0,Макс. температура
3383,24525,2024-07-02,9.2,Мин. температура
3383,24525,2024-07-06,26.6,Макс. температура
3383,24525,2024-07-29,11.6,Мин. температура
3383,24525,2024-08-24,20.8,Макс. температура
3383,24525,2024-09-13,9.3,Макс. температура
3383,24525,2024-09-26,-0.2,Мин. температура
3383,24525,2024-10-14,-7.1,Макс. температура
3383,24525,2019-10-06,-0.9,Мин. температура
3383,24525,2019-10-29,-13.6,Мин. температура
3383,24525,2019-12-27,-48.9,Мин. температура
3383,24525,2020-02-18,-29.5,Мин. температура
3383,24525,2020-03-04,-8.4,Макс. температура
3383,24525,2020-03-06,-4.8,Макс. температура
3383,24525,2020-04-27,4.4,Макс. температура
3383,24525,2020-05-06,-3.1,Мин. температура
3383,24525,2020-05-11,3.5,Макс. температура
3383,24525,2020-06-21,29.5,Макс. температура
3383,24525,2020-07-31,26.2,Макс. температура
3383,24525,2020-08-02,1.8,Мин. температура
3383,24525,2020-09-13,15.1,Макс. температура
3383,24525,2020-09-23,-6.8,Мин. температура
3383,24525,2020-09-30,0.9,Макс. температура
3383,24525,2020-10-02,1.7,Макс. температура
3383,24525,2020-10-15,-0.2,Макс. температура
3383,24525,2020-10-22,-6.4,Макс. температура
3383,24525,2020-11-10,-10.8,Мин. температура
3383,24525,2020-12-23,-42.9,Макс. температура
3383,24525,2020-12-26,-36.9,Макс. температура
3383,24525,2021-07-23,4.4,Мин. температура
3383,24525,2021-07-24,25.1,Макс. температура
3383,24525,2021-11-09,-1.0,Макс. температура
3383,24525,2021-11-11,-11.2,Макс. температура
3383,24525,2021-11-12,-13.8,Макс. температура
3383,24525,2021-12-25,-39.4,Мин. температура
3383,24525,2022-01-04,-51.6,Макс. температура
3383,24525,2022-01-09,-41.0,Макс. температура
3383,24525,2022-01-11,-22.4,Макс. температура
3383,24525,2022-01-17,-46.7,Мин. температура
3383,24525,2022-01-23,-38.4,Мин. температура
3383,24525,2022-02-20,-40.7,Мин. температура
3383,24525,2022-02-22,-7.6,Макс. температура
3383,24525,2022-03-29,-30.2,Мин. температура
3383,24525,2022-04-21,-0.8,Макс. температура
3383,24525,2022-04-29,-13.1,Мин. температура
3383,24525,2022-06-12,19.6,Макс. температура
3383,24525,2022-06-23,31.9,Макс. температура
3383,24525,2022-07-05,7.8,Мин. температура
3383,24525,2022-08-06,10.7,Макс. температура
3383,24525,2022-08-20,9.0,Макс. температура
3383,24525,2022-10-04,1.2,Макс. температура
3383,24525,2022-10-09,1.1,Макс. температура
3383,24525,2022-10-15,-2.6,Мин. температура
3383,24525,2022-11-03,-7.4,Макс. температура
3383,24525,2022-11-11,-7.5,Макс. температура
3383,24525,2023-01-19,-48.5,Макс. температура
3383,24525,2023-02-26,-3.5,Макс. температура
3383,24525,2023-04-22,1.8,Макс. температура
3383,24525,2023-05-09,11.5,Макс. температура
3383,24525,2023-08-29,26.7,Макс. температура
3383,24525,2023-09-25,-3.4,Мин. температура
3383,24525,2023-10-15,-5.0,Макс. температура
3383,24525,2023-11-02,-15.6,Макс. температура
3383,24525,2023-11-07,-24.5,Мин. температура
3383,24525,2024-01-24,-20.3,Мин. температура
3383,24525,2024-03-16,-12.4,Макс. температура
3383,24525,2024-05-25,1.3,Мин. температура
3383,24525,2024-05-30,26.7,Макс. температура
3383,24525,2024-06-01,-2.1,Мин. температура
3383,24525,2024-06-02,7.0,Мин. температура
3383,24525,2024-06-05,21.3,Макс. температура
3383,24525,2024-06-30,27.5,Макс. температура
3383,24525,2024-07-26,15.8,Макс. температура
3383,24525,2024-08-16,17.6,Макс. температура
3383,24525,2024-09-21,8.3,Макс. температура
3383,24525,2024-10-13,-0.6,Макс. температура
3383,24525,2024-11-22,-5.3,Макс. температура
3383,24525,2024-12-24,-41.7,Мин. температура
3383,24525,2019-10-31,-8.0,Макс. температура
3383,24525,2019-11-02,-8.9,Макс. температура
3383,24525,2019-11-30,-25.4,Мин. температура
3383,24525,2019-12-27,-40.2,Макс. температура
3383,24525,2020-01-21,-39.8,Мин. температура
3383,24525,2020-01-26,-38.3,Мин. температура
3383,24525,2020-03-08,-40.6,Мин. температура
3383,24525,2020-03-25,-9.8,Макс. температура
3383,24525,2020-04-21,8.4,Макс. температура
3383,24525,2020-04-25,9.9,Макс. температура
3383,24525,2020-05-28,2.6,Макс. температура
3383,24525,2020-06-07,5.2,Мин. температура
3383,24525,2020-06-24,27.3,Макс. температура
3383,24525,2020-06-25,28.4,Макс. температура
3383,24525,2020-07-04,19.6,Макс. температура
3383,24525,2020-07-24,6.8,Мин. температура
3383,24525,2020-08-15,3.8,Мин. температура
