gidro_num,identifier,dt,temp,temptype
3250,30493,1995-04-16,0.7,Макс. температура
3250,30493,1995-05-01,-2.7,Мин. температура
3250,30493,1995-05-02,-4.4,Мин. температура
3250,30493,1995-05-29,16.8,Макс. температура
3250,30493,1995-06-08,25.2,Макс. температура
3250,30493,1995-06-25,27.6,Макс. температура
3250,30493,1995-07-12,7.1,Мин. температура
3250,30493,1995-07-28,11.1,Мин. температура
3250,30493,1995-08-16,6.7,Мин. температура
3250,30493,1995-09-16,12.6,Макс. температура
3250,30493,1995-09-16,-0.3,Мин. температура
3250,30493,1995-09-24,7.6,Макс. температура
3250,30493,1995-10-17,-5.2,Мин. температура
3250,30493,1995-12-02,-29.5,Мин. температура
3250,30493,1995-12-03,-18.8,Мин. температура
3250,30493,1995-12-06,-19.0,Макс. температура
3250,30493,1995-12-19,-16.5,Макс. температура
3250,30493,1996-01-07,-28.5,Мин. температура
3250,30493,1996-01-17,-27.8,Макс. температура
3250,30493,1996-06-11,11.4,Макс. температура
3250,30493,1996-06-16,9.8,Мин. температура
3250,30493,1996-06-28,23.4,Макс. температура
3250,30493,1996-07-09,8.1,Мин. температура
3250,30493,1996-08-01,20.8,Макс. температура
3250,30493,1996-08-19,12.1,Макс. температура
3250,30493,1996-09-20,-0.9,Мин. температура
3250,30493,1996-09-28,-1.2,Мин. температура
3250,30493,1996-11-02,-19.0,Макс. температура
3250,30493,1997-01-16,-25.7,Макс. температура
3250,30493,1997-01-20,-30.3,Мин. температура
3250,30493,1997-03-01,-28.8,Макс. температура
3250,30493,1997-05-02,3.2,Макс. температура
3250,30493,1997-07-08,22.2,Макс. температура
3250,30493,1997-07-14,19.8,Макс. температура
3250,30493,1997-08-09,19.1,Макс. температура
3250,30493,1997-09-04,0.0,Мин. температура
3250,30493,1997-09-05,-5.6,Мин. температура
3250,30493,1997-09-11,-4.5,Мин. температура
3250,30493,1997-10-18,-1.8,Макс. температура
3250,30493,1997-11-11,-11.5,Макс. температура
3250,30493,1997-11-12,-25.5,Мин. температура
3250,30493,1997-12-31,-33.4,Макс. температура
3250,30493,1998-01-09,-36.2,Макс. температура
3250,30493,1998-02-11,-21.2,Макс. температура
3250,30493,1998-04-12,5.6,Макс. температура
3250,30493,1998-05-23,-0.1,Мин. температура
3250,30493,1998-05-25,7.0,Макс. температура
3250,30493,1998-08-01,23.1,Макс. температура
