gidro_num,identifier,dt,temp,temptype
3906,24643,2019-10-03,0.8,Макс. температура
3906,24643,2020-02-18,-37.0,Мин. температура
3906,24643,2020-02-29,-21.6,Мин. температура
3906,24643,2020-04-20,-16.7,Мин. температура
3906,24643,2020-04-25,-6.4,Мин. температура
3906,24643,2020-05-23,15.6,Макс. температура
3906,24643,2020-07-15,12.3,Мин. температура
3906,24643,2020-07-16,13.0,Мин. температура
3906,24643,2020-08-26,4.0,Мин. температура
3906,24643,2020-09-19,15.9,Макс. температура
3906,24643,2020-09-22,16.4,Макс. температура
3906,24643,2020-09-24,13.6,Макс. температура
3906,24643,2020-09-25,13.9,Макс. температура
3906,24643,2020-11-26,-17.6,Макс. температура
3906,24643,2020-12-30,-16.5,Макс. температура
3906,24643,2021-02-24,-27.8,Макс. температура
3906,24643,2021-02-25,-27.9,Макс. температура
3906,24643,2021-03-02,-42.1,Мин. температура
3906,24643,2021-03-13,-11.8,Макс. температура
3906,24643,2021-03-20,-17.0,Мин. температура
3906,24643,2021-06-12,16.2,Макс. температура
3906,24643,2021-07-06,14.1,Мин. температура
3906,24643,2021-07-18,13.0,Мин. температура
3906,24643,2021-07-25,17.4,Мин. температура
3906,24643,2021-07-27,17.1,Мин. температура
3906,24643,2021-07-31,29.5,Макс. температура
3906,24643,2021-08-21,14.5,Мин. температура
3906,24643,2021-08-28,6.1,Мин. температура
3906,24643,2021-10-31,-14.2,Макс. температура
3906,24643,2021-11-18,-34.5,Мин. температура
3906,24643,2022-01-27,-36.5,Мин. температура
3906,24643,2022-02-02,-25.1,Макс. температура
3906,24643,2022-03-20,-25.1,Мин. температура
3906,24643,2022-03-31,-26.8,Мин. температура
3906,24643,2022-05-12,14.9,Макс. температура
3906,24643,2022-05-30,8.6,Мин. температура
3906,24643,2022-07-03,30.6,Макс. температура
3906,24643,2022-07-22,16.8,Мин. температура
3906,24643,2022-07-26,14.8,Мин. температура
3906,24643,2022-08-16,6.4,Мин. температура
3906,24643,2022-11-23,-29.3,Макс. температура
3906,24643,2023-01-21,-44.8,Макс. температура
3906,24643,2023-02-06,-48.4,Мин. температура
3906,24643,2023-02-25,-22.1,Макс. температура
3906,24643,2023-05-04,9.1,Макс. температура
3906,24643,2023-05-13,-5.4,Мин. температура
3906,24643,2023-06-13,16.3,Макс. температура
3906,24643,2023-07-18,17.0,Макс. температура
3906,24643,2023-07-20,24.3,Макс. температура
3906,24643,2023-07-21,11.0,Мин. температура
3906,24643,2023-08-17,24.0,Макс. температура
3906,24643,2023-11-11,-18.0,Макс. температура
3906,24643,2023-11-30,-15.5,Мин. температура
3906,24643,2024-01-05,-29.0,Макс. температура
3906,24643,2024-02-11,-28.6,Макс. температура
3906,24643,2024-04-01,-3.3,Макс. температура
3906,24643,2024-05-07,4.3,Мин. температура
3906,24643,2024-05-10,1.1,Макс. температура
3906,24643,2024-05-17,1.6,Мин. температура
3906,24643,2024-05-19,-5.6,Мин. температура
3906,24643,2024-05-21,8.0,Макс. температура
3906,24643,2024-07-26,12.0,Мин. температура
3906,24643,2024-08-20,23.3,Макс. температура
3906,24643,2024-10-05,-1.7,Мин. температура
3906,24643,2024-10-17,-6.9,Мин. температура
3906,24643,2024-10-23,-15.7,Мин. температура
3906,24643,2024-11-19,-27.0,Мин. температура
3906,24643,2024-12-10,-28.1,Макс. температура
3906,24643,2024-12-21,-30.8,Макс. температура
3906,24643,2019-10-12,-3.0,Макс. температура
3906,24643,2019-11-01,-20.1,Мин. температура
3906,24643,2019-12-07,-40.5,Мин. температура
3906,24643,2020-01-08,-20.1,Мин. температура
3906,24643,2020-01-09,-21.8,Мин. температура
3906,24643,2020-02-18,-23.9,Макс. температура
3906,24643,2020-03-03,-30.1,Мин. температура
3906,24643,2020-04-05,-3.3,Макс. температура
3906,24643,2020-04-13,-10.8,Мин. температура
3906,24643,2020-05-06,-0.9,Мин. температура
3906,24643,2020-05-14,0.9,Мин. температура
3906,24643,2020-05-26,7.0,Мин. температура
3906,24643,2020-06-17,27.4,Макс. температура
3906,24643,2020-06-21,27.4,Макс. температура
3906,24643,2020-06-27,10.8,Мин. температура
3906,24643,2020-06-28,28.1,Макс. температура
3906,24643,2020-07-03,19.1,Макс. температура
3906,24643,2020-07-19,10.1,Мин. температура
3906,24643,2020-08-04,27.0,Макс. температура
3906,24643,2020-10-28,-27.0,Мин. температура
3906,24643,2020-11-17,-22.5,Макс. температура
3906,24643,2020-12-29,-33.6,Мин. температура
3906,24643,2021-01-09,-37.5,Макс. температура
3906,24643,2021-01-19,-47.3,Макс. температура
3906,24643,2021-03-07,-21.5,Макс. температура
3906,24643,2021-03-22,-41.7,Мин. температура
3906,24643,2021-03-29,-0.5,Макс. температура
3906,24643,2021-04-13,-2.5,Макс. температура
3906,24643,2021-04-21,-22.4,Мин. температура
3906,24643,2021-05-05,-2.2,Мин. температура
3906,24643,2021-06-08,2.0,Мин. температура
3906,24643,2021-07-16,12.8,Мин. температура
3906,24643,2021-08-06,8.7,Мин. температура
3906,24643,2021-10-20,-4.8,Макс. температура
