gidro_num,identifier,dt,temp,temptype
3919,24959,2016-07-21,17.6,Макс. температура
3919,24959,2016-07-31,25.8,Макс. температура
3919,24959,2016-08-08,12.8,Мин. температура
3919,24959,2016-08-12,22.1,Макс. температура
3919,24959,2016-08-12,10.0,Мин. температура
3919,24959,2016-08-22,5.3,Мин. температура
3919,24959,2016-11-09,-18.4,Макс. температура
3919,24959,2016-12-01,-36.6,Мин. температура
3919,24959,2016-12-17,-29.2,Макс. температура
3919,24959,2017-03-06,-18.4,Мин. температура
3919,24959,2017-04-05,-9.6,Мин. температура
3919,24959,2017-04-27,-1.4,Мин. температура
3919,24959,2017-04-28,6.9,Макс. температура
3919,24959,2017-05-11,12.6,Макс. температура
3919,24959,2017-05-13,3.3,Мин. температура
3919,24959,2017-07-16,17.4,Мин. температура
3919,24959,2017-07-21,19.3,Макс. температура
3919,24959,2017-08-18,19.1,Макс. температура
3919,24959,2017-11-03,-29.8,Мин. температура
3919,24959,2017-11-08,-25.1,Мин. температура
3919,24959,2017-11-12,-17.6,Макс. температура
3919,24959,2018-01-22,-34.0,Макс. температура
3919,24959,2018-02-04,-36.1,Макс. температура
3919,24959,2018-03-05,-35.5,Мин. температура
3919,24959,2018-03-24,-4.0,Макс. температура
3919,24959,2018-03-29,-15.5,Мин. температура
3919,24959,2018-05-15,9.0,Макс. температура
3919,24959,2018-06-08,26.9,Макс. температура
3919,24959,2018-07-11,17.6,Мин. температура
3919,24959,2018-07-18,20.3,Макс. температура
3919,24959,2018-09-18,12.0,Макс. температура
3919,24959,2018-10-02,-4.4,Мин. температура
3919,24959,2018-11-02,-4.6,Макс. температура
3919,24959,2018-12-10,-29.4,Макс. температура
3919,24959,2018-12-29,-37.0,Мин. температура
3919,24959,2019-01-11,-32.9,Макс. температура
3919,24959,2019-01-21,-34.1,Макс. температура
3919,24959,2019-02-13,-32.9,Макс. температура
3919,24959,2019-04-01,-0.1,Макс. температура
3919,24959,2019-04-10,0.4,Макс. температура
3919,24959,2019-04-21,1.7,Макс. температура
3919,24959,2019-04-23,-6.5,Мин. температура
3919,24959,2019-04-27,1.9,Мин. температура
3919,24959,2019-05-21,0.0,Мин. температура
3919,24959,2019-06-02,7.4,Мин. температура
3919,24959,2019-06-27,10.2,Мин. температура
3919,24959,2019-07-01,25.7,Макс. температура
3919,24959,2019-07-12,32.4,Макс. температура
3919,24959,2019-07-18,15.7,Макс. температура
3919,24959,2019-08-23,13.8,Мин. температура
3919,24959,2019-09-07,14.9,Макс. температура
3919,24959,2019-09-20,0.6,Мин. температура
3919,24959,2019-11-09,-21.3,Макс. температура
3919,24959,2019-12-26,-38.4,Макс. температура
3919,24959,2020-01-20,-35.0,Мин. температура
3919,24959,2020-02-05,-32.4,Макс. температура
3919,24959,2020-02-23,-27.7,Мин. температура
3919,24959,2020-03-04,-15.4,Макс. температура
3919,24959,2020-03-10,-33.2,Мин. температура
3919,24959,2020-04-27,9.7,Макс. температура
3919,24959,2020-05-25,26.3,Макс. температура
3919,24959,2020-06-06,21.7,Макс. температура
3919,24959,2020-07-20,34.0,Макс. температура
3919,24959,2020-10-28,-15.4,Мин. температура
3919,24959,2020-11-08,-22.5,Мин. температура
3919,24959,2021-01-10,-40.1,Макс. температура
3919,24959,2021-01-26,-48.8,Мин. температура
3919,24959,2021-03-06,-24.1,Макс. температура
3919,24959,2021-06-10,11.7,Мин. температура
3919,24959,2021-07-07,17.9,Мин. температура
3919,24959,2021-11-12,-28.0,Мин. температура
3919,24959,2021-12-04,-28.5,Макс. температура
3919,24959,2021-12-30,-46.7,Мин. температура
3919,24959,2021-12-31,-44.7,Мин. температура
3919,24959,2022-03-06,-14.1,Макс. температура
3919,24959,2022-03-17,-13.2,Макс. температура
3919,24959,2022-04-01,-19.4,Мин. температура
3919,24959,2022-04-07,-4.9,Макс. температура
3919,24959,2022-05-21,-0.4,Мин. температура
3919,24959,2022-12-29,-32.0,Макс. температура
3919,24959,2023-02-01,-31.8,Макс. температура
3919,24959,2023-03-07,-27.9,Мин. температура
3919,24959,2023-03-17,-25.5,Мин. температура
3919,24959,2023-05-26,2.2,Мин. температура
3919,24959,2023-07-09,21.4,Макс. температура
3919,24959,2023-07-26,15.8,Мин. температура
3919,24959,2023-08-04,9.6,Мин. температура
3919,24959,2023-08-29,10.6,Мин. температура
3919,24959,2023-09-17,9.3,Макс. температура
3919,24959,2023-10-22,0.5,Макс. температура
3919,24959,2023-10-24,-5.4,Макс. температура
3919,24959,2024-02-13,-27.6,Макс. температура
3919,24959,2015-01-26,-36.7,Мин. температура
3919,24959,2015-02-11,-24.1,Макс. температура
3919,24959,2015-03-26,-11.9,Мин. температура
3919,24959,2015-05-05,12.5,Макс. температура
3919,24959,2015-05-09,3.3,Мин. температура
3919,24959,2015-06-11,11.4,Мин. температура
3919,24959,2015-09-05,4.6,Мин. температура
3919,24959,2016-01-09,-26.7,Макс. температура
3919,24959,2016-03-04,-33.6,Мин. температура
3919,24959,2016-03-15,-27.8,Мин. температура
3919,24959,2016-05-19,10.6,Макс. температура
3919,24959,2016-05-28,7.3,Мин. температура
3919,24959,2016-07-20,27.4,Макс. температура
3919,24959,2016-07-27,16.4,Мин. температура
3919,24959,2016-07-29,26.5,Макс. температура
3919,24959,2016-09-09,4.6,Мин. температура
3919,24959,2016-09-20,13.2,Макс. температура
3919,24959,2016-10-22,-10.8,Мин. температура
3919,24959,2016-10-27,-16.5,Мин. температура
3919,24959,2016-11-09,-20.7,Мин. температура
3919,24959,2017-01-08,-39.7,Макс. температура
3919,24959,2017-01-18,-31.5,Макс. температура
3919,24959,2017-02-19,-38.1,Мин. температура
3919,24959,2017-03-15,-21.6,Мин. температура
3919,24959,2017-04-01,4.0,Макс. температура
3919,24959,2017-04-13,0.3,Макс. температура
3919,24959,2017-05-31,10.1,Мин. температура
3919,24959,2017-06-05,23.0,Макс. температура
3919,24959,2017-06-15,17.1,Мин. температура
3919,24959,2017-06-18,28.4,Макс. температура
3919,24959,2017-07-12,15.7,Мин. температура
3919,24959,2017-09-08,7.1,Мин. температура
3919,24959,2017-10-04,-0.3,Макс. температура
3919,24959,2017-11-07,-17.7,Макс. температура
3919,24959,2017-11-30,-36.9,Макс. температура
3919,24959,2017-12-03,-41.6,Мин. температура
3919,24959,2017-12-13,-40.4,Мин. температура
3919,24959,2017-12-24,-43.3,Мин. температура
3919,24959,2018-01-01,-28.3,Макс. температура
3919,24959,2018-01-26,-30.0,Макс. температура
3919,24959,2018-04-03,-14.2,Мин. температура
3919,24959,2018-04-05,-17.0,Мин. температура
3919,24959,2018-04-14,-7.1,Мин. температура
3919,24959,2018-04-15,-7.0,Мин. температура
3919,24959,2018-04-17,4.8,Макс. температура
3919,24959,2018-05-08,15.5,Макс. температура
3919,24959,2018-05-26,25.1,Макс. температура
3919,24959,2018-08-27,12.1,Мин. температура
3919,24959,2018-09-07,7.0,Макс. температура
3919,24959,2018-09-26,15.7,Макс. температура
3919,24959,2018-10-31,-13.3,Мин. температура
3919,24959,2018-12-30,-36.7,Мин. температура
3919,24959,2019-02-22,-23.8,Макс. температура
3919,24959,2019-03-23,-5.9,Макс. температура
3919,24959,2019-05-03,0.7,Мин. температура
3919,24959,2019-05-12,5.0,Мин. температура
3919,24959,2019-06-15,5.7,Мин. температура
3919,24959,2019-06-20,14.8,Мин. температура
3919,24959,2019-06-21,26.9,Макс. температура
3919,24959,2019-07-02,12.3,Мин. температура
3919,24959,2019-08-04,12.0,Мин. температура
3919,24959,2019-09-15,13.4,Макс. температура
3919,24959,2019-12-16,-27.7,Макс. температура
3919,24959,2019-12-22,-38.9,Мин. температура
3919,24959,2020-01-15,-30.2,Макс. температура
3919,24959,2020-03-11,-22.8,Мин. температура
3919,24959,2020-04-26,10.7,Макс. температура
3919,24959,2020-06-17,10.6,Мин. температура
3919,24959,2020-07-24,30.8,Макс. температура
3919,24959,2020-08-20,5.0,Мин. температура
3919,24959,2020-09-02,4.2,Мин. температура
3919,24959,2020-10-08,-4.4,Мин. температура
3919,24959,2020-10-22,-16.0,Мин. температура
3919,24959,2020-10-24,-4.7,Макс. температура
3919,24959,2020-11-02,-23.0,Макс. температура
3919,24959,2020-12-27,-46.1,Мин. температура
3919,24959,2021-01-30,-41.8,Макс. температура
3919,24959,2021-02-04,-37.9,Макс. температура
3919,24959,2021-04-05,-11.0,Макс. температура
3919,24959,2021-07-08,31.2,Макс. температура
3919,24959,2021-07-30,25.4,Макс. температура
3919,24959,2021-08-13,13.6,Мин. температура
3919,24959,2021-09-22,14.2,Макс. температура
3919,24959,2021-10-21,-10.6,Мин. температура
3919,24959,2021-11-10,-2.0,Макс. температура
3919,24959,2021-12-16,-36.8,Макс. температура
3919,24959,2021-12-19,-39.3,Макс. температура
3919,24959,2022-01-14,-31.3,Макс. температура
3919,24959,2022-04-03,-2.8,Макс. температура
3919,24959,2022-05-01,10.8,Макс. температура
3919,24959,2022-05-19,1.8,Мин. температура
