gidro_num,identifier,dt,temp,temptype
3915,24766,2013-10-07,-12.7,Мин. температура
3915,24766,2013-10-29,-27.6,Мин. температура
3915,24766,2013-12-20,-37.8,Мин. температура
3915,24766,2014-01-21,-45.8,Макс. температура
3915,24766,2014-04-08,-12.5,Мин. температура
3915,24766,2014-04-12,-10.6,Мин. температура
3915,24766,2014-04-18,6.0,Макс. температура
3915,24766,2014-05-09,1.8,Мин. температура
3915,24766,2014-06-19,27.4,Макс. температура
3915,24766,2014-07-13,15.8,Мин. температура
3915,24766,2014-08-18,23.2,Макс. температура
3915,24766,2014-09-30,0.0,Макс. температура
3915,24766,2014-10-10,-2.4,Макс. температура
3915,24766,2014-12-11,-31.2,Макс. температура
3915,24766,2013-01-15,-49.8,Мин. температура
3915,24766,2013-01-23,-36.6,Макс. температура
3915,24766,2013-02-15,-25.1,Макс. температура
3915,24766,2013-03-10,-23.4,Макс. температура
3915,24766,2013-08-12,22.3,Макс. температура
3915,24766,2013-08-29,8.6,Мин. температура
3915,24766,2013-09-02,13.0,Макс. температура
3915,24766,2013-09-03,6.3,Мин. температура
3915,24766,2013-10-06,-16.5,Мин. температура
3915,24766,2013-10-30,-23.8,Мин. температура
3915,24766,2013-11-08,-30.0,Макс. температура
3915,24766,2013-11-18,-32.0,Мин. температура
3915,24766,2013-11-19,-24.0,Макс. температура
3915,24766,2014-06-09,16.1,Макс. температура
3915,24766,2014-06-13,10.4,Мин. температура
3915,24766,2014-06-21,12.2,Мин. температура
3915,24766,2014-07-02,22.1,Макс. температура
3915,24766,2014-07-06,13.8,Мин. температура
3915,24766,2014-10-03,-12.8,Мин. температура
3915,24766,2014-10-30,-10.5,Макс. температура
3915,24766,2014-11-13,-45.3,Мин. температура
3915,24766,2014-12-30,-40.4,Макс. температура
3915,24766,2013-01-19,-49.5,Мин. температура
3915,24766,2013-02-09,-37.4,Макс. температура
3915,24766,2013-03-22,-19.5,Мин. температура
3915,24766,2013-04-03,-30.9,Мин. температура
3915,24766,2013-04-22,3.2,Макс. температура
3915,24766,2013-05-10,0.8,Мин. температура
3915,24766,2013-06-07,21.6,Макс. температура
3915,24766,2013-06-08,8.1,Мин. температура
3915,24766,2013-06-20,26.0,Макс. температура
3915,24766,2013-07-04,15.2,Мин. температура
3915,24766,2013-07-11,19.0,Макс. температура
3915,24766,2013-07-19,31.3,Макс. температура
3915,24766,2013-09-21,-9.4,Мин. температура
3915,24766,2013-12-18,-23.9,Макс. температура
3915,24766,2014-01-20,-43.9,Макс. температура
3915,24766,2014-08-11,8.6,Мин. температура
3915,24766,2014-09-03,0.1,Мин. температура
3915,24766,2014-11-16,-29.2,Мин. температура
