gidro_num,identifier,dt,temp,temptype
3445,24263,1988-05-09,5.2,Макс. температура
3445,24263,1988-10-07,-3.0,Мин. температура
3445,24263,1988-10-21,-16.8,Мин. температура
3445,24263,1988-11-06,-25.4,Мин. температура
3445,24263,1990-02-17,-38.5,Мин. температура
3445,24263,1990-03-08,-13.4,Макс. температура
3445,24263,1990-03-24,-2.7,Макс. температура
3445,24263,1990-04-17,0.2,Макс. температура
3445,24263,1990-06-05,9.8,Мин. температура
3445,24263,1990-06-25,1.8,Мин. температура
3445,24263,1990-07-13,8.7,Мин. температура
3445,24263,1990-08-11,18.6,Макс. температура
3445,24263,1990-08-15,19.4,Макс. температура
3445,24263,1990-10-03,2.5,Макс. температура
3445,24263,1990-11-02,-16.2,Макс. температура
3445,24263,1990-12-04,-37.3,Мин. температура
3445,24263,1991-01-14,-46.1,Мин. температура
3445,24263,1991-01-30,-19.6,Макс. температура
3445,24263,1991-02-03,-41.8,Макс. температура
3445,24263,1991-02-11,-24.5,Макс. температура
3445,24263,1991-02-15,-46.8,Мин. температура
3445,24263,1991-03-01,-33.4,Макс. температура
3445,24263,1991-06-09,11.3,Макс. температура
3445,24263,1991-08-27,2.0,Мин. температура
3445,24263,1991-09-11,-2.7,Мин. температура
3445,24263,1991-09-23,-2.0,Мин. температура
3445,24263,1991-10-03,-4.1,Мин. температура
3445,24263,1991-11-11,-17.4,Макс. температура
3445,24263,1991-11-21,-35.7,Мин. температура
3445,24263,1991-12-22,-34.4,Мин. температура
3445,24263,1993-02-15,-37.2,Макс. температура
3445,24263,1993-04-01,-18.2,Макс. температура
3445,24263,1993-04-08,-20.7,Мин. температура
3445,24263,1993-07-29,24.5,Макс. температура
3445,24263,1993-09-15,-4.1,Мин. температура
3445,24263,1993-09-17,-1.8,Мин. температура
3445,24263,1993-10-09,-12.2,Мин. температура
3445,24263,1993-11-11,-38.0,Мин. температура
3445,24263,1993-12-24,-51.4,Мин. температура
3445,24263,1994-01-21,-42.2,Макс. температура
3445,24263,1994-03-01,-36.9,Мин. температура
3445,24263,1994-04-02,-30.6,Мин. температура
3445,24263,1994-04-05,-25.6,Мин. температура
3445,24263,1994-04-09,-13.0,Мин. температура
3445,24263,1994-05-27,4.0,Мин. температура
3445,24263,1994-05-28,13.4,Макс. температура
3445,24263,1994-06-01,16.0,Макс. температура
3445,24263,1994-06-07,14.2,Макс. температура
3445,24263,1994-08-27,3.4,Макс. температура
3445,24263,1994-09-04,-2.9,Мин. температура
3445,24263,1994-09-14,5.0,Макс. температура
3445,24263,1994-10-23,-8.4,Макс. температура
3445,24263,1994-12-03,-19.5,Макс. температура
3445,24263,1994-12-04,-32.0,Мин. температура
3445,24263,1994-12-11,-44.4,Макс. температура
3445,24263,1994-12-12,-46.4,Мин. температура
