gidro_num,identifier,dt,temp,temptype
3218,30198,2022-04-10,3.2,Макс. температура
3218,30198,2022-05-03,3.6,Макс. температура
3218,30198,2022-05-06,-2.5,Мин. температура
3218,30198,2022-06-01,15.4,Макс. температура
3218,30198,2022-06-07,30.7,Макс. температура
3218,30198,2022-06-29,30.9,Макс. температура
3218,30198,2022-08-07,19.6,Макс. температура
3218,30198,2022-09-05,12.4,Макс. температура
3218,30198,2022-09-05,2.8,Мин. температура
3218,30198,2022-09-16,12.1,Макс. температура
3218,30198,2022-10-05,-0.8,Макс. температура
3218,30198,2022-10-20,-0.4,Макс. температура
3218,30198,2022-11-25,-27.6,Макс. температура
3218,30198,2022-11-27,-30.8,Макс. температура
3218,30198,2023-02-04,-18.0,Макс. температура
3218,30198,2023-02-22,-19.3,Мин. температура
3218,30198,2023-02-25,-18.0,Мин. температура
3218,30198,2023-04-07,-30.5,Мин. температура
3218,30198,2023-04-10,1.1,Макс. температура
3218,30198,2023-04-30,10.4,Макс. температура
3218,30198,2023-07-02,31.5,Макс. температура
3218,30198,2023-07-21,15.5,Макс. температура
3218,30198,2023-12-12,-41.0,Мин. температура
3218,30198,2023-12-22,-19.0,Макс. температура
3218,30198,2023-12-23,-34.3,Мин. температура
3218,30198,2024-01-13,-37.8,Мин. температура
3218,30198,2024-02-19,-33.6,Мин. температура
3218,30198,2024-03-30,-10.0,Макс. температура
3218,30198,2015-03-27,-15.7,Мин. температура
3218,30198,2015-04-01,-17.8,Мин. температура
3218,30198,2015-06-22,6.4,Мин. температура
3218,30198,2015-07-24,20.1,Макс. температура
3218,30198,2015-09-02,14.9,Макс. температура
3218,30198,2015-09-12,4.2,Мин. температура
3218,30198,2015-10-10,3.6,Макс. температура
3218,30198,2015-10-17,-17.8,Мин. температура
3218,30198,2015-10-19,-16.2,Мин. температура
3218,30198,2015-11-05,-18.8,Мин. температура
3218,30198,2016-01-04,-16.5,Макс. температура
3218,30198,2016-02-23,-16.1,Макс. температура
3218,30198,2016-03-18,-19.8,Мин. температура
3218,30198,2016-04-27,11.2,Макс. температура
3218,30198,2016-06-09,22.8,Макс. температура
3218,30198,2016-09-21,14.2,Макс. температура
3218,30198,2016-11-23,-25.3,Макс. температура
3218,30198,2017-01-14,-24.0,Макс. температура
3218,30198,2017-02-06,-23.2,Макс. температура
3218,30198,2017-02-24,-16.6,Макс. температура
3218,30198,2017-06-06,8.9,Макс. температура
3218,30198,2017-06-08,10.2,Макс. температура
3218,30198,2017-06-10,-2.4,Мин. температура
3218,30198,2017-07-01,10.3,Мин. температура
3218,30198,2017-07-19,10.8,Мин. температура
3218,30198,2017-08-09,8.0,Мин. температура
3218,30198,2018-01-15,-36.7,Мин. температура
