gidro_num,identifier,dt,temp,temptype
3201,30173,2021-04-18,-0.6,Макс. температура
3201,30173,2021-05-05,12.8,Макс. температура
3201,30173,2021-05-10,15.6,Макс. температура
3201,30173,2021-06-02,22.1,Макс. температура
3201,30173,2021-06-29,16.0,Мин. температура
3201,30173,2021-07-22,28.1,Макс. температура
3201,30173,2021-08-08,14.2,Мин. температура
3201,30173,2021-08-11,12.8,Мин. температура
3201,30173,2021-09-29,3.6,Макс. температура
3201,30173,2022-01-15,-34.5,Макс. температура
3201,30173,2022-01-24,-22.0,Макс. температура
3201,30173,2022-03-04,-17.4,Мин. температура
3201,30173,2022-03-06,-25.8,Мин. температура
3201,30173,2022-04-09,-7.7,Мин. температура
3201,30173,2022-04-15,2.4,Макс. температура
3201,30173,2022-08-02,22.8,Макс. температура
3201,30173,2022-09-03,14.2,Макс. температура
3201,30173,2022-09-12,19.8,Макс. температура
3201,30173,2022-10-14,-4.8,Мин. температура
3201,30173,2022-11-07,-9.6,Мин. температура
3201,30173,2023-01-03,-33.3,Мин. температура
3201,30173,2023-01-14,-30.0,Макс. температура
3201,30173,2023-03-19,-12.0,Мин. температура
3201,30173,2023-04-25,-13.2,Мин. температура
3201,30173,2023-08-03,1.8,Мин. температура
3201,30173,2023-08-16,23.6,Макс. температура
3201,30173,2023-09-01,8.8,Мин. температура
3201,30173,2023-09-07,-1.8,Мин. температура
3201,30173,2023-09-14,6.0,Мин. температура
3201,30173,2023-09-16,-0.2,Мин. температура
3201,30173,2023-10-31,-23.0,Мин. температура
3201,30173,2024-01-10,-33.4,Мин. температура
3201,30173,2024-02-17,-30.9,Мин. температура
3201,30173,2024-03-02,-37.5,Мин. температура
3201,30173,2024-04-13,-10.8,Мин. температура
3201,30173,2024-04-30,8.1,Макс. температура
3201,30173,2024-06-10,9.0,Мин. температура
3201,30173,2024-06-13,28.2,Макс. температура
3201,30173,2024-07-30,16.0,Мин. температура
3201,30173,2024-08-03,21.0,Макс. температура
3201,30173,2024-08-17,23.1,Макс. температура
3201,30173,2024-12-11,-18.3,Мин. температура
3201,30173,2024-12-12,-14.2,Макс. температура
3201,30173,2024-12-20,-15.8,Макс. температура
3201,30173,2024-12-31,-29.9,Мин. температура
3201,30173,2019-09-29,8.7,Макс. температура
3201,30173,2019-10-02,-3.4,Мин. температура
3201,30173,2019-10-12,-4.4,Макс. температура
3201,30173,2019-10-12,-5.8,Мин. температура
3201,30173,2019-12-03,-40.3,Мин. температура
3201,30173,2020-02-27,-8.0,Макс. температура
3201,30173,2020-02-28,-31.9,Мин. температура
