gidro_num,identifier,dt,temp,temptype
3031,24934,1987-01-11,-43.3,Макс. температура
3031,24934,1987-02-05,-11.3,Макс. температура
3031,24934,1987-05-14,-6.6,Мин. температура
3031,24934,1987-05-16,12.8,Макс. температура
3031,24934,1987-06-09,25.1,Макс. температура
3031,24934,1987-07-12,26.4,Макс. температура
3031,24934,1987-07-17,18.4,Макс. температура
3031,24934,1987-08-09,9.6,Мин. температура
3031,24934,1987-08-23,19.1,Макс. температура
3031,24934,1987-08-28,20.7,Макс. температура
3031,24934,1987-10-25,-3.6,Макс. температура
3031,24934,1987-12-04,-13.9,Макс. температура
3031,24934,1988-01-22,-28.7,Макс. температура
3031,24934,1988-02-04,-19.2,Макс. температура
3031,24934,1988-02-11,-31.2,Макс. температура
3031,24934,1988-03-01,-34.2,Мин. температура
3031,24934,1988-05-16,11.3,Макс. температура
3031,24934,1988-06-19,20.1,Макс. температура
3031,24934,1988-06-21,20.3,Макс. температура
3031,24934,1988-06-21,4.6,Мин. температура
3031,24934,1985-01-06,-40.8,Мин. температура
3031,24934,1985-01-17,-40.3,Мин. температура
3031,24934,1985-02-09,-35.6,Макс. температура
3031,24934,1985-06-16,25.1,Макс. температура
3031,24934,1985-07-24,22.1,Макс. температура
3031,24934,1985-08-27,0.5,Мин. температура
3031,24934,1985-09-26,4.7,Макс. температура
3031,24934,1985-10-07,-0.6,Мин. температура
3031,24934,1985-10-29,-1.8,Макс. температура
3031,24934,1985-11-22,-30.8,Мин. температура
3031,24934,1985-12-08,-25.2,Макс. температура
3031,24934,1986-03-01,-16.4,Мин. температура
3031,24934,1986-03-27,-0.5,Макс. температура
3031,24934,1986-04-10,-2.6,Макс. температура
3031,24934,1986-04-28,12.3,Макс. температура
3031,24934,1986-05-08,-5.8,Мин. температура
3031,24934,1986-06-15,7.8,Мин. температура
3031,24934,1986-07-05,34.0,Макс. температура
3031,24934,1986-08-14,18.4,Макс. температура
3031,24934,1986-08-14,8.9,Мин. температура
3031,24934,1986-09-16,8.5,Макс. температура
3031,24934,1986-10-05,15.0,Макс. температура
3031,24934,1986-10-29,-2.1,Макс. температура
3031,24934,1987-01-08,-51.8,Макс. температура
3031,24934,1987-03-18,-13.0,Макс. температура
3031,24934,1987-04-02,0.7,Макс. температура
3031,24934,1987-04-17,-4.0,Мин. температура
3031,24934,1987-06-18,12.5,Мин. температура
3031,24934,1987-07-10,10.3,Мин. температура
3031,24934,1987-07-16,21.5,Макс. температура
3031,24934,1987-07-18,18.0,Макс. температура
3031,24934,1987-09-21,6.3,Макс. температура
3031,24934,1987-10-30,-7.2,Макс. температура
3031,24934,1987-11-02,-4.3,Макс. температура
3031,24934,1987-11-16,-22.8,Макс. температура
3031,24934,1987-11-29,-40.6,Мин. температура
3031,24934,1987-12-14,-46.3,Мин. температура
3031,24934,1987-12-22,-13.4,Макс. температура
3031,24934,1987-12-24,-30.0,Макс. температура
3031,24934,1987-12-26,-49.1,Мин. температура
3031,24934,1988-04-19,-4.6,Мин. температура
3031,24934,1988-04-20,-3.4,Мин. температура
3031,24934,1988-04-26,-7.1,Мин. температура
3031,24934,1985-01-04,-37.5,Макс. температура
3031,24934,1985-02-09,-47.0,Мин. температура
3031,24934,1985-03-08,-38.4,Мин. температура
3031,24934,1985-03-11,-24.8,Макс. температура
3031,24934,1985-03-27,-3.3,Макс. температура
3031,24934,1985-05-01,6.0,Макс. температура
3031,24934,1985-05-30,3.3,Мин. температура
3031,24934,1985-06-08,21.3,Макс. температура
3031,24934,1985-06-21,5.0,Мин. температура
3031,24934,1985-06-23,31.3,Макс. температура
3031,24934,1985-09-20,4.2,Макс. температура
3031,24934,1985-10-06,11.8,Макс. температура
3031,24934,1985-11-15,-10.4,Мин. температура
3031,24934,1985-12-30,-31.8,Макс. температура
3031,24934,1986-05-28,20.6,Макс. температура
3031,24934,1986-06-09,25.8,Макс. температура
3031,24934,1986-07-11,25.0,Макс. температура
3031,24934,1986-07-17,25.1,Макс. температура
3031,24934,1986-09-06,19.0,Макс. температура
3031,24934,1986-09-09,12.1,Макс. температура
3031,24934,1986-10-27,-6.4,Макс. температура
3031,24934,1987-06-02,0.5,Мин. температура
3031,24934,1987-06-04,15.2,Макс. температура
3031,24934,1987-06-20,7.6,Мин. температура
3031,24934,1987-08-04,8.8,Мин. температура
3031,24934,1987-08-31,21.8,Макс. температура
3031,24934,1987-09-26,-2.4,Мин. температура
3031,24934,1987-10-14,0.8,Макс. температура
3031,24934,1987-10-20,-4.2,Макс. температура
3031,24934,1987-12-22,-33.7,Мин. температура
3031,24934,1988-01-23,-26.7,Макс. температура
3031,24934,1988-04-18,10.4,Макс. температура
3031,24934,1988-05-04,4.7,Макс. температура
3031,24934,1988-05-19,-2.7,Мин. температура
3031,24934,1988-06-25,11.4,Мин. температура
3031,24934,1988-07-07,23.9,Макс. температура
3031,24934,1988-07-08,26.2,Макс. температура
3031,24934,1985-02-26,-20.9,Макс. температура
3031,24934,1985-03-12,-42.5,Мин. температура
3031,24934,1985-04-10,-28.2,Мин. температура
3031,24934,1985-05-24,6.2,Макс. температура
3031,24934,1985-06-05,20.2,Макс. температура
3031,24934,1985-06-21,24.6,Макс. температура
3031,24934,1985-06-28,28.9,Макс. температура
3031,24934,1985-08-17,10.5,Мин. температура
3031,24934,1985-08-18,25.3,Макс. температура
3031,24934,1985-09-01,8.0,Мин. температура
3031,24934,1985-10-11,-5.0,Мин. температура
3031,24934,1985-12-12,-22.0,Макс. температура
3031,24934,1985-12-14,-35.9,Макс. температура
3031,24934,1985-12-27,-17.2,Макс. температура
3031,24934,1986-01-30,-28.1,Макс. температура
3031,24934,1986-07-29,9.0,Мин. температура
3031,24934,1986-08-30,17.2,Макс. температура
3031,24934,1986-09-05,20.8,Макс. температура
3031,24934,1986-09-26,10.0,Макс. температура
3031,24934,1986-10-06,-6.0,Мин. температура
3031,24934,1986-11-14,-23.2,Макс. температура
3031,24934,1986-11-26,-10.6,Макс. температура
3031,24934,1986-12-12,-27.0,Мин. температура
3031,24934,1986-12-17,-18.8,Макс. температура
3031,24934,1987-02-14,-32.8,Мин. температура
3031,24934,1987-02-27,-7.3,Макс. температура
3031,24934,1987-04-04,-21.7,Мин. температура
3031,24934,1987-04-11,-21.1,Мин. температура
3031,24934,1987-05-30,13.5,Макс. температура
3031,24934,1987-06-22,6.1,Мин. температура
3031,24934,1987-06-27,8.2,Мин. температура
3031,24934,1987-08-10,25.7,Макс. температура
3031,24934,1987-08-22,17.0,Макс. температура
3031,24934,1987-09-03,1.1,Мин. температура
3031,24934,1987-10-27,-28.2,Мин. температура
3031,24934,1987-11-02,-13.5,Мин. температура
3031,24934,1988-01-04,-10.5,Макс. температура
3031,24934,1988-02-07,-40.3,Мин. температура
3031,24934,1988-03-01,-13.0,Макс. температура
3031,24934,1988-03-13,-28.5,Мин. температура
3031,24934,1988-03-23,-22.7,Мин. температура
3031,24934,1988-03-29,-8.4,Макс. температура
3031,24934,1988-04-03,-0.4,Макс. температура
3031,24934,1988-05-06,-7.1,Мин. температура
3031,24934,1988-05-27,3.0,Мин. температура
3031,24934,1988-07-11,16.6,Мин. температура
3031,24934,1988-07-25,,Мин. температура
3031,24934,1985-01-07,-34.8,Мин. температура
3031,24934,1985-03-04,-13.5,Макс. температура
3031,24934,1985-04-16,-2.0,Мин. температура
3031,24934,1985-04-29,-1.9,Мин. температура
3031,24934,1985-06-26,28.4,Макс. температура
3031,24934,1985-09-12,10.3,Макс. температура
3031,24934,1985-09-15,6.1,Мин. температура
3031,24934,1985-10-12,0.3,Макс. температура
3031,24934,1986-03-06,-17.6,Мин. температура
3031,24934,1986-03-13,-9.6,Макс. температура
3031,24934,1986-05-30,8.0,Мин. температура
3031,24934,1986-07-30,23.0,Макс. температура
3031,24934,1986-08-15,19.2,Макс. температура
3031,24934,1986-08-16,18.4,Макс. температура
3031,24934,1986-08-28,4.6,Мин. температура
3031,24934,1986-08-30,1.4,Мин. температура
3031,24934,1986-09-04,5.2,Мин. температура
3031,24934,1986-10-08,9.0,Макс. температура
3031,24934,1986-10-15,-3.9,Макс. температура
3031,24934,1986-10-23,-3.8,Мин. температура
3031,24934,1986-10-24,-4.3,Мин. температура
3031,24934,1986-11-12,-40.6,Мин. температура
3031,24934,1986-11-21,-16.6,Макс. температура
3031,24934,1987-01-05,-48.4,Мин. температура
3031,24934,1987-01-26,-13.5,Мин. температура
3031,24934,1987-02-01,-15.4,Макс. температура
3031,24934,1987-03-02,-20.2,Мин. температура
3031,24934,1987-03-05,-37.5,Мин. температура
3031,24934,1987-03-11,-25.9,Мин. температура
3031,24934,1987-04-19,-7.9,Мин. температура
3031,24934,1987-06-21,19.0,Макс. температура
3031,24934,1987-07-24,10.4,Мин. температура
3031,24934,1987-09-23,1.8,Мин. температура
3031,24934,1987-10-18,-12.0,Мин. температура
3031,24934,1987-12-06,-23.2,Мин. температура
3031,24934,1988-01-09,-39.0,Мин. температура
3031,24934,1988-01-18,-8.4,Макс. температура
3031,24934,1988-02-08,-34.4,Макс. температура
3031,24934,1988-02-16,-19.5,Макс. температура
3031,24934,1988-02-24,-38.6,Мин. температура
3031,24934,1988-03-02,-31.3,Мин. температура
3031,24934,1988-03-11,-16.3,Мин. температура
3031,24934,1988-03-23,-4.5,Макс. температура
3031,24934,1988-03-30,-21.9,Мин. температура
3031,24934,1988-04-25,4.5,Макс. температура
3031,24934,1988-04-28,0.9,Макс. температура
3031,24934,1988-05-03,-9.4,Мин. температура
3031,24934,1988-05-04,-6.8,Мин. температура
3031,24934,1988-07-09,9.7,Мин. температура
