observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-01-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-22 18:00:00,18,,260.0,1.0,,-28.5,-31.3,
2023-04-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-24 12:00:00,12,70.0,50.0,8.0,10.0,-10.3,-11.0,
2024-04-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-27 15:00:00,15,,80.0,1.0,,-20.7,-20.8,
2024-09-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-09 09:00:00,9,47.0,110.0,6.0,,3.7,3.5,
2024-03-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-13 21:00:00,21,,140.0,2.0,,-34.3,-35.6,
2024-10-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-24 18:00:00,18,,,0.0,,-14.3,-16.1,
2023-06-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-30 06:00:00,6,,320.0,7.0,11.0,-0.1,-0.2,
2023-06-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-24 21:00:00,21,21.0,80.0,10.0,13.0,0.8,0.7,
2024-11-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-22 12:00:00,12,36.0,250.0,7.0,12.0,-22.9,-26.1,
2023-09-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-21 00:00:00,0,,170.0,5.0,,1.6,1.5,
2024-12-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-01 06:00:00,6,36.0,10.0,9.0,11.0,-13.8,-15.6,
2024-11-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-26 09:00:00,9,36.0,200.0,10.0,13.0,-16.2,-19.6,
2023-11-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-09 15:00:00,15,,210.0,4.0,,-22.6,-22.6,
2023-09-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-20 21:00:00,21,,150.0,4.0,,0.1,0.1,
2023-09-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-02 09:00:00,9,,290.0,6.0,,3.4,3.3,
2023-08-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-06 15:00:00,15,61.0,240.0,6.0,,2.9,2.8,
2023-04-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-18 03:00:00,3,36.0,30.0,8.0,,-17.2,-19.0,
2024-03-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-15 09:00:00,9,,100.0,5.0,,-30.7,-31.4,
2023-06-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-21 18:00:00,18,,100.0,7.0,11.0,1.3,1.2,
2024-04-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-13 06:00:00,6,38.0,260.0,12.0,15.0,-20.0,-20.1,
2024-06-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-01 12:00:00,12,,240.0,2.0,,2.1,1.0,
2023-11-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-08 06:00:00,6,,,0.0,,-20.6,-20.7,
2023-08-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-27 18:00:00,18,,170.0,1.0,,4.6,4.4,
2023-02-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-25 06:00:00,6,,180.0,3.0,,-34.3,-37.5,
2023-11-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-23 06:00:00,6,,240.0,2.0,,-19.7,-19.8,
2024-03-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-21 00:00:00,0,2.0,90.0,5.0,13.0,-26.6,-26.7,
2023-02-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-19 09:00:00,9,,160.0,3.0,,-38.7,-42.3,
2023-01-28,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-28 18:00:00,18,36.0,80.0,6.0,11.0,-26.0,-28.6,
2023-04-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-01 06:00:00,6,36.0,260.0,5.0,,-28.3,-31.2,
2024-02-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-09 18:00:00,18,70.0,20.0,4.0,,-18.5,-18.6,
2024-07-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-07 12:00:00,12,,100.0,6.0,,1.7,-0.2,
2024-09-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-21 21:00:00,21,,,,,,,
2023-09-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-07 03:00:00,3,,80.0,6.0,,2.1,2.0,
2023-02-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-08 12:00:00,12,71.0,60.0,2.0,,-20.6,-22.8,
2023-12-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-08 06:00:00,6,2.0,220.0,3.0,,-20.6,-20.7,
2024-01-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-19 21:00:00,21,,220.0,3.0,,-35.2,-37.1,
2024-04-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-06 21:00:00,21,,290.0,3.0,,-31.9,-33.1,
2024-07-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-10 00:00:00,0,,120.0,9.0,11.0,11.5,9.3,6.0
2023-08-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-08 15:00:00,15,,120.0,2.0,,8.3,8.2,
2024-08-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-23 03:00:00,3,,90.0,6.0,,2.7,-0.9,
2024-12-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-18 15:00:00,15,,260.0,5.0,,-18.3,-20.5,
2024-12-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-08 15:00:00,15,,,0.0,,-21.4,-23.9,
2023-03-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-04 21:00:00,21,38.0,110.0,12.0,15.0,-34.4,-37.7,
2023-03-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-03 15:00:00,15,,120.0,7.0,,-36.6,-40.0,
2023-05-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-14 18:00:00,18,2.0,270.0,2.0,,-14.9,-16.1,
2024-08-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-20 21:00:00,21,10.0,30.0,3.0,,0.3,-0.5,
2024-08-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-01 03:00:00,3,,280.0,6.0,,6.7,3.4,
2024-08-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-02 09:00:00,9,10.0,280.0,6.0,,6.4,5.5,
2024-08-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-31 12:00:00,12,,120.0,5.0,,4.8,2.3,
2024-10-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-19 00:00:00,0,,80.0,6.0,,-4.5,-9.2,
2023-10-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-01 15:00:00,15,,310.0,6.0,10.0,-1.5,-1.6,
2023-07-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-04 21:00:00,21,,280.0,5.0,,-1.9,-2.0,
2023-03-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-08 09:00:00,9,,80.0,6.0,,-34.7,-38.0,
2023-01-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-01 06:00:00,6,,40.0,4.0,,-34.9,-38.2,
2023-11-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-18 12:00:00,12,2.0,280.0,5.0,,-22.6,-22.6,
2024-09-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-05 06:00:00,6,,210.0,2.0,,5.6,3.9,
2024-12-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-02 06:00:00,6,,310.0,3.0,,-18.9,-21.1,
2023-07-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-14 15:00:00,15,,50.0,1.0,,1.7,1.6,
2023-01-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-25 18:00:00,18,71.0,,0.0,,-33.3,-36.5,
2023-11-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-26 00:00:00,0,,,0.0,,-27.2,-27.8,
2024-05-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-08 06:00:00,6,36.0,70.0,11.0,16.0,-2.1,-2.2,
2024-06-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-05 06:00:00,6,,100.0,9.0,15.0,1.7,-0.2,
2024-07-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-16 09:00:00,9,,220.0,1.0,,8.1,5.7,
2024-05-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-25 12:00:00,12,,140.0,7.0,10.0,1.3,-0.9,
2023-01-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-14 21:00:00,21,,70.0,6.0,,-20.5,-22.7,
2024-12-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-23 18:00:00,18,,290.0,2.0,,-27.0,-30.0,
2023-07-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-20 18:00:00,18,,240.0,3.0,,2.2,2.2,
2024-11-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-11 03:00:00,3,70.0,50.0,4.0,,-16.8,-19.0,
2023-08-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-20 06:00:00,6,,330.0,3.0,,2.9,2.8,
2024-02-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-09 03:00:00,3,36.0,70.0,6.0,,-19.1,-19.2,
2024-08-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-22 21:00:00,21,,80.0,5.0,,1.9,0.3,
2023-12-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-09 06:00:00,6,,40.0,3.0,,-24.6,-24.7,
2024-01-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-08 21:00:00,21,70.0,300.0,4.0,,-25.0,-25.1,
2024-08-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-12 15:00:00,15,,360.0,9.0,14.0,1.6,0.5,
2023-10-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-31 06:00:00,6,71.0,60.0,5.0,,-11.4,-11.5,
2023-10-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-25 18:00:00,18,38.0,280.0,11.0,17.0,-7.5,-7.6,
2023-05-28,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-28 03:00:00,3,,270.0,8.0,11.0,0.3,0.2,
2024-03-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-03-18 18:00:00,18,,130.0,7.0,10.0,-25.9,-26.0,
2024-08-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-07 06:00:00,6,,70.0,7.0,10.0,11.7,6.2,
2023-04-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-13 21:00:00,21,36.0,100.0,8.0,12.0,-20.5,-23.4,
2023-09-28,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-28 03:00:00,3,22.0,280.0,9.0,16.0,0.9,0.8,
2023-03-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-13 09:00:00,9,,90.0,1.0,,-28.4,-31.2,
2023-12-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-21 06:00:00,6,71.0,230.0,3.0,,-18.4,-18.5,
2024-01-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-29 18:00:00,18,,40.0,1.0,,-28.6,-28.7,
2024-02-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-02 09:00:00,9,2.0,10.0,4.0,,-23.0,-23.1,
2024-07-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-08 18:00:00,18,,100.0,1.0,,7.2,5.4,
2024-08-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-06 09:00:00,9,,90.0,8.0,13.0,8.6,5.0,
2023-09-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-19 09:00:00,9,,250.0,2.0,,1.3,1.2,
2024-02-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-27 18:00:00,18,38.0,260.0,15.0,21.0,-18.2,-18.3,
2024-02-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-18 03:00:00,3,,,0.0,,-38.0,-39.7,
2024-05-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-20 09:00:00,9,,140.0,3.0,,-6.1,-8.8,
2024-06-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-10 06:00:00,6,,120.0,6.0,,2.0,0.7,
2023-10-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-21 06:00:00,6,36.0,140.0,10.0,15.0,-10.0,-10.1,
2023-02-22,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-22 12:00:00,12,,180.0,2.0,,-28.9,-31.8,
2023-06-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-04 12:00:00,12,10.0,100.0,10.0,14.0,-1.4,-1.5,
2023-12-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-12 18:00:00,18,,60.0,5.0,,-20.2,-20.3,
2024-04-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-21 00:00:00,0,,170.0,1.0,,-10.0,-11.8,
2024-04-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-26 00:00:00,0,36.0,100.0,7.0,,-12.8,-12.9,
2024-08-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-29 06:00:00,6,,180.0,2.0,,5.6,0.5,
2024-10-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-10 15:00:00,15,36.0,150.0,9.0,14.0,-4.5,-6.6,
2024-08-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-14 18:00:00,18,10.0,310.0,7.0,12.0,2.9,2.6,
2024-08-16,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-16 00:00:00,0,,290.0,7.0,10.0,5.9,4.0,4.0
2024-12-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-10 00:00:00,0,,300.0,4.0,,-28.4,-31.5,
2023-10-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-11 03:00:00,3,,20.0,6.0,10.0,-3.3,-3.4,
2023-04-02,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-02 12:00:00,12,36.0,180.0,7.0,11.0,-23.5,-26.1,
2024-09-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-09 06:00:00,6,,110.0,6.0,,5.1,2.1,
2024-05-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-27 03:00:00,3,,340.0,9.0,13.0,0.9,0.4,
2024-09-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-15 03:00:00,3,,10.0,7.0,11.0,1.0,-1.9,
2024-09-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-21 21:00:00,21,,100.0,1.0,,0.7,-2.2,
2023-10-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-08 21:00:00,21,,40.0,2.0,,-3.0,-3.1,
2023-11-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-07 09:00:00,9,71.0,170.0,3.0,,-11.1,-11.2,
2024-10-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-11 09:00:00,9,,180.0,4.0,,-3.8,-5.8,
2024-12-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-31 12:00:00,12,36.0,50.0,9.0,14.0,-24.9,-27.8,
2024-07-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-31 15:00:00,15,,290.0,5.0,,4.1,1.0,
2024-11-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-21 15:00:00,15,,180.0,5.0,,-26.8,-29.7,
2023-08-26,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-26 21:00:00,21,10.0,50.0,2.0,,2.2,1.9,
2024-07-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-19 09:00:00,9,,260.0,7.0,10.0,4.1,2.1,
2024-02-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-29 18:00:00,18,2.0,230.0,5.0,,-19.5,-19.6,
2024-09-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-17 03:00:00,3,,,,,,,
2023-11-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-11-08 00:00:00,0,,,0.0,,-20.0,-20.1,
2023-01-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-25 09:00:00,9,,180.0,1.0,,-34.5,-37.8,
2023-12-08,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-12-08 21:00:00,21,,350.0,1.0,,-28.5,-29.1,
2024-11-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-11-09 03:00:00,3,,130.0,6.0,,-21.4,-24.1,
2023-10-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-29 15:00:00,15,71.0,80.0,2.0,,-7.3,-7.4,
2023-10-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-13 15:00:00,15,38.0,60.0,13.0,16.0,-2.1,-2.2,
2024-10-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-10-07 18:00:00,18,,200.0,5.0,,-1.8,-4.2,
2024-12-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-04 15:00:00,15,,180.0,1.0,,-25.8,-28.7,
2023-05-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-19 03:00:00,3,,270.0,7.0,,-6.3,-7.8,
2024-04-01,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-01 15:00:00,15,71.0,,0.0,,-18.5,-18.5,
2024-07-09,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-09 18:00:00,18,,80.0,4.0,11.0,6.6,5.2,
2024-09-25,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-25 18:00:00,18,,110.0,10.0,13.0,-0.1,-2.8,
2024-09-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-29 15:00:00,15,,330.0,2.0,,-4.5,-6.1,
2023-03-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-06 18:00:00,18,,,0.0,,-38.2,-41.7,
2023-06-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-14 06:00:00,6,,290.0,3.0,,0.9,0.5,
2023-09-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-14 18:00:00,18,,160.0,3.0,,2.7,2.6,
2023-09-13,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-13 15:00:00,15,,140.0,3.0,,3.4,3.2,
2023-04-04,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-04 06:00:00,6,36.0,10.0,6.0,,-19.5,-21.5,
2024-01-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-01-21 12:00:00,12,,140.0,3.0,,-37.1,-39.3,
2024-02-11,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-02-11 00:00:00,0,,80.0,4.0,,-28.7,-28.8,
2024-09-24,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-24 18:00:00,18,,100.0,2.0,,-2.1,-4.1,
2023-09-29,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-09-29 06:00:00,6,85.0,310.0,10.0,17.0,-1.0,-1.1,
2023-01-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-07 06:00:00,6,,140.0,1.0,,-39.3,-43.0,
2023-06-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-10 09:00:00,9,,130.0,1.0,,5.6,5.3,
2024-05-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-05-12 06:00:00,6,,30.0,3.0,,-7.2,-7.3,
2024-04-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-04-03 15:00:00,15,2.0,150.0,1.0,,-27.2,-27.3,
2023-04-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-04-17 12:00:00,12,2.0,90.0,5.0,,-18.7,-20.3,
2024-12-06,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-06 21:00:00,21,2.0,270.0,2.0,,-19.1,-21.3,
2023-10-07,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-07 18:00:00,18,,100.0,4.0,,-2.8,-2.9,
2023-02-05,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-05 15:00:00,15,36.0,60.0,9.0,12.0,-22.0,-24.4,
2023-06-20,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-06-20 00:00:00,0,,90.0,12.0,15.0,3.2,3.2,1.0
2023-02-12,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-12 12:00:00,12,,180.0,2.0,,-38.1,-41.6,
2024-06-21,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-06-21 21:00:00,21,,110.0,5.0,,4.0,3.0,
2024-09-03,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-09-03 09:00:00,9,,360.0,5.0,,3.5,1.7,
2023-10-10,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-10-10 12:00:00,12,,50.0,3.0,,-7.7,-7.8,
2023-07-14,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-07-14 12:00:00,12,,290.0,2.0,,1.7,1.6,
2023-05-27,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-05-27 03:00:00,3,2.0,290.0,8.0,10.0,0.3,0.2,
2024-08-15,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-08-15 03:00:00,3,,290.0,10.0,13.0,6.3,3.5,
2023-08-17,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-08-17 03:00:00,3,,330.0,4.0,,5.4,5.3,
2023-03-19,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-03-19 06:00:00,6,36.0,280.0,8.0,12.0,-27.0,-29.9,
2023-02-18,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-02-18 03:00:00,3,,,0.0,,-38.2,-41.8,
2023-01-30,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2023-01-30 18:00:00,18,36.0,20.0,11.0,13.0,-26.6,-29.3,
2024-07-31,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-07-31 12:00:00,12,,300.0,3.0,,4.3,0.7,
2024-12-23,КИГИЛЯХ (21636),Республика Саха /Якутия/,21636,КИГИЛЯХ,2024-12-23 00:00:00,0,78.0,290.0,1.0,,-23.6,-26.3,
