gidro_num,identifier,dt,temp,temptype
90020,21931,2002-08-21,,Мин. температура
90020,21931,2002-09-22,,Макс. температура
90020,21931,2002-10-20,,Макс. температура
90020,21931,2002-10-31,,Макс. температура
90020,21931,2002-11-14,-24.0,Макс. температура
90020,21931,2002-12-31,-37.4,Макс. температура
90020,21931,2003-05-01,-2.0,Макс. температура
90020,21931,2003-07-02,5.4,Мин. температура
90020,21931,2003-07-28,13.1,Макс. температура
90020,21931,2003-09-04,14.8,Макс. температура
90020,21931,2003-11-16,-35.7,Мин. температура
90020,21931,2003-11-20,-29.1,Макс. температура
90020,21931,2003-12-03,-39.4,Мин. температура
90020,21931,2003-12-23,-41.9,Мин. температура
90020,21931,2004-04-08,-20.8,Макс. температура
90020,21931,2004-04-17,-23.5,Мин. температура
90020,21931,2004-05-29,-3.7,Макс. температура
90020,21931,2004-06-27,0.6,Мин. температура
90020,21931,2004-07-19,3.9,Мин. температура
90020,21931,2004-09-28,-1.8,Макс. температура
90020,21931,2004-12-12,-45.0,Мин. температура
90020,21931,1995-01-10,-29.4,Макс. температура
90020,21931,1995-01-13,-30.7,Макс. температура
90020,21931,1995-04-04,-27.4,Мин. температура
90020,21931,1995-04-23,-25.5,Мин. температура
90020,21931,1995-04-26,-12.1,Макс. температура
90020,21931,1995-05-03,-21.3,Мин. температура
90020,21931,1995-05-06,-7.4,Макс. температура
90020,21931,1995-07-17,16.3,Макс. температура
90020,21931,1995-07-23,7.9,Мин. температура
90020,21931,1995-08-05,17.6,Макс. температура
90020,21931,1995-08-07,21.1,Макс. температура
90020,21931,1995-08-27,9.2,Мин. температура
90020,21931,1995-08-28,27.0,Макс. температура
90020,21931,1995-09-13,7.0,Макс. температура
90020,21931,1995-09-28,0.1,Макс. температура
90020,21931,1995-10-23,-1.0,Макс. температура
90020,21931,1995-12-03,-19.9,Макс. температура
90020,21931,1995-12-06,-12.6,Макс. температура
90020,21931,1995-12-22,-32.8,Макс. температура
90020,21931,1995-12-23,-32.3,Макс. температура
90020,21931,1998-08-27,4.4,Макс. температура
90020,21931,1998-10-05,-5.6,Макс. температура
90020,21931,1998-10-07,-15.7,Мин. температура
90020,21931,1998-11-02,-29.3,Мин. температура
90020,21931,1998-11-20,-29.2,Макс. температура
90020,21931,1998-11-27,-42.9,Мин. температура
90020,21931,1998-12-04,-36.5,Мин. температура
90020,21931,1999-01-11,-32.8,Мин. температура
90020,21931,1999-01-21,-44.0,Макс. температура
90020,21931,1999-05-09,-12.2,Мин. температура
90020,21931,1999-05-15,-8.5,Мин. температура
90020,21931,1999-05-26,4.8,Макс. температура
90020,21931,1999-08-10,12.5,Макс. температура
90020,21931,1999-08-23,20.0,Макс. температура
90020,21931,1999-10-23,-4.5,Макс. температура
90020,21931,1999-10-29,-11.1,Макс. температура
90020,21931,1999-10-30,-11.0,Макс. температура
90020,21931,1999-12-10,-43.3,Мин. температура
90020,21931,2000-02-11,-30.3,Мин. температура
90020,21931,2000-03-26,-31.9,Мин. температура
90020,21931,2000-06-01,12.3,Макс. температура
90020,21931,2000-06-10,4.1,Мин. температура
90020,21931,2000-09-02,9.7,Макс. температура
90020,21931,2000-09-04,2.3,Мин. температура
90020,21931,2000-09-25,4.7,Макс. температура
90020,21931,2000-10-20,-29.0,Мин. температура
90020,21931,2000-11-04,-31.2,Мин. температура
90020,21931,2000-12-08,-38.5,Макс. температура
90020,21931,2001-01-02,-46.8,Мин. температура
90020,21931,2001-02-06,-43.5,Мин. температура
90020,21931,2001-04-03,-36.6,Мин. температура
90020,21931,2001-05-12,-7.9,Макс. температура
90020,21931,2001-05-21,3.3,Макс. температура
90020,21931,2001-05-27,-4.2,Мин. температура
90020,21931,2001-06-10,10.6,Макс. температура
90020,21931,2001-07-08,15.4,Макс. температура
90020,21931,2001-09-04,1.9,Макс. температура
90020,21931,2001-09-08,5.1,Макс. температура
90020,21931,2001-11-18,-27.6,Мин. температура
90020,21931,2001-12-11,-35.9,Мин. температура
90020,21931,2002-03-08,-26.9,Мин. температура
90020,21931,2002-03-19,-22.8,Мин. температура
90020,21931,2002-03-21,-28.9,Мин. температура
90020,21931,2002-03-23,-20.6,Макс. температура
90020,21931,2002-04-18,,Мин. температура
90020,21931,2002-06-02,0.2,Мин. температура
90020,21931,2002-06-18,,Мин. температура
90020,21931,2002-07-09,7.9,Макс. температура
90020,21931,2002-11-09,-27.9,Мин. температура
90020,21931,2002-11-18,-19.1,Макс. температура
90020,21931,2002-12-12,-17.0,Макс. температура
90020,21931,2002-12-27,-44.2,Мин. температура
90020,21931,2003-01-08,-29.6,Макс. температура
90020,21931,2003-01-18,-41.5,Мин. температура
90020,21931,2003-02-09,-37.4,Макс. температура
90020,21931,2003-04-09,-15.1,Макс. температура
90020,21931,2003-04-15,-27.1,Мин. температура
90020,21931,2003-05-02,-6.3,Макс. температура
