gidro_num,identifier,dt,temp,temptype
3904,24477,2021-02-25,-46.2,Мин. температура
3904,24477,2021-04-11,-23.4,Мин. температура
3904,24477,2021-05-24,-0.4,Мин. температура
3904,24477,2021-05-25,11.1,Макс. температура
3904,24477,2021-06-20,11.6,Мин. температура
3904,24477,2021-08-21,16.2,Макс. температура
3904,24477,2021-09-01,0.7,Мин. температура
3904,24477,2021-09-23,11.7,Макс. температура
3904,24477,2021-09-23,-1.5,Мин. температура
3904,24477,2021-12-05,-37.8,Мин. температура
3904,24477,2022-01-16,-43.9,Мин. температура
3904,24477,2022-01-25,-45.1,Мин. температура
3904,24477,2022-01-29,-44.8,Мин. температура
3904,24477,2022-03-06,-32.6,Макс. температура
3904,24477,2022-03-21,-32.4,Мин. температура
3904,24477,2022-03-24,-36.2,Мин. температура
3904,24477,2022-04-04,-12.5,Макс. температура
3904,24477,2022-05-22,-2.8,Мин. температура
3904,24477,2022-07-21,9.2,Мин. температура
3904,24477,2022-07-25,10.5,Мин. температура
3904,24477,2022-08-10,12.1,Мин. температура
3904,24477,2022-12-27,-36.9,Макс. температура
3904,24477,2023-02-04,-45.4,Макс. температура
3904,24477,2023-02-24,-40.3,Мин. температура
3904,24477,2023-04-16,-10.0,Мин. температура
3904,24477,2023-05-02,2.9,Макс. температура
3904,24477,2023-05-19,5.6,Макс. температура
3904,24477,2023-06-24,8.2,Мин. температура
3904,24477,2023-08-22,5.4,Мин. температура
3904,24477,2023-11-04,-25.2,Мин. температура
3904,24477,2023-11-12,-23.9,Макс. температура
3904,24477,2024-02-17,-47.0,Макс. температура
3904,24477,2024-03-17,-29.0,Макс. температура
3904,24477,2024-03-21,-11.2,Макс. температура
3904,24477,2024-03-23,-16.2,Мин. температура
3904,24477,2024-04-17,-24.5,Мин. температура
3904,24477,2024-06-08,19.5,Макс. температура
3904,24477,2024-06-15,7.6,Мин. температура
3904,24477,2024-07-10,13.4,Мин. температура
3904,24477,2024-07-17,22.9,Макс. температура
3904,24477,2024-08-03,-1.4,Мин. температура
3904,24477,2024-09-03,4.8,Мин. температура
3904,24477,2024-09-16,2.0,Макс. температура
3904,24477,2019-11-02,-13.3,Мин. температура
