gidro_num,identifier,dt,temp,temptype
3325,24644,1999-03-13,-42.7,Мин. температура
3325,24644,1999-03-17,-43.4,Мин. температура
3325,24644,1999-03-29,-14.6,Макс. температура
3325,24644,1999-05-22,1.9,Мин. температура
3325,24644,1999-07-31,6.1,Мин. температура
3325,24644,1999-08-13,15.5,Макс. температура
3325,24644,1999-08-19,13.1,Макс. температура
3325,24644,1999-08-22,21.1,Макс. температура
3325,24644,1999-08-25,24.3,Макс. температура
3325,24644,1999-10-25,-13.5,Мин. температура
3325,24644,1999-12-18,-20.5,Макс. температура
3325,24644,1999-12-20,-11.1,Макс. температура
3325,24644,2000-01-16,-39.8,Мин. температура
3325,24644,2000-02-01,-27.5,Мин. температура
3325,24644,2000-04-06,-8.5,Мин. температура
3325,24644,2000-05-04,1.4,Макс. температура
3325,24644,2000-05-29,16.2,Макс. температура
3325,24644,2000-06-19,31.6,Макс. температура
3325,24644,2000-08-02,13.5,Мин. температура
3325,24644,2000-08-12,8.0,Мин. температура
3325,24644,2000-09-19,0.0,Мин. температура
3325,24644,2000-11-05,-32.5,Мин. температура
3325,24644,2000-11-16,-28.5,Макс. температура
3325,24644,2000-12-13,-42.0,Мин. температура
3325,24644,2000-12-14,-43.2,Мин. температура
3325,24644,2000-12-16,-47.0,Мин. температура
3325,24644,2001-01-09,-33.6,Макс. температура
3325,24644,2001-04-04,-3.2,Макс. температура
3325,24644,2001-04-19,-5.0,Макс. температура
3325,24644,2001-06-11,29.7,Макс. температура
3325,24644,2001-06-20,12.8,Мин. температура
3325,24644,2001-09-23,7.7,Макс. температура
3325,24644,2001-10-03,6.7,Макс. температура
3325,24644,2001-10-19,-11.6,Макс. температура
3325,24644,2001-12-16,-22.1,Макс. температура
3325,24644,2001-12-26,-25.9,Мин. температура
3325,24644,2002-01-11,-40.6,Мин. температура
3325,24644,2002-02-13,-21.0,Макс. температура
3325,24644,2002-02-27,-23.2,Макс. температура
3325,24644,2002-03-24,-28.3,Мин. температура
3325,24644,2002-04-19,-6.1,Мин. температура
3325,24644,2002-05-02,-14.0,Мин. температура
3325,24644,2002-05-08,4.7,Макс. температура
3325,24644,2002-06-25,15.6,Мин. температура
3325,24644,2002-07-25,18.8,Макс. температура
3325,24644,2002-07-30,12.2,Мин. температура
3325,24644,2002-08-03,13.9,Мин. температура
3325,24644,2002-08-24,10.3,Мин. температура
3325,24644,2002-08-25,13.9,Макс. температура
3325,24644,2002-08-27,18.6,Макс. температура
3325,24644,2002-09-05,13.1,Макс. температура
