gidro_num,identifier,dt,temp,temptype
3872,21946,1987-09-15,2.5,Макс. температура
3872,21946,1987-11-22,-26.8,Макс. температура
3872,21946,1987-12-11,-24.2,Макс. температура
3872,21946,1988-01-26,-24.3,Макс. температура
3872,21946,1988-05-04,-5.0,Макс. температура
3872,21946,1988-05-06,-9.2,Макс. температура
3872,21946,1988-07-06,24.6,Макс. температура
3872,21946,1988-11-22,-21.5,Макс. температура
3872,21946,1988-12-18,-26.6,Мин. температура
3872,21946,1990-04-14,-25.8,Мин. температура
3872,21946,1990-05-16,-1.4,Мин. температура
3872,21946,1990-06-16,10.0,Макс. температура
3872,21946,1990-07-18,3.1,Мин. температура
3872,21946,1990-07-24,2.2,Мин. температура
3872,21946,1990-08-02,16.0,Макс. температура
3872,21946,1990-09-20,0.3,Макс. температура
3872,21946,1990-10-10,-11.0,Мин. температура
3872,21946,1990-11-05,-32.6,Мин. температура
3872,21946,1990-11-12,-18.4,Макс. температура
3872,21946,1991-01-17,-31.6,Макс. температура
3872,21946,1991-01-27,-30.7,Макс. температура
3872,21946,1991-01-27,-37.2,Мин. температура
3872,21946,1991-02-04,-36.2,Макс. температура
3872,21946,1991-04-01,-10.1,Макс. температура
3872,21946,1991-04-07,-26.0,Мин. температура
3872,21946,1991-04-25,-3.2,Макс. температура
3872,21946,1991-04-25,-22.7,Мин. температура
3872,21946,1991-05-02,-11.0,Мин. температура
3872,21946,1991-05-25,-2.8,Мин. температура
3872,21946,1991-05-26,1.5,Макс. температура
3872,21946,1991-08-25,10.9,Макс. температура
3872,21946,1991-10-08,-3.6,Макс. температура
3872,21946,1991-10-27,-13.7,Макс. температура
3872,21946,1991-11-04,-21.8,Макс. температура
3872,21946,1991-11-24,-34.0,Мин. температура
3872,21946,1991-12-12,-10.1,Макс. температура
3872,21946,1992-01-07,-45.9,Макс. температура
3872,21946,1992-01-12,-43.7,Макс. температура
3872,21946,1992-01-15,-36.4,Мин. температура
3872,21946,1992-02-25,-37.7,Мин. температура
3872,21946,1992-03-28,-29.8,Мин. температура
3872,21946,1992-04-07,-28.1,Мин. температура
3872,21946,1992-04-11,-25.8,Мин. температура
3872,21946,1992-05-18,-2.4,Макс. температура
3872,21946,1992-05-28,1.0,Макс. температура
3872,21946,1992-07-25,4.7,Мин. температура
3872,21946,1992-08-18,-0.6,Мин. температура
3872,21946,1992-09-17,-2.5,Мин. температура
3872,21946,1992-11-11,-36.1,Мин. температура
3872,21946,1992-12-06,-35.4,Макс. температура
3872,21946,1992-12-10,-34.7,Мин. температура
3872,21946,1992-12-16,-34.4,Мин. температура
3872,21946,1993-03-18,-22.9,Мин. температура
3872,21946,1993-04-25,-11.8,Мин. температура
3872,21946,1993-05-29,-5.2,Мин. температура
3872,21946,1993-07-06,13.0,Макс. температура
3872,21946,1993-07-13,5.1,Мин. температура
3872,21946,1993-10-16,-20.0,Мин. температура
3872,21946,1993-10-28,-25.4,Мин. температура
3872,21946,1993-11-08,-27.1,Мин. температура
3872,21946,1993-12-14,-47.8,Мин. температура
3872,21946,1994-03-29,-26.0,Макс. температура
3872,21946,1994-05-05,-9.7,Мин. температура
3872,21946,1994-05-09,-9.7,Мин. температура
3872,21946,1994-05-11,-10.4,Мин. температура
3872,21946,1994-06-26,7.0,Мин. температура
3872,21946,1994-08-10,5.6,Мин. температура
3872,21946,1994-08-29,4.0,Макс. температура
3872,21946,1994-10-26,-11.8,Макс. температура
3872,21946,1994-10-28,-12.1,Макс. температура
3872,21946,1994-11-26,-15.4,Макс. температура
3872,21946,1985-05-31,-2.2,Мин. температура
3872,21946,1985-06-07,-2.1,Мин. температура
3872,21946,1985-07-14,14.7,Макс. температура
3872,21946,1985-07-20,4.5,Мин. температура
3872,21946,1985-08-05,1.6,Мин. температура
3872,21946,1985-09-09,0.2,Мин. температура
3872,21946,1985-10-04,-5.1,Мин. температура
3872,21946,1985-10-28,-16.3,Макс. температура
3872,21946,1985-11-20,-30.0,Мин. температура
3872,21946,1985-12-06,-32.8,Мин. температура
3872,21946,1985-12-18,-30.3,Мин. температура
3872,21946,1985-12-21,-29.8,Макс. температура
3872,21946,1986-01-30,-30.9,Макс. температура
3872,21946,1986-02-01,-34.5,Мин. температура
3872,21946,1986-02-11,-32.9,Макс. температура
3872,21946,1986-03-25,-29.8,Мин. температура
3872,21946,1986-04-02,-19.7,Макс. температура
3872,21946,1986-05-04,-17.8,Мин. температура
3872,21946,1986-05-05,-8.0,Макс. температура
3872,21946,1986-05-30,8.6,Макс. температура
3872,21946,1986-08-13,6.4,Макс. температура
3872,21946,1986-08-27,2.9,Мин. температура
3872,21946,1987-01-05,-27.9,Макс. температура
3872,21946,1987-01-29,-23.8,Макс. температура
3872,21946,1987-02-10,-44.5,Мин. температура
3872,21946,1987-03-09,-35.0,Мин. температура
3872,21946,1987-04-02,-17.8,Макс. температура
3872,21946,1987-06-16,11.3,Макс. температура
3872,21946,1987-06-19,11.3,Макс. температура
3872,21946,1987-07-22,7.1,Мин. температура
3872,21946,1987-08-26,7.6,Макс. температура
3872,21946,1987-09-12,-0.8,Макс. температура
3872,21946,1987-09-24,-2.8,Мин. температура
3872,21946,1987-12-04,-40.5,Мин. температура
3872,21946,1987-12-16,-40.3,Мин. температура
3872,21946,1987-12-21,-30.0,Макс. температура
3872,21946,1988-01-05,-33.3,Мин. температура
3872,21946,1988-01-21,-39.2,Макс. температура
3872,21946,1988-02-07,-22.2,Макс. температура
3872,21946,1988-02-17,-40.7,Мин. температура
3872,21946,1988-02-28,-18.4,Макс. температура
3872,21946,1988-04-02,-23.3,Мин. температура
3872,21946,1988-05-05,-8.7,Макс. температура
3872,21946,1988-05-18,-9.1,Мин. температура
3872,21946,1988-06-16,-1.1,Мин. температура
3872,21946,1988-09-02,14.3,Макс. температура
3872,21946,1988-09-10,-1.3,Мин. температура
3872,21946,1988-09-15,-1.4,Мин. температура
3872,21946,1988-10-09,-10.8,Мин. температура
3872,21946,1988-10-26,-21.6,Мин. температура
3872,21946,1988-11-08,-28.4,Мин. температура
3872,21946,1988-11-13,-17.4,Макс. температура
3872,21946,1990-02-08,-23.5,Макс. температура
3872,21946,1990-02-16,-33.1,Макс. температура
3872,21946,1990-03-24,-9.6,Макс. температура
3872,21946,1990-03-29,-14.6,Мин. температура
3872,21946,1990-04-06,-10.2,Мин. температура
3872,21946,1990-05-17,8.0,Макс. температура
3872,21946,1990-07-01,6.1,Мин. температура
3872,21946,1990-07-16,2.8,Мин. температура
3872,21946,1990-08-21,11.1,Макс. температура
3872,21946,1990-09-11,-0.5,Мин. температура
3872,21946,1990-10-06,-9.5,Мин. температура
3872,21946,1990-11-15,-23.5,Мин. температура
3872,21946,1991-01-12,-28.8,Макс. температура
3872,21946,1991-01-16,-35.2,Мин. температура
3872,21946,1991-01-28,-36.1,Мин. температура
3872,21946,1991-02-16,-32.4,Макс. температура
3872,21946,1991-05-14,-11.0,Мин. температура
3872,21946,1991-06-10,6.9,Макс. температура
3872,21946,1991-06-11,12.4,Макс. температура
3872,21946,1991-06-21,1.5,Мин. температура
3872,21946,1991-06-25,1.8,Мин. температура
3872,21946,1991-08-15,7.7,Мин. температура
3872,21946,1991-08-25,3.8,Мин. температура
3872,21946,1991-09-02,7.0,Макс. температура
3872,21946,1991-11-01,-7.2,Макс. температура
3872,21946,1991-11-09,-16.2,Макс. температура
3872,21946,1991-12-06,-33.0,Мин. температура
3872,21946,1991-12-15,-26.6,Макс. температура
3872,21946,1992-01-25,-34.3,Макс. температура
3872,21946,1992-02-07,-30.2,Макс. температура
3872,21946,1992-02-25,-29.7,Макс. температура
3872,21946,1992-05-12,-6.8,Макс. температура
3872,21946,1992-05-28,-6.2,Мин. температура
3872,21946,1992-11-12,-34.0,Макс. температура
3872,21946,1992-12-04,-29.8,Макс. температура
3872,21946,1993-01-18,-28.2,Мин. температура
3872,21946,1993-02-26,-37.7,Мин. температура
3872,21946,1993-03-06,-34.0,Макс. температура
3872,21946,1993-03-20,-23.9,Мин. температура
3872,21946,1993-05-20,-4.6,Мин. температура
3872,21946,1993-05-28,-3.0,Макс. температура
3872,21946,1993-07-12,18.2,Макс. температура
3872,21946,1993-07-25,3.1,Мин. температура
3872,21946,1993-08-19,2.9,Макс. температура
3872,21946,1993-09-01,11.8,Макс. температура
3872,21946,1993-11-03,-29.7,Мин. температура
3872,21946,1993-11-16,-37.6,Мин. температура
3872,21946,1993-12-24,-36.2,Макс. температура
3872,21946,1994-01-02,-25.7,Макс. температура
3872,21946,1994-01-14,-31.4,Макс. температура
3872,21946,1994-03-07,-26.1,Макс. температура
3872,21946,1994-04-13,-14.9,Мин. температура
3872,21946,1994-04-27,-32.8,Мин. температура
3872,21946,1994-05-03,0.8,Макс. температура
3872,21946,1994-06-08,2.0,Макс. температура
3872,21946,1994-06-15,19.7,Макс. температура
3872,21946,1994-07-02,2.7,Мин. температура
3872,21946,1994-07-18,13.5,Макс. температура
3872,21946,1994-08-06,13.2,Макс. температура
3872,21946,1994-08-31,-0.3,Мин. температура
3872,21946,1994-09-18,1.3,Макс. температура
3872,21946,1994-10-19,-6.4,Макс. температура
3872,21946,1985-01-22,-44.0,Мин. температура
3872,21946,1985-01-25,-33.7,Мин. температура
3872,21946,1985-04-09,-26.6,Макс. температура
3872,21946,1985-05-16,-18.3,Мин. температура
3872,21946,1985-05-22,-5.0,Макс. температура
3872,21946,1985-06-14,6.1,Мин. температура
3872,21946,1985-08-15,10.6,Макс. температура
3872,21946,1985-09-25,0.2,Макс. температура
3872,21946,1985-09-27,0.5,Макс. температура
3872,21946,1985-10-10,-9.8,Мин. температура
3872,21946,1985-12-07,-37.5,Мин. температура
3872,21946,1985-12-30,-25.8,Макс. температура
3872,21946,1986-01-17,-43.0,Макс. температура
3872,21946,1986-02-19,-36.1,Мин. температура
3872,21946,1986-03-05,-36.3,Мин. температура
3872,21946,1986-03-08,-26.5,Макс. температура
3872,21946,1986-04-02,-28.5,Мин. температура
3872,21946,1986-05-27,0.8,Макс. температура
3872,21946,1986-06-30,20.0,Макс. температура
3872,21946,1986-09-19,-0.7,Макс. температура
3872,21946,1986-10-08,-14.0,Мин. температура
3872,21946,1986-10-13,-18.2,Мин. температура
3872,21946,1986-11-08,-14.0,Макс. температура
3872,21946,1986-12-02,-34.1,Макс. температура
3872,21946,1986-12-22,-31.7,Макс. температура
3872,21946,1986-12-26,-31.4,Макс. температура
3872,21946,1986-12-30,-29.5,Мин. температура
3872,21946,1987-01-06,-33.4,Мин. температура
3872,21946,1987-01-11,-25.5,Мин. температура
3872,21946,1987-01-24,-35.2,Макс. температура
3872,21946,1987-04-09,-14.1,Макс. температура
3872,21946,1987-05-14,-6.8,Макс. температура
3872,21946,1987-05-21,-10.2,Мин. температура
3872,21946,1987-05-31,2.1,Макс. температура
3872,21946,1987-06-15,4.0,Макс. температура
3872,21946,1987-10-03,-0.6,Макс. температура
3872,21946,1987-12-19,-36.2,Мин. температура
3872,21946,1988-02-26,-31.6,Мин. температура
3872,21946,1988-03-19,-28.6,Мин. температура
3872,21946,1988-03-26,-21.4,Мин. температура
3872,21946,1988-04-08,-5.4,Макс. температура
3872,21946,1988-04-24,-7.9,Мин. температура
3872,21946,1988-06-11,4.4,Макс. температура
3872,21946,1988-06-21,5.7,Мин. температура
3872,21946,1988-07-23,8.0,Мин. температура
3872,21946,1988-08-15,0.2,Мин. температура
3872,21946,1988-09-09,3.4,Мин. температура
3872,21946,1988-09-23,5.6,Макс. температура
3872,21946,1988-10-20,-19.6,Мин. температура
3872,21946,1990-01-18,-34.6,Макс. температура
3872,21946,1990-04-20,-19.7,Мин. температура
3872,21946,1990-04-23,-19.5,Мин. температура
3872,21946,1990-05-21,8.8,Макс. температура
3872,21946,1990-07-25,9.8,Макс. температура
3872,21946,1990-08-01,10.4,Макс. температура
3872,21946,1990-08-10,5.1,Мин. температура
3872,21946,1990-10-02,-7.1,Мин. температура
3872,21946,1990-10-21,-20.6,Мин. температура
3872,21946,1991-03-03,-25.2,Мин. температура
3872,21946,1991-03-05,-26.6,Мин. температура
3872,21946,1991-03-12,-37.1,Макс. температура
3872,21946,1991-04-21,-25.0,Мин. температура
3872,21946,1991-06-04,-0.3,Мин. температура
3872,21946,1991-09-28,-3.3,Макс. температура
3872,21946,1991-10-25,-6.4,Макс. температура
3872,21946,1991-12-20,-36.7,Мин. температура
3872,21946,1992-03-23,-23.0,Мин. температура
3872,21946,1992-03-27,-26.4,Мин. температура
3872,21946,1992-04-17,-16.3,Макс. температура
3872,21946,1992-05-06,-11.4,Мин. температура
3872,21946,1992-05-14,-0.3,Макс. температура
3872,21946,1992-06-03,-3.7,Мин. температура
3872,21946,1992-06-09,-0.3,Мин. температура
3872,21946,1992-06-18,3.2,Мин. температура
3872,21946,1992-07-20,18.3,Макс. температура
3872,21946,1992-07-24,1.5,Мин. температура
3872,21946,1992-07-27,5.9,Мин. температура
3872,21946,1992-10-04,-5.4,Макс. температура
3872,21946,1992-10-19,-14.0,Макс. температура
3872,21946,1993-01-09,-40.4,Мин. температура
3872,21946,1993-01-21,-33.8,Макс. температура
3872,21946,1993-01-30,-46.8,Мин. температура
3872,21946,1993-01-31,-43.5,Макс. температура
3872,21946,1993-03-04,-45.2,Мин. температура
3872,21946,1993-03-19,-22.1,Мин. температура
3872,21946,1993-06-18,19.3,Макс. температура
3872,21946,1993-07-07,2.8,Мин. температура
3872,21946,1993-08-04,5.3,Макс. температура
3872,21946,1993-08-10,23.0,Макс. температура
3872,21946,1993-09-06,14.9,Макс. температура
3872,21946,1993-11-25,-33.9,Мин. температура
3872,21946,1994-01-11,-38.5,Мин. температура
3872,21946,1994-01-16,-40.8,Мин. температура
3872,21946,1994-04-30,-1.3,Макс. температура
3872,21946,1994-05-08,-13.6,Мин. температура
3872,21946,1994-05-10,-11.3,Мин. температура
3872,21946,1994-06-02,-2.6,Мин. температура
3872,21946,1994-06-07,8.8,Макс. температура
3872,21946,1994-07-21,1.3,Мин. температура
3872,21946,1994-08-18,0.1,Мин. температура
3872,21946,1994-10-04,-8.4,Мин. температура
3872,21946,1994-10-05,-4.7,Макс. температура
3872,21946,1994-12-07,-33.4,Мин. температура
3872,21946,1994-12-25,-30.4,Мин. температура
3872,21946,1994-02-03,-35.4,Мин. температура
3872,21946,1994-02-14,-37.9,Мин. температура
3872,21946,1994-03-01,-37.0,Мин. температура
3872,21946,1994-03-12,-18.8,Макс. температура
3872,21946,1994-04-15,-20.9,Мин. температура
3872,21946,1994-04-24,-22.7,Макс. температура
3872,21946,1994-06-21,12.5,Макс. температура
3872,21946,1994-06-24,14.9,Макс. температура
3872,21946,1994-07-05,3.5,Мин. температура
3872,21946,1994-07-13,12.9,Макс. температура
3872,21946,1994-07-22,16.9,Макс. температура
3872,21946,1994-08-27,-0.7,Мин. температура
3872,21946,1994-11-10,-15.7,Макс. температура
3872,21946,1994-12-05,-26.0,Мин. температура
