gidro_num,identifier,dt,temp,temptype
3560,24725,2013-03-07,-27.2,Мин. температура
3560,24725,2013-04-07,-11.4,Мин. температура
3560,24725,2013-04-08,2.6,Макс. температура
3560,24725,2013-04-23,8.0,Макс. температура
3560,24725,2013-04-27,-1.1,Мин. температура
3560,24725,2005-02-22,-31.9,Макс. температура
3560,24725,2005-03-07,-30.7,Мин. температура
3560,24725,2005-03-17,-28.5,Мин. температура
3560,24725,2005-03-18,-5.4,Макс. температура
3560,24725,2005-03-29,-10.7,Мин. температура
3560,24725,2005-04-05,-17.0,Мин. температура
3560,24725,2005-04-16,6.0,Макс. температура
3560,24725,2005-05-21,1.8,Мин. температура
3560,24725,2005-07-08,14.9,Мин. температура
3560,24725,2005-09-05,16.0,Макс. температура
3560,24725,2005-09-24,19.4,Макс. температура
3560,24725,2005-11-05,-7.9,Макс. температура
3560,24725,2005-11-21,-8.7,Мин. температура
3560,24725,2005-12-26,-31.7,Макс. температура
3560,24725,2005-12-28,-39.0,Мин. температура
3560,24725,2006-02-05,-31.5,Макс. температура
3560,24725,2006-03-20,-14.0,Макс. температура
3560,24725,2006-03-28,-27.9,Мин. температура
3560,24725,2006-04-02,-5.8,Макс. температура
3560,24725,2006-04-09,-7.3,Макс. температура
3560,24725,2006-04-24,1.8,Макс. температура
3560,24725,2006-06-08,16.5,Макс. температура
3560,24725,2006-06-19,10.1,Мин. температура
3560,24725,2006-06-22,28.5,Макс. температура
3560,24725,2006-07-27,16.6,Мин. температура
3560,24725,2006-08-07,19.2,Макс. температура
3560,24725,2006-08-12,23.3,Макс. температура
3560,24725,2006-08-12,7.8,Мин. температура
3560,24725,2006-08-31,5.3,Мин. температура
3560,24725,2006-09-28,0.0,Мин. температура
3560,24725,2006-12-27,-34.3,Мин. температура
3560,24725,2007-01-08,-42.0,Мин. температура
3560,24725,2007-01-28,-14.5,Макс. температура
3560,24725,2007-02-08,-37.0,Мин. температура
3560,24725,2007-03-10,-28.9,Мин. температура
3560,24725,2007-03-12,-19.8,Макс. температура
3560,24725,2007-05-11,1.7,Мин. температура
3560,24725,2007-05-23,13.0,Макс. температура
3560,24725,2007-07-07,19.2,Макс. температура
3560,24725,2007-09-15,13.2,Макс. температура
3560,24725,2007-10-10,-2.0,Макс. температура
3560,24725,2007-10-28,-4.1,Мин. температура
3560,24725,2008-01-08,-37.8,Макс. температура
3560,24725,2008-03-05,-1.6,Макс. температура
3560,24725,2008-04-08,-6.2,Макс. температура
3560,24725,2008-04-10,-5.4,Макс. температура
3560,24725,2008-04-29,-5.0,Мин. температура
3560,24725,2008-05-07,-3.5,Мин. температура
3560,24725,2008-06-14,8.9,Мин. температура
3560,24725,2008-07-11,12.2,Мин. температура
3560,24725,2008-08-15,11.9,Мин. температура
3560,24725,2008-08-25,13.2,Макс. температура
3560,24725,2008-08-31,17.8,Макс. температура
3560,24725,2008-10-16,3.6,Макс. температура
3560,24725,2008-11-12,-27.1,Мин. температура
3560,24725,2009-02-21,-35.7,Мин. температура
3560,24725,2009-03-03,-14.4,Макс. температура
3560,24725,2009-03-14,-21.7,Макс. температура
3560,24725,2009-04-05,-21.2,Мин. температура
3560,24725,2009-04-11,-14.9,Мин. температура
3560,24725,2009-04-25,-0.2,Мин. температура
3560,24725,2009-06-02,6.8,Мин. температура
3560,24725,2009-06-28,23.7,Макс. температура
3560,24725,2009-07-11,21.7,Макс. температура
3560,24725,2009-07-28,8.4,Мин. температура
3560,24725,2009-08-13,12.6,Мин. температура
3560,24725,2009-08-19,9.6,Мин. температура
3560,24725,2009-10-29,-13.6,Макс. температура
3560,24725,2009-12-09,-36.3,Макс. температура
3560,24725,2009-12-17,-38.6,Мин. температура
3560,24725,2010-05-24,16.3,Макс. температура
3560,24725,2010-05-27,11.8,Макс. температура
3560,24725,2010-06-15,8.8,Мин. температура
3560,24725,2010-07-18,28.8,Макс. температура
3560,24725,2010-07-19,15.1,Мин. температура
3560,24725,2010-07-30,16.5,Макс. температура
3560,24725,2010-08-22,11.4,Мин. температура
3560,24725,2010-09-03,2.9,Мин. температура
3560,24725,2010-09-27,2.7,Макс. температура
3560,24725,2010-11-25,-35.1,Мин. температура
3560,24725,2010-12-12,-41.1,Макс. температура
3560,24725,2010-12-24,-35.8,Мин. температура
3560,24725,2011-01-14,-45.8,Мин. температура
3560,24725,2011-04-25,1.2,Мин. температура
3560,24725,2011-05-13,10.4,Макс. температура
3560,24725,2011-07-18,17.8,Мин. температура
3560,24725,2011-09-07,4.1,Мин. температура
3560,24725,2011-09-21,8.6,Мин. температура
3560,24725,2011-09-26,2.9,Макс. температура
3560,24725,2011-09-30,10.6,Макс. температура
3560,24725,2011-10-02,5.3,Мин. температура
3560,24725,2011-10-04,0.4,Мин. температура
3560,24725,2011-10-20,-0.3,Макс. температура
3560,24725,2011-11-16,-22.8,Мин. температура
3560,24725,2011-12-19,-18.8,Макс. температура
3560,24725,2012-01-11,-39.0,Мин. температура
3560,24725,2012-02-18,-18.8,Макс. температура
3560,24725,2012-02-23,-21.6,Макс. температура
3560,24725,2012-06-02,22.7,Макс. температура
3560,24725,2012-06-10,0.9,Мин. температура
3560,24725,2012-08-31,15.8,Макс. температура
3560,24725,2012-10-02,4.0,Мин. температура
3560,24725,2012-10-25,-11.6,Макс. температура
3560,24725,2012-10-27,-15.2,Макс. температура
3560,24725,2012-11-17,-24.6,Мин. температура
3560,24725,2012-11-23,-26.8,Макс. температура
3560,24725,2012-11-25,-24.5,Макс. температура
3560,24725,2012-12-08,-35.2,Мин. температура
3560,24725,2013-03-28,-7.5,Макс. температура
3560,24725,2013-05-18,11.7,Макс. температура
3560,24725,2013-06-01,7.0,Макс. температура
3560,24725,2013-06-30,17.2,Макс. температура
3560,24725,2013-07-10,7.2,Мин. температура
3560,24725,2013-09-21,1.5,Мин. температура
3560,24725,2013-10-29,-9.3,Мин. температура
3560,24725,2013-11-03,-17.8,Мин. температура
3560,24725,2013-11-11,-23.2,Мин. температура
3560,24725,2014-01-26,-44.4,Мин. температура
3560,24725,2014-02-23,-25.4,Мин. температура
3560,24725,2005-02-06,-26.7,Макс. температура
3560,24725,2005-02-10,-26.8,Макс. температура
3560,24725,2005-02-12,-33.5,Мин. температура
3560,24725,2005-02-21,-29.1,Макс. температура
3560,24725,2005-03-06,-13.4,Макс. температура
3560,24725,2005-06-06,10.5,Макс. температура
3560,24725,2005-07-01,15.2,Мин. температура
3560,24725,2005-07-28,22.2,Макс. температура
3560,24725,2005-08-02,18.6,Макс. температура
3560,24725,2005-08-24,22.7,Макс. температура
3560,24725,2005-11-09,-22.4,Макс. температура
3560,24725,2005-11-19,-3.6,Макс. температура
3560,24725,2006-01-06,-24.3,Макс. температура
3560,24725,2006-01-20,-29.9,Макс. температура
3560,24725,2006-01-24,-31.2,Макс. температура
3560,24725,2006-02-14,-23.8,Макс. температура
3560,24725,2006-05-05,-4.2,Мин. температура
3560,24725,2006-05-26,12.9,Макс. температура
3560,24725,2006-05-28,7.0,Мин. температура
3560,24725,2006-06-16,27.0,Макс. температура
3560,24725,2006-08-02,17.0,Мин. температура
3560,24725,2006-08-27,12.6,Макс. температура
3560,24725,2006-10-27,-5.5,Макс. температура
3560,24725,2006-10-30,-13.8,Макс. температура
3560,24725,2007-01-11,-33.8,Мин. температура
3560,24725,2007-01-12,-26.7,Мин. температура
3560,24725,2007-01-20,-13.2,Макс. температура
3560,24725,2007-01-25,-5.2,Макс. температура
3560,24725,2007-02-23,-32.1,Макс. температура
3560,24725,2007-03-11,-37.0,Мин. температура
3560,24725,2007-03-25,-9.5,Макс. температура
3560,24725,2007-03-30,0.3,Макс. температура
3560,24725,2007-04-12,6.5,Макс. температура
3560,24725,2007-04-20,-4.1,Мин. температура
3560,24725,2007-06-15,21.9,Макс. температура
3560,24725,2007-07-10,11.3,Мин. температура
3560,24725,2007-11-03,0.4,Макс. температура
3560,24725,2007-12-22,-41.6,Мин. температура
3560,24725,2007-12-27,-26.1,Мин. температура
3560,24725,2008-01-31,-21.9,Макс. температура
3560,24725,2008-02-03,-14.7,Макс. температура
3560,24725,2008-05-26,2.4,Мин. температура
3560,24725,2008-06-05,2.8,Мин. температура
3560,24725,2008-07-24,23.3,Макс. температура
3560,24725,2008-08-05,11.8,Мин. температура
3560,24725,2008-08-27,3.0,Мин. температура
3560,24725,2008-09-21,3.0,Мин. температура
3560,24725,2009-01-27,-30.5,Макс. температура
3560,24725,2009-02-03,-40.1,Макс. температура
3560,24725,2009-04-20,-3.5,Мин. температура
3560,24725,2009-05-16,6.6,Макс. температура
3560,24725,2009-05-17,-0.9,Мин. температура
