gidro_num,identifier,dt,temp,temptype
3168,30089,2021-04-18,-2.4,Мин. температура
3168,30089,2021-04-22,1.3,Макс. температура
3168,30089,2021-04-23,-12.7,Мин. температура
3168,30089,2021-05-01,-5.0,Мин. температура
3168,30089,2021-05-12,4.8,Мин. температура
3168,30089,2021-06-17,23.4,Макс. температура
3168,30089,2021-06-17,7.8,Мин. температура
3168,30089,2021-06-20,29.6,Макс. температура
3168,30089,2021-09-16,5.2,Мин. температура
3168,30089,2021-09-19,11.3,Макс. температура
3168,30089,2021-09-26,8.7,Макс. температура
3168,30089,2021-10-09,1.2,Мин. температура
3168,30089,2021-11-15,-15.7,Макс. температура
3168,30089,2021-11-18,-11.2,Макс. температура
3168,30089,2021-12-17,-35.7,Мин. температура
3168,30089,2022-01-05,-36.4,Макс. температура
3168,30089,2022-01-05,-43.6,Мин. температура
3168,30089,2022-01-15,-37.0,Макс. температура
3168,30089,2022-01-19,-44.1,Мин. температура
3168,30089,2022-02-01,-29.2,Макс. температура
3168,30089,2022-04-20,1.3,Макс. температура
3168,30089,2023-04-01,-21.1,Мин. температура
3168,30089,2023-04-09,-1.4,Макс. температура
3168,30089,2023-05-19,-2.9,Мин. температура
3168,30089,2023-06-16,17.7,Макс. температура
3168,30089,2023-07-24,11.0,Мин. температура
3168,30089,2023-07-29,30.7,Макс. температура
3168,30089,2023-08-20,6.8,Мин. температура
3168,30089,2023-09-11,-0.6,Мин. температура
3168,30089,2023-10-11,6.0,Мин. температура
3168,30089,2023-10-22,-3.3,Мин. температура
3168,30089,2023-10-29,-8.3,Мин. температура
3168,30089,2023-11-03,-14.0,Макс. температура
3168,30089,2023-11-14,-5.2,Макс. температура
3168,30089,2023-12-14,-20.6,Макс. температура
3168,30089,2024-01-28,-38.6,Мин. температура
3168,30089,2024-04-02,2.2,Макс. температура
3168,30089,2024-04-25,2.5,Макс. температура
3168,30089,2024-05-29,0.1,Мин. температура
3168,30089,2024-06-30,2.0,Мин. температура
3168,30089,2024-07-12,7.2,Мин. температура
3168,30089,2024-08-03,11.0,Мин. температура
3168,30089,2024-09-21,12.5,Макс. температура
3168,30089,2024-09-25,2.9,Мин. температура
3168,30089,2024-10-01,5.4,Макс. температура
3168,30089,2024-10-09,5.1,Макс. температура
3168,30089,2024-10-27,-0.9,Макс. температура
3168,30089,2024-11-05,-25.0,Мин. температура
3168,30089,2024-12-22,-22.6,Мин. температура
3168,30089,2024-12-24,-17.8,Макс. температура
3168,30089,2019-10-25,-19.8,Мин. температура
3168,30089,2019-10-26,-18.3,Мин. температура
3168,30089,2019-11-02,-8.6,Макс. температура
3168,30089,2019-11-08,-28.0,Мин. температура
3168,30089,2019-12-02,-37.8,Макс. температура
3168,30089,2020-01-04,-23.8,Мин. температура
3168,30089,2020-01-12,-9.2,Макс. температура
3168,30089,2020-04-13,10.4,Макс. температура
3168,30089,2020-04-27,0.4,Мин. температура
3168,30089,2020-05-07,7.9,Макс. температура
3168,30089,2020-09-06,22.7,Макс. температура
3168,30089,2020-09-08,6.2,Мин. температура
3168,30089,2020-10-17,-5.4,Мин. температура
3168,30089,2020-10-30,-7.9,Макс. температура
3168,30089,2020-12-03,-4.8,Макс. температура
3168,30089,2020-12-24,-31.1,Макс. температура
3168,30089,2021-01-17,-42.4,Макс. температура
3168,30089,2021-02-03,-30.2,Макс. температура
3168,30089,2021-02-11,-20.8,Мин. температура
3168,30089,2021-04-07,-0.3,Макс. температура
3168,30089,2021-04-20,3.8,Макс. температура
3168,30089,2021-06-05,5.2,Мин. температура
3168,30089,2021-06-19,26.2,Макс. температура
3168,30089,2021-08-19,19.8,Макс. температура
3168,30089,2021-09-15,10.2,Макс. температура
3168,30089,2021-12-09,-9.8,Макс. температура
3168,30089,2022-01-16,-39.6,Макс. температура
3168,30089,2022-01-20,-40.6,Мин. температура
3168,30089,2022-01-29,-13.6,Макс. температура
3168,30089,2022-05-16,11.5,Макс. температура
3168,30089,2022-06-10,20.5,Макс. температура
3168,30089,2022-06-16,3.8,Мин. температура
3168,30089,2022-06-27,28.2,Макс. температура
3168,30089,2022-07-16,16.1,Мин. температура
3168,30089,2022-08-13,11.3,Мин. температура
3168,30089,2022-08-29,9.1,Мин. температура
3168,30089,2022-09-15,-4.5,Мин. температура
3168,30089,2022-09-20,3.5,Мин. температура
3168,30089,2022-10-28,1.4,Макс. температура
3168,30089,2022-10-28,-12.9,Мин. температура
3168,30089,2022-11-20,-25.4,Макс. температура
3168,30089,2022-12-10,-14.0,Макс. температура
3168,30089,2023-01-13,-31.2,Макс. температура
3168,30089,2023-03-18,2.6,Макс. температура
3168,30089,2023-04-14,6.7,Макс. температура
3168,30089,2023-05-07,8.7,Макс. температура
3168,30089,2023-06-03,0.0,Мин. температура
3168,30089,2023-06-19,20.4,Макс. температура
3168,30089,2023-06-29,33.5,Макс. температура
3168,30089,2023-07-26,31.7,Макс. температура
3168,30089,2023-11-08,-20.0,Макс. температура
3168,30089,2023-11-22,-16.5,Макс. температура
3168,30089,2024-01-31,-43.0,Мин. температура
3168,30089,2024-03-16,-3.2,Макс. температура
3168,30089,2024-03-20,-10.0,Мин. температура
3168,30089,2024-04-20,-1.9,Мин. температура
3168,30089,2024-05-27,21.1,Макс. температура
3168,30089,2024-07-07,3.7,Мин. температура
3168,30089,2024-07-27,31.4,Макс. температура
3168,30089,2024-08-18,24.8,Макс. температура
3168,30089,2024-08-21,15.5,Мин. температура
3168,30089,2024-09-07,-1.4,Мин. температура
3168,30089,2024-10-10,2.5,Макс. температура
3168,30089,2024-10-29,-1.1,Макс. температура
3168,30089,2024-11-18,-18.4,Макс. температура
3168,30089,2024-11-29,-19.0,Макс. температура
3168,30089,2024-12-30,-38.8,Мин. температура
3168,30089,2019-10-02,4.7,Макс. температура
3168,30089,2019-10-03,3.8,Макс. температура
3168,30089,2019-10-06,0.2,Мин. температура
3168,30089,2019-10-27,-4.0,Макс. температура
3168,30089,2019-11-11,-15.3,Мин. температура
3168,30089,2019-11-24,-37.1,Мин. температура
3168,30089,2019-11-28,-13.8,Макс. температура
3168,30089,2019-12-27,-38.5,Мин. температура
3168,30089,2020-01-03,-22.3,Мин. температура
3168,30089,2020-01-09,-8.6,Макс. температура
3168,30089,2020-02-23,-13.2,Мин. температура
3168,30089,2020-02-28,-9.3,Макс. температура
3168,30089,2020-03-03,-18.7,Мин. температура
3168,30089,2020-03-07,-13.2,Мин. температура
3168,30089,2020-03-28,-0.1,Макс. температура
3168,30089,2020-06-15,22.6,Макс. температура
3168,30089,2020-06-20,24.0,Макс. температура
3168,30089,2020-07-20,22.8,Макс. температура
3168,30089,2020-07-21,24.6,Макс. температура
3168,30089,2020-09-06,2.0,Мин. температура
3168,30089,2020-09-21,19.3,Макс. температура
3168,30089,2020-10-03,-2.1,Мин. температура
3168,30089,2020-10-06,10.6,Макс. температура
3168,30089,2020-10-09,6.9,Макс. температура
3168,30089,2021-02-05,-42.9,Мин. температура
3168,30089,2021-02-08,-41.2,Мин. температура
3168,30089,2021-02-15,-40.8,Мин. температура
3168,30089,2021-04-15,5.4,Макс. температура
3168,30089,2021-05-06,9.4,Макс. температура
3168,30089,2021-05-10,15.7,Макс. температура
3168,30089,2021-06-18,13.8,Мин. температура
3168,30089,2021-10-11,-0.5,Мин. температура
3168,30089,2021-10-18,-5.3,Мин. температура
3168,30089,2021-10-28,2.3,Макс. температура
3168,30089,2021-12-01,-33.9,Мин. температура
3168,30089,2021-12-11,-29.0,Макс. температура
3168,30089,2021-12-24,-33.5,Макс. температура
3168,30089,2022-01-02,-30.9,Макс. температура
3168,30089,2022-01-17,-48.3,Мин. температура
3168,30089,2022-01-20,-28.1,Макс. температура
3168,30089,2022-04-17,5.6,Макс. температура
3168,30089,2022-06-02,2.1,Мин. температура
3168,30089,2022-06-20,9.4,Мин. температура
3168,30089,2022-08-06,17.1,Макс. температура
3168,30089,2022-09-09,18.2,Макс. температура
3168,30089,2022-11-06,-7.9,Мин. температура
3168,30089,2022-11-20,-33.2,Мин. температура
3168,30089,2022-12-17,-40.1,Макс. температура
3168,30089,2022-12-22,-37.0,Макс. температура
3168,30089,2023-03-01,-7.4,Макс. температура
3168,30089,2023-03-16,-5.6,Макс. температура
3168,30089,2023-04-02,-18.6,Мин. температура
3168,30089,2023-04-05,-2.2,Макс. температура
3168,30089,2023-07-01,14.8,Мин. температура
3168,30089,2023-07-05,29.8,Макс. температура
3168,30089,2023-07-11,7.3,Мин. температура
3168,30089,2023-07-30,10.9,Мин. температура
3168,30089,2023-09-04,18.4,Макс. температура
3168,30089,2023-10-15,2.8,Макс. температура
3168,30089,2023-10-30,-21.2,Мин. температура
3168,30089,2023-11-05,-26.6,Мин. температура
3168,30089,2023-11-24,-31.8,Мин. температура
3168,30089,2023-11-29,-14.4,Мин. температура
3168,30089,2023-12-25,-19.2,Макс. температура
3168,30089,2023-12-29,-44.2,Мин. температура
3168,30089,2024-01-02,-17.0,Макс. температура
3168,30089,2024-03-28,-11.0,Мин. температура
3168,30089,2024-04-04,6.9,Макс. температура
3168,30089,2024-04-04,-16.2,Мин. температура
3168,30089,2024-06-17,14.6,Макс. температура
3168,30089,2024-06-18,4.2,Мин. температура
3168,30089,2024-07-19,19.9,Макс. температура
3168,30089,2024-07-26,11.5,Мин. температура
3168,30089,2024-08-26,22.0,Макс. температура
3168,30089,2024-09-30,1.6,Мин. температура
3168,30089,2024-11-09,-10.5,Мин. температура
3168,30089,2019-10-23,-5.4,Мин. температура
3168,30089,2019-10-28,-17.3,Мин. температура
3168,30089,2019-12-07,-35.6,Макс. температура
3168,30089,2020-02-17,-8.1,Макс. температура
3168,30089,2020-02-18,-18.9,Мин. температура
3168,30089,2020-05-19,19.0,Макс. температура
3168,30089,2020-05-25,23.9,Макс. температура
3168,30089,2020-05-28,19.7,Макс. температура
3168,30089,2020-06-30,31.7,Макс. температура
3168,30089,2020-08-11,23.9,Макс. температура
3168,30089,2020-09-18,-1.2,Мин. температура
