observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-06-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-12 03:00:00,3,,160.0,4.0,,13.6,5.6,
2020-02-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-25 12:00:00,12,,230.0,1.0,,-4.5,-12.0,
2020-09-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-28 18:00:00,18,2.0,230.0,5.0,,7.4,3.4,
2020-01-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-25 09:00:00,9,85.0,310.0,1.0,,-15.0,-17.7,
2022-10-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-31 21:00:00,21,,,0.0,,-7.6,-10.2,
2022-10-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-31 00:00:00,0,,220.0,2.0,,-7.2,-9.5,
2022-06-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-06 12:00:00,12,,,0.0,,24.8,7.9,
2022-03-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-16 03:00:00,3,71.0,190.0,5.0,,-14.8,-18.2,
2022-02-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-20 03:00:00,3,,,0.0,,-33.5,-36.6,
2022-01-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-11 15:00:00,15,,,0.0,,-27.1,-29.5,
2020-11-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-12 00:00:00,0,26.0,240.0,5.0,11.0,-0.8,-6.8,
2020-02-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-19 06:00:00,6,,,0.0,,-16.1,-20.3,
2021-05-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-09 15:00:00,15,,100.0,1.0,,2.2,-3.8,
2021-09-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-18 00:00:00,0,,,,,,,
2022-07-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-08 03:00:00,3,,150.0,3.0,,21.9,12.0,
2022-03-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-26 00:00:00,0,,,0.0,,-18.6,-19.2,
2022-02-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-25 15:00:00,15,,,0.0,,-21.9,-23.8,
2022-02-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-05 03:00:00,3,2.0,,0.0,,-20.7,-22.6,
2021-12-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-26 09:00:00,9,,,0.0,,-25.3,-27.8,
2021-04-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-23 06:00:00,6,,270.0,8.0,14.0,4.4,-8.4,
2020-05-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-21 21:00:00,21,,,0.0,,3.7,1.1,
2020-09-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-07 03:00:00,3,,200.0,2.0,,14.0,11.6,
2021-11-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-27 00:00:00,0,26.0,260.0,5.0,,-8.9,-13.3,
2020-04-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-04-16 12:00:00,12,,50.0,6.0,12.0,2.0,-6.4,
2020-09-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-26 00:00:00,0,4.0,20.0,4.0,,3.7,-0.0,4.0
2021-08-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-21 12:00:00,12,,,0.0,,17.4,14.6,
2021-05-03,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-03 09:00:00,9,,,0.0,,12.2,-4.9,
2022-05-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-13 06:00:00,6,,300.0,4.0,,18.2,3.5,
2022-02-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-28 15:00:00,15,85.0,,0.0,,-12.8,-14.8,
2019-10-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-25 09:00:00,9,85.0,10.0,2.0,,-2.6,-3.3,
2020-09-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-20 06:00:00,6,2.0,160.0,3.0,,13.6,7.5,
2022-10-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-17 06:00:00,6,,180.0,2.0,,1.7,-3.0,
2021-07-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-25 15:00:00,15,,,0.0,,18.4,15.0,
2021-12-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-25 03:00:00,3,,210.0,5.0,,-25.1,-29.0,
2021-04-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-27 06:00:00,6,,20.0,1.0,,-1.6,-10.8,
2020-11-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-02 00:00:00,0,,,0.0,,-21.2,-23.7,
2019-10-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-31 09:00:00,9,,210.0,3.0,,-7.0,-12.7,
2019-11-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-11-29 00:00:00,0,71.0,,0.0,,-23.6,-25.5,
2020-10-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-10-14 06:00:00,6,2.0,270.0,6.0,,0.0,-7.6,
2021-06-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-10 15:00:00,15,,290.0,2.0,,18.8,8.4,
2020-03-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-24 12:00:00,12,,330.0,2.0,10.0,-7.7,-18.3,
2020-01-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-13 21:00:00,21,,,0.0,,-31.2,-33.6,
2021-11-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-01 15:00:00,15,85.0,210.0,3.0,,-0.1,-0.7,
2021-07-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-01 12:00:00,12,,230.0,2.0,,22.4,16.5,
2020-01-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-28 03:00:00,3,,,0.0,,-28.4,-30.8,
2020-02-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-12 00:00:00,0,71.0,310.0,1.0,,-18.7,-22.8,
2021-07-10,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-10 15:00:00,15,,260.0,1.0,,13.3,10.8,
2020-06-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-27 21:00:00,21,,350.0,2.0,,15.2,14.0,
2022-09-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-07 06:00:00,6,80.0,210.0,2.0,,11.0,4.1,
2020-07-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-20 00:00:00,0,80.0,,0.0,,13.2,12.5,13.0
2021-04-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-16 09:00:00,9,85.0,180.0,6.0,13.0,2.0,-3.4,
2021-07-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-11 03:00:00,3,,,0.0,,19.6,8.8,
2021-12-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-05 18:00:00,18,85.0,230.0,1.0,,-12.9,-17.2,
2020-09-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-18 12:00:00,12,,350.0,1.0,,10.7,2.3,
2020-09-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-05 12:00:00,12,,320.0,2.0,,17.2,12.1,
2022-11-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-14 18:00:00,18,36.0,20.0,5.0,10.0,-23.6,-26.2,
2022-10-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-15 15:00:00,15,,190.0,2.0,,-0.2,-3.9,
2020-07-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-26 18:00:00,18,,,,,,,
2021-07-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-19 03:00:00,3,,,0.0,,18.1,14.5,
2021-08-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-21 09:00:00,9,,,0.0,,19.4,11.8,
2020-11-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-05 15:00:00,15,85.0,,0.0,,-7.1,-8.4,
2020-08-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-30 12:00:00,12,10.0,,0.0,,13.8,13.1,
2021-11-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-11 21:00:00,21,2.0,230.0,2.0,,-2.1,-4.3,
2022-08-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-09 18:00:00,18,,240.0,1.0,,10.9,10.7,
2022-06-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-27 18:00:00,18,10.0,150.0,2.0,,17.2,16.5,
2022-06-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-20 00:00:00,0,,140.0,1.0,,16.2,14.1,14.0
2022-05-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-30 12:00:00,12,,,0.0,,17.6,-1.0,
2021-01-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-01-12 15:00:00,15,,,0.0,,-40.0,-42.8,
2021-10-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-15 03:00:00,3,85.0,190.0,2.0,,-4.7,-7.1,
2022-11-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-29 09:00:00,9,,,0.0,,-36.3,-38.4,
2020-09-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-30 03:00:00,3,85.0,20.0,6.0,,1.6,0.2,
2021-06-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-02 00:00:00,0,,,0.0,,13.0,5.3,5.0
2020-08-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-24 06:00:00,6,,30.0,5.0,,21.9,9.2,
2022-03-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-31 09:00:00,9,,240.0,5.0,10.0,5.8,-11.7,
2020-11-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-22 00:00:00,0,85.0,200.0,4.0,,-6.0,-7.5,
2020-05-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-27 18:00:00,18,2.0,320.0,4.0,,6.7,3.4,
2021-04-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-24 21:00:00,21,,300.0,1.0,,-2.5,-4.7,
2021-06-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-15 12:00:00,12,2.0,,0.0,,15.4,13.3,
2021-05-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-22 03:00:00,3,,10.0,1.0,,12.4,-2.8,
2022-01-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-18 12:00:00,12,,,0.0,,-38.8,-41.8,
2020-07-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-08 09:00:00,9,,350.0,1.0,,24.4,15.5,
2020-07-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-23 00:00:00,0,,30.0,2.0,,16.0,13.3,16.0
2021-06-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-01 06:00:00,6,,130.0,3.0,,24.2,5.5,
2022-08-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-06 00:00:00,0,80.0,160.0,1.0,,12.7,12.0,12.0
2022-07-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-12 15:00:00,15,2.0,70.0,2.0,,15.9,14.7,
2022-04-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-22 18:00:00,18,,,0.0,,-3.8,-6.3,
2020-11-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-11-19 12:00:00,12,,,0.0,,-20.3,-22.9,
2019-12-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-12 06:00:00,6,85.0,,0.0,,-10.4,-12.4,
2020-12-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-15 00:00:00,0,71.0,,0.0,,-32.9,-35.8,
2022-10-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-25 15:00:00,15,85.0,220.0,3.0,,-0.6,-3.1,
2022-08-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-15 00:00:00,0,45.0,290.0,1.0,,9.3,9.1,10.0
2021-05-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-05-05 18:00:00,18,,180.0,1.0,,1.4,-1.4,
2021-02-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-02-12 21:00:00,21,71.0,,0.0,,-29.0,-32.1,
2020-10-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-10-17 00:00:00,0,85.0,260.0,3.0,,-3.0,-5.7,
2021-11-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-09 12:00:00,12,85.0,230.0,3.0,,-1.5,-4.4,
2021-10-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-25 12:00:00,12,2.0,220.0,3.0,,2.9,-0.1,
2022-04-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-18 12:00:00,12,2.0,230.0,4.0,15.0,2.0,-0.8,
2022-12-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-12-18 00:00:00,0,71.0,,0.0,,-32.0,-35.0,
2022-11-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-20 00:00:00,0,,,0.0,,-29.5,-31.8,
2020-02-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-22 15:00:00,15,85.0,210.0,1.0,,-8.1,-9.1,
2021-04-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-04-22 06:00:00,6,2.0,170.0,2.0,,0.9,-10.0,
2021-07-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-04 15:00:00,15,,230.0,1.0,,16.3,12.3,
2021-07-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-02 18:00:00,18,10.0,,0.0,,14.1,13.6,
2020-06-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-06-26 21:00:00,21,10.0,,0.0,,12.2,11.4,
2020-04-24,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-04-24 00:00:00,0,,180.0,1.0,,0.1,-1.3,
2022-08-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-19 21:00:00,21,,,0.0,,8.0,7.6,
2021-11-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-11-27 06:00:00,6,,230.0,3.0,,-10.2,-16.5,
2022-07-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-28 00:00:00,0,10.0,160.0,1.0,,19.2,18.7,19.0
2021-12-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-01 21:00:00,21,71.0,,0.0,,-21.7,-24.2,
2021-03-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-05 12:00:00,12,,140.0,2.0,,-23.5,-29.2,
2020-07-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-02 18:00:00,18,,,0.0,,15.1,8.6,
2019-12-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-11 03:00:00,3,22.0,,0.0,,-14.4,-16.4,
2022-08-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-08-17 12:00:00,12,2.0,190.0,3.0,,13.0,11.3,
2022-06-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-19 09:00:00,9,,90.0,4.0,,20.8,11.2,
2022-06-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-14 09:00:00,9,,,0.0,,26.6,4.2,
2021-09-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-29 21:00:00,21,2.0,,0.0,,0.2,-2.2,
2022-10-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-12 09:00:00,9,80.0,220.0,3.0,,5.2,3.8,
2022-04-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-04-30 18:00:00,18,10.0,130.0,1.0,,2.8,2.5,
2022-01-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-20 09:00:00,9,,,0.0,,-22.0,-24.6,
2020-12-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-12-05 03:00:00,3,2.0,,0.0,,-17.5,-20.9,
2021-09-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-09-29 15:00:00,15,,20.0,3.0,,1.4,-1.1,
2022-05-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-05-13 12:00:00,12,,300.0,1.0,,15.8,0.5,
2021-07-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-31 00:00:00,0,5.0,20.0,4.0,,15.9,9.8,12.0
2020-08-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-17 21:00:00,21,,,0.0,,1.5,1.2,
2021-12-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-05 12:00:00,12,36.0,270.0,6.0,12.0,-12.0,-19.2,
2020-07-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-30 15:00:00,15,,350.0,4.0,,17.8,12.4,
2022-07-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-31 15:00:00,15,,,0.0,,17.6,16.7,
2022-07-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-23 18:00:00,18,,,0.0,,18.7,16.9,
2022-03-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-28 03:00:00,3,85.0,200.0,5.0,,-7.2,-10.6,
2022-01-05,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-01-05 21:00:00,21,71.0,,0.0,,-30.2,-33.2,
2021-12-12,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-12 21:00:00,21,22.0,20.0,2.0,,-26.1,-29.3,
2022-10-31,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-31 09:00:00,9,,,0.0,,-4.7,-9.5,
2022-06-13,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-13 03:00:00,3,,100.0,1.0,,18.2,6.1,
2022-02-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-26 12:00:00,12,,,0.0,,-22.2,-24.8,
2021-07-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-26 21:00:00,21,,,0.0,,13.2,12.1,
2021-03-19,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-03-19 09:00:00,9,36.0,250.0,7.0,13.0,-1.8,-11.1,
2022-07-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-01 21:00:00,21,,30.0,1.0,,17.4,12.4,
2020-01-26,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-26 15:00:00,15,,200.0,3.0,,-3.5,-7.5,
2020-01-04,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-01-04 15:00:00,15,85.0,200.0,3.0,,-4.3,-5.5,
2022-06-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-06-18 00:00:00,0,,20.0,4.0,,16.1,8.2,13.0
2022-03-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-21 21:00:00,21,2.0,210.0,2.0,,-6.0,-7.9,
2022-02-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-02-11 18:00:00,18,,,0.0,,-34.1,-37.1,
2021-06-30,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-30 15:00:00,15,,,,,,,
2019-10-18,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-18 00:00:00,0,,290.0,1.0,,-4.5,-5.1,
2021-06-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-06-22 12:00:00,12,,270.0,2.0,,26.3,-12.1,
2020-05-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-05-09 09:00:00,9,,240.0,3.0,,12.2,-6.3,
2022-09-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-29 12:00:00,12,,20.0,1.0,,3.0,-5.8,
2020-08-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-02 03:00:00,3,,20.0,5.0,,22.0,11.7,
2021-10-02,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-02 00:00:00,0,,170.0,2.0,,0.4,-4.4,
2022-11-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-01 00:00:00,0,2.0,290.0,2.0,,-7.5,-10.1,
2022-10-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-10-29 00:00:00,0,,,0.0,,-5.3,-6.7,
2022-03-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-21 00:00:00,0,85.0,200.0,4.0,,-5.3,-6.7,
2019-10-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-11 06:00:00,6,2.0,330.0,3.0,,-4.3,-9.8,
2020-09-07,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-07 00:00:00,0,,210.0,3.0,,15.0,11.3,16.0
2020-10-15,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-10-15 21:00:00,21,85.0,220.0,4.0,,1.5,0.7,
2022-11-14,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-14 00:00:00,0,85.0,30.0,5.0,10.0,-13.8,-15.8,
2022-11-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-29 00:00:00,0,,,0.0,,-39.2,-41.2,
2022-09-01,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-01 21:00:00,21,,200.0,2.0,,5.3,3.9,
2021-10-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-10-08 12:00:00,12,85.0,210.0,4.0,,1.5,0.7,
2022-03-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-29 15:00:00,15,,,0.0,,-11.6,-12.9,
2020-07-22,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-22 06:00:00,6,2.0,220.0,2.0,,21.1,10.7,
2019-10-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-10-17 15:00:00,15,,10.0,1.0,,-2.7,-3.1,
2019-12-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2019-12-11 06:00:00,6,26.0,250.0,3.0,,-11.3,-14.8,
2021-12-27,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-12-27 18:00:00,18,,170.0,1.0,,-29.6,-33.5,
2020-08-23,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-23 12:00:00,12,,340.0,3.0,,19.0,6.7,
2020-08-11,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-11 12:00:00,12,,,0.0,,23.2,13.8,
2020-02-20,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-02-20 09:00:00,9,85.0,200.0,4.0,,-9.1,-13.0,
2022-07-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-28 15:00:00,15,,,0.0,,18.7,18.2,
2021-07-25,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-07-25 00:00:00,0,,140.0,1.0,,17.1,13.8,12.0
2022-07-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-07-29 21:00:00,21,,200.0,2.0,,14.7,14.0,
2020-09-17,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-17 00:00:00,0,,30.0,2.0,,3.7,3.5,0.0
2020-03-16,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-03-16 21:00:00,21,,,0.0,,-2.5,-3.8,
2021-08-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2021-08-21 21:00:00,21,,,0.0,,13.7,13.0,
2020-08-21,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-08-21 09:00:00,9,17.0,220.0,4.0,,17.5,11.9,
2020-09-08,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-09-08 00:00:00,0,10.0,140.0,1.0,,14.9,13.3,
2022-11-06,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-11-06 15:00:00,15,,230.0,3.0,,-1.5,-4.9,
2022-09-09,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-09-09 00:00:00,0,,200.0,4.0,,10.6,7.3,9.0
2022-03-29,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2022-03-29 18:00:00,18,,,,,,,
2020-07-28,ВИТИМ (30054),Республика Саха /Якутия/,30054,ВИТИМ,2020-07-28 12:00:00,12,2.0,20.0,4.0,,14.8,13.6,
