gidro_num,identifier,dt,temp,temptype
3210,24967,2019-12-09,-45.0,Мин. температура
3210,24967,2020-01-07,-24.2,Мин. температура
3210,24967,2020-01-31,-22.4,Макс. температура
3210,24967,2020-02-10,-23.4,Макс. температура
3210,24967,2020-02-23,-32.0,Мин. температура
3210,24967,2020-03-28,-30.0,Мин. температура
3210,24967,2020-04-05,1.1,Макс. температура
3210,24967,2020-05-20,-0.8,Мин. температура
3210,24967,2020-06-08,3.6,Мин. температура
3210,24967,2020-07-06,9.7,Мин. температура
3210,24967,2020-07-12,32.8,Макс. температура
3210,24967,2020-07-20,14.8,Мин. температура
