observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-05-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-20 15:00:00,15,,,0.0,,0.2,-4.0,
2022-05-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-07 03:00:00,3,36.0,270.0,6.0,,-7.2,-12.5,
2022-03-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-31 12:00:00,12,,,0.0,,-24.8,-29.5,
2020-12-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-21 06:00:00,6,36.0,50.0,6.0,,-20.5,-23.8,
2022-02-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-09 15:00:00,15,,180.0,2.0,,-23.9,-26.4,
2022-11-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-16 18:00:00,18,,,0.0,,-32.1,-35.0,
2022-07-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-01 18:00:00,18,,,0.0,,9.7,5.8,
2021-09-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-09-01 09:00:00,9,61.0,160.0,6.0,,5.1,4.2,
2021-03-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-03-28 21:00:00,21,2.0,,0.0,,-27.0,-29.5,
2021-01-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-27 15:00:00,15,,,0.0,,-49.4,-52.4,
2020-08-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-08-05 21:00:00,21,,320.0,2.0,,14.0,12.3,
2022-01-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-15 21:00:00,21,,,,,,,
2022-07-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-01 15:00:00,15,,,0.0,,11.7,5.9,
2021-11-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-11-10 09:00:00,9,,,0.0,,-26.2,-28.7,
2020-01-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-12 18:00:00,18,71.0,90.0,2.0,,-19.0,-21.6,
2022-07-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-12 18:00:00,18,2.0,90.0,2.0,,5.8,4.6,
2022-05-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-09 21:00:00,21,2.0,230.0,2.0,,10.1,-12.9,
2022-03-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-11 18:00:00,18,71.0,180.0,2.0,,-26.5,-29.7,
2022-11-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-11 21:00:00,21,,,0.0,,-39.2,-41.8,
2022-09-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-26 15:00:00,15,,90.0,10.0,12.0,0.1,-2.3,
2022-09-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-11 09:00:00,9,80.0,270.0,2.0,,4.5,3.5,
2022-08-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-10 03:00:00,3,,270.0,4.0,,15.7,7.1,
2022-06-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-20 18:00:00,18,,160.0,2.0,,4.6,0.4,
2020-02-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-08 15:00:00,15,,90.0,2.0,,-24.5,-27.7,
2022-02-01,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-01 09:00:00,9,,,,,,,
2022-02-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-14 21:00:00,21,,,0.0,,-40.2,-42.2,
2020-02-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-06 21:00:00,21,,,0.0,,-42.6,-45.6,
2020-09-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-12 18:00:00,18,,180.0,2.0,,5.0,3.8,
2020-12-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-14 00:00:00,0,36.0,110.0,6.0,,-32.6,-35.5,
2022-10-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-29 18:00:00,18,,180.0,2.0,,-15.1,-17.1,
2022-06-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-14 18:00:00,18,,320.0,6.0,,9.1,6.7,
2022-05-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-17 03:00:00,3,,80.0,6.0,,-5.6,-9.0,
2020-08-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-08-05 03:00:00,3,,,0.0,,22.5,15.7,
2022-11-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-18 03:00:00,3,22.0,180.0,2.0,,-24.5,-28.5,
2022-03-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-24 12:00:00,12,71.0,360.0,2.0,,-19.0,-22.3,
2019-10-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-31 12:00:00,12,,,0.0,,-15.0,-16.3,
2022-10-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-25 18:00:00,18,85.0,270.0,2.0,,-9.7,-11.4,
2022-10-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-13 12:00:00,12,,,0.0,,-6.5,-7.3,
2020-01-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-06 21:00:00,21,71.0,180.0,2.0,,-22.5,-25.7,
2020-11-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-12 00:00:00,0,71.0,,0.0,,-17.7,-19.6,
2022-12-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-09 09:00:00,9,,,0.0,,-30.6,-33.6,
2022-03-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-12 15:00:00,15,,,0.0,,-36.6,-39.4,
2022-01-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-12 21:00:00,21,,,0.0,,-33.8,-36.8,
2022-01-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-20 18:00:00,18,71.0,180.0,2.0,,-23.8,-27.0,
2022-01-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-25 18:00:00,18,71.0,230.0,2.0,,-14.0,-16.7,
2022-02-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-05 06:00:00,6,22.0,140.0,2.0,,-23.3,-26.5,
2022-08-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-21 18:00:00,18,,360.0,2.0,,5.8,4.2,
2022-03-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-24 21:00:00,21,2.0,,0.0,,-26.2,-28.7,
2020-04-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-04-13 12:00:00,12,71.0,290.0,2.0,,-14.5,-18.0,
2022-01-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-07 06:00:00,6,2.0,,0.0,,-29.3,-31.8,
2022-04-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-12 06:00:00,6,,320.0,2.0,,-16.1,-21.2,
2022-10-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-12 21:00:00,21,,,,,,,
2022-05-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-26 15:00:00,15,,320.0,4.0,,-0.6,-3.7,
2020-12-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-31 21:00:00,21,,320.0,2.0,,-30.0,-33.0,
2021-09-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-09-02 12:00:00,12,80.0,200.0,2.0,,8.0,4.8,
2022-01-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-27 18:00:00,18,,160.0,2.0,,-30.5,-33.6,
2022-12-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-04 03:00:00,3,85.0,230.0,6.0,,-13.8,-16.5,
2022-12-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-06 15:00:00,15,71.0,90.0,6.0,,-30.3,-33.4,
2022-07-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-02 03:00:00,3,,,0.0,,17.7,5.3,
2022-04-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-24 12:00:00,12,,320.0,2.0,,-14.3,-17.0,
2022-03-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-26 09:00:00,9,,,0.0,,-16.8,-21.8,
2021-05-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-05-14 00:00:00,0,,360.0,2.0,,-1.2,-2.5,-5.0
2022-02-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-23 00:00:00,0,36.0,140.0,6.0,,-19.3,-21.9,
2022-11-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-13 21:00:00,21,70.0,,0.0,,-33.3,-36.3,
2022-08-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-14 00:00:00,0,,90.0,4.0,,9.7,4.3,2.0
2022-04-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-03 00:00:00,0,,,0.0,,-12.0,-14.7,
2020-12-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-22 15:00:00,15,,,0.0,,-23.0,-26.3,
2022-02-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-08 15:00:00,15,71.0,,0.0,,-33.9,-36.8,
2022-02-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-13 00:00:00,0,2.0,230.0,2.0,,-20.6,-23.1,
2022-12-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-14 09:00:00,9,,180.0,2.0,,-33.3,-36.3,
2022-11-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-03 21:00:00,21,,140.0,4.0,,-21.0,-22.9,
2022-06-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-12 15:00:00,15,,,0.0,,11.4,6.8,
2022-03-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-29 00:00:00,0,71.0,,0.0,,-30.3,-33.4,
2022-05-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-22 15:00:00,15,,,0.0,,3.7,-3.3,
2020-03-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-03-29 00:00:00,0,,,0.0,,-24.9,-28.9,
2019-12-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-04 06:00:00,6,,,0.0,,-46.6,-50.2,
2021-05-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-05-15 18:00:00,18,,,,,,,
2022-01-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-06 03:00:00,3,,,,,,,
2022-01-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-25 15:00:00,15,,,,,,,
2022-08-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-10 18:00:00,18,10.0,270.0,2.0,,7.4,7.2,
2022-05-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-30 03:00:00,3,,50.0,4.0,,0.8,-3.8,
2020-12-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-02 09:00:00,9,85.0,200.0,2.0,,-11.5,-13.5,
2020-11-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-22 15:00:00,15,,180.0,4.0,,-16.1,-19.5,
2022-07-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-15 00:00:00,0,80.0,270.0,4.0,,8.1,7.5,6.0
2022-05-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-25 15:00:00,15,,360.0,2.0,,-4.7,-8.5,
2020-02-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-17 00:00:00,0,2.0,,0.0,,-22.5,-24.3,
2022-11-29,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-29 09:00:00,9,,,0.0,,-44.4,-47.6,
2022-08-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-27 18:00:00,18,,140.0,2.0,,9.4,7.5,
2020-01-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-15 03:00:00,3,71.0,110.0,2.0,,-26.5,-29.0,
2020-01-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-25 18:00:00,18,37.0,140.0,10.0,12.0,-28.4,-30.8,
2019-10-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-27 03:00:00,3,,,0.0,,-17.1,-19.0,
2021-01-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-07 12:00:00,12,71.0,50.0,6.0,,-23.2,-25.7,
2022-08-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-13 18:00:00,18,,50.0,2.0,,5.0,2.8,
2022-05-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-28 15:00:00,15,83.0,,0.0,,0.1,-0.8,
2019-12-10,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-10 06:00:00,6,,,0.0,,-37.2,-40.1,
2020-10-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-28 21:00:00,21,71.0,200.0,2.0,,-14.1,-16.8,
2020-02-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-20 06:00:00,6,71.0,110.0,2.0,,-20.5,-22.4,
2021-01-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-22 15:00:00,15,71.0,140.0,2.0,,-37.6,-41.2,
2019-10-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-30 03:00:00,3,71.0,,0.0,,-17.7,-18.9,
2022-11-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-28 21:00:00,21,,,0.0,,-44.5,-47.6,
2022-11-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-30 18:00:00,18,,290.0,4.0,,-26.7,-29.9,
2022-09-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-05 21:00:00,21,,200.0,4.0,,5.8,-0.5,
2022-03-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-30 09:00:00,9,,230.0,2.0,,-24.0,-28.0,
2022-03-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-26 21:00:00,21,,,0.0,,-32.3,-35.3,
2021-10-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-10-08 06:00:00,6,70.0,230.0,4.0,,-7.5,-9.7,
2022-01-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-09 00:00:00,0,,,0.0,,-42.2,-45.0,
2022-11-17,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-17 09:00:00,9,2.0,,0.0,,-24.4,-26.9,
2022-10-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-21 06:00:00,6,2.0,,0.0,,-16.3,-16.9,
2022-08-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-07 03:00:00,3,,90.0,6.0,,11.1,8.3,
2022-04-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-02 06:00:00,6,2.0,180.0,2.0,,-5.7,-9.5,
2020-10-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-06 18:00:00,18,85.0,230.0,6.0,,-2.5,-4.1,
2022-01-20,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-20 03:00:00,3,71.0,180.0,6.0,,-21.3,-24.6,
2022-02-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-02-08 21:00:00,21,71.0,140.0,2.0,,-25.9,-28.4,
2022-12-13,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-13 09:00:00,9,71.0,180.0,2.0,,-30.9,-33.9,
2022-11-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-02 09:00:00,9,70.0,200.0,6.0,,-11.1,-13.1,
2022-06-23,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-23 03:00:00,3,,340.0,6.0,,7.1,-1.4,
2021-10-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-10-12 00:00:00,0,85.0,20.0,4.0,,-1.6,-3.0,
2020-01-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-01-04 03:00:00,3,,110.0,4.0,,-28.8,-31.2,
2020-10-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-25 21:00:00,21,36.0,270.0,8.0,10.0,-11.0,-13.8,
2020-09-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-18 03:00:00,3,,200.0,2.0,,13.3,5.9,
2020-12-11,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-11 03:00:00,3,,,0.0,,-41.5,-44.4,
2022-03-04,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-04 21:00:00,21,,,0.0,,-40.2,-42.8,
2022-08-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-28 09:00:00,9,,230.0,4.0,,10.5,2.9,
2019-12-14,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-12-14 12:00:00,12,,160.0,2.0,,-39.6,-42.3,
2021-01-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-01-18 03:00:00,3,,70.0,2.0,,-25.2,-28.4,
2020-09-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-09-26 15:00:00,15,4.0,,0.0,,3.1,-2.7,
2020-11-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-06 21:00:00,21,,340.0,2.0,,-10.5,-11.8,
2022-08-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-06 12:00:00,12,,90.0,4.0,,9.2,4.5,
2022-05-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-24 06:00:00,6,83.0,320.0,4.0,,2.5,1.7,
2022-04-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-04-28 15:00:00,15,,,,,,,
2019-10-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2019-10-09 21:00:00,21,,340.0,2.0,,-5.3,-6.3,
2022-11-15,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-15 06:00:00,6,,,,,,,
2022-11-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-24 15:00:00,15,,,0.0,,-40.2,-42.8,
2022-11-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-11-07 21:00:00,21,70.0,270.0,6.0,,-17.0,-19.6,
2022-10-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-07 18:00:00,18,85.0,270.0,8.0,,-4.1,-5.3,
2022-08-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-08-25 15:00:00,15,,180.0,2.0,,6.2,4.3,
2022-05-28,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-28 21:00:00,21,2.0,90.0,4.0,,-0.2,-2.2,
2022-05-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-12 00:00:00,0,,140.0,2.0,,-3.7,-9.4,-14.0
2020-11-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-11-16 00:00:00,0,,,0.0,,-29.5,-32.0,
2022-01-22,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-22 09:00:00,9,71.0,140.0,2.0,,-21.0,-23.5,
2022-10-27,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-27 15:00:00,15,71.0,270.0,6.0,,-13.1,-15.1,
2022-10-08,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-08 18:00:00,18,2.0,,0.0,,-4.5,-6.5,
2022-05-18,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-18 09:00:00,9,,70.0,4.0,,-4.6,-8.1,
2022-03-24,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-03-24 00:00:00,0,,,0.0,,-30.5,-33.6,
2021-12-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-12-30 15:00:00,15,36.0,90.0,6.0,,-26.3,-29.4,
2022-07-12,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-12 00:00:00,0,,20.0,6.0,,8.1,3.7,4.0
2020-12-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-03 21:00:00,21,85.0,180.0,2.0,,-12.5,-13.8,
2022-01-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-01-02 15:00:00,15,,,,,,,
2022-12-16,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-12-16 21:00:00,21,,,0.0,,-42.2,-45.6,
2022-10-06,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-06 12:00:00,12,,240.0,4.0,,-6.5,-8.5,
2022-09-09,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-09 12:00:00,12,,90.0,4.0,,6.6,3.3,
2022-09-07,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-09-07 18:00:00,18,10.0,180.0,2.0,,5.4,5.2,
2020-10-02,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-10-02 03:00:00,3,,180.0,4.0,,-1.9,-4.0,
2020-12-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-05 21:00:00,21,36.0,140.0,6.0,,-23.7,-26.3,
2022-10-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-26 00:00:00,0,85.0,,0.0,,-9.6,-11.2,
2020-12-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-03 18:00:00,18,26.0,180.0,2.0,,-11.4,-12.7,
2021-09-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-09-25 15:00:00,15,10.0,290.0,4.0,,0.3,-0.5,
2022-10-26,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-10-26 12:00:00,12,85.0,270.0,2.0,,-10.7,-13.5,
2022-07-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-07-19 21:00:00,21,10.0,90.0,4.0,,3.7,2.2,
2022-06-21,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-06-21 09:00:00,9,,140.0,6.0,,13.8,3.7,
2020-02-25,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-02-25 09:00:00,9,71.0,230.0,6.0,,-5.1,-6.5,
2021-12-31,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-12-31 03:00:00,3,,,,,,,
2021-11-05,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2021-11-05 09:00:00,9,71.0,200.0,12.0,16.0,-17.8,-19.7,
2022-05-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-30 09:00:00,9,,50.0,4.0,,2.6,-3.6,
2022-05-03,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2022-05-03 15:00:00,15,,,0.0,,-10.8,-17.1,
2020-12-30,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-30 21:00:00,21,,320.0,2.0,,-19.3,-21.9,
2020-12-19,ТЮМЯТИ (21813),Республика Саха /Якутия/,21813,ТЮМЯТИ,2020-12-19 21:00:00,21,,,0.0,,-39.1,-41.8,
