observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-06-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-17 15:00:00,15,61.0,180.0,3.0,,8.0,4.8,
2023-06-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-18 18:00:00,18,60.0,200.0,1.0,,9.6,9.2,
2023-04-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-06 00:00:00,0,1.0,250.0,2.0,,-25.2,-28.4,
2024-04-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-30 03:00:00,3,,50.0,4.0,,-7.0,-13.3,
2024-10-16,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-10-16 15:00:00,15,,150.0,1.0,,-19.8,-22.4,
2023-07-26,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-07-26 18:00:00,18,,110.0,2.0,,5.3,4.6,
2023-06-20,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-20 12:00:00,12,61.0,40.0,3.0,,12.0,11.0,
2023-03-01,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-01 00:00:00,0,,,0.0,,-41.0,-45.1,
2023-04-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-10 15:00:00,15,,,0.0,,-22.4,-28.1,
2024-12-11,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-12-11 00:00:00,0,,90.0,2.0,,-43.3,-46.3,
2024-08-20,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-20 03:00:00,3,60.0,40.0,3.0,,11.7,8.3,
2023-11-01,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-01 00:00:00,0,2.0,40.0,3.0,,-14.2,-16.9,
2023-09-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-09-18 03:00:00,3,,240.0,3.0,,1.8,-1.0,
2024-02-24,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-24 15:00:00,15,,,0.0,,-38.1,-40.9,
2024-03-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-03-12 18:00:00,18,70.0,,0.0,,-22.0,-24.6,
2024-06-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-18 09:00:00,9,2.0,250.0,2.0,,11.2,6.3,
2024-12-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-12-29 15:00:00,15,,,0.0,,-44.8,-47.8,
2023-03-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-18 12:00:00,12,70.0,240.0,3.0,11.0,-24.6,-27.9,
2023-03-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-13 15:00:00,15,,220.0,3.0,,-17.0,-23.9,
2023-02-22,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-02-22 15:00:00,15,71.0,220.0,1.0,,-25.0,-27.4,
2023-11-11,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-11 15:00:00,15,71.0,230.0,6.0,10.0,-13.5,-14.8,
2023-10-14,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-14 21:00:00,21,71.0,170.0,2.0,,-9.3,-11.3,
2023-03-04,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-04 03:00:00,3,71.0,230.0,4.0,,-15.2,-17.9,
2023-05-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-29 06:00:00,6,,220.0,4.0,,11.2,0.9,
2024-05-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-27 12:00:00,12,,60.0,2.0,,3.2,-0.3,
2024-08-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-13 21:00:00,21,,70.0,3.0,,4.9,0.8,
2024-09-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-09-10 18:00:00,18,,180.0,2.0,,2.9,1.3,
2023-03-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-17 06:00:00,6,71.0,220.0,8.0,14.0,-8.5,-12.3,
2023-02-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-02-10 09:00:00,9,,,0.0,,-48.7,-53.7,
2023-10-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-06 21:00:00,21,70.0,180.0,3.0,,-4.0,-7.0,
2023-03-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-25 18:00:00,18,,,,,,,
2023-04-08,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-08 00:00:00,0,,50.0,5.0,,-16.8,-22.7,
2024-08-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-21 12:00:00,12,,,,,,,
2024-12-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-12-02 00:00:00,0,,,0.0,,-33.1,-36.0,
2023-03-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-02 18:00:00,18,,,0.0,,-42.5,-45.6,
2023-01-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-01-10 06:00:00,6,,,0.0,,-49.6,-53.7,
2024-05-22,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-22 06:00:00,6,,240.0,5.0,,5.5,-2.2,
2024-06-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-23 18:00:00,18,,110.0,1.0,,11.6,6.5,
2023-05-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-29 21:00:00,21,,220.0,2.0,,7.0,0.7,
2024-07-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-23 09:00:00,9,2.0,30.0,6.0,10.0,12.3,7.8,
2024-11-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-11-29 09:00:00,9,,230.0,1.0,,-19.6,-22.2,
2024-07-26,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-26 09:00:00,9,,60.0,8.0,15.0,15.8,6.1,
2024-03-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-03-21 18:00:00,18,2.0,140.0,2.0,,-30.0,-33.0,
2024-05-11,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-11 09:00:00,9,70.0,80.0,1.0,,-2.5,-8.5,
2024-06-07,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-07 12:00:00,12,2.0,40.0,3.0,,21.1,8.1,
2024-08-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-21 09:00:00,9,,50.0,4.0,,17.0,8.2,
2024-09-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-09-12 00:00:00,0,,190.0,3.0,,3.4,1.1,3.0
2024-10-08,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-10-08 15:00:00,15,,130.0,1.0,,-8.6,-10.9,
2023-04-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-02 00:00:00,0,71.0,230.0,7.0,13.0,-16.0,-18.7,
2024-05-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-21 00:00:00,0,,30.0,4.0,,-0.3,-6.9,
2023-06-15,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-15 00:00:00,0,,,,,,,
2023-02-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-02-25 06:00:00,6,70.0,,0.0,,-25.0,-28.1,
2023-04-11,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-11 09:00:00,9,,70.0,4.0,,-16.4,-23.4,
2024-04-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-02 00:00:00,0,,220.0,5.0,,-7.3,-17.5,
2024-07-04,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-04 06:00:00,6,,,4.0,,13.0,5.4,
2024-10-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-10-10 03:00:00,3,70.0,60.0,1.0,,-3.5,-4.6,
2023-08-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-27 06:00:00,6,,220.0,6.0,,23.4,12.2,
2023-07-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-07-17 06:00:00,6,2.0,220.0,8.0,14.0,14.2,7.8,
2023-06-24,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-24 12:00:00,12,,240.0,2.0,,24.8,11.4,
2023-06-26,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-26 00:00:00,0,,10.0,4.0,,11.6,7.7,11.0
2024-04-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-12 18:00:00,18,36.0,220.0,6.0,11.0,-19.6,-26.4,
2024-01-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-01-12 09:00:00,9,,,0.0,,-43.6,-46.3,
2023-10-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-10 12:00:00,12,2.0,40.0,1.0,,-10.8,-12.1,
2024-02-22,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-22 18:00:00,18,,,,,,,
2024-11-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-11-28 00:00:00,0,70.0,230.0,10.0,17.0,-15.8,-19.2,
2023-03-09,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-09 18:00:00,18,,70.0,2.0,,-35.4,-39.0,
2023-02-08,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-02-08 18:00:00,18,,,0.0,,-47.6,-51.8,
2023-06-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-21 12:00:00,12,,220.0,3.0,,11.0,8.8,
2024-06-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-12 18:00:00,18,,70.0,2.0,,6.1,1.6,
2023-08-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-02 09:00:00,9,15.0,240.0,2.0,,19.8,9.5,
2023-10-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-17 21:00:00,21,,50.0,4.0,,-8.1,-13.8,
2023-08-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-13 18:00:00,18,,50.0,3.0,,4.0,3.5,
2024-02-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-25 12:00:00,12,71.0,210.0,2.0,,-32.8,-36.0,
2023-06-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-30 15:00:00,15,,60.0,6.0,12.0,6.2,2.0,
2023-04-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-23 00:00:00,0,,60.0,2.0,,-13.6,-17.9,
2024-02-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-06 21:00:00,21,,250.0,2.0,,-41.0,-43.8,
2024-04-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-29 18:00:00,18,,80.0,1.0,,-15.1,-18.5,
2023-10-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-27 12:00:00,12,71.0,280.0,1.0,,-9.0,-10.1,
2023-03-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-25 00:00:00,0,71.0,220.0,5.0,,-8.2,-9.6,
2024-09-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-09-17 18:00:00,18,60.0,210.0,4.0,,1.3,-0.1,
2024-06-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-18 18:00:00,18,,20.0,4.0,,10.0,5.4,
2024-11-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-11-10 00:00:00,0,71.0,,0.0,,-12.7,-14.0,
2023-06-20,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-20 15:00:00,15,2.0,50.0,3.0,,10.8,9.8,
2024-01-22,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-01-22 21:00:00,21,70.0,230.0,7.0,14.0,-28.0,-30.5,
2024-02-05,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-05 15:00:00,15,,,,,,,
2024-04-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-12 21:00:00,21,2.0,220.0,4.0,11.0,-21.4,-27.1,
2024-07-31,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-31 21:00:00,21,,60.0,5.0,,5.8,0.7,
2023-10-05,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-05 06:00:00,6,71.0,240.0,1.0,,-2.1,-3.9,
2023-10-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-02 00:00:00,0,,10.0,5.0,,-6.1,-8.0,
2023-01-09,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-01-09 18:00:00,18,,,0.0,,-49.5,-53.7,
2023-04-11,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-11 12:00:00,12,,70.0,4.0,,-18.6,-24.5,
2023-05-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-13 06:00:00,6,,40.0,5.0,,-6.7,-13.9,
2024-02-04,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-04 06:00:00,6,,,0.0,,-38.1,-40.9,
2023-10-01,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-01 12:00:00,12,2.0,350.0,3.0,,-3.2,-6.3,
2023-05-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-30 06:00:00,6,,30.0,5.0,,4.4,0.8,
2024-01-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-01-27 03:00:00,3,70.0,,0.0,,-33.5,-34.8,
2023-11-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-06 15:00:00,15,,80.0,2.0,,-29.5,-32.6,
2023-06-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-30 00:00:00,0,15.0,330.0,3.0,,5.7,4.8,7.0
2023-04-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-02 12:00:00,12,71.0,220.0,10.0,18.0,-13.5,-15.5,
2024-04-01,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-01 03:00:00,3,36.0,230.0,7.0,13.0,-8.6,-16.4,
2023-11-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-13 06:00:00,6,70.0,230.0,6.0,11.0,-13.9,-15.9,
2024-07-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-13 18:00:00,18,,50.0,9.0,16.0,5.6,3.5,
2024-10-14,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-10-14 09:00:00,9,,,0.0,,-8.8,-12.6,
2023-04-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-29 06:00:00,6,,220.0,4.0,,5.0,-5.2,
2023-10-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-21 06:00:00,6,,,0.0,,-15.6,-17.5,
2023-01-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-01-29 00:00:00,0,70.0,250.0,1.0,,-38.6,-42.0,
2023-05-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-10 15:00:00,15,,280.0,1.0,,-17.4,-22.4,
2023-05-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-25 21:00:00,21,,,0.0,,-1.7,-5.1,
2024-05-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-28 15:00:00,15,,70.0,2.0,,12.8,1.3,
2023-10-07,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-07 21:00:00,21,,130.0,2.0,,-6.2,-8.9,
2023-08-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-28 12:00:00,12,61.0,110.0,3.0,,14.8,13.0,
2024-02-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-23 18:00:00,18,,,0.0,,-37.3,-40.1,
2023-04-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-17 18:00:00,18,36.0,40.0,6.0,10.0,-17.4,-20.0,
2024-04-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-17 12:00:00,12,73.0,200.0,4.0,,-1.8,-2.6,
2024-04-24,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-24 09:00:00,9,70.0,360.0,5.0,,-9.0,-13.4,
2024-04-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-28 03:00:00,3,,,0.0,,-9.0,-16.3,
2024-06-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-27 15:00:00,15,,50.0,3.0,,6.9,1.2,
2023-06-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-17 00:00:00,0,,230.0,5.0,,16.4,6.9,5.0
2023-02-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-02-23 21:00:00,21,,,0.0,,-42.7,-46.2,
2023-01-20,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-01-20 09:00:00,9,36.0,50.0,6.0,,-23.5,-27.5,
2024-04-19,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-19 06:00:00,6,,60.0,2.0,,-11.0,-18.3,
2024-05-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-18 15:00:00,15,2.0,220.0,5.0,11.0,-6.3,-9.0,
2024-12-31,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-12-31 18:00:00,18,,240.0,2.0,,-37.0,-39.1,
2023-11-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-17 03:00:00,3,71.0,210.0,2.0,10.0,-12.9,-14.9,
2024-11-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-11-06 21:00:00,21,,210.0,5.0,,-11.2,-18.5,
2024-11-01,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-11-01 06:00:00,6,,70.0,1.0,,-28.1,-31.2,
2024-07-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-06 15:00:00,15,,40.0,2.0,10.0,9.4,4.5,
2024-08-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-10 00:00:00,0,,,0.0,,8.5,5.9,7.0
2024-08-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-30 06:00:00,6,,250.0,4.0,,12.5,0.9,
2023-03-03,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-03 21:00:00,21,71.0,,0.0,,-19.6,-22.2,
2023-03-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-28 00:00:00,0,,70.0,3.0,,-23.8,-27.0,
2024-02-19,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-19 12:00:00,12,,,0.0,,-47.2,-49.6,
2024-02-24,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-24 03:00:00,3,,220.0,1.0,,-36.5,-39.4,
2024-05-07,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-07 09:00:00,9,,100.0,5.0,,5.9,0.2,
2024-07-14,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-14 09:00:00,9,,30.0,6.0,12.0,22.2,10.1,
2024-05-12,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-12 06:00:00,6,,10.0,1.0,,-0.3,-7.3,
2024-06-10,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-10 21:00:00,21,,30.0,7.0,12.0,5.1,1.6,
2023-04-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-04-17 09:00:00,9,,40.0,5.0,,-8.3,-14.1,
2024-03-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-03-28 00:00:00,0,,,0.0,,-30.5,-34.4,
2023-10-20,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-20 06:00:00,6,,200.0,3.0,,-14.3,-17.0,
2023-11-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-30 12:00:00,12,,290.0,4.0,10.0,-24.9,-28.9,
2024-08-08,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-08 06:00:00,6,60.0,210.0,3.0,,11.3,9.7,
2024-10-08,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-10-08 12:00:00,12,,,0.0,,-7.1,-9.2,
2024-03-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-03-23 06:00:00,6,,,0.0,,-21.4,-26.2,
2023-12-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-12-29 06:00:00,6,,,0.0,,-45.1,-47.8,
2024-04-09,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-09 12:00:00,12,36.0,220.0,7.0,13.0,-4.9,-10.7,
2024-04-09,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-04-09 18:00:00,18,2.0,220.0,2.0,,-4.9,-10.7,
2024-05-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-27 00:00:00,0,2.0,20.0,5.0,,0.6,-1.1,
2024-10-17,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-10-17 00:00:00,0,,,0.0,,-24.1,-26.7,
2024-11-05,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-11-05 00:00:00,0,,,0.0,,-33.5,-36.6,
2023-10-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-13 12:00:00,12,2.0,90.0,2.0,,-10.0,-12.0,
2023-11-21,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-21 21:00:00,21,,240.0,1.0,,-32.4,-36.2,
2024-02-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-02-18 00:00:00,0,2.0,80.0,5.0,10.0,-31.6,-36.0,
2024-08-28,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-28 00:00:00,0,,80.0,6.0,,7.0,-3.3,-0.0
2024-12-05,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-12-05 18:00:00,18,,210.0,1.0,,-31.6,-34.5,
2023-10-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-13 00:00:00,0,,200.0,2.0,,-8.8,-10.8,
2023-09-09,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-09-09 21:00:00,21,,50.0,4.0,,3.0,-1.1,
2023-07-07,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-07-07 18:00:00,18,,10.0,5.0,,5.7,3.3,
2024-06-14,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-06-14 21:00:00,21,,240.0,4.0,10.0,5.0,1.2,
2023-05-06,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-06 21:00:00,21,,30.0,2.0,,-12.3,-15.8,
2023-12-13,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-12-13 15:00:00,15,70.0,20.0,5.0,10.0,-18.4,-21.0,
2023-08-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-29 09:00:00,9,2.0,220.0,2.0,,13.0,8.4,
2023-03-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-25 12:00:00,12,2.0,200.0,1.0,,-12.4,-15.1,
2024-08-16,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-08-16 03:00:00,3,,260.0,2.0,,15.8,6.9,
2023-10-08,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-08 06:00:00,6,2.0,110.0,1.0,,-3.4,-6.2,
2023-09-25,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-09-25 21:00:00,21,61.0,220.0,6.0,13.0,5.7,3.8,
2023-06-09,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-06-09 09:00:00,9,,240.0,5.0,,18.6,3.2,
2024-05-23,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-05-23 03:00:00,3,,260.0,2.0,,11.9,0.3,
2024-07-30,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-30 09:00:00,9,,70.0,6.0,,11.8,5.8,
2023-09-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-09-18 09:00:00,9,15.0,270.0,4.0,,2.2,-1.2,
2023-08-29,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-29 03:00:00,3,50.0,40.0,1.0,,11.6,9.4,
2023-08-14,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-08-14 06:00:00,6,,40.0,4.0,,19.7,4.1,
2023-05-14,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-05-14 03:00:00,3,,10.0,1.0,,-5.2,-13.7,
2024-07-18,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2024-07-18 18:00:00,18,,220.0,4.0,,9.1,5.3,
2023-10-22,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-10-22 12:00:00,12,,90.0,2.0,,-18.9,-21.5,
2023-09-27,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-09-27 09:00:00,9,,250.0,4.0,,-0.4,-8.7,
2023-03-02,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-03-02 15:00:00,15,,,0.0,,-39.6,-42.9,
2023-11-19,КЮСЮР (21921),Республика Саха /Якутия/,21921,КЮСЮР,2023-11-19 06:00:00,6,2.0,,0.0,,-35.9,-38.1,
