observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2024-06-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-18 18:00:00,18,,80.0,3.0,,15.4,11.9,
2024-08-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-16 03:00:00,3,,310.0,6.0,11.0,8.4,5.0,
2024-10-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-18 21:00:00,21,,,,,,,
2024-03-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-27 18:00:00,18,,50.0,2.0,,-32.4,-36.2,
2023-06-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-17 21:00:00,21,,40.0,4.0,,10.9,3.2,
2024-06-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-08 18:00:00,18,45.0,30.0,3.0,,-0.7,-0.8,
2024-02-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-18 15:00:00,15,,360.0,2.0,,-35.2,-38.7,
2024-10-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-06 06:00:00,6,71.0,250.0,6.0,10.0,-1.8,-2.6,
2023-08-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-01 09:00:00,9,,30.0,4.0,,8.3,4.2,
2023-07-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-29 18:00:00,18,10.0,350.0,5.0,,4.2,3.5,
2023-03-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-14 18:00:00,18,,100.0,4.0,,-19.6,-21.5,
2024-02-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-25 15:00:00,15,71.0,230.0,2.0,,-29.8,-32.8,
2023-01-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-19 12:00:00,12,2.0,280.0,4.0,,-33.2,-37.0,
2023-04-24,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-24 18:00:00,18,,100.0,4.0,10.0,-4.1,-7.1,
2024-09-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-12 21:00:00,21,,100.0,3.0,,2.6,2.3,
2023-03-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-28 09:00:00,9,2.0,160.0,3.0,,-10.3,-17.6,
2023-10-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-14 06:00:00,6,2.0,230.0,4.0,,-6.4,-7.2,
2024-05-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-19 06:00:00,6,,60.0,7.0,10.0,4.1,-2.7,
2024-08-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-01 06:00:00,6,,360.0,3.0,,5.8,0.0,
2023-09-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-17 00:00:00,0,,,,,,,
2023-05-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-13 12:00:00,12,,160.0,2.0,,-4.5,-12.6,
2024-03-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-15 15:00:00,15,,20.0,2.0,,-19.2,-21.1,
2024-10-31,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-31 06:00:00,6,36.0,20.0,7.0,13.0,-6.3,-7.5,
2023-08-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-29 06:00:00,6,63.0,280.0,4.0,11.0,10.9,9.9,
2023-02-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-13 21:00:00,21,2.0,210.0,3.0,,-38.5,-42.7,
2023-05-31,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-31 15:00:00,15,,20.0,4.0,,-0.8,-2.6,
2024-08-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-04 06:00:00,6,,,,,,,
2024-04-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-04 03:00:00,3,,60.0,2.0,,-19.4,-24.3,
2023-07-23,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-23 03:00:00,3,,270.0,7.0,10.0,9.4,7.5,
2024-05-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-08 15:00:00,15,,50.0,4.0,,-4.9,-6.2,
2024-08-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-05 06:00:00,6,,10.0,5.0,13.0,6.8,2.1,
2023-10-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-20 21:00:00,21,,,0.0,,-15.0,-16.3,
2024-10-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-09 18:00:00,18,2.0,340.0,3.0,,-6.8,-7.7,
2023-10-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-11 21:00:00,21,,310.0,2.0,,-9.1,-9.8,
2023-09-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-20 15:00:00,15,,70.0,3.0,,-1.6,-2.4,
2024-11-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-22 03:00:00,3,,180.0,3.0,,-28.8,-31.9,
2024-10-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-18 21:00:00,21,,60.0,2.0,,-7.6,-8.1,
2023-06-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-02 09:00:00,9,,130.0,2.0,,10.8,-1.8,
2024-09-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-18 09:00:00,9,,160.0,2.0,,2.9,-0.7,
2023-02-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-17 21:00:00,21,,200.0,3.0,,-44.0,-49.0,
2023-01-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-04 09:00:00,9,,150.0,1.0,,-46.6,-52.3,
2024-02-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-05 12:00:00,12,,,,,,,
2024-12-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-27 03:00:00,3,71.0,230.0,4.0,,-32.4,-35.9,
2024-12-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-06 18:00:00,18,,200.0,1.0,,-29.3,-32.4,
2024-03-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-15 06:00:00,6,2.0,10.0,3.0,,-17.2,-18.4,
2024-09-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-14 21:00:00,21,10.0,360.0,5.0,10.0,2.6,2.3,
2023-01-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-15 18:00:00,18,,250.0,2.0,,-40.0,-44.8,
2024-10-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-20 03:00:00,3,2.0,170.0,4.0,11.0,-6.2,-8.1,
2023-12-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-04 21:00:00,21,36.0,200.0,4.0,,-34.9,-39.1,
2023-06-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-12 15:00:00,15,10.0,350.0,6.0,10.0,6.7,6.5,
2024-12-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-06 15:00:00,15,,,0.0,,-29.9,-33.7,
2023-02-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-21 09:00:00,9,,110.0,2.0,,-36.4,-40.8,
2024-04-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-07 06:00:00,6,,20.0,3.0,,-20.2,-24.3,
2024-06-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-14 15:00:00,15,,70.0,3.0,,7.4,5.1,
2024-07-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-18 06:00:00,6,,,,,,,
2024-03-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-04 15:00:00,15,71.0,320.0,3.0,,-23.3,-25.8,
2024-11-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-06 18:00:00,18,71.0,280.0,2.0,,-19.1,-21.0,
2023-11-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-15 09:00:00,9,71.0,200.0,3.0,,-21.2,-23.7,
2023-03-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-22 06:00:00,6,38.0,280.0,7.0,10.0,-25.7,-30.3,
2023-04-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-06 18:00:00,18,,10.0,3.0,,-23.6,-26.2,
2023-12-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-02 06:00:00,6,2.0,80.0,1.0,,-24.6,-27.2,
2023-09-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-29 06:00:00,6,,,,,,,
2023-02-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-12 00:00:00,0,,70.0,3.0,,-41.6,-46.4,
2023-04-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-28 15:00:00,15,,340.0,2.0,,-18.5,-20.4,
2024-03-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-02 00:00:00,0,71.0,50.0,5.0,,-20.8,-23.3,
2024-04-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-12 21:00:00,21,71.0,320.0,6.0,10.0,-21.2,-24.5,
2024-04-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-21 06:00:00,6,,160.0,4.0,,-3.0,-11.1,
2024-06-08,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-08 15:00:00,15,45.0,20.0,3.0,,-1.7,-1.9,
2023-09-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-29 21:00:00,21,,260.0,7.0,12.0,-1.2,-2.5,
2024-03-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-04 12:00:00,12,71.0,320.0,4.0,,-24.1,-26.7,
2024-05-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-18 15:00:00,15,,70.0,4.0,,-7.3,-9.0,
2024-06-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-03 06:00:00,6,,50.0,1.0,,11.6,-5.2,
2024-01-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-12 09:00:00,9,,280.0,3.0,,-41.2,-45.9,
2023-11-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-30 03:00:00,3,,,,,,,
2024-01-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-14 00:00:00,0,,,,,,,
2024-03-27,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-03-27 03:00:00,3,71.0,280.0,9.0,12.0,-19.4,-23.5,
2024-06-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-16 15:00:00,15,,40.0,4.0,,8.0,5.6,
2023-06-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-20 03:00:00,3,15.0,60.0,6.0,10.0,9.6,6.1,
2023-02-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-12 21:00:00,21,,,,,,,
2024-01-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-25 12:00:00,12,,,,,,,
2024-05-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-05 09:00:00,9,,10.0,3.0,,0.3,-3.0,
2024-08-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-10 18:00:00,18,,310.0,8.0,14.0,6.1,5.0,
2024-11-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-22 21:00:00,21,,210.0,2.0,,-31.0,-34.8,
2024-08-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-12 15:00:00,15,,280.0,7.0,14.0,3.3,2.5,
2024-08-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-03 21:00:00,21,,320.0,1.0,,9.7,8.6,
2023-10-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-12 06:00:00,6,2.0,50.0,3.0,,-4.3,-5.2,
2023-07-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-03 21:00:00,21,,350.0,7.0,11.0,7.4,2.3,
2023-02-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-03 00:00:00,0,,20.0,3.0,,-26.5,-29.0,
2023-04-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-06 15:00:00,15,,40.0,3.0,,-21.5,-24.0,
2024-12-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-29 15:00:00,15,,,0.0,,-44.6,-49.6,
2023-11-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-06 15:00:00,15,,30.0,4.0,,-17.5,-19.4,
2023-10-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-04 12:00:00,12,,110.0,4.0,,-6.5,-8.1,
2023-03-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-17 18:00:00,18,38.0,180.0,8.0,14.0,-2.0,-6.6,
2023-02-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-10 09:00:00,9,,200.0,3.0,,-41.4,-46.4,
2023-01-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-07 18:00:00,18,71.0,210.0,5.0,,-36.5,-40.8,
2024-06-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-09 09:00:00,9,,,,,,,
2023-10-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-07 03:00:00,3,,110.0,3.0,,0.5,-4.3,
2023-04-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-03 21:00:00,21,,100.0,4.0,,-22.6,-26.6,
2024-09-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-09 15:00:00,15,,120.0,3.0,,-1.7,-1.9,
2023-05-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-05-02 00:00:00,0,,360.0,3.0,,-12.2,-14.9,
2024-10-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-14 18:00:00,18,71.0,170.0,1.0,,-1.8,-2.3,
2024-11-06,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-06 15:00:00,15,71.0,300.0,2.0,,-18.5,-20.4,
2024-05-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-18 06:00:00,6,,70.0,9.0,12.0,0.1,-5.5,
2024-10-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-12 06:00:00,6,,110.0,4.0,,-5.1,-8.0,
2023-10-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-30 15:00:00,15,,100.0,3.0,,-21.1,-23.0,
2023-08-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-12 06:00:00,6,,40.0,3.0,,20.2,9.1,
2023-03-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-09 15:00:00,15,,,,,,,
2024-05-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-03 15:00:00,15,,70.0,3.0,,-7.6,-8.6,
2023-10-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-11 09:00:00,9,,60.0,3.0,,-6.2,-11.1,
2023-07-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-07-20 18:00:00,18,,100.0,1.0,,11.9,10.9,
2024-02-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-11 00:00:00,0,,,,,,,
2023-11-20,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-20 18:00:00,18,38.0,360.0,8.0,13.0,-20.4,-22.3,
2023-12-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-22 21:00:00,21,71.0,260.0,4.0,,-29.9,-33.7,
2024-05-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-18 09:00:00,9,,60.0,7.0,13.0,-1.6,-6.4,
2023-11-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-15 12:00:00,12,71.0,210.0,3.0,,-20.8,-22.7,
2023-09-16,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-16 03:00:00,3,,200.0,1.0,,4.6,1.6,
2024-11-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-30 03:00:00,3,,90.0,4.0,,-20.0,-21.9,
2023-11-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-22 03:00:00,3,38.0,360.0,8.0,12.0,-19.5,-22.1,
2023-03-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-11 21:00:00,21,,110.0,3.0,,-29.9,-33.0,
2024-05-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-17 00:00:00,0,71.0,300.0,7.0,10.0,-7.1,-10.5,
2024-06-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-10 09:00:00,9,,60.0,2.0,,12.3,5.2,
2024-06-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-28 06:00:00,6,2.0,10.0,3.0,,10.1,9.3,
2024-10-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-12 15:00:00,15,10.0,120.0,3.0,,-7.1,-8.4,
2023-09-03,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-03 21:00:00,21,15.0,190.0,2.0,,4.9,2.7,
2023-01-12,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-01-12 15:00:00,15,,260.0,4.0,,-30.1,-33.9,
2023-04-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-04-26 21:00:00,21,10.0,310.0,1.0,,-14.8,-16.1,
2024-05-15,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-05-15 12:00:00,12,,30.0,2.0,,-9.9,-11.6,
2024-10-26,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-10-26 15:00:00,15,,20.0,2.0,,-17.0,-18.9,
2023-06-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-06-19 21:00:00,21,2.0,80.0,2.0,,11.6,7.7,
2024-01-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-01-19 09:00:00,9,,360.0,1.0,,-44.3,-49.0,
2024-06-04,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-04 21:00:00,21,,170.0,2.0,,11.3,2.8,
2023-02-22,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-22 00:00:00,0,,60.0,1.0,,-31.8,-35.5,
2024-07-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-28 03:00:00,3,,310.0,4.0,,12.5,7.4,
2024-12-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-12-10 09:00:00,9,71.0,280.0,2.0,,-24.3,-26.8,
2023-10-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-29 06:00:00,6,2.0,100.0,1.0,,-19.6,-21.5,
2023-12-28,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-28 06:00:00,6,,,,,,,
2023-09-02,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-09-02 03:00:00,3,15.0,290.0,6.0,12.0,6.2,3.9,
2024-04-29,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-29 12:00:00,12,,340.0,3.0,,-11.0,-11.6,
2024-09-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-09-07 15:00:00,15,,20.0,6.0,,4.2,3.2,
2023-11-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-11 12:00:00,12,71.0,190.0,1.0,,-20.3,-22.2,
2023-10-17,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-10-17 12:00:00,12,71.0,260.0,5.0,10.0,-9.0,-10.6,
2023-12-01,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-01 09:00:00,9,,,,,,,
2023-08-30,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-30 09:00:00,9,51.0,210.0,3.0,,11.8,10.2,
2023-02-10,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-02-10 06:00:00,6,,210.0,2.0,,-40.2,-44.8,
2024-07-11,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-07-11 21:00:00,21,,20.0,2.0,,13.6,8.2,
2023-08-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-08-19 21:00:00,21,,320.0,2.0,,5.6,2.9,
2024-11-19,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-11-19 00:00:00,0,2.0,230.0,3.0,,-17.2,-19.1,
2024-02-13,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-02-13 18:00:00,18,,,,,,,
2024-06-09,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-06-09 18:00:00,18,,20.0,3.0,,1.5,0.1,
2024-08-18,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-08-18 21:00:00,21,,300.0,5.0,,4.6,3.6,
2023-12-14,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-14 06:00:00,6,,50.0,3.0,,-27.3,-29.8,
2023-12-07,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-12-07 21:00:00,21,,200.0,1.0,,-30.3,-33.4,
2024-04-25,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2024-04-25 00:00:00,0,,60.0,4.0,,-9.2,-14.2,
2023-03-21,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-03-21 00:00:00,0,71.0,240.0,5.0,,-26.5,-30.4,
2023-11-05,КОЛЫМСКАЯ (25121),Республика Саха /Якутия/,25121,КОЛЫМСКАЯ,2023-11-05 12:00:00,12,,70.0,3.0,,-7.9,-9.3,
