observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2021-10-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-21 21:00:00,21,,260.0,4.0,,1.2,-2.0,
2021-09-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-01 18:00:00,18,,,,,,,
2020-11-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-18 06:00:00,6,36.0,220.0,6.0,11.0,-19.4,-22.0,
2021-08-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-16 00:00:00,0,52.0,120.0,2.0,,11.5,10.9,12.0
2020-02-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-15 03:00:00,3,71.0,190.0,3.0,,-14.4,-16.4,
2021-09-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-13 03:00:00,3,10.0,260.0,4.0,,8.5,7.9,
2022-05-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-19 21:00:00,21,25.0,360.0,4.0,,6.0,5.4,
2021-03-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-17 12:00:00,12,,,,,,,
2021-08-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-25 12:00:00,12,2.0,220.0,5.0,12.0,15.9,10.0,
2020-08-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-13 06:00:00,6,,70.0,3.0,,13.2,1.3,
2019-11-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-11-07 09:00:00,9,,,0.0,,-20.1,-22.0,
2020-12-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-12-11 18:00:00,18,,260.0,3.0,,-38.9,-42.4,
2021-09-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-09 12:00:00,12,5.0,80.0,3.0,,14.9,3.8,
2022-09-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-20 00:00:00,0,10.0,170.0,2.0,,4.5,3.7,4.0
2022-04-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-14 21:00:00,21,36.0,290.0,4.0,,-5.7,-6.9,
2022-01-31,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-31 21:00:00,21,,270.0,2.0,,-31.0,-34.6,
2021-06-06,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-06 12:00:00,12,,170.0,2.0,,14.2,0.6,
2021-01-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-01-10 06:00:00,6,,360.0,2.0,,-31.6,-34.5,
2021-09-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-14 12:00:00,12,80.0,290.0,4.0,10.0,7.5,5.4,
2020-07-26,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-26 00:00:00,0,,220.0,3.0,,12.5,10.2,10.0
2020-08-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-18 21:00:00,21,,260.0,4.0,,12.6,5.6,
2022-07-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-07-01 00:00:00,0,,70.0,1.0,,21.9,7.6,12.0
2020-07-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-22 00:00:00,0,81.0,280.0,3.0,,11.2,11.0,12.0
2021-07-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-13 03:00:00,3,4.0,340.0,4.0,,23.6,10.9,
2020-01-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-14 15:00:00,15,,,,,,,
2022-07-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-07-14 15:00:00,15,,10.0,3.0,,17.8,5.3,
2020-06-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-05 00:00:00,0,,80.0,3.0,,17.0,5.5,10.0
2021-04-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-16 03:00:00,3,86.0,210.0,8.0,15.0,-2.8,-4.4,
2019-10-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-10 06:00:00,6,85.0,330.0,5.0,,-5.6,-9.4,
2020-11-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-09 00:00:00,0,73.0,90.0,2.0,,-15.4,-17.3,
2020-01-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-25 12:00:00,12,73.0,70.0,2.0,,-28.4,-31.5,
2019-12-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-30 06:00:00,6,71.0,170.0,4.0,,-27.9,-30.9,
2020-06-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-11 15:00:00,15,,150.0,3.0,,10.9,4.6,
2020-04-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-23 09:00:00,9,,,,,,,
2020-10-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-28 06:00:00,6,2.0,70.0,3.0,,-10.3,-11.6,
2022-11-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-11-27 18:00:00,18,,230.0,6.0,10.0,-36.0,-40.3,
2020-02-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-11 06:00:00,6,,,,,,,
2022-04-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-13 00:00:00,0,,250.0,3.0,,-3.8,-15.1,
2022-12-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-12-14 09:00:00,9,71.0,230.0,5.0,,-31.8,-35.7,
2022-10-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-04 06:00:00,6,,260.0,4.0,,-0.5,-7.7,
2022-04-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-27 12:00:00,12,,20.0,1.0,,1.2,-11.6,
2021-12-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-27 18:00:00,18,71.0,330.0,3.0,,-22.0,-24.7,
2021-06-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-08 09:00:00,9,25.0,260.0,3.0,13.0,7.4,4.1,
2022-04-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-21 18:00:00,18,86.0,360.0,2.0,,-4.7,-5.5,
2020-05-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-30 03:00:00,3,,250.0,5.0,11.0,10.0,-3.0,
2021-01-12,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-01-12 00:00:00,0,,260.0,2.0,,-36.2,-39.0,
2022-08-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-08-29 12:00:00,12,2.0,170.0,3.0,11.0,6.3,2.6,
2022-10-26,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-26 06:00:00,6,85.0,210.0,5.0,10.0,-2.5,-4.6,
2022-10-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-23 03:00:00,3,,170.0,5.0,11.0,-0.8,-4.2,
2022-09-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-13 18:00:00,18,2.0,270.0,3.0,,4.0,0.9,
2022-02-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-02-04 18:00:00,18,71.0,,0.0,,-27.9,-31.2,
2020-01-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-11 12:00:00,12,,,,,,,
2021-11-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-10 18:00:00,18,85.0,130.0,3.0,,-11.8,-13.1,
2022-04-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-04-03 21:00:00,21,85.0,270.0,2.0,,-13.8,-15.4,
2020-08-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-28 00:00:00,0,4.0,100.0,4.0,,9.1,0.0,4.0
2020-08-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-01 18:00:00,18,,20.0,1.0,,17.2,7.7,
2020-04-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-11 00:00:00,0,,,,,,,
2020-06-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-06-24 12:00:00,12,2.0,40.0,1.0,,18.5,14.3,
2020-05-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-05 12:00:00,12,,160.0,2.0,,13.7,-0.9,
2021-07-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-16 21:00:00,21,5.0,240.0,3.0,,16.4,10.4,
2020-03-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-14 12:00:00,12,71.0,200.0,6.0,,-11.4,-15.8,
2022-05-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-18 03:00:00,3,,140.0,2.0,,11.3,-2.8,
2022-11-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-11-30 15:00:00,15,2.0,340.0,3.0,,-21.9,-24.7,
2022-07-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-07-18 21:00:00,21,,50.0,2.0,,12.8,8.6,
2022-06-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-11 09:00:00,9,2.0,310.0,2.0,10.0,12.4,2.2,
2020-04-21,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-21 09:00:00,9,,270.0,5.0,,7.1,-7.4,
2020-08-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-11 09:00:00,9,2.0,340.0,1.0,12.0,19.8,14.5,
2021-03-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-15 06:00:00,6,73.0,220.0,6.0,11.0,-16.2,-19.6,
2021-10-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-02 12:00:00,12,,240.0,2.0,,2.4,-4.5,
2022-06-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-23 15:00:00,15,,,0.0,,24.6,1.8,
2021-02-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-04 21:00:00,21,71.0,40.0,2.0,,-38.1,-40.9,
2021-07-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-23 03:00:00,3,4.0,360.0,1.0,,19.4,11.7,
2021-08-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-13 21:00:00,21,,,,,,,
2022-10-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-10-10 00:00:00,0,83.0,310.0,2.0,,0.1,-0.6,
2022-06-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-16 21:00:00,21,,,,,,,
2021-08-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-08-25 03:00:00,3,,,,,,,
2020-03-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-17 18:00:00,18,,,,,,,
2021-01-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-01-02 12:00:00,12,,230.0,5.0,,-33.6,-36.5,
2019-09-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-09-29 21:00:00,21,84.0,10.0,3.0,,-1.6,-1.6,
2021-05-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-05-22 21:00:00,21,,330.0,1.0,,4.8,-5.1,
2021-07-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-17 18:00:00,18,5.0,60.0,3.0,,17.8,12.8,
2022-05-30,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-30 15:00:00,15,,90.0,3.0,,12.4,-4.8,
2021-01-31,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-01-31 09:00:00,9,71.0,320.0,1.0,,-34.4,-37.4,
2020-02-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-02-08 03:00:00,3,73.0,220.0,5.0,,-10.1,-12.1,
2021-10-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-24 09:00:00,9,86.0,210.0,6.0,11.0,-1.0,-1.7,
2020-04-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-04-04 15:00:00,15,2.0,280.0,5.0,14.0,-8.1,-16.2,
2020-03-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-04 15:00:00,15,,250.0,3.0,,-13.7,-16.4,
2021-02-03,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-03 03:00:00,3,36.0,230.0,7.0,10.0,-39.5,-42.9,
2019-10-25,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-25 06:00:00,6,,100.0,3.0,,-8.8,-10.7,
2022-11-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-11-02 12:00:00,12,36.0,220.0,6.0,10.0,-7.6,-11.4,
2019-12-01,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-01 09:00:00,9,2.0,330.0,2.0,,-29.8,-32.8,
2022-12-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-12-29 09:00:00,9,,20.0,3.0,,-31.0,-34.8,
2022-08-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-08-28 09:00:00,9,2.0,150.0,3.0,,10.8,9.3,
2022-08-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-08-24 09:00:00,9,,290.0,2.0,,9.0,3.3,
2019-10-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-02 00:00:00,0,,230.0,2.0,,-2.7,-3.4,
2020-03-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-05 00:00:00,0,,200.0,3.0,,-14.8,-16.8,
2020-09-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-09-16 00:00:00,0,,20.0,1.0,,11.2,3.4,4.0
2019-10-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-16 15:00:00,15,,190.0,5.0,,5.6,-0.2,
2021-07-11,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-07-11 00:00:00,0,,230.0,3.0,,15.2,10.6,10.0
2021-06-26,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-26 03:00:00,3,,280.0,4.0,,19.8,14.1,
2021-09-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-22 06:00:00,6,,270.0,4.0,,6.1,-0.5,
2022-06-19,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-19 18:00:00,18,,40.0,6.0,14.0,10.1,2.8,
2020-05-23,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-05-23 18:00:00,18,,250.0,4.0,,16.9,5.8,
2020-08-13,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-13 00:00:00,0,25.0,80.0,5.0,12.0,7.5,4.0,8.0
2019-12-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-12-28 09:00:00,9,,160.0,4.0,,-39.8,-42.7,
2020-01-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-08 09:00:00,9,70.0,270.0,5.0,10.0,-12.5,-14.5,
2020-08-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-04 21:00:00,21,,60.0,2.0,,17.0,8.9,
2021-11-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-07 12:00:00,12,36.0,210.0,5.0,10.0,-9.4,-10.6,
2021-12-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-12-27 06:00:00,6,,310.0,2.0,,-28.0,-31.3,
2021-11-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-18 00:00:00,0,71.0,,0.0,,-19.0,-21.2,
2021-04-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-04-10 09:00:00,9,36.0,350.0,4.0,11.0,-9.4,-20.9,
2021-11-07,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-11-07 09:00:00,9,,,,,,,
2022-06-14,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-06-14 03:00:00,3,,280.0,2.0,,22.7,1.8,
2019-10-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-10-16 12:00:00,12,,190.0,5.0,,5.8,0.7,
2020-11-29,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-11-29 18:00:00,18,,,,,,,
2021-06-04,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-04 06:00:00,6,,300.0,2.0,,24.2,7.6,
2020-07-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-18 18:00:00,18,2.0,220.0,3.0,,11.3,11.1,
2021-06-18,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-18 00:00:00,0,,60.0,1.0,,19.3,10.6,10.0
2021-03-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-03-08 06:00:00,6,73.0,260.0,5.0,11.0,-9.7,-11.4,
2021-06-17,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-17 06:00:00,6,2.0,10.0,3.0,,22.9,7.7,
2021-06-16,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-06-16 03:00:00,3,,70.0,1.0,,20.3,5.0,
2020-07-05,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-07-05 12:00:00,12,4.0,30.0,2.0,,16.4,5.6,
2020-01-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-01-15 21:00:00,21,22.0,240.0,4.0,,-19.6,-22.2,
2021-09-09,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-09-09 09:00:00,9,5.0,100.0,3.0,,18.1,3.2,
2019-09-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2019-09-28 15:00:00,15,,160.0,3.0,,0.3,-3.0,
2022-11-27,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-11-27 00:00:00,0,,330.0,1.0,,-33.0,-37.1,
2022-11-24,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-11-24 18:00:00,18,2.0,90.0,1.0,,-33.6,-37.7,
2022-09-08,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-09-08 00:00:00,0,45.0,230.0,3.0,,4.0,3.2,2.0
2022-01-20,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-01-20 18:00:00,18,2.0,230.0,2.0,,-19.3,-21.6,
2021-10-02,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-10-02 15:00:00,15,,260.0,1.0,,2.4,-3.7,
2020-03-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-03-15 03:00:00,3,,210.0,5.0,,-4.0,-6.2,
2022-05-28,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-28 06:00:00,6,,340.0,2.0,,11.2,-6.2,
2022-05-22,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2022-05-22 18:00:00,18,,70.0,2.0,,14.9,-1.2,
2020-10-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-10-15 21:00:00,21,85.0,290.0,5.0,11.0,-0.4,-0.4,
2020-08-15,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2020-08-15 00:00:00,0,,40.0,2.0,,8.1,2.9,7.0
2021-02-10,ЧЕРНЫШЕВСКИЙ (24724),Республика Саха /Якутия/,24724,ЧЕРНЫШЕВСКИЙ,2021-02-10 06:00:00,6,71.0,100.0,2.0,,-20.6,-22.5,
