observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-09-21,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-21 12:00:00,12,,240.0,1.0,,-2.8,-4.1,
2020-12-05,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-05 12:00:00,12,71.0,260.0,1.0,,-46.0,-49.2,
2020-02-28,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-28 03:00:00,3,,,0.0,,-28.6,-33.2,
2020-01-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-20 15:00:00,15,,,0.0,,-52.4,-55.2,
2020-01-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-09 18:00:00,18,,,0.0,,-50.9,-53.7,
2019-11-03,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-03 12:00:00,12,,,0.0,,-24.0,-27.2,
2020-04-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-12 12:00:00,12,,250.0,2.0,,-1.8,-7.9,
2020-12-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-19 00:00:00,0,71.0,230.0,1.0,,-48.3,-51.2,
2020-06-15,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-15 12:00:00,12,,260.0,2.0,,13.5,9.0,
2019-12-14,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-14 00:00:00,0,2.0,,0.0,,-44.6,-47.6,
2020-09-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-19 06:00:00,6,,60.0,2.0,,12.1,0.9,
2020-05-21,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-21 21:00:00,21,,90.0,4.0,,8.3,-5.6,1.0
2020-12-14,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-14 06:00:00,6,71.0,,0.0,,-46.5,-50.2,
2020-06-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-12 12:00:00,12,,,0.0,,10.2,6.4,
2020-05-03,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-03 12:00:00,12,2.0,90.0,7.0,14.0,-1.5,-6.7,
2020-06-25,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-25 15:00:00,15,4.0,,0.0,,8.1,7.2,
2020-05-21,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-21 15:00:00,15,,60.0,5.0,,7.9,-6.3,
2020-10-31,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-31 15:00:00,15,71.0,250.0,2.0,,-25.7,-28.1,
2020-09-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-09 12:00:00,12,,250.0,1.0,,5.6,-0.1,
2019-10-21,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-21 15:00:00,15,,90.0,3.0,,-8.4,-11.2,
2020-05-06,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-06 06:00:00,6,,290.0,3.0,,5.2,-9.5,
2020-10-06,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-06 09:00:00,9,70.0,230.0,6.0,10.0,-6.5,-9.3,
2020-10-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-24 21:00:00,21,71.0,250.0,2.0,,-8.3,-8.9,
2020-12-22,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-22 21:00:00,21,,240.0,1.0,,-47.6,-51.2,
2020-10-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-12 15:00:00,15,68.0,70.0,6.0,,-2.0,-6.9,
2020-04-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-29 18:00:00,18,,90.0,3.0,,-3.9,-9.3,
2020-05-11,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-11 15:00:00,15,,50.0,3.0,,1.1,-0.9,
2020-10-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-25 12:00:00,12,,250.0,2.0,,-15.2,-15.8,
2019-10-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-25 03:00:00,3,71.0,190.0,1.0,,-11.1,-14.7,
2019-10-13,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-13 00:00:00,0,2.0,20.0,2.0,10.0,-9.3,-16.8,
2020-04-04,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-04 12:00:00,12,,240.0,5.0,,-15.1,-23.2,
2020-09-30,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-30 15:00:00,15,,250.0,4.0,,-0.7,-7.3,
2020-10-30,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-30 06:00:00,6,71.0,,0.0,,-15.6,-17.5,
2020-12-16,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-16 15:00:00,15,,,0.0,,-48.1,-51.2,
2020-08-19,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-19 15:00:00,15,,90.0,5.0,10.0,11.1,1.4,
2019-11-30,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-11-30 03:00:00,3,,,0.0,,-42.8,-46.2,
2019-11-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-10 09:00:00,9,71.0,260.0,2.0,,-21.7,-24.2,
2020-04-14,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-14 15:00:00,15,,80.0,2.0,,-7.9,-14.1,
2020-01-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-08 18:00:00,18,,,0.0,,-48.9,-52.4,
2020-01-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-17 06:00:00,6,,,0.0,,-47.4,-50.2,
2019-12-09,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-09 00:00:00,0,,,0.0,,-38.4,-42.0,
2020-02-15,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-15 15:00:00,15,,,0.0,,-43.2,-46.2,
2020-01-22,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-22 09:00:00,9,2.0,,0.0,,-47.5,-51.2,
2020-05-31,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-31 21:00:00,21,80.0,30.0,1.0,,4.9,3.0,1.0
2020-06-07,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-07 09:00:00,9,,130.0,1.0,,17.4,3.7,
2020-07-26,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-26 15:00:00,15,4.0,270.0,6.0,,15.2,9.8,
2020-02-26,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-26 18:00:00,18,,,0.0,,-42.9,-46.2,
2020-10-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-18 03:00:00,3,,280.0,6.0,11.0,-6.8,-11.5,
2020-08-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-12 09:00:00,9,,100.0,3.0,,12.7,4.1,
2020-01-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-20 09:00:00,9,,,0.0,,-51.6,-55.2,
2019-12-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-20 03:00:00,3,,,0.0,,-47.1,-50.2,
2020-05-28,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-28 09:00:00,9,,30.0,4.0,,13.1,6.2,
2020-05-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-08 00:00:00,0,,90.0,6.0,11.0,5.7,-8.0,
2020-04-14,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-14 00:00:00,0,2.0,260.0,1.0,,-2.4,-8.7,
2020-11-21,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-11-21 18:00:00,18,2.0,,0.0,,-39.9,-43.4,
2020-02-19,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-19 21:00:00,21,,,0.0,,-46.3,-48.6,
2020-08-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-06 21:00:00,21,4.0,250.0,6.0,11.0,9.4,1.7,20.0
2020-09-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-05 18:00:00,18,,70.0,1.0,,-1.6,-1.9,
2020-02-16,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-16 21:00:00,21,,,0.0,,-45.7,-49.2,
2020-03-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-17 06:00:00,6,,50.0,2.0,,-21.0,-29.8,
2020-02-26,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-26 06:00:00,6,,60.0,1.0,,-34.7,-39.9,
2020-11-02,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-02 06:00:00,6,,,0.0,,-31.6,-35.2,
2020-06-03,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-03 00:00:00,0,,250.0,3.0,,13.3,-1.6,
2020-09-13,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-13 09:00:00,9,,,0.0,,9.2,-1.8,
2020-04-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-18 09:00:00,9,,60.0,6.0,13.0,-13.2,-22.6,
2020-01-07,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-07 06:00:00,6,71.0,50.0,1.0,,-37.5,-40.5,
2020-07-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-25 15:00:00,15,4.0,,0.0,,13.2,10.3,
2020-04-27,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-27 03:00:00,3,,290.0,6.0,10.0,5.9,-8.1,
2020-07-23,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-07-23 18:00:00,18,4.0,130.0,1.0,,11.3,10.9,
2020-08-26,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-26 21:00:00,21,,,0.0,,-2.2,-2.5,-1.0
2020-07-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-25 12:00:00,12,4.0,130.0,2.0,,19.8,12.1,
2020-09-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-18 18:00:00,18,,260.0,3.0,,1.0,-0.7,
2020-03-22,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-22 09:00:00,9,,,0.0,,-19.9,-25.7,
2020-03-21,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-21 00:00:00,0,2.0,60.0,2.0,,-21.1,-26.8,
2020-07-11,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-11 00:00:00,0,,40.0,2.0,,19.5,8.1,
2019-10-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-06 06:00:00,6,,240.0,2.0,,-4.1,-14.8,
2020-12-25,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-25 15:00:00,15,71.0,230.0,2.0,,-42.5,-45.6,
2020-11-14,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-14 18:00:00,18,,,0.0,,-38.5,-42.0,
2019-10-16,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-16 09:00:00,9,,260.0,5.0,,-10.5,-15.8,
2020-04-18,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-18 03:00:00,3,,50.0,8.0,14.0,-12.3,-21.8,
2019-09-28,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-09-28 21:00:00,21,71.0,50.0,3.0,,-2.3,-2.9,
2020-10-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-06 21:00:00,21,,260.0,5.0,10.0,-1.4,-7.4,
2019-12-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-05 12:00:00,12,71.0,220.0,1.0,,-47.3,-50.2,
2020-02-03,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-03 00:00:00,0,71.0,,0.0,,-48.1,-51.2,
2019-12-12,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-12 21:00:00,21,,,0.0,,-43.5,-46.9,
2020-05-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-13 21:00:00,21,,70.0,4.0,,5.8,-2.9,-1.0
2020-05-26,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-26 15:00:00,15,,50.0,6.0,10.0,7.8,1.1,
2020-11-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-08 00:00:00,0,,,0.0,,-31.9,-35.0,
2020-12-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-08 18:00:00,18,,,0.0,,-48.8,-52.4,
2020-01-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-13 03:00:00,3,,,0.0,,-47.7,-52.1,
2020-09-14,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-14 06:00:00,6,,70.0,3.0,,13.0,-2.5,
2020-08-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-17 12:00:00,12,,110.0,5.0,,11.4,-0.8,
2020-11-06,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-06 09:00:00,9,,240.0,1.0,,-23.6,-26.2,
2020-05-27,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-27 12:00:00,12,2.0,,0.0,,8.8,7.1,
2020-12-03,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-03 03:00:00,3,2.0,,0.0,,-40.7,-43.9,
2019-11-23,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-23 21:00:00,21,,,0.0,,-45.1,-48.4,
2020-02-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-05 15:00:00,15,,,0.0,,-46.7,-50.2,
2020-09-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-09 15:00:00,15,,,,,,,
2020-05-11,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-11 21:00:00,21,68.0,50.0,3.0,,1.1,-0.3,-1.0
2019-10-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-06 00:00:00,0,,250.0,2.0,,-12.5,-16.0,
2020-08-18,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-18 06:00:00,6,,90.0,3.0,,17.5,2.7,
2020-08-09,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-09 18:00:00,18,4.0,,0.0,,3.5,3.0,
2020-12-23,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-23 09:00:00,9,71.0,280.0,2.0,,-41.5,-45.0,
2019-10-17,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-17 00:00:00,0,,250.0,4.0,10.0,-15.9,-20.1,
2020-10-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-24 18:00:00,18,71.0,240.0,1.0,,-8.1,-9.1,
2020-03-07,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-07 03:00:00,3,,,0.0,,-25.9,-33.4,
2020-03-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-10 00:00:00,0,,,0.0,,-36.5,-40.8,
2019-12-16,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-16 21:00:00,21,,,0.0,,-47.8,-51.2,
2019-12-07,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-07 09:00:00,9,,,,,,,
2020-10-07,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-07 00:00:00,0,,250.0,6.0,,-0.7,-6.8,
2020-01-06,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-06 12:00:00,12,71.0,250.0,3.0,,-38.8,-41.8,
2020-11-02,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-11-02 12:00:00,12,,,0.0,,-38.1,-41.6,
2020-08-26,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-26 03:00:00,3,,300.0,2.0,,11.5,3.9,
2020-11-10,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-11-10 09:00:00,9,,,0.0,,-40.7,-43.3,
2020-12-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-29 12:00:00,12,,260.0,1.0,,-48.7,-52.4,
2020-09-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-10 09:00:00,9,,90.0,2.0,,10.9,-0.9,
2019-12-22,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-22 09:00:00,9,71.0,250.0,6.0,12.0,-33.3,-36.3,
2020-05-28,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-28 12:00:00,12,2.0,50.0,4.0,,10.7,5.2,
2019-11-27,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-27 00:00:00,0,,270.0,3.0,,-44.7,-47.6,
2020-09-12,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-12 06:00:00,6,,250.0,3.0,,19.5,-2.8,
2020-05-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-17 06:00:00,6,,110.0,6.0,10.0,13.5,-5.9,
2020-02-09,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-09 06:00:00,6,,,0.0,,-45.6,-49.2,
2019-10-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-09 06:00:00,6,,80.0,8.0,13.0,-5.0,-14.6,
2020-06-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-08 18:00:00,18,,20.0,1.0,,4.7,3.2,
2020-07-05,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-07-05 03:00:00,3,,40.0,4.0,,12.3,4.1,
2020-06-27,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-27 06:00:00,6,4.0,280.0,3.0,,27.3,10.5,
2020-03-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-20 09:00:00,9,,60.0,2.0,,-16.0,-24.0,
2020-09-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-10 12:00:00,12,,240.0,1.0,,1.1,-1.2,
2020-10-02,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-10-02 06:00:00,6,,270.0,3.0,,2.9,-3.6,
2019-10-15,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-15 03:00:00,3,,270.0,5.0,,-5.1,-13.0,
2020-10-19,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-19 18:00:00,18,,260.0,3.0,,-16.9,-18.8,
2019-12-01,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-01 15:00:00,15,,,0.0,,-46.4,-49.2,
2019-10-08,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-10-08 09:00:00,9,,,,,,,
2020-12-23,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-23 06:00:00,6,,270.0,3.0,,-42.3,-45.6,
2020-05-07,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-05-07 06:00:00,6,,210.0,2.0,,9.3,-7.4,
2020-02-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-02-29 21:00:00,21,,,0.0,,-42.9,-45.6,
2020-09-17,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-09-17 12:00:00,12,,270.0,1.0,,1.4,-0.3,
2019-10-16,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-16 18:00:00,18,,250.0,6.0,11.0,-17.1,-19.7,
2020-01-22,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-22 18:00:00,18,,270.0,2.0,,-51.1,-53.7,
2020-03-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-03-10 06:00:00,6,,,0.0,,-24.7,-31.2,
2020-06-20,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-20 18:00:00,18,,280.0,1.0,,11.1,8.7,
2020-05-08,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-08 18:00:00,18,,50.0,3.0,,-1.6,-7.6,
2019-10-31,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-31 03:00:00,3,2.0,60.0,3.0,,-11.4,-14.2,
2020-12-29,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-12-29 15:00:00,15,,20.0,1.0,,-47.6,-51.2,
2020-07-29,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-29 03:00:00,3,,130.0,3.0,,18.4,5.0,
2020-07-19,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-07-19 00:00:00,0,,50.0,3.0,,13.6,7.0,
2020-04-14,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-04-14 12:00:00,12,,80.0,3.0,,-4.3,-9.4,
2020-06-04,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-04 03:00:00,3,,250.0,4.0,12.0,18.5,1.1,
2019-12-09,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-12-09 18:00:00,18,,,0.0,,-41.6,-44.4,
2020-04-18,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-04-18 12:00:00,12,,80.0,6.0,13.0,-14.7,-22.8,
2020-08-29,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-29 18:00:00,18,,,0.0,,-2.9,-3.2,
2020-02-12,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-02-12 12:00:00,12,2.0,,0.0,,-40.9,-44.4,
2020-09-23,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-23 09:00:00,9,,30.0,3.0,,5.2,0.3,
2020-08-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-20 03:00:00,3,,100.0,4.0,12.0,10.7,2.6,
2019-10-07,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-10-07 18:00:00,18,,,0.0,,-21.5,-24.8,
2020-06-20,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-06-20 18:00:00,18,,280.0,1.0,,11.1,8.7,
2020-01-25,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-01-25 21:00:00,21,,250.0,1.0,,-55.3,-60.0,
2020-12-10,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-12-10 15:00:00,15,,,0.0,,-52.3,-55.2,
2020-09-19,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-19 18:00:00,18,,50.0,1.0,,6.6,-1.1,
2019-12-17,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-17 00:00:00,0,,,0.0,,-48.8,-52.4,
2020-01-29,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-01-29 03:00:00,3,,,0.0,,-49.4,-52.4,
2020-07-25,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-25 00:00:00,0,4.0,60.0,3.0,,23.9,14.5,
2020-03-30,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-03-30 09:00:00,9,2.0,270.0,5.0,12.0,-11.7,-21.3,
2020-06-01,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-06-01 06:00:00,6,2.0,70.0,3.0,,10.7,-0.2,
2020-10-13,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-13 18:00:00,18,,70.0,5.0,,1.7,0.9,
2019-12-27,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2019-12-27 21:00:00,21,,,0.0,,-49.0,-52.4,
2020-09-29,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-09-29 15:00:00,15,,230.0,4.0,,5.2,3.3,
2020-11-04,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-04 09:00:00,9,71.0,260.0,2.0,,-23.7,-26.3,
2020-08-17,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-08-17 12:00:00,12,,110.0,5.0,,11.4,-0.8,
2019-11-04,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2019-11-04 21:00:00,21,,,0.0,,-29.9,-33.0,
2020-11-05,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-11-05 21:00:00,21,,110.0,4.0,,-21.0,-23.5,
2020-05-21,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-21 00:00:00,0,,150.0,2.0,,13.3,-6.3,
2020-05-24,НЕРА (24585),Республика Саха /Якутия/,24585,НЕРА,2020-05-24 21:00:00,21,,240.0,5.0,,8.9,-0.6,2.0
2020-08-17,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-08-17 18:00:00,18,,90.0,5.0,,7.6,0.6,
2020-07-11,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-07-11 18:00:00,18,,240.0,1.0,,2.3,1.8,
2020-10-30,ИНДИГИРКА (24585),Республика Саха /Якутия/,24585,ИНДИГИРКА,2020-10-30 18:00:00,18,,,0.0,,-30.4,-33.4,
