observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-12-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-12-20 06:00:00,6,,,,,,,
2021-04-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-10 00:00:00,0,,,,,,,
2022-12-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-22 00:00:00,0,,,,,,,
2021-01-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-01-28 06:00:00,6,,,,,,,
2022-03-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-03-07 12:00:00,12,,10.0,2.0,,,,
2022-08-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-17 00:00:00,0,,,,,,,
2022-11-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-23 18:00:00,18,,,,,,,
2023-05-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-05 12:00:00,12,,,,,,,
2020-01-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-20 12:00:00,12,,,,,,,
2019-12-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-01 06:00:00,6,,,,,,,
2020-02-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-02-08 12:00:00,12,,,,,,,
2021-03-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-08 12:00:00,12,,,42.0,,,,
2020-01-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-19 18:00:00,18,,,,,,,
2022-03-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-03-28 06:00:00,6,,,,,,,
2024-05-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-16 00:00:00,0,,,,,,,
2019-12-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-05 18:00:00,18,,,,,,,
2023-05-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-29 06:00:00,6,,,,,,,
2021-04-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-22 12:00:00,12,,,,,,,
2019-10-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-10-14 06:00:00,6,,,,,,,
2021-07-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-02 06:00:00,6,,,,,,,
2020-04-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-07 06:00:00,6,,,,,,,
2024-07-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-07-21 00:00:00,0,,,,,,,
2021-06-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-06-19 00:00:00,0,,,,,,,
2022-06-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-14 18:00:00,18,,,,,,,
2023-02-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-02-08 06:00:00,6,,,,,,,
2024-06-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-06-04 00:00:00,0,,,,,,,
2021-08-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-08-20 00:00:00,0,,,,,,,
2020-06-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-06-20 18:00:00,18,,,,,,,
2021-02-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-02-23 00:00:00,0,,,,,,,
2023-01-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-06 00:00:00,0,,,,,,,
2023-02-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-02-14 12:00:00,12,,,,,,,
2020-01-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-02 12:00:00,12,,,,,,,
2022-09-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-11 06:00:00,6,,,,,,,
2023-10-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-10-26 00:00:00,0,,,,,,,
2021-06-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-06-14 12:00:00,12,,,,,,,
2022-06-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-11 12:00:00,12,,,,,,,
2024-04-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-04-13 12:00:00,12,,,,,,,
2021-04-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-08 18:00:00,18,,,,,,,
2023-01-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-12 12:00:00,12,,,,,,,
2019-11-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-11-25 06:00:00,6,,,,,,,
2021-07-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-07 18:00:00,18,,,,,,,
2020-12-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-12-28 18:00:00,18,,,,,,,
2020-10-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-01 12:00:00,12,,,,,,,
2021-03-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-12 00:00:00,0,,,,,,,
2021-01-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-01-20 06:00:00,6,,,,,,,
2022-12-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-16 18:00:00,18,,,,,,,
2022-08-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-29 18:00:00,18,,,,,,,
2021-12-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-12-28 12:00:00,12,,,,,,,
2019-12-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-02 12:00:00,12,,,,,-33.0,,
2022-02-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-02-20 18:00:00,18,,,,,,,
2022-11-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-10 18:00:00,18,,,,,,,
2024-05-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-13 12:00:00,12,,,,,,,
2020-10-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-27 18:00:00,18,,,,,,,
2022-04-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-04-08 00:00:00,0,,,,,,,
2020-09-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-09-05 18:00:00,18,,,,,,,
2021-08-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-08-29 12:00:00,12,,,,,,,
2020-09-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-09-02 00:00:00,0,0.0,,,,,6.0,
2022-06-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-09 18:00:00,18,,,,,,,
2022-11-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-13 18:00:00,18,,,,,,,
2023-02-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-02-22 00:00:00,0,,,,,,,
2024-11-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-11-14 12:00:00,12,,,,,,,
2021-03-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-22 06:00:00,6,,,,,,,
2020-04-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-08 18:00:00,18,,,,,,,
2024-08-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-08-18 12:00:00,12,,,,,,,
2024-05-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-02 12:00:00,12,,,,,,,
2022-08-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-25 00:00:00,0,,,,,,,
2021-07-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-24 18:00:00,18,,,,,,,
2021-09-15,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-09-15 18:00:00,18,,,,,,,
2020-03-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-25 06:00:00,6,,,,,,,
2021-04-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-06 06:00:00,6,,,,,,,
2019-10-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-10-16 18:00:00,18,,,,,,,
2022-07-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-07-30 12:00:00,12,,,,,,,
2024-08-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-08-05 12:00:00,12,,,,,,,
2022-08-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-06 06:00:00,6,,,,,,,
2022-12-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-16 00:00:00,0,,,,,,,
2021-07-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-03 00:00:00,0,,,,,,,
2022-06-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-14 00:00:00,0,,,,,,,
2022-07-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-07-24 18:00:00,18,,,,,,,
2022-09-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-22 00:00:00,0,,,,,,,
2023-01-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-21 00:00:00,0,,,,,,,
2023-04-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-04-06 18:00:00,18,,,,,,,
2024-07-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-07-12 00:00:00,0,,,,,,,
2023-04-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-04-22 18:00:00,18,,,,,,,
2023-01-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-28 06:00:00,6,,,,,,,
2020-05-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-05-30 00:00:00,0,,,,,,,
2019-12-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-28 18:00:00,18,,,,,,,
2023-01-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-03 18:00:00,18,,,,,,,
2020-08-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-21 12:00:00,12,,,,,,,
2021-02-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-02-02 06:00:00,6,,,,,,,
2022-06-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-18 06:00:00,6,,,,,,,
2021-02-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-02-23 12:00:00,12,,,,,,,
2023-05-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-16 18:00:00,18,,,,,,,
2021-10-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-10-09 06:00:00,6,,,,,,,
2020-11-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-28 06:00:00,6,,,,,,,
2020-04-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-21 18:00:00,18,,,,,,,
2024-12-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-12-28 12:00:00,12,,,,,,,
2023-10-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-10-25 12:00:00,12,,,,,,,
2022-01-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-01-08 00:00:00,0,,,32.0,,,,
2022-02-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-02-13 12:00:00,12,,,,,,,
2022-11-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-25 00:00:00,0,,,,,,,
2021-04-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-27 18:00:00,18,,,,,,,
2021-01-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-01-21 18:00:00,18,,,,,,,
2022-04-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-04-27 00:00:00,0,,,,,,,
2020-04-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-30 18:00:00,18,,,,,,,
2021-08-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-08-20 06:00:00,6,,,,,,,
2021-03-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-11 18:00:00,18,,,,,,,
2022-12-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-06 06:00:00,6,,,,,,,
2023-05-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-03 18:00:00,18,,,,,,,
2024-05-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-21 12:00:00,12,,,,,,,
2020-11-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-29 18:00:00,18,,,,,,,
2022-05-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-05-17 18:00:00,18,,,,,,,
2022-08-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-14 06:00:00,6,,,,,,,
2023-05-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-19 12:00:00,12,,,,,,,
2020-01-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-16 06:00:00,6,,,,,,,
2022-09-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-02 12:00:00,12,,,,,,,
2022-12-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-12-04 18:00:00,18,,,,,,,
2021-03-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-16 18:00:00,18,,,,,,,
2023-09-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-09-02 00:00:00,0,,,,,,,
2021-10-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-10-22 12:00:00,12,,,,,,,
2020-05-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-05-26 00:00:00,0,,,,,,,
2023-10-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-10-05 12:00:00,12,,,,,,,
2023-04-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-04-30 12:00:00,12,,,,,,,
2021-12-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-12-14 06:00:00,6,,,,,,,
2022-05-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-05-07 06:00:00,6,,,,,,,
2022-11-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-22 12:00:00,12,,,,,,,
2024-01-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-01-19 00:00:00,0,,,,,,,
2021-03-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-08 00:00:00,0,,,,,,,
2019-12-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-25 12:00:00,12,,,,,,,
2020-01-31,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-31 06:00:00,6,,,,,,,
2021-03-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-26 06:00:00,6,,,,,,,
2024-06-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-06-27 00:00:00,0,,,,,,,
2023-07-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-07-07 12:00:00,12,,,,,,,
2023-03-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-03-12 00:00:00,0,,,,,,,
2022-04-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-04-14 12:00:00,12,,,,,,,
2024-05-11,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-05-11 12:00:00,12,,,,,,,
2021-10-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-10-04 06:00:00,6,,,,,,,
2021-10-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-10-28 12:00:00,12,,,82.0,,,,
2024-06-25,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-06-25 00:00:00,0,,,,,,,
2020-04-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-17 18:00:00,18,,,,,,,
2022-01-03,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-01-03 00:00:00,0,,,,,,,
2023-03-14,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-03-14 12:00:00,12,,,,,,,
2024-04-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-04-26 12:00:00,12,,,,,,,
2021-03-06,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-06 00:00:00,0,,,,,,,
2020-03-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-21 06:00:00,6,,,,,,,
2024-06-19,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-06-19 00:00:00,0,,,,,,,
2024-01-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-01-20 12:00:00,12,,,,,,,
2023-05-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-05-07 06:00:00,6,,,,,,,
2020-06-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-06-24 18:00:00,18,,,,,,,
2021-10-31,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-10-31 06:00:00,6,,,,,,,
2022-06-07,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-06-07 00:00:00,0,,,,,,,
2023-10-17,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-10-17 00:00:00,0,,,,,,,
2021-08-05,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-08-05 18:00:00,18,,,,,,,
2020-11-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-11-30 06:00:00,6,,,,,,,
2020-04-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-20 18:00:00,18,,,,,,,
2022-09-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-30 00:00:00,0,,,,,,,
2020-10-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-23 12:00:00,12,,,,,,,
2021-12-22,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-12-22 06:00:00,6,,,,,,,
2023-02-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-02-01 12:00:00,12,,,,,,,
2023-11-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-11-16 12:00:00,12,,,,,,,
2022-01-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-01-13 18:00:00,18,,,,,,,
2023-11-12,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-11-12 12:00:00,12,,,,,,,
2020-08-29,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-08-29 00:00:00,0,,,,,,,
2020-03-01,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-01 00:00:00,0,,,,,,,
2022-08-15,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-15 00:00:00,0,,,,,,,
2022-10-23,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-10-23 12:00:00,12,,,,,,,
2021-07-28,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-07-28 06:00:00,6,,,,,,,
2020-04-10,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-04-10 12:00:00,12,,,,,,,
2019-12-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-12-26 18:00:00,18,,,,,,,
2023-12-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-12-30 00:00:00,0,,,,,,,
2021-04-08,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-04-08 12:00:00,12,,,,,,,
2020-01-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-01-16 00:00:00,0,,,62.0,,,,
2021-03-18,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-03-18 12:00:00,12,,,,,,,
2021-08-26,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-08-26 00:00:00,0,,,,,,,
2023-01-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-21 12:00:00,12,,,,,,,
2020-03-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-03-09 00:00:00,0,,,,,,,
2022-09-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-09-24 00:00:00,0,,,,,,,
2023-01-24,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-01-24 06:00:00,6,,,,,,,
2024-10-20,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-10-20 12:00:00,12,,,,,,,
2021-01-27,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2021-01-27 00:00:00,0,,,,,,,
2020-10-09,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-10-09 12:00:00,12,,,,,,,50.0
2019-10-13,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2019-10-13 00:00:00,0,99.0,,,,,-12.0,
2022-03-16,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-03-16 06:00:00,6,,,,,,,
2022-08-30,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-08-30 06:00:00,6,,,,,,,
2022-11-21,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2022-11-21 06:00:00,6,,,,,,,
2024-10-02,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2024-10-02 12:00:00,12,,,,,,,
2023-10-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2023-10-04 00:00:00,0,,,,,,,
2020-05-04,БОРОГОНЦЫ (24761),Республика Саха /Якутия/,24761,БОРОГОНЦЫ,2020-05-04 12:00:00,12,,,,,,,
