observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-05-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-22 12:00:00,12,,,,,13.5,,
2023-04-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-02 06:00:00,6,,,,,,,
2023-11-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-17 12:00:00,12,,,,,,,
2024-04-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-13 12:00:00,12,,,,,-3.0,,
2024-11-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-11 12:00:00,12,,,,,-5.5,,
2023-02-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-04 00:00:00,0,99.0,,,,,-18.5,
2023-09-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-04 00:00:00,0,,,,,,,
2024-02-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-24 12:00:00,12,,,,,-17.5,,
2024-02-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-26 00:00:00,0,0.0,,,,,-27.5,
2024-11-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-02 00:00:00,0,,,,,,,
2023-04-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-07 06:00:00,6,,,,,,,
2023-05-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-27 00:00:00,0,,,,,,,
2023-10-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-09 12:00:00,12,,,,,,,
2023-04-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-18 12:00:00,12,,,,,,,
2023-11-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-02 12:00:00,12,,,,,-21.0,,
2023-04-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-11 12:00:00,12,,,,,,,
2023-11-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-26 00:00:00,0,0.0,,,,,-30.0,
2024-01-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-04 00:00:00,0,,,,,,,
2024-01-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-19 00:00:00,0,,,,,,,
2024-02-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-06 12:00:00,12,,,,,,,
2023-03-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-01 00:00:00,0,,,,,,,
2023-11-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-22 12:00:00,12,,,,,,,
2024-11-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-13 12:00:00,12,,,,,-3.5,,
2023-07-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-13 12:00:00,12,,,,,,,
2024-01-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-12 00:00:00,0,,,,,,,
2024-02-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-10 12:00:00,12,,,,,,,
2024-04-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-30 00:00:00,0,99.0,,,,,2.5,
2024-11-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-08 12:00:00,12,,,,,,,
2024-11-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-03 00:00:00,0,0.0,,,,,-7.0,
2024-05-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-13 00:00:00,0,0.0,,,,,4.0,
2023-02-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-24 12:00:00,12,,,,,,,
2023-07-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-22 00:00:00,0,,,,,,,
2023-08-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-16 12:00:00,12,,,,,,,
2024-01-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-05 12:00:00,12,,,,,28.5,,
2023-07-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-13 12:00:00,12,,,,,22.0,,
2024-03-02,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-02 12:00:00,12,,,,,,,
2024-09-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-30 12:00:00,12,,,,,7.0,,
2023-03-31,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-31 12:00:00,12,,,,,,,
2024-03-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-18 12:00:00,12,,,,,-4.0,,
2024-04-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-07 12:00:00,12,,,,,,,
2024-10-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-05 00:00:00,0,,,,,,,
2024-09-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-25 00:00:00,0,,,,,,,
2023-01-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-18 12:00:00,12,,,,,-46.0,,
2023-10-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-15 00:00:00,0,,,,,,,
2024-01-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-18 00:00:00,0,,,,,,,
2024-10-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-19 00:00:00,0,,,,,,,
2024-05-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-10 00:00:00,0,,,,,,,
2023-05-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-09 18:00:00,18,,,,,,,
2023-03-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-17 00:00:00,0,,,,,,,
2023-02-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-18 18:00:00,18,,,,,,,
2023-09-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-12 00:00:00,0,0.0,,,,,5.0,
2024-02-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-22 00:00:00,0,,,,,,,
2024-12-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-28 12:00:00,12,,,,,-15.5,,
2023-08-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-13 00:00:00,0,0.0,,,,,9.0,
2024-02-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-01 00:00:00,0,99.0,,,,,-30.0,
2024-02-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-05 00:00:00,0,0.0,,,,,-30.0,
2023-03-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-09 00:00:00,0,,,,,,,
2023-10-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-20 12:00:00,12,,,,,,,
2023-10-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-30 00:00:00,0,0.0,,,,,-12.0,
2023-01-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-22 18:00:00,18,,,,,,,
2023-02-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-09 00:00:00,0,,,,,,,
2023-08-31,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-31 00:00:00,0,0.0,,,,,6.5,
2023-05-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-20 12:00:00,12,,,,,,,
2023-04-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-29 00:00:00,0,0.0,,,,,-6.5,
2023-01-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-06 12:00:00,12,,,,,-37.0,,
2024-09-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-26 00:00:00,0,,,,,,,
2024-09-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-23 12:00:00,12,,,,,13.0,,
2023-04-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-11 06:00:00,6,,,,,,,
2023-02-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-15 12:00:00,12,,,,,,,
2024-04-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-17 12:00:00,12,,,,,3.5,,
2024-05-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-12 12:00:00,12,,,,,10.0,,
2023-03-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-01 12:00:00,12,,,,,,,
2023-08-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-26 12:00:00,12,,,,,21.5,,
2023-05-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-10 00:00:00,0,,,,,,,
2023-03-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-12 06:00:00,6,,,,,,,
2024-03-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-04 00:00:00,0,,,,,,,
2023-05-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-25 12:00:00,12,,,,,,,
2023-07-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-21 00:00:00,0,,,,,,,
2023-03-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-04 12:00:00,12,,,,,,,
2023-09-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-03 00:00:00,0,0.0,,,,,-3.0,
2023-09-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-04 12:00:00,12,,,,,,,
2023-09-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-06 00:00:00,0,0.0,,,,,3.0,
2024-03-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-28 12:00:00,12,,,,,,,
2024-11-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-11 00:00:00,0,0.0,,,,,-6.0,
2023-01-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-22 00:00:00,0,0.0,,,,,-54.0,
2023-02-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-15 06:00:00,6,,,,,,,
2024-12-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-11 00:00:00,0,0.0,,,,,-13.5,
2024-08-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-15 00:00:00,0,0.0,,,,,15.5,
2023-03-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-14 06:00:00,6,,,,,,,
2023-08-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-01 00:00:00,0,0.0,,,,,9.0,
2024-10-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-20 12:00:00,12,,,,,,,
2023-11-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-25 00:00:00,0,,,,,,,
2024-06-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-25 00:00:00,0,,,,,,,
2023-05-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-19 18:00:00,18,,,,,,,
2023-12-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-17 12:00:00,12,,,,,-26.5,,
2024-12-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-04 00:00:00,0,,,,,,,
2024-05-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-01 12:00:00,12,,,,,,,
2024-12-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-27 12:00:00,12,,,,,,,
2024-12-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-27 00:00:00,0,,,,,,,
2024-08-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-25 00:00:00,0,99.0,,,,,13.0,
2023-05-27,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-27 06:00:00,6,,,,,,,
2023-01-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-04 00:00:00,0,,,,,,,
2023-03-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-05 12:00:00,12,,,,,,,
2023-05-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-18 00:00:00,0,0.0,,,,,-3.5,
2024-10-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-13 12:00:00,12,,,,,,,
2023-02-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-05 00:00:00,0,,,,,,,
2024-12-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-20 12:00:00,12,,,,,-11.5,,
2023-09-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-22 12:00:00,12,,,,,,,
2024-02-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-04 12:00:00,12,,,,,,,
2024-02-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-28 12:00:00,12,,,,,,,
2024-07-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-21 00:00:00,0,0.0,,,,,11.0,
2023-03-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-29 18:00:00,18,,,,,,,
2023-12-31,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-31 12:00:00,12,,,,,-25.5,,
2023-11-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-28 00:00:00,0,,,,,,,
2024-10-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-01 00:00:00,0,,,,,,,
2024-06-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-10 00:00:00,0,,,,,,,
2023-12-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-23 12:00:00,12,,,,,,,
2023-05-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-13 06:00:00,6,,,,,,,
2023-04-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-25 06:00:00,6,,,,,,,
2023-04-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-18 12:00:00,12,,,,,0.0,,
2023-01-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-23 00:00:00,0,,,,,,,
2023-01-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-17 06:00:00,6,,,,,,,
2023-02-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-17 12:00:00,12,,,,,-14.0,,
2024-11-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-29 12:00:00,12,,,,,,,
2024-06-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-08 00:00:00,0,0.0,,,,,10.0,
2023-07-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-12 00:00:00,0,,,,,,,
2024-03-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-04 12:00:00,12,,,,,-9.0,,
2024-12-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-25 00:00:00,0,,,,,,,
2023-09-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-06 12:00:00,12,,,,,12.0,,
2024-04-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-12 00:00:00,0,,,,,,,
2024-09-13,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-13 12:00:00,12,,,,,,,
2023-11-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-08 00:00:00,0,0.0,,,,,-16.5,
2024-10-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-03 12:00:00,12,,,,,5.5,,
2023-01-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-11 12:00:00,12,,,,,,,
2023-01-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-09 00:00:00,0,99.0,,,,,-28.0,
2023-08-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-08 12:00:00,12,,,,,23.5,,
2023-08-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-19 00:00:00,0,,,,,,,
2023-10-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-04 12:00:00,12,,,,,,,
2024-08-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-21 12:00:00,12,,,,,23.5,,
2024-06-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-11 12:00:00,12,,,,,30.0,,
2023-03-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-15 12:00:00,12,,,,,-11.0,,
2023-02-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-23 18:00:00,18,,,,,,,
2024-01-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-25 12:00:00,12,,,,,-10.0,,
2023-01-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-28 06:00:00,6,,,,,,,
2023-12-28,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-28 12:00:00,12,,,,,,,
2023-05-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-26 18:00:00,18,,,,,,,
2023-05-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-23 00:00:00,0,,,,,,,
2023-04-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-07 00:00:00,0,,,,,,,
2023-02-11,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-11 18:00:00,18,,,,,,,
2023-12-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-24 00:00:00,0,,,,,,,
2024-06-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-25 12:00:00,12,,,,,,,
2024-05-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-07 00:00:00,0,,,,,,,
2023-01-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-18 12:00:00,12,,,,,,,
2023-11-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-21 00:00:00,0,0.0,,,,,-15.0,
2024-10-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-19 12:00:00,12,,,,,,,
2024-07-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-23 12:00:00,12,,,,,,,
2023-05-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-19 06:00:00,6,,,,,,,
2023-09-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-17 12:00:00,12,,,,,,,
2023-10-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-18 00:00:00,0,,,,,,,
2024-03-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-17 12:00:00,12,,,,,,,
2024-11-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-10 00:00:00,0,,,,,,,
2024-10-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-07 12:00:00,12,,,,,0.0,,
2023-05-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-20 00:00:00,0,,,,,,,
2023-04-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-16 00:00:00,0,0.0,,,,,-10.0,
2023-03-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-30 00:00:00,0,99.0,,,,,-5.0,
2023-02-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-22 12:00:00,12,,,,,-10.0,,
2024-04-15,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-15 00:00:00,0,,,,,,,
2024-11-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-11-23 00:00:00,0,0.0,,,,,-5.0,
2023-10-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-08 00:00:00,0,0.0,,,,,2.0,
2023-11-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-06 00:00:00,0,,,,,,,
2023-11-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-11-25 12:00:00,12,,,,,,,
2024-06-14,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-14 12:00:00,12,,,,,,,
2023-08-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-08-18 00:00:00,0,0.0,,,,,10.0,
2023-09-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-10 12:00:00,12,,,,,11.0,,
2023-01-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-03 12:00:00,12,,,,,,,
2023-10-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-17 12:00:00,12,,,,,,,
2024-01-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-22 00:00:00,0,99.0,,,,,-15.5,
2024-08-12,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-08-12 12:00:00,12,,,,,,,
2023-01-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-06 18:00:00,18,,,,,,,
2024-12-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-18 00:00:00,0,,,,,,,
2024-07-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-07-19 12:00:00,12,,,,,26.5,,
2024-06-17,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-17 00:00:00,0,,,,,,,
2023-04-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-25 12:00:00,12,,,,,,,
2023-09-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-09 00:00:00,0,0.0,,,,,-3.0,
2023-12-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-16 00:00:00,0,0.0,,,,,-30.0,
2024-01-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-20 12:00:00,12,,,,,-30.0,,
2024-02-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-06 00:00:00,0,0.0,,,,,-28.0,
2024-04-30,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-30 00:00:00,0,,,,,,,
2024-10-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-10-16 00:00:00,0,,,,,,,
2023-04-22,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-22 00:00:00,0,,,,,,,
2023-03-04,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-03-04 00:00:00,0,,,,,,,
2024-03-23,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-03-23 12:00:00,12,,,,,-10.0,,
2024-09-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-09-20 12:00:00,12,,,,,,,
2023-04-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-03 00:00:00,0,0.0,,,,,-21.0,
2023-02-03,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-02-03 12:00:00,12,,,,,,,
2023-01-26,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-01-26 18:00:00,18,,,,,,,
2023-09-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-09-10 00:00:00,0,,,,,,,
2024-01-07,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-07 12:00:00,12,,,,,,,
2024-01-08,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-08 12:00:00,12,,,,,,,
2024-01-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-01-16 00:00:00,0,0.0,,,,,-15.0,
2024-06-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-20 00:00:00,0,0.0,,,,,12.0,
2024-05-18,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-05-18 00:00:00,0,0.0,,,,,-1.0,
2023-05-19,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-19 12:00:00,12,,,,,12.5,,
2024-02-20,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-20 00:00:00,0,99.0,,,,,-23.5,
2023-04-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-06 18:00:00,18,,,,,,,
2023-07-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-07-09 00:00:00,0,0.0,,,,,11.0,
2023-10-16,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-10-16 00:00:00,0,99.0,,,,,-2.0,
2024-02-01,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-01 12:00:00,12,,,,,,,
2024-02-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-02-25 12:00:00,12,,,,,-17.5,,
2023-12-05,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-12-05 12:00:00,12,,,,,-39.0,,
2024-06-24,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-24 00:00:00,0,0.0,,,,,7.5,
2024-06-06,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-06-06 00:00:00,0,,,,,,,
2023-05-21,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-05-21 00:00:00,0,0.0,,,,,2.5,
2023-04-10,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2023-04-10 00:00:00,0,,,,,,,
2024-04-09,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-09 12:00:00,12,,,,,2.5,,
2024-04-25,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-04-25 00:00:00,0,,,,,,,
2024-12-29,НЮЯ (24934),Республика Саха /Якутия/,24934,НЮЯ,2024-12-29 12:00:00,12,,,,,,,
