gidro_num,identifier,dt,temp,temptype
3429,24266,1999-12-31,-35.9,Макс. температура
3429,24266,2000-01-08,-38.5,Макс. температура
3429,24266,2000-01-19,-50.3,Мин. температура
3429,24266,2000-01-23,-52.3,Макс. температура
3429,24266,2000-02-02,-39.8,Мин. температура
3429,24266,2000-02-26,-51.1,Мин. температура
3429,24266,2000-04-13,1.2,Макс. температура
3429,24266,2000-06-26,4.6,Мин. температура
3429,24266,2000-07-01,10.3,Мин. температура
3429,24266,2000-07-07,7.3,Мин. температура
3429,24266,2000-07-08,20.1,Макс. температура
3429,24266,2000-07-28,28.6,Макс. температура
3429,24266,2000-08-01,18.2,Макс. температура
3429,24266,2000-08-16,2.2,Мин. температура
3429,24266,2000-09-05,9.4,Макс. температура
3429,24266,2001-01-05,-51.8,Макс. температура
3429,24266,2001-01-18,-38.1,Макс. температура
3429,24266,2001-03-31,-4.9,Макс. температура
3429,24266,2001-05-01,-14.4,Мин. температура
3429,24266,2001-06-04,4.4,Макс. температура
3429,24266,2001-06-18,-1.9,Мин. температура
3429,24266,2001-06-20,19.9,Макс. температура
3429,24266,2001-06-29,27.6,Макс. температура
3429,24266,2001-07-13,27.8,Макс. температура
3429,24266,2001-07-15,9.2,Мин. температура
3429,24266,2001-08-20,8.4,Мин. температура
3429,24266,2001-09-18,-0.7,Макс. температура
3429,24266,2001-09-20,2.0,Макс. температура
3429,24266,2001-10-25,-35.5,Мин. температура
3429,24266,2001-11-01,-33.5,Мин. температура
3429,24266,2001-12-10,-43.6,Макс. температура
3429,24266,2001-12-27,-46.9,Макс. температура
3429,24266,2002-01-01,-49.6,Мин. температура
3429,24266,2002-01-23,-44.4,Макс. температура
3429,24266,2002-02-03,-45.1,Макс. температура
3429,24266,2002-03-15,-16.5,Макс. температура
3429,24266,2002-03-27,-38.8,Мин. температура
3429,24266,2002-04-21,-11.4,Мин. температура
3429,24266,2002-05-14,6.0,Макс. температура
3429,24266,2002-05-31,21.6,Макс. температура
3429,24266,2002-06-03,7.7,Мин. температура
3429,24266,2002-06-05,12.7,Макс. температура
3429,24266,2002-06-13,5.5,Мин. температура
3429,24266,2002-06-18,18.3,Макс. температура
3429,24266,2002-06-19,16.2,Макс. температура
3429,24266,2002-07-03,5.9,Мин. температура
3429,24266,2002-07-31,21.8,Макс. температура
3429,24266,2002-08-11,18.5,Макс. температура
3429,24266,2002-08-25,4.0,Мин. температура
3429,24266,2002-08-28,20.5,Макс. температура
3429,24266,2002-09-23,3.2,Макс. температура
3429,24266,2002-10-16,-19.8,Мин. температура
3429,24266,2002-11-24,-36.4,Макс. температура
3429,24266,2002-11-26,-34.2,Макс. температура
3429,24266,2002-11-29,-34.9,Мин. температура
3429,24266,2002-12-20,-53.7,Макс. температура
3429,24266,2003-02-02,-45.7,Макс. температура
3429,24266,2003-02-27,-40.8,Мин. температура
3429,24266,2003-03-19,-27.5,Мин. температура
3429,24266,2003-03-27,-27.2,Мин. температура
3429,24266,2003-04-02,-29.4,Мин. температура
3429,24266,2003-04-27,-1.5,Макс. температура
3429,24266,2003-05-25,-5.9,Мин. температура
3429,24266,1995-01-19,-52.7,Мин. температура
3429,24266,1995-01-26,-49.0,Мин. температура
3429,24266,1995-02-12,-35.2,Макс. температура
3429,24266,1995-02-16,-29.4,Макс. температура
3429,24266,1995-02-18,-21.2,Макс. температура
3429,24266,1995-03-04,-45.2,Мин. температура
3429,24266,1995-04-02,-11.3,Макс. температура
3429,24266,1995-05-01,-12.8,Мин. температура
3429,24266,1995-08-10,16.6,Макс. температура
3429,24266,1995-08-10,9.0,Мин. температура
3429,24266,1995-09-27,0.4,Макс. температура
3429,24266,1995-10-01,-5.7,Мин. температура
3429,24266,1995-10-29,-17.4,Макс. температура
3429,24266,1995-11-08,-35.2,Макс. температура
