gidro_num,identifier,dt,temp,temptype
1578,25400,1998-06-29,19.8,Макс. температура
1578,25400,1998-08-20,9.3,Макс. температура
1578,25400,1998-08-29,0.7,Мин. температура
1578,25400,1998-09-19,2.1,Мин. температура
1578,25400,1998-12-08,-42.9,Мин. температура
1578,25400,1999-02-18,-29.4,Макс. температура
1578,25400,1999-02-20,-38.1,Мин. температура
1578,25400,1999-02-26,-34.6,Макс. температура
1578,25400,1999-03-13,-24.6,Макс. температура
1578,25400,1999-04-17,-5.1,Макс. температура
1578,25400,1999-05-01,3.2,Макс. температура
1578,25400,1999-06-07,16.8,Макс. температура
1578,25400,1999-06-25,14.4,Мин. температура
1578,25400,1999-06-28,28.2,Макс. температура
1578,25400,1999-07-03,22.4,Макс. температура
1578,25400,1999-07-07,23.3,Макс. температура
1578,25400,1999-07-09,16.2,Макс. температура
1578,25400,1999-07-10,8.2,Мин. температура
1578,25400,1999-08-02,6.4,Мин. температура
1578,25400,1999-08-03,7.7,Мин. температура
1578,25400,1999-08-27,5.2,Мин. температура
1578,25400,1999-09-02,15.4,Макс. температура
1578,25400,1999-11-02,-9.7,Макс. температура
1578,25400,1999-11-29,-42.1,Мин. температура
1578,25400,2000-01-18,-47.9,Мин. температура
1578,25400,2000-01-23,-47.5,Мин. температура
1578,25400,2000-02-06,-24.1,Мин. температура
1578,25400,2000-02-08,-19.1,Макс. температура
1578,25400,2000-04-16,-2.1,Мин. температура
1578,25400,2000-05-08,8.4,Макс. температура
1578,25400,2000-06-23,9.9,Макс. температура
1578,25400,2000-07-15,18.4,Мин. температура
1578,25400,2000-09-27,6.3,Мин. температура
1578,25400,2000-11-08,-21.8,Макс. температура
1578,25400,2000-11-13,-17.2,Макс. температура
1578,25400,2000-12-02,-41.0,Мин. температура
1578,25400,2000-12-29,-35.4,Мин. температура
1578,25400,2001-01-23,-44.1,Мин. температура
1578,25400,2001-02-10,-39.9,Мин. температура
1578,25400,2001-03-20,-36.0,Мин. температура
1578,25400,2001-04-20,-12.4,Мин. температура
1578,25400,2001-05-17,8.2,Макс. температура
1578,25400,2001-06-07,2.3,Мин. температура
1578,25400,2001-06-10,11.7,Мин. температура
1578,25400,2001-06-12,12.2,Мин. температура
1578,25400,2001-06-23,13.7,Макс. температура
1578,25400,2001-09-10,8.0,Макс. температура
1578,25400,2001-09-17,-6.1,Мин. температура
1578,25400,2001-10-06,-0.9,Макс. температура
